hora,sza,uv,pre vitamina D
11.0000,63.418,1.597E+00,6.420E-02
11.0167,63.308,1.611E+00,6.491E-02
11.0333,63.199,1.625E+00,6.561E-02
11.0500,63.090,1.640E+00,6.632E-02
11.0667,62.982,1.654E+00,6.703E-02
11.0833,62.875,1.669E+00,6.774E-02
11.1000,62.768,1.683E+00,6.844E-02
11.1167,62.662,1.697E+00,6.915E-02
11.1333,62.557,1.711E+00,6.985E-02
11.1500,62.453,1.726E+00,7.056E-02
11.1667,62.349,1.740E+00,7.126E-02
11.1833,62.246,1.754E+00,7.196E-02
11.2000,62.144,1.768E+00,7.267E-02
11.2167,62.043,1.782E+00,7.336E-02
11.2333,61.942,1.796E+00,7.406E-02
11.2500,61.842,1.810E+00,7.476E-02
11.2667,61.743,1.824E+00,7.546E-02
11.2833,61.644,1.838E+00,7.615E-02
11.3000,61.547,1.852E+00,7.684E-02
11.3167,61.450,1.866E+00,7.754E-02
11.3333,61.354,1.880E+00,7.822E-02
11.3500,61.259,1.894E+00,7.891E-02
11.3667,61.164,1.907E+00,7.960E-02
11.3833,61.070,1.921E+00,8.028E-02
11.4000,60.977,1.934E+00,8.096E-02
11.4167,60.885,1.948E+00,8.163E-02
11.4333,60.794,1.961E+00,8.231E-02
11.4500,60.703,1.975E+00,8.298E-02
11.4667,60.613,1.988E+00,8.365E-02
11.4833,60.524,2.001E+00,8.432E-02
11.5000,60.436,2.015E+00,8.498E-02
11.5167,60.349,2.028E+00,8.564E-02
11.5333,60.262,2.041E+00,8.629E-02
11.5500,60.176,2.054E+00,8.695E-02
11.5667,60.091,2.067E+00,8.759E-02
11.5833,60.008,2.079E+00,8.824E-02
11.6000,59.924,2.092E+00,8.888E-02
11.6167,59.842,2.105E+00,8.952E-02
11.6333,59.760,2.117E+00,9.015E-02
11.6500,59.679,2.130E+00,9.078E-02
11.6667,59.599,2.142E+00,9.141E-02
11.6833,59.520,2.154E+00,9.203E-02
11.7000,59.442,2.166E+00,9.264E-02
11.7167,59.365,2.179E+00,9.326E-02
11.7333,59.288,2.191E+00,9.386E-02
11.7500,59.213,2.202E+00,9.447E-02
11.7667,59.138,2.214E+00,9.506E-02
11.7833,59.064,2.226E+00,9.566E-02
