hora,sza,uv,pre vitamina D
11.0000,27.230,8.508E+00,4.185E-01
11.0167,27.028,8.549E+00,4.206E-01
11.0333,26.825,8.590E+00,4.228E-01
11.0500,26.623,8.631E+00,4.249E-01
11.0667,26.421,8.671E+00,4.270E-01
11.0833,26.220,8.711E+00,4.291E-01
11.1000,26.018,8.752E+00,4.312E-01
11.1167,25.817,8.792E+00,4.333E-01
11.1333,25.616,8.831E+00,4.354E-01
11.1500,25.415,8.865E+00,4.370E-01
11.1667,25.215,8.910E+00,4.395E-01
11.1833,25.015,8.949E+00,4.416E-01
11.2000,24.815,8.988E+00,4.436E-01
11.2167,24.616,9.026E+00,4.456E-01
11.2333,24.417,9.064E+00,4.476E-01
11.2500,24.218,9.103E+00,4.496E-01
11.2667,24.020,9.141E+00,4.515E-01
11.2833,23.821,9.173E+00,4.532E-01
11.3000,23.624,9.215E+00,4.554E-01
11.3167,23.426,9.252E+00,4.573E-01
11.3333,23.229,9.289E+00,4.593E-01
11.3500,23.033,9.322E+00,4.609E-01
11.3667,22.837,9.362E+00,4.631E-01
11.3833,22.641,9.398E+00,4.649E-01
11.4000,22.446,9.430E+00,4.666E-01
11.4167,22.251,9.469E+00,4.686E-01
11.4333,22.056,9.504E+00,4.705E-01
11.4500,21.862,9.538E+00,4.723E-01
11.4667,21.668,9.573E+00,4.741E-01
11.4833,21.475,9.607E+00,4.759E-01
11.5000,21.283,9.641E+00,4.776E-01
11.5167,21.091,9.674E+00,4.794E-01
11.5333,20.899,9.708E+00,4.811E-01
11.5500,20.708,9.741E+00,4.828E-01
11.5667,20.518,9.773E+00,4.845E-01
11.5833,20.328,9.806E+00,4.862E-01
11.6000,20.139,9.837E+00,4.878E-01
11.6167,19.950,9.869E+00,4.895E-01
11.6333,19.762,9.901E+00,4.911E-01
11.6500,19.575,9.932E+00,4.928E-01
11.6667,19.388,9.962E+00,4.943E-01
11.6833,19.202,9.993E+00,4.959E-01
11.7000,19.017,1.002E+01,4.975E-01
11.7167,18.832,1.005E+01,4.990E-01
11.7333,18.648,1.008E+01,5.006E-01
11.7500,18.465,1.011E+01,5.021E-01
11.7667,18.283,1.014E+01,5.035E-01
11.7833,18.102,1.017E+01,5.050E-01
11.8000,17.921,1.020E+01,5.065E-01
11.8167,17.742,1.022E+01,5.079E-01
11.8333,17.563,1.025E+01,5.093E-01
11.8500,17.385,1.028E+01,5.107E-01
11.8667,17.208,1.030E+01,5.121E-01
11.8833,17.032,1.033E+01,5.134E-01
11.9000,16.858,1.035E+01,5.145E-01
11.9167,16.684,1.038E+01,5.161E-01
11.9333,16.511,1.041E+01,5.174E-01
11.9500,16.340,1.043E+01,5.187E-01
11.9667,16.169,1.045E+01,5.199E-01
11.9833,16.000,1.048E+01,5.212E-01
12.0000,15.832,1.050E+01,5.224E-01
12.0167,15.666,1.052E+01,5.236E-01
12.0333,15.500,1.055E+01,5.248E-01
12.0500,15.336,1.057E+01,5.259E-01
12.0667,15.174,1.059E+01,5.271E-01
12.0833,15.013,1.061E+01,5.282E-01
12.1000,14.853,1.063E+01,5.293E-01
12.1167,14.695,1.066E+01,5.303E-01
12.1333,14.539,1.068E+01,5.314E-01
12.1500,14.384,1.070E+01,5.324E-01
12.1667,14.231,1.072E+01,5.334E-01
12.1833,14.080,1.073E+01,5.344E-01
12.2000,13.931,1.075E+01,5.354E-01
12.2167,13.784,1.077E+01,5.364E-01
12.2333,13.638,1.079E+01,5.373E-01
12.2500,13.495,1.081E+01,5.382E-01
12.2667,13.353,1.082E+01,5.391E-01
12.2833,13.214,1.084E+01,5.399E-01
12.3000,13.077,1.086E+01,5.408E-01
12.3167,12.943,1.087E+01,5.416E-01
12.3333,12.810,1.089E+01,5.423E-01
12.3500,12.680,1.090E+01,5.430E-01
12.3667,12.553,1.092E+01,5.439E-01
12.3833,12.428,1.093E+01,5.447E-01
12.4000,12.306,1.095E+01,5.454E-01
12.4167,12.187,1.096E+01,5.461E-01
12.4333,12.071,1.097E+01,5.467E-01
12.4500,11.957,1.098E+01,5.474E-01
12.4667,11.847,1.100E+01,5.480E-01
12.4833,11.739,1.101E+01,5.486E-01
12.5000,11.635,1.101E+01,5.487E-01
12.5167,11.534,1.102E+01,5.490E-01
12.5333,11.437,1.103E+01,5.499E-01
12.5500,11.343,1.104E+01,5.504E-01
12.5667,11.252,1.106E+01,5.512E-01
12.5833,11.165,1.107E+01,5.517E-01
12.6000,11.082,1.108E+01,5.521E-01
12.6167,11.002,1.108E+01,5.525E-01
12.6333,10.927,1.109E+01,5.529E-01
12.6500,10.855,1.109E+01,5.532E-01
12.6667,10.788,1.110E+01,5.536E-01
12.6833,10.724,1.111E+01,5.539E-01
12.7000,10.665,1.112E+01,5.543E-01
12.7167,10.610,1.112E+01,5.546E-01
12.7333,10.559,1.113E+01,5.548E-01
12.7500,10.513,1.113E+01,5.550E-01
12.7667,10.471,1.114E+01,5.553E-01
12.7833,10.434,1.114E+01,5.554E-01
12.8000,10.401,1.114E+01,5.556E-01
12.8167,10.372,1.115E+01,5.557E-01
12.8333,10.349,1.115E+01,5.559E-01
