hora,sza,uv,pre vitamina D
11.0000,59.704,2.090E+00,8.803E-02
11.0167,59.591,2.107E+00,8.889E-02
11.0333,59.478,2.124E+00,8.976E-02
11.0500,59.365,2.142E+00,9.063E-02
11.0667,59.254,2.159E+00,9.149E-02
11.0833,59.143,2.176E+00,9.236E-02
11.1000,59.033,2.193E+00,9.322E-02
11.1167,58.924,2.210E+00,9.408E-02
11.1333,58.816,2.227E+00,9.493E-02
11.1500,58.708,2.244E+00,9.579E-02
11.1667,58.601,2.261E+00,9.665E-02
11.1833,58.495,2.278E+00,9.750E-02
11.2000,58.390,2.294E+00,9.835E-02
11.2167,58.286,2.311E+00,9.919E-02
11.2333,58.182,2.328E+00,1.000E-01
11.2500,58.079,2.344E+00,1.009E-01
11.2667,57.977,2.361E+00,1.017E-01
11.2833,57.875,2.377E+00,1.026E-01
11.3000,57.775,2.393E+00,1.034E-01
11.3167,57.675,2.410E+00,1.042E-01
11.3333,57.576,2.426E+00,1.050E-01
11.3500,57.478,2.442E+00,1.059E-01
11.3667,57.381,2.458E+00,1.067E-01
11.3833,57.284,2.474E+00,1.075E-01
11.4000,57.189,2.490E+00,1.083E-01
11.4167,57.094,2.506E+00,1.091E-01
11.4333,57.000,2.522E+00,1.099E-01
11.4500,56.907,2.537E+00,1.107E-01
11.4667,56.815,2.553E+00,1.115E-01
11.4833,56.723,2.568E+00,1.123E-01
11.5000,56.634,2.584E+00,1.131E-01
11.5167,56.544,2.599E+00,1.139E-01
11.5333,56.455,2.614E+00,1.147E-01
11.5500,56.367,2.629E+00,1.154E-01
11.5667,56.280,2.644E+00,1.162E-01
11.5833,56.194,2.659E+00,1.170E-01
11.6000,56.109,2.674E+00,1.177E-01
11.6167,56.024,2.688E+00,1.185E-01
11.6333,55.941,2.703E+00,1.192E-01
11.6500,55.858,2.717E+00,1.200E-01
11.6667,55.776,2.731E+00,1.207E-01
11.6833,55.696,2.745E+00,1.214E-01
11.7000,55.616,2.760E+00,1.221E-01
11.7167,55.537,2.773E+00,1.228E-01
11.7333,55.459,2.787E+00,1.236E-01
11.7500,55.382,2.801E+00,1.243E-01
11.7667,55.306,2.814E+00,1.249E-01
11.7833,55.231,2.828E+00,1.256E-01
11.8000,55.156,2.841E+00,1.263E-01
11.8167,55.083,2.854E+00,1.270E-01
11.8333,55.010,2.867E+00,1.277E-01
11.8500,54.938,2.880E+00,1.283E-01
11.8667,54.868,2.893E+00,1.290E-01
11.8833,54.799,2.905E+00,1.296E-01
11.9000,54.730,2.918E+00,1.303E-01
11.9167,54.662,2.930E+00,1.309E-01
11.9333,54.595,2.942E+00,1.315E-01
11.9500,54.529,2.954E+00,1.322E-01
11.9667,54.465,2.966E+00,1.328E-01
11.9833,54.401,2.977E+00,1.334E-01
12.0000,54.338,2.989E+00,1.340E-01
12.0167,54.276,3.000E+00,1.345E-01
12.0333,54.215,3.011E+00,1.351E-01
12.0500,54.156,3.022E+00,1.357E-01
12.0667,54.096,3.033E+00,1.362E-01
12.0833,54.038,3.044E+00,1.368E-01
12.1000,53.981,3.054E+00,1.373E-01
12.1167,53.925,3.064E+00,1.379E-01
12.1333,53.870,3.075E+00,1.384E-01
12.1500,53.817,3.084E+00,1.389E-01
12.1667,53.764,3.095E+00,1.394E-01
12.1833,53.712,3.104E+00,1.399E-01
12.2000,53.660,3.113E+00,1.404E-01
12.2167,53.610,3.123E+00,1.409E-01
12.2333,53.561,3.132E+00,1.414E-01
12.2500,53.514,3.141E+00,1.418E-01
12.2667,53.467,3.150E+00,1.423E-01
12.2833,53.421,3.159E+00,1.427E-01
12.3000,53.376,3.167E+00,1.432E-01
12.3167,53.332,3.175E+00,1.436E-01
12.3333,53.290,3.183E+00,1.440E-01
12.3500,53.248,3.191E+00,1.444E-01
12.3667,53.208,3.199E+00,1.448E-01
12.3833,53.168,3.206E+00,1.452E-01
12.4000,53.129,3.214E+00,1.456E-01
12.4167,53.091,3.221E+00,1.460E-01
12.4333,53.056,3.227E+00,1.463E-01
12.4500,53.020,3.234E+00,1.467E-01
12.4667,52.986,3.241E+00,1.470E-01
12.4833,52.952,3.247E+00,1.473E-01
12.5000,52.920,3.253E+00,1.477E-01
12.5167,52.889,3.259E+00,1.479E-01
12.5333,52.859,3.265E+00,1.482E-01
12.5500,52.830,3.271E+00,1.486E-01
12.5667,52.802,3.276E+00,1.488E-01
12.5833,52.775,3.281E+00,1.491E-01
12.6000,52.749,3.286E+00,1.494E-01
12.6167,52.724,3.291E+00,1.496E-01
12.6333,52.701,3.295E+00,1.498E-01
12.6500,52.678,3.300E+00,1.501E-01
12.6667,52.656,3.304E+00,1.503E-01
12.6833,52.635,3.308E+00,1.505E-01
12.7000,52.616,3.312E+00,1.507E-01
12.7167,52.598,3.315E+00,1.509E-01
12.7333,52.581,3.318E+00,1.510E-01
12.7500,52.564,3.321E+00,1.512E-01
12.7667,52.549,3.324E+00,1.513E-01
12.7833,52.535,3.326E+00,1.514E-01
12.8000,52.523,3.330E+00,1.516E-01
12.8167,52.511,3.332E+00,1.517E-01
12.8333,52.500,3.334E+00,1.518E-01
12.8500,52.490,3.336E+00,1.519E-01
12.8667,52.481,3.337E+00,1.520E-01
12.8833,52.473,3.338E+00,1.520E-01
12.9000,52.468,3.340E+00,1.521E-01
12.9167,52.462,3.341E+00,1.522E-01
12.9333,52.458,3.342E+00,1.523E-01
12.9500,52.455,3.343E+00,1.523E-01
12.9667,52.452,3.343E+00,1.523E-01
12.9833,52.451,3.343E+00,1.523E-01
13.0000,52.452,3.343E+00,1.523E-01
13.0167,52.453,3.343E+00,1.523E-01
13.0333,52.455,3.343E+00,1.523E-01
13.0500,52.458,3.342E+00,1.523E-01
13.0667,52.463,3.341E+00,1.522E-01
13.0833,52.469,3.339E+00,1.521E-01
13.1000,52.475,3.338E+00,1.520E-01
13.1167,52.483,3.337E+00,1.520E-01
13.1333,52.492,3.336E+00,1.519E-01
