hora,sza,uv,pre vitamina D
11.0000,59.899,2.323E+00,1.027E-01
11.0167,59.786,2.342E+00,1.037E-01
11.0333,59.674,2.362E+00,1.047E-01
11.0500,59.562,2.381E+00,1.057E-01
11.0667,59.451,2.401E+00,1.067E-01
11.0833,59.340,2.420E+00,1.077E-01
11.1000,59.230,2.439E+00,1.087E-01
11.1167,59.122,2.458E+00,1.097E-01
11.1333,59.014,2.477E+00,1.106E-01
11.1500,58.907,2.496E+00,1.116E-01
11.1667,58.800,2.515E+00,1.126E-01
11.1833,58.694,2.534E+00,1.136E-01
11.2000,58.589,2.553E+00,1.145E-01
11.2167,58.485,2.572E+00,1.155E-01
11.2333,58.382,2.590E+00,1.165E-01
11.2500,58.279,2.609E+00,1.174E-01
11.2667,58.177,2.628E+00,1.184E-01
11.2833,58.076,2.646E+00,1.194E-01
11.3000,57.977,2.664E+00,1.203E-01
11.3167,57.877,2.683E+00,1.213E-01
11.3333,57.778,2.701E+00,1.222E-01
11.3500,57.680,2.719E+00,1.231E-01
11.3667,57.583,2.737E+00,1.241E-01
11.3833,57.487,2.755E+00,1.250E-01
11.4000,57.393,2.773E+00,1.259E-01
11.4167,57.298,2.791E+00,1.269E-01
11.4333,57.204,2.809E+00,1.278E-01
11.4500,57.111,2.826E+00,1.287E-01
11.4667,57.019,2.844E+00,1.296E-01
11.4833,56.928,2.861E+00,1.305E-01
11.5000,56.839,2.879E+00,1.314E-01
11.5167,56.749,2.896E+00,1.323E-01
11.5333,56.660,2.913E+00,1.332E-01
11.5500,56.573,2.930E+00,1.340E-01
11.5667,56.486,2.947E+00,1.349E-01
11.5833,56.401,2.963E+00,1.358E-01
11.6000,56.316,2.980E+00,1.366E-01
11.6167,56.231,2.996E+00,1.375E-01
11.6333,56.148,3.013E+00,1.383E-01
11.6500,56.066,3.029E+00,1.392E-01
11.6667,55.984,3.045E+00,1.400E-01
11.6833,55.904,3.061E+00,1.409E-01
11.7000,55.824,3.077E+00,1.417E-01
11.7167,55.746,3.092E+00,1.425E-01
11.7333,55.668,3.108E+00,1.433E-01
11.7500,55.591,3.123E+00,1.441E-01
11.7667,55.515,3.138E+00,1.449E-01
11.7833,55.440,3.153E+00,1.457E-01
11.8000,55.366,3.168E+00,1.464E-01
11.8167,55.293,3.183E+00,1.472E-01
11.8333,55.220,3.198E+00,1.480E-01
11.8500,55.149,3.212E+00,1.487E-01
11.8667,55.079,3.227E+00,1.495E-01
11.8833,55.010,3.241E+00,1.502E-01
11.9000,54.941,3.255E+00,1.509E-01
11.9167,54.873,3.269E+00,1.517E-01
11.9333,54.807,3.282E+00,1.524E-01
11.9500,54.741,3.296E+00,1.531E-01
11.9667,54.677,3.309E+00,1.538E-01
11.9833,54.613,3.322E+00,1.545E-01
12.0000,54.550,3.335E+00,1.551E-01
12.0167,54.489,3.348E+00,1.558E-01
12.0333,54.428,3.360E+00,1.565E-01
12.0500,54.369,3.373E+00,1.571E-01
12.0667,54.310,3.385E+00,1.577E-01
12.0833,54.252,3.397E+00,1.584E-01
12.1000,54.195,3.409E+00,1.590E-01
12.1167,54.139,3.421E+00,1.596E-01
12.1333,54.084,3.432E+00,1.602E-01
12.1500,54.031,3.443E+00,1.608E-01
12.1667,53.978,3.454E+00,1.614E-01
12.1833,53.926,3.465E+00,1.619E-01
12.2000,53.875,3.476E+00,1.625E-01
12.2167,53.825,3.486E+00,1.630E-01
12.2333,53.776,3.497E+00,1.636E-01
12.2500,53.729,3.507E+00,1.641E-01
12.2667,53.682,3.517E+00,1.646E-01
12.2833,53.637,3.526E+00,1.651E-01
12.3000,53.592,3.536E+00,1.656E-01
12.3167,53.548,3.546E+00,1.661E-01
12.3333,53.506,3.554E+00,1.666E-01
12.3500,53.464,3.563E+00,1.670E-01
12.3667,53.424,3.572E+00,1.675E-01
12.3833,53.384,3.580E+00,1.679E-01
12.4000,53.345,3.589E+00,1.684E-01
12.4167,53.308,3.596E+00,1.688E-01
12.4333,53.272,3.604E+00,1.692E-01
12.4500,53.237,3.612E+00,1.696E-01
12.4667,53.202,3.619E+00,1.700E-01
12.4833,53.169,3.626E+00,1.703E-01
12.5000,53.137,3.633E+00,1.707E-01
12.5167,53.106,3.640E+00,1.710E-01
12.5333,53.076,3.647E+00,1.714E-01
12.5500,53.047,3.652E+00,1.717E-01
12.5667,53.019,3.659E+00,1.720E-01
12.5833,52.992,3.665E+00,1.723E-01
12.6000,52.966,3.671E+00,1.726E-01
12.6167,52.942,3.676E+00,1.729E-01
12.6333,52.918,3.681E+00,1.732E-01
12.6500,52.895,3.686E+00,1.734E-01
12.6667,52.874,3.689E+00,1.736E-01
12.6833,52.853,3.695E+00,1.739E-01
12.7000,52.833,3.699E+00,1.741E-01
12.7167,52.816,3.703E+00,1.743E-01
12.7333,52.798,3.707E+00,1.745E-01
12.7500,52.782,3.710E+00,1.747E-01
12.7667,52.767,3.714E+00,1.749E-01
12.7833,52.753,3.717E+00,1.750E-01
12.8000,52.740,3.719E+00,1.752E-01
12.8167,52.728,3.722E+00,1.753E-01
12.8333,52.717,3.724E+00,1.755E-01
12.8500,52.708,3.727E+00,1.756E-01
12.8667,52.699,3.729E+00,1.757E-01
12.8833,52.691,3.730E+00,1.758E-01
12.9000,52.685,3.731E+00,1.758E-01
12.9167,52.680,3.732E+00,1.758E-01
12.9333,52.675,3.733E+00,1.759E-01
12.9500,52.672,3.734E+00,1.759E-01
12.9667,52.670,3.735E+00,1.760E-01
12.9833,52.669,3.735E+00,1.760E-01
13.0000,52.669,3.735E+00,1.760E-01
13.0167,52.670,3.735E+00,1.760E-01
13.0333,52.672,3.734E+00,1.759E-01
13.0500,52.676,3.733E+00,1.759E-01
