hora,sza,uv,pre vitamina D
11.0000,62.543,1.576E+00,6.142E-02
11.0167,62.426,1.590E+00,6.213E-02
11.0333,62.309,1.605E+00,6.283E-02
11.0500,62.193,1.619E+00,6.354E-02
11.0667,62.078,1.634E+00,6.425E-02
11.0833,61.964,1.649E+00,6.496E-02
11.1000,61.850,1.663E+00,6.566E-02
11.1167,61.737,1.678E+00,6.637E-02
11.1333,61.625,1.692E+00,6.708E-02
11.1500,61.513,1.707E+00,6.779E-02
11.1667,61.402,1.721E+00,6.850E-02
11.1833,61.292,1.736E+00,6.921E-02
11.2000,61.183,1.750E+00,6.991E-02
11.2167,61.074,1.765E+00,7.062E-02
11.2333,60.966,1.779E+00,7.133E-02
11.2500,60.859,1.793E+00,7.203E-02
11.2667,60.752,1.808E+00,7.273E-02
11.2833,60.647,1.822E+00,7.344E-02
11.3000,60.541,1.836E+00,7.414E-02
11.3167,60.437,1.850E+00,7.484E-02
11.3333,60.334,1.865E+00,7.554E-02
11.3500,60.231,1.879E+00,7.624E-02
11.3667,60.130,1.893E+00,7.693E-02
11.3833,60.028,1.907E+00,7.763E-02
11.4000,59.928,1.921E+00,7.832E-02
11.4167,59.828,1.935E+00,7.901E-02
11.4333,59.730,1.949E+00,7.970E-02
11.4500,59.632,1.962E+00,8.038E-02
11.4667,59.534,1.976E+00,8.107E-02
11.4833,59.438,1.990E+00,8.175E-02
11.5000,59.342,2.003E+00,8.243E-02
11.5167,59.247,2.017E+00,8.310E-02
11.5333,59.154,2.031E+00,8.378E-02
11.5500,59.060,2.044E+00,8.445E-02
11.5667,58.968,2.057E+00,8.511E-02
11.5833,58.876,2.071E+00,8.578E-02
11.6000,58.786,2.084E+00,8.644E-02
11.6167,58.696,2.097E+00,8.710E-02
11.6333,58.607,2.110E+00,8.775E-02
11.6500,58.519,2.123E+00,8.840E-02
11.6667,58.431,2.136E+00,8.905E-02
11.6833,58.344,2.149E+00,8.970E-02
11.7000,58.259,2.162E+00,9.033E-02
11.7167,58.174,2.174E+00,9.097E-02
11.7333,58.090,2.187E+00,9.160E-02
11.7500,58.007,2.199E+00,9.223E-02
11.7667,57.924,2.212E+00,9.285E-02
11.7833,57.843,2.224E+00,9.347E-02
11.8000,57.763,2.236E+00,9.409E-02
11.8167,57.683,2.248E+00,9.470E-02
11.8333,57.604,2.260E+00,9.530E-02
