hora,sza,uv,pre vitamina D
11.0000,62.062,1.548E+00,5.867E-02
11.0167,61.952,1.561E+00,5.930E-02
11.0333,61.843,1.575E+00,5.993E-02
11.0500,61.734,1.588E+00,6.056E-02
11.0667,61.625,1.601E+00,6.120E-02
11.0833,61.518,1.614E+00,6.183E-02
11.1000,61.411,1.627E+00,6.246E-02
11.1167,61.305,1.640E+00,6.308E-02
11.1333,61.200,1.653E+00,6.371E-02
11.1500,61.095,1.667E+00,6.434E-02
11.1667,60.991,1.680E+00,6.496E-02
11.1833,60.888,1.692E+00,6.559E-02
11.2000,60.786,1.705E+00,6.621E-02
11.2167,60.685,1.718E+00,6.683E-02
11.2333,60.584,1.731E+00,6.746E-02
11.2500,60.484,1.744E+00,6.808E-02
11.2667,60.385,1.757E+00,6.870E-02
11.2833,60.286,1.769E+00,6.931E-02
11.3000,60.189,1.782E+00,6.992E-02
11.3167,60.092,1.795E+00,7.054E-02
11.3333,59.996,1.807E+00,7.115E-02
11.3500,59.901,1.820E+00,7.176E-02
11.3667,59.806,1.832E+00,7.236E-02
11.3833,59.712,1.844E+00,7.297E-02
11.4000,59.620,1.857E+00,7.357E-02
11.4167,59.528,1.869E+00,7.417E-02
11.4333,59.437,1.881E+00,7.477E-02
11.4500,59.346,1.893E+00,7.536E-02
11.4667,59.256,1.905E+00,7.595E-02
11.4833,59.168,1.917E+00,7.654E-02
11.5000,59.080,1.929E+00,7.712E-02
11.5167,58.993,1.941E+00,7.771E-02
11.5333,58.907,1.953E+00,7.828E-02
11.5500,58.821,1.965E+00,7.886E-02
11.5667,58.736,1.976E+00,7.943E-02
11.5833,58.653,1.988E+00,8.000E-02
11.6000,58.570,1.999E+00,8.057E-02
11.6167,58.488,2.011E+00,8.113E-02
11.6333,58.407,2.022E+00,8.169E-02
11.6500,58.326,2.033E+00,8.224E-02
11.6667,58.247,2.044E+00,8.279E-02
11.6833,58.169,2.055E+00,8.333E-02
11.7000,58.091,2.066E+00,8.388E-02
11.7167,58.014,2.077E+00,8.441E-02
11.7333,57.938,2.088E+00,8.495E-02
11.7500,57.863,2.098E+00,8.548E-02
11.7667,57.789,2.109E+00,8.600E-02
11.7833,57.716,2.119E+00,8.652E-02
11.8000,57.643,2.130E+00,8.703E-02
11.8167,57.572,2.140E+00,8.754E-02
11.8333,57.501,2.150E+00,8.805E-02
11.8500,57.431,2.160E+00,8.855E-02
11.8667,57.363,2.170E+00,8.904E-02
11.8833,57.295,2.180E+00,8.953E-02
11.9000,57.228,2.190E+00,9.002E-02
11.9167,57.162,2.199E+00,9.050E-02
11.9333,57.097,2.209E+00,9.097E-02
11.9500,57.032,2.218E+00,9.144E-02
11.9667,56.969,2.227E+00,9.190E-02
11.9833,56.907,2.237E+00,9.236E-02
12.0000,56.846,2.246E+00,9.282E-02
12.0167,56.785,2.255E+00,9.326E-02
12.0333,56.725,2.263E+00,9.370E-02
12.0500,56.667,2.272E+00,9.413E-02
12.0667,56.610,2.281E+00,9.456E-02
12.0833,56.553,2.289E+00,9.499E-02
12.1000,56.497,2.297E+00,9.540E-02
12.1167,56.442,2.306E+00,9.581E-02
12.1333,56.388,2.314E+00,9.622E-02
12.1500,56.336,2.321E+00,9.661E-02
12.1667,56.284,2.329E+00,9.700E-02
12.1833,56.233,2.337E+00,9.739E-02
12.2000,56.183,2.344E+00,9.777E-02
12.2167,56.133,2.352E+00,9.814E-02
12.2333,56.085,2.359E+00,9.851E-02
12.2500,56.039,2.366E+00,9.886E-02
12.2667,55.993,2.373E+00,9.921E-02
12.2833,55.947,2.380E+00,9.956E-02
12.3000,55.903,2.387E+00,9.990E-02
12.3167,55.860,2.393E+00,1.002E-01
12.3333,55.818,2.400E+00,1.005E-01
12.3500,55.777,2.406E+00,1.009E-01
12.3667,55.737,2.412E+00,1.012E-01
12.3833,55.697,2.418E+00,1.015E-01
12.4000,55.659,2.424E+00,1.018E-01
12.4167,55.622,2.430E+00,1.021E-01
12.4333,55.586,2.435E+00,1.023E-01
12.4500,55.551,2.441E+00,1.026E-01
12.4667,55.517,2.446E+00,1.029E-01
12.4833,55.483,2.451E+00,1.031E-01
12.5000,55.451,2.456E+00,1.034E-01
12.5167,55.420,2.461E+00,1.036E-01
12.5333,55.390,2.465E+00,1.039E-01
12.5500,55.361,2.470E+00,1.041E-01
12.5667,55.333,2.474E+00,1.043E-01
12.5833,55.305,2.479E+00,1.045E-01
12.6000,55.279,2.483E+00,1.047E-01
12.6167,55.255,2.486E+00,1.049E-01
12.6333,55.230,2.490E+00,1.051E-01
12.6500,55.207,2.494E+00,1.053E-01
12.6667,55.185,2.497E+00,1.055E-01
12.6833,55.164,2.500E+00,1.056E-01
12.7000,55.144,2.504E+00,1.058E-01
