hora,sza,uv,pre vitamina D
11.0000,60.216,1.651E+00,6.192E-02
11.0167,60.093,1.666E+00,6.262E-02
11.0333,59.971,1.681E+00,6.331E-02
11.0500,59.850,1.695E+00,6.401E-02
11.0667,59.730,1.710E+00,6.471E-02
11.0833,59.610,1.725E+00,6.541E-02
11.1000,59.491,1.739E+00,6.611E-02
11.1167,59.372,1.754E+00,6.681E-02
11.1333,59.255,1.768E+00,6.751E-02
11.1500,59.138,1.783E+00,6.820E-02
11.1667,59.022,1.797E+00,6.890E-02
11.1833,58.907,1.812E+00,6.960E-02
11.2000,58.793,1.826E+00,7.029E-02
11.2167,58.678,1.841E+00,7.100E-02
11.2333,58.565,1.855E+00,7.169E-02
11.2500,58.453,1.870E+00,7.238E-02
11.2667,58.341,1.884E+00,7.308E-02
11.2833,58.231,1.898E+00,7.377E-02
11.3000,58.120,1.913E+00,7.446E-02
11.3167,58.011,1.927E+00,7.515E-02
11.3333,57.903,1.941E+00,7.584E-02
11.3500,57.795,1.955E+00,7.653E-02
11.3667,57.688,1.969E+00,7.721E-02
11.3833,57.582,1.983E+00,7.789E-02
11.4000,57.476,1.997E+00,7.858E-02
11.4167,57.372,2.011E+00,7.926E-02
11.4333,57.268,2.025E+00,7.994E-02
11.4500,57.165,2.039E+00,8.061E-02
11.4667,57.063,2.052E+00,8.128E-02
11.4833,56.962,2.066E+00,8.195E-02
11.5000,56.861,2.080E+00,8.262E-02
11.5167,56.761,2.093E+00,8.329E-02
11.5333,56.662,2.107E+00,8.395E-02
11.5500,56.565,2.120E+00,8.461E-02
11.5667,56.468,2.133E+00,8.527E-02
11.5833,56.371,2.147E+00,8.592E-02
11.6000,56.275,2.160E+00,8.657E-02
11.6167,56.181,2.173E+00,8.722E-02
11.6333,56.087,2.186E+00,8.786E-02
11.6500,55.994,2.199E+00,8.850E-02
11.6667,55.902,2.212E+00,8.914E-02
11.6833,55.810,2.225E+00,8.978E-02
11.7000,55.720,2.237E+00,9.041E-02
11.7167,55.631,2.250E+00,9.103E-02
11.7333,55.543,2.263E+00,9.165E-02
11.7500,55.455,2.275E+00,9.227E-02
11.7667,55.367,2.287E+00,9.289E-02
11.7833,55.282,2.300E+00,9.349E-02
11.8000,55.197,2.312E+00,9.410E-02
11.8167,55.113,2.324E+00,9.470E-02
11.8333,55.030,2.336E+00,9.529E-02
11.8500,54.948,2.348E+00,9.588E-02
11.8667,54.866,2.360E+00,9.647E-02
11.8833,54.785,2.371E+00,9.705E-02
11.9000,54.706,2.383E+00,9.763E-02
11.9167,54.628,2.394E+00,9.820E-02
11.9333,54.550,2.405E+00,9.876E-02
11.9500,54.474,2.417E+00,9.932E-02
11.9667,54.397,2.428E+00,9.988E-02
11.9833,54.322,2.439E+00,1.004E-01
12.0000,54.249,2.450E+00,1.010E-01
12.0167,54.176,2.460E+00,1.015E-01
12.0333,54.104,2.471E+00,1.020E-01
12.0500,54.032,2.482E+00,1.026E-01
12.0667,53.962,2.492E+00,1.031E-01
12.0833,53.893,2.502E+00,1.036E-01
12.1000,53.826,2.512E+00,1.041E-01
12.1167,53.759,2.522E+00,1.046E-01
12.1333,53.693,2.532E+00,1.051E-01
12.1500,53.627,2.542E+00,1.056E-01
12.1667,53.563,2.552E+00,1.061E-01
12.1833,53.500,2.561E+00,1.066E-01
12.2000,53.437,2.570E+00,1.070E-01
12.2167,53.376,2.580E+00,1.075E-01
12.2333,53.316,2.589E+00,1.079E-01
12.2500,53.256,2.598E+00,1.084E-01
12.2667,53.198,2.606E+00,1.088E-01
12.2833,53.141,2.615E+00,1.093E-01
12.3000,53.085,2.624E+00,1.097E-01
12.3167,53.030,2.632E+00,1.102E-01
12.3333,52.975,2.641E+00,1.106E-01
12.3500,52.922,2.649E+00,1.110E-01
12.3667,52.870,2.657E+00,1.114E-01
12.3833,52.820,2.665E+00,1.118E-01
12.4000,52.770,2.672E+00,1.122E-01
12.4167,52.721,2.680E+00,1.125E-01
12.4333,52.672,2.687E+00,1.129E-01
12.4500,52.625,2.694E+00,1.133E-01
12.4667,52.580,2.701E+00,1.136E-01
12.4833,52.535,2.708E+00,1.140E-01
12.5000,52.491,2.715E+00,1.143E-01
12.5167,52.448,2.722E+00,1.147E-01
12.5333,52.406,2.728E+00,1.150E-01
12.5500,52.366,2.734E+00,1.153E-01
12.5667,52.326,2.741E+00,1.156E-01
12.5833,52.288,2.747E+00,1.159E-01
12.6000,52.251,2.753E+00,1.162E-01
12.6167,52.214,2.758E+00,1.165E-01
12.6333,52.179,2.764E+00,1.168E-01
12.6500,52.145,2.769E+00,1.171E-01
12.6667,52.112,2.774E+00,1.173E-01
12.6833,52.080,2.779E+00,1.176E-01
12.7000,52.049,2.784E+00,1.178E-01
12.7167,52.018,2.789E+00,1.181E-01
12.7333,51.989,2.793E+00,1.183E-01
12.7500,51.962,2.797E+00,1.185E-01
12.7667,51.935,2.802E+00,1.187E-01
12.7833,51.910,2.806E+00,1.189E-01
12.8000,51.885,2.810E+00,1.191E-01
12.8167,51.861,2.814E+00,1.193E-01
12.8333,51.839,2.817E+00,1.195E-01
12.8500,51.818,2.820E+00,1.197E-01
12.8667,51.798,2.823E+00,1.198E-01
12.8833,51.779,2.826E+00,1.200E-01
12.9000,51.761,2.829E+00,1.201E-01
12.9167,51.744,2.832E+00,1.203E-01
12.9333,51.728,2.834E+00,1.204E-01
12.9500,51.714,2.836E+00,1.205E-01
12.9667,51.700,2.839E+00,1.206E-01
