hora,sza,uv,pre vitamina D
11.0000,45.534,4.629E+00,2.180E-01
11.0167,45.388,4.660E+00,2.196E-01
11.0333,45.244,4.691E+00,2.212E-01
11.0500,45.101,4.720E+00,2.226E-01
11.0667,44.959,4.752E+00,2.244E-01
11.0833,44.817,4.781E+00,2.259E-01
11.1000,44.676,4.814E+00,2.276E-01
11.1167,44.535,4.844E+00,2.293E-01
11.1333,44.396,4.875E+00,2.308E-01
11.1500,44.258,4.903E+00,2.323E-01
11.1667,44.120,4.934E+00,2.340E-01
11.1833,43.983,4.965E+00,2.356E-01
11.2000,43.847,4.993E+00,2.370E-01
11.2167,43.711,5.024E+00,2.387E-01
11.2333,43.577,5.053E+00,2.402E-01
11.2500,43.443,5.083E+00,2.418E-01
11.2667,43.311,5.112E+00,2.433E-01
11.2833,43.179,5.138E+00,2.446E-01
11.3000,43.047,5.170E+00,2.463E-01
11.3167,42.918,5.199E+00,2.478E-01
11.3333,42.789,5.227E+00,2.493E-01
11.3500,42.661,5.256E+00,2.508E-01
11.3667,42.534,5.284E+00,2.523E-01
11.3833,42.408,5.311E+00,2.538E-01
11.4000,42.281,5.339E+00,2.552E-01
11.4167,42.157,5.367E+00,2.567E-01
11.4333,42.033,5.395E+00,2.581E-01
11.4500,41.911,5.422E+00,2.596E-01
11.4667,41.790,5.449E+00,2.610E-01
11.4833,41.669,5.473E+00,2.622E-01
11.5000,41.549,5.503E+00,2.638E-01
11.5167,41.430,5.529E+00,2.652E-01
11.5333,41.313,5.555E+00,2.666E-01
11.5500,41.197,5.582E+00,2.680E-01
11.5667,41.081,5.608E+00,2.693E-01
11.5833,40.966,5.634E+00,2.707E-01
11.6000,40.852,5.658E+00,2.720E-01
11.6167,40.740,5.684E+00,2.733E-01
11.6333,40.629,5.709E+00,2.746E-01
11.6500,40.519,5.731E+00,2.758E-01
11.6667,40.410,5.758E+00,2.772E-01
11.6833,40.301,5.783E+00,2.785E-01
11.7000,40.194,5.807E+00,2.798E-01
11.7167,40.088,5.831E+00,2.810E-01
11.7333,39.984,5.854E+00,2.823E-01
11.7500,39.880,5.878E+00,2.835E-01
11.7667,39.776,5.901E+00,2.847E-01
11.7833,39.675,5.922E+00,2.857E-01
11.8000,39.575,5.945E+00,2.870E-01
11.8167,39.476,5.969E+00,2.883E-01
11.8333,39.379,5.991E+00,2.895E-01
11.8500,39.282,6.013E+00,2.906E-01
11.8667,39.185,6.035E+00,2.917E-01
11.8833,39.091,6.056E+00,2.929E-01
11.9000,38.998,6.078E+00,2.940E-01
11.9167,38.906,6.096E+00,2.950E-01
11.9333,38.816,6.119E+00,2.961E-01
11.9500,38.727,6.139E+00,2.972E-01
11.9667,38.637,6.159E+00,2.983E-01
11.9833,38.550,6.179E+00,2.993E-01
12.0000,38.465,6.199E+00,3.003E-01
12.0167,38.381,6.218E+00,3.013E-01
12.0333,38.298,6.236E+00,3.023E-01
12.0500,38.214,6.255E+00,3.033E-01
12.0667,38.134,6.274E+00,3.043E-01
12.0833,38.055,6.292E+00,3.052E-01
12.1000,37.977,6.308E+00,3.060E-01
12.1167,37.900,6.327E+00,3.070E-01
12.1333,37.825,6.344E+00,3.079E-01
12.1500,37.750,6.361E+00,3.088E-01
12.1667,37.677,6.377E+00,3.097E-01
12.1833,37.606,6.393E+00,3.105E-01
12.2000,37.536,6.409E+00,3.114E-01
12.2167,37.468,6.425E+00,3.122E-01
12.2333,37.401,6.440E+00,3.130E-01
12.2500,37.334,6.455E+00,3.138E-01
12.2667,37.269,6.470E+00,3.146E-01
12.2833,37.206,6.484E+00,3.153E-01
12.3000,37.145,6.498E+00,3.160E-01
12.3167,37.085,6.512E+00,3.168E-01
12.3333,37.024,6.523E+00,3.173E-01
12.3500,36.967,6.539E+00,3.182E-01
12.3667,36.911,6.551E+00,3.188E-01
12.3833,36.857,6.564E+00,3.195E-01
12.4000,36.804,6.576E+00,3.201E-01
12.4167,36.752,6.584E+00,3.206E-01
12.4333,36.701,6.599E+00,3.213E-01
12.4500,36.652,6.610E+00,3.219E-01
12.4667,36.605,6.621E+00,3.225E-01
12.4833,36.559,6.632E+00,3.230E-01
12.5000,36.515,6.641E+00,3.235E-01
12.5167,36.471,6.652E+00,3.241E-01
12.5333,36.429,6.660E+00,3.246E-01
12.5500,36.390,6.670E+00,3.250E-01
12.5667,36.351,6.679E+00,3.255E-01
12.5833,36.315,6.684E+00,3.258E-01
12.6000,36.279,6.692E+00,3.262E-01
12.6167,36.244,6.702E+00,3.267E-01
12.6333,36.212,6.709E+00,3.271E-01
12.6500,36.181,6.717E+00,3.275E-01
12.6667,36.152,6.724E+00,3.279E-01
12.6833,36.124,6.730E+00,3.282E-01
12.7000,36.098,6.736E+00,3.285E-01
12.7167,36.072,6.742E+00,3.288E-01
12.7333,36.049,6.748E+00,3.291E-01
12.7500,36.027,6.752E+00,3.294E-01
12.7667,36.007,6.757E+00,3.296E-01
12.7833,35.989,6.761E+00,3.298E-01
12.8000,35.970,6.765E+00,3.300E-01
12.8167,35.955,6.769E+00,3.302E-01
12.8333,35.941,6.772E+00,3.304E-01
12.8500,35.929,6.775E+00,3.305E-01
12.8667,35.918,6.777E+00,3.307E-01
12.8833,35.909,6.779E+00,3.308E-01
12.9000,35.900,6.781E+00,3.309E-01
12.9167,35.894,6.783E+00,3.310E-01
12.9333,35.890,6.784E+00,3.310E-01
12.9500,35.887,6.784E+00,3.310E-01
12.9667,35.885,6.785E+00,3.311E-01
12.9833,35.885,6.785E+00,3.311E-01
13.0000,35.886,6.785E+00,3.310E-01
13.0167,35.889,6.784E+00,3.310E-01
13.0333,35.894,6.783E+00,3.310E-01
13.0500,35.900,6.781E+00,3.309E-01
13.0667,35.908,6.779E+00,3.308E-01
13.0833,35.916,6.778E+00,3.307E-01
13.1000,35.928,6.775E+00,3.306E-01
13.1167,35.940,6.772E+00,3.304E-01
13.1333,35.955,6.769E+00,3.302E-01
13.1500,35.970,6.765E+00,3.300E-01
13.1667,35.988,6.761E+00,3.298E-01
13.1833,36.005,6.758E+00,3.296E-01
13.2000,36.025,6.753E+00,3.294E-01
13.2167,36.047,6.748E+00,3.291E-01
13.2333,36.071,6.743E+00,3.288E-01
13.2500,36.096,6.737E+00,3.285E-01
13.2667,36.121,6.731E+00,3.283E-01
13.2833,36.149,6.725E+00,3.279E-01
13.3000,36.179,6.717E+00,3.275E-01
13.3167,36.210,6.710E+00,3.271E-01
13.3333,36.243,6.703E+00,3.268E-01
13.3500,36.277,6.692E+00,3.262E-01
13.3667,36.311,6.685E+00,3.258E-01
13.3833,36.348,6.679E+00,3.255E-01
13.4000,36.387,6.671E+00,3.251E-01
13.4167,36.427,6.661E+00,3.246E-01
13.4333,36.469,6.652E+00,3.241E-01
13.4500,36.512,6.642E+00,3.236E-01
13.4667,36.555,6.633E+00,3.231E-01
13.4833,36.601,6.622E+00,3.225E-01
13.5000,36.649,6.611E+00,3.220E-01
13.5167,36.698,6.600E+00,3.214E-01
13.5333,36.749,6.585E+00,3.207E-01
13.5500,36.799,6.577E+00,3.202E-01
13.5667,36.852,6.565E+00,3.195E-01
13.5833,36.907,6.552E+00,3.189E-01
13.6000,36.964,6.540E+00,3.182E-01
13.6167,37.021,6.525E+00,3.174E-01
13.6333,37.080,6.513E+00,3.168E-01
13.6500,37.140,6.500E+00,3.161E-01
13.6667,37.202,6.486E+00,3.154E-01
13.6833,37.265,6.471E+00,3.146E-01
13.7000,37.330,6.457E+00,3.139E-01
13.7167,37.396,6.442E+00,3.131E-01
13.7333,37.463,6.426E+00,3.123E-01
13.7500,37.531,6.411E+00,3.115E-01
13.7667,37.601,6.395E+00,3.106E-01
13.7833,37.673,6.379E+00,3.098E-01
13.8000,37.745,6.362E+00,3.089E-01
13.8167,37.820,6.345E+00,3.080E-01
13.8333,37.894,6.328E+00,3.071E-01
13.8500,37.971,6.310E+00,3.062E-01
13.8667,38.049,6.293E+00,3.053E-01
13.8833,38.129,6.275E+00,3.043E-01
13.9000,38.209,6.257E+00,3.034E-01
13.9167,38.292,6.238E+00,3.024E-01
13.9333,38.374,6.219E+00,3.014E-01
13.9500,38.458,6.200E+00,3.004E-01
13.9667,38.544,6.181E+00,2.994E-01
13.9833,38.631,6.160E+00,2.983E-01
14.0000,38.720,6.141E+00,2.973E-01
14.0167,38.808,6.121E+00,2.962E-01
14.0333,38.899,6.097E+00,2.950E-01
14.0500,38.991,6.079E+00,2.941E-01
14.0667,39.085,6.057E+00,2.929E-01
14.0833,39.179,6.037E+00,2.918E-01
14.1000,39.275,6.015E+00,2.907E-01
14.1167,39.370,5.994E+00,2.896E-01
14.1333,39.469,5.971E+00,2.884E-01
14.1500,39.568,5.947E+00,2.871E-01
14.1667,39.668,5.922E+00,2.857E-01
14.1833,39.770,5.903E+00,2.848E-01
14.2000,39.872,5.880E+00,2.836E-01
14.2167,39.975,5.857E+00,2.824E-01
14.2333,40.080,5.833E+00,2.811E-01
14.2500,40.186,5.809E+00,2.799E-01
14.2667,40.293,5.785E+00,2.786E-01
14.2833,40.402,5.760E+00,2.773E-01
14.3000,40.510,5.734E+00,2.759E-01
14.3167,40.620,5.712E+00,2.748E-01
14.3333,40.732,5.686E+00,2.734E-01
14.3500,40.844,5.660E+00,2.721E-01
14.3667,40.958,5.636E+00,2.708E-01
14.3833,41.072,5.610E+00,2.694E-01
14.4000,41.187,5.584E+00,2.681E-01
14.4167,41.304,5.558E+00,2.667E-01
14.4333,41.421,5.532E+00,2.653E-01
14.4500,41.540,5.505E+00,2.639E-01
14.4667,41.660,5.477E+00,2.624E-01
14.4833,41.781,5.452E+00,2.611E-01
14.5000,41.901,5.425E+00,2.597E-01
14.5167,42.024,5.397E+00,2.583E-01
14.5333,42.147,5.370E+00,2.568E-01
14.5500,42.272,5.340E+00,2.552E-01
14.5667,42.398,5.314E+00,2.539E-01
14.5833,42.523,5.286E+00,2.524E-01
14.6000,42.650,5.258E+00,2.510E-01
14.6167,42.779,5.230E+00,2.495E-01
14.6333,42.908,5.201E+00,2.480E-01
14.6500,43.038,5.173E+00,2.465E-01
14.6667,43.169,5.144E+00,2.450E-01
