hora,sza,uv,pre vitamina D
11.0000,63.341,1.571E+00,6.254E-02
11.0167,63.226,1.586E+00,6.326E-02
11.0333,63.112,1.601E+00,6.398E-02
11.0500,62.999,1.615E+00,6.470E-02
11.0667,62.887,1.630E+00,6.542E-02
11.0833,62.775,1.645E+00,6.614E-02
11.1000,62.664,1.659E+00,6.686E-02
11.1167,62.553,1.674E+00,6.758E-02
11.1333,62.443,1.688E+00,6.830E-02
11.1500,62.334,1.703E+00,6.902E-02
11.1667,62.226,1.718E+00,6.974E-02
11.1833,62.119,1.732E+00,7.045E-02
11.2000,62.012,1.747E+00,7.117E-02
11.2167,61.905,1.761E+00,7.189E-02
11.2333,61.800,1.776E+00,7.260E-02
11.2500,61.696,1.790E+00,7.332E-02
11.2667,61.592,1.804E+00,7.403E-02
11.2833,61.489,1.819E+00,7.475E-02
11.3000,61.386,1.833E+00,7.546E-02
11.3167,61.284,1.847E+00,7.617E-02
11.3333,61.184,1.862E+00,7.688E-02
11.3500,61.084,1.876E+00,7.758E-02
11.3667,60.984,1.890E+00,7.829E-02
11.3833,60.886,1.904E+00,7.899E-02
11.4000,60.788,1.918E+00,7.969E-02
11.4167,60.691,1.932E+00,8.039E-02
11.4333,60.594,1.946E+00,8.109E-02
11.4500,60.499,1.960E+00,8.178E-02
11.4667,60.404,1.974E+00,8.247E-02
11.4833,60.311,1.988E+00,8.316E-02
11.5000,60.217,2.001E+00,8.385E-02
11.5167,60.125,2.015E+00,8.454E-02
11.5333,60.034,2.028E+00,8.522E-02
11.5500,59.943,2.042E+00,8.589E-02
11.5667,59.853,2.055E+00,8.657E-02
11.5833,59.764,2.069E+00,8.724E-02
11.6000,59.676,2.082E+00,8.791E-02
11.6167,59.588,2.095E+00,8.858E-02
11.6333,59.502,2.108E+00,8.924E-02
11.6500,59.416,2.121E+00,8.989E-02
11.6667,59.331,2.134E+00,9.055E-02
11.6833,59.247,2.147E+00,9.120E-02
11.7000,59.164,2.160E+00,9.185E-02
11.7167,59.081,2.173E+00,9.249E-02
11.7333,59.000,2.185E+00,9.312E-02
11.7500,58.919,2.198E+00,9.376E-02
11.7667,58.839,2.210E+00,9.439E-02
11.7833,58.760,2.223E+00,9.501E-02
11.8000,58.682,2.235E+00,9.563E-02
11.8167,58.605,2.247E+00,9.625E-02
11.8333,58.529,2.259E+00,9.686E-02
11.8500,58.453,2.271E+00,9.746E-02
11.8667,58.378,2.283E+00,9.806E-02
11.8833,58.305,2.294E+00,9.866E-02
11.9000,58.232,2.306E+00,9.925E-02
11.9167,58.160,2.318E+00,9.983E-02
11.9333,58.089,2.329E+00,1.004E-01
11.9500,58.019,2.340E+00,1.010E-01
11.9667,57.949,2.351E+00,1.016E-01
11.9833,57.881,2.362E+00,1.021E-01
12.0000,57.813,2.373E+00,1.027E-01
12.0167,57.747,2.384E+00,1.032E-01
12.0333,57.681,2.395E+00,1.038E-01
12.0500,57.616,2.405E+00,1.043E-01
12.0667,57.552,2.416E+00,1.048E-01
12.0833,57.490,2.426E+00,1.054E-01
12.1000,57.428,2.436E+00,1.059E-01
12.1167,57.367,2.446E+00,1.064E-01
12.1333,57.306,2.456E+00,1.069E-01
12.1500,57.247,2.466E+00,1.074E-01
12.1667,57.189,2.476E+00,1.079E-01
12.1833,57.131,2.485E+00,1.084E-01
12.2000,57.075,2.495E+00,1.089E-01
12.2167,57.020,2.504E+00,1.093E-01
12.2333,56.965,2.513E+00,1.098E-01
12.2500,56.911,2.522E+00,1.103E-01
12.2667,56.859,2.531E+00,1.107E-01
12.2833,56.807,2.539E+00,1.112E-01
12.3000,56.756,2.548E+00,1.116E-01
12.3167,56.707,2.556E+00,1.120E-01
12.3333,56.657,2.565E+00,1.124E-01
12.3500,56.610,2.573E+00,1.129E-01
12.3667,56.563,2.581E+00,1.133E-01
12.3833,56.517,2.588E+00,1.137E-01
12.4000,56.472,2.596E+00,1.141E-01
12.4167,56.428,2.604E+00,1.144E-01
12.4333,56.385,2.611E+00,1.148E-01
