hora,sza,uv,pre vitamina D
11.0000,63.677,1.296E+00,4.596E-02
11.0167,63.564,1.308E+00,4.650E-02
11.0333,63.451,1.319E+00,4.705E-02
11.0500,63.340,1.331E+00,4.759E-02
11.0667,63.229,1.343E+00,4.814E-02
11.0833,63.119,1.355E+00,4.868E-02
11.1000,63.009,1.367E+00,4.923E-02
11.1167,62.900,1.379E+00,4.978E-02
11.1333,62.792,1.391E+00,5.032E-02
11.1500,62.685,1.402E+00,5.087E-02
11.1667,62.578,1.414E+00,5.142E-02
11.1833,62.473,1.426E+00,5.196E-02
11.2000,62.367,1.438E+00,5.251E-02
11.2167,62.263,1.449E+00,5.306E-02
11.2333,62.159,1.461E+00,5.360E-02
11.2500,62.056,1.473E+00,5.415E-02
11.2667,61.954,1.484E+00,5.469E-02
11.2833,61.853,1.496E+00,5.523E-02
11.3000,61.752,1.507E+00,5.578E-02
11.3167,61.652,1.519E+00,5.632E-02
11.3333,61.553,1.530E+00,5.686E-02
11.3500,61.454,1.542E+00,5.740E-02
11.3667,61.357,1.553E+00,5.793E-02
11.3833,61.260,1.564E+00,5.847E-02
11.4000,61.164,1.576E+00,5.901E-02
11.4167,61.068,1.587E+00,5.954E-02
11.4333,60.974,1.598E+00,6.007E-02
11.4500,60.880,1.609E+00,6.060E-02
11.4667,60.787,1.621E+00,6.113E-02
11.4833,60.695,1.632E+00,6.166E-02
11.5000,60.603,1.643E+00,6.218E-02
11.5167,60.513,1.654E+00,6.271E-02
11.5333,60.423,1.665E+00,6.323E-02
11.5500,60.334,1.675E+00,6.374E-02
11.5667,60.246,1.686E+00,6.426E-02
11.5833,60.158,1.697E+00,6.477E-02
11.6000,60.072,1.708E+00,6.529E-02
11.6167,59.986,1.718E+00,6.579E-02
11.6333,59.901,1.729E+00,6.630E-02
11.6500,59.817,1.739E+00,6.680E-02
11.6667,59.734,1.750E+00,6.730E-02
11.6833,59.651,1.760E+00,6.780E-02
11.7000,59.570,1.770E+00,6.830E-02
11.7167,59.489,1.780E+00,6.879E-02
11.7333,59.409,1.790E+00,6.928E-02
11.7500,59.330,1.800E+00,6.976E-02
11.7667,59.252,1.810E+00,7.024E-02
11.7833,59.175,1.820E+00,7.072E-02
11.8000,59.098,1.830E+00,7.119E-02
11.8167,59.023,1.840E+00,7.167E-02
11.8333,58.948,1.849E+00,7.213E-02
11.8500,58.874,1.859E+00,7.260E-02
11.8667,58.801,1.868E+00,7.306E-02
11.8833,58.729,1.878E+00,7.351E-02
11.9000,58.658,1.887E+00,7.396E-02
11.9167,58.587,1.896E+00,7.441E-02
11.9333,58.518,1.905E+00,7.485E-02
11.9500,58.449,1.914E+00,7.529E-02
11.9667,58.382,1.923E+00,7.573E-02
11.9833,58.315,1.932E+00,7.616E-02
12.0000,58.249,1.941E+00,7.658E-02
12.0167,58.184,1.950E+00,7.701E-02
12.0333,58.120,1.958E+00,7.742E-02
12.0500,58.057,1.966E+00,7.784E-02
12.0667,57.994,1.975E+00,7.824E-02
12.0833,57.933,1.983E+00,7.864E-02
12.1000,57.873,1.991E+00,7.904E-02
12.1167,57.813,1.999E+00,7.943E-02
12.1333,57.755,2.007E+00,7.982E-02
12.1500,57.697,2.015E+00,8.020E-02
12.1667,57.640,2.022E+00,8.058E-02
12.1833,57.584,2.030E+00,8.095E-02
12.2000,57.530,2.038E+00,8.132E-02
12.2167,57.476,2.045E+00,8.168E-02
12.2333,57.423,2.052E+00,8.204E-02
12.2500,57.370,2.059E+00,8.239E-02
12.2667,57.319,2.066E+00,8.273E-02
12.2833,57.269,2.073E+00,8.307E-02
12.3000,57.220,2.080E+00,8.340E-02
12.3167,57.172,2.086E+00,8.373E-02
12.3333,57.124,2.093E+00,8.405E-02
12.3500,57.078,2.099E+00,8.437E-02
12.3667,57.033,2.106E+00,8.468E-02
12.3833,56.988,2.112E+00,8.498E-02
12.4000,56.945,2.118E+00,8.528E-02
12.4167,56.902,2.124E+00,8.557E-02
12.4333,56.861,2.130E+00,8.586E-02
12.4500,56.820,2.135E+00,8.614E-02
12.4667,56.781,2.141E+00,8.641E-02
12.4833,56.742,2.146E+00,8.668E-02
12.5000,56.705,2.151E+00,8.694E-02
12.5167,56.668,2.157E+00,8.719E-02
12.5333,56.632,2.162E+00,8.744E-02
12.5500,56.597,2.166E+00,8.768E-02
12.5667,56.564,2.171E+00,8.792E-02
12.5833,56.531,2.176E+00,8.815E-02
12.6000,56.499,2.180E+00,8.837E-02
12.6167,56.468,2.185E+00,8.858E-02
12.6333,56.439,2.189E+00,8.879E-02
12.6500,56.410,2.193E+00,8.899E-02
12.6667,56.382,2.197E+00,8.919E-02
