hora,sza,uv,pre vitamina D
11.0000,61.156,2.027E+00,8.676E-02
11.0167,61.045,2.044E+00,8.763E-02
11.0333,60.934,2.061E+00,8.850E-02
11.0500,60.824,2.078E+00,8.938E-02
11.0667,60.715,2.095E+00,9.025E-02
11.0833,60.606,2.113E+00,9.112E-02
11.1000,60.498,2.130E+00,9.199E-02
11.1167,60.392,2.147E+00,9.285E-02
11.1333,60.286,2.164E+00,9.372E-02
11.1500,60.180,2.181E+00,9.458E-02
11.1667,60.075,2.198E+00,9.544E-02
11.1833,59.971,2.215E+00,9.630E-02
11.2000,59.868,2.231E+00,9.716E-02
11.2167,59.766,2.248E+00,9.801E-02
11.2333,59.664,2.265E+00,9.887E-02
11.2500,59.564,2.281E+00,9.972E-02
11.2667,59.463,2.298E+00,1.006E-01
11.2833,59.364,2.315E+00,1.014E-01
11.3000,59.266,2.331E+00,1.022E-01
11.3167,59.168,2.347E+00,1.031E-01
11.3333,59.071,2.364E+00,1.039E-01
11.3500,58.975,2.380E+00,1.048E-01
11.3667,58.880,2.396E+00,1.056E-01
11.3833,58.785,2.412E+00,1.064E-01
11.4000,58.692,2.428E+00,1.072E-01
11.4167,58.599,2.444E+00,1.080E-01
11.4333,58.507,2.460E+00,1.089E-01
11.4500,58.416,2.476E+00,1.097E-01
11.4667,58.325,2.492E+00,1.105E-01
11.4833,58.236,2.507E+00,1.113E-01
11.5000,58.148,2.522E+00,1.121E-01
11.5167,58.060,2.538E+00,1.129E-01
11.5333,57.973,2.553E+00,1.136E-01
11.5500,57.887,2.568E+00,1.144E-01
11.5667,57.801,2.583E+00,1.152E-01
11.5833,57.718,2.598E+00,1.160E-01
11.6000,57.634,2.613E+00,1.167E-01
11.6167,57.551,2.628E+00,1.175E-01
11.6333,57.469,2.643E+00,1.183E-01
11.6500,57.388,2.657E+00,1.190E-01
11.6667,57.308,2.672E+00,1.198E-01
11.6833,57.230,2.686E+00,1.205E-01
11.7000,57.151,2.700E+00,1.212E-01
11.7167,57.074,2.714E+00,1.219E-01
11.7333,56.997,2.728E+00,1.227E-01
11.7500,56.921,2.742E+00,1.234E-01
11.7667,56.847,2.755E+00,1.241E-01
