hora,sza,uv,pre vitamina D
11.0000,27.672,8.191E+00,4.010E-01
11.0167,27.468,8.232E+00,4.031E-01
11.0333,27.263,8.272E+00,4.052E-01
11.0500,27.059,8.313E+00,4.074E-01
11.0667,26.855,8.353E+00,4.095E-01
11.0833,26.651,8.393E+00,4.116E-01
11.1000,26.448,8.433E+00,4.136E-01
11.1167,26.245,8.468E+00,4.154E-01
11.1333,26.042,8.512E+00,4.178E-01
11.1500,25.839,8.549E+00,4.198E-01
11.1667,25.636,8.587E+00,4.217E-01
11.1833,25.434,8.629E+00,4.239E-01
11.2000,25.231,8.667E+00,4.259E-01
11.2167,25.030,8.702E+00,4.278E-01
11.2333,24.828,8.743E+00,4.299E-01
11.2500,24.627,8.779E+00,4.318E-01
11.2667,24.426,8.819E+00,4.339E-01
11.2833,24.225,8.856E+00,4.358E-01
11.3000,24.024,8.892E+00,4.377E-01
11.3167,23.824,8.930E+00,4.397E-01
11.3333,23.624,8.967E+00,4.416E-01
11.3500,23.425,8.999E+00,4.432E-01
11.3667,23.225,9.039E+00,4.454E-01
11.3833,23.026,9.075E+00,4.473E-01
11.4000,22.828,9.111E+00,4.491E-01
11.4167,22.630,9.145E+00,4.510E-01
11.4333,22.432,9.181E+00,4.528E-01
11.4500,22.234,9.216E+00,4.546E-01
11.4667,22.037,9.243E+00,4.559E-01
11.4833,21.840,9.285E+00,4.582E-01
11.5000,21.644,9.319E+00,4.600E-01
11.5167,21.448,9.352E+00,4.617E-01
11.5333,21.253,9.384E+00,4.634E-01
11.5500,21.058,9.419E+00,4.652E-01
11.5667,20.863,9.452E+00,4.669E-01
11.5833,20.669,9.484E+00,4.686E-01
11.6000,20.476,9.516E+00,4.703E-01
11.6167,20.283,9.548E+00,4.720E-01
11.6333,20.090,9.580E+00,4.736E-01
11.6500,19.898,9.611E+00,4.753E-01
11.6667,19.706,9.642E+00,4.769E-01
11.6833,19.516,9.669E+00,4.784E-01
11.7000,19.325,9.703E+00,4.800E-01
11.7167,19.136,9.733E+00,4.816E-01
11.7333,18.947,9.763E+00,4.832E-01
11.7500,18.758,9.792E+00,4.847E-01
11.7667,18.571,9.821E+00,4.862E-01
11.7833,18.383,9.850E+00,4.877E-01
11.8000,18.197,9.874E+00,4.889E-01
11.8167,18.011,9.906E+00,4.906E-01
11.8333,17.826,9.934E+00,4.921E-01
11.8500,17.642,9.961E+00,4.935E-01
11.8667,17.459,9.988E+00,4.949E-01
11.8833,17.277,1.001E+01,4.963E-01
11.9000,17.095,1.004E+01,4.977E-01
11.9167,16.914,1.007E+01,4.990E-01
11.9333,16.734,1.009E+01,5.004E-01
11.9500,16.555,1.012E+01,5.017E-01
11.9667,16.378,1.014E+01,5.030E-01
11.9833,16.201,1.017E+01,5.042E-01
12.0000,16.025,1.019E+01,5.055E-01
12.0167,15.850,1.022E+01,5.067E-01
12.0333,15.676,1.024E+01,5.080E-01
12.0500,15.504,1.026E+01,5.092E-01
12.0667,15.333,1.028E+01,5.103E-01
12.0833,15.163,1.031E+01,5.115E-01
12.1000,14.994,1.033E+01,5.126E-01
12.1167,14.826,1.035E+01,5.138E-01
12.1333,14.660,1.037E+01,5.149E-01
12.1500,14.496,1.039E+01,5.158E-01
12.1667,14.332,1.041E+01,5.170E-01
12.1833,14.171,1.043E+01,5.180E-01
12.2000,14.010,1.045E+01,5.191E-01
12.2167,13.852,1.047E+01,5.201E-01
12.2333,13.695,1.049E+01,5.210E-01
12.2500,13.540,1.050E+01,5.212E-01
12.2667,13.387,1.052E+01,5.225E-01
12.2833,13.236,1.054E+01,5.239E-01
12.3000,13.086,1.056E+01,5.248E-01
12.3167,12.939,1.058E+01,5.255E-01
12.3333,12.793,1.059E+01,5.265E-01
12.3500,12.650,1.061E+01,5.273E-01
12.3667,12.509,1.063E+01,5.281E-01
12.3833,12.370,1.064E+01,5.289E-01
12.4000,12.234,1.065E+01,5.293E-01
12.4167,12.100,1.067E+01,5.300E-01
12.4333,11.969,1.068E+01,5.309E-01
12.4500,11.840,1.070E+01,5.318E-01
12.4667,11.714,1.071E+01,5.322E-01
12.4833,11.591,1.072E+01,5.330E-01
12.5000,11.470,1.073E+01,5.338E-01
12.5167,11.353,1.075E+01,5.345E-01
12.5333,11.239,1.076E+01,5.351E-01
12.5500,11.127,1.077E+01,5.356E-01
12.5667,11.020,1.078E+01,5.361E-01
12.5833,10.915,1.079E+01,5.366E-01
12.6000,10.814,1.080E+01,5.372E-01
12.6167,10.717,1.081E+01,5.376E-01
12.6333,10.623,1.081E+01,5.379E-01
12.6500,10.533,1.082E+01,5.385E-01
12.6667,10.446,1.084E+01,5.390E-01
12.6833,10.364,1.084E+01,5.394E-01
12.7000,10.286,1.085E+01,5.398E-01
12.7167,10.212,1.086E+01,5.401E-01
12.7333,10.142,1.086E+01,5.405E-01
12.7500,10.076,1.087E+01,5.408E-01
12.7667,10.015,1.088E+01,5.411E-01
12.7833,9.959,1.088E+01,5.414E-01
12.8000,9.907,1.089E+01,5.416E-01
12.8167,9.859,1.089E+01,5.418E-01
12.8333,9.816,1.089E+01,5.420E-01
12.8500,9.778,1.090E+01,5.422E-01
12.8667,9.745,1.090E+01,5.423E-01
12.8833,9.717,1.090E+01,5.425E-01
12.9000,9.693,1.090E+01,5.426E-01
12.9167,9.675,1.091E+01,5.427E-01
12.9333,9.662,1.091E+01,5.427E-01
12.9500,9.653,1.091E+01,5.428E-01
12.9667,9.650,1.091E+01,5.428E-01
12.9833,9.651,1.091E+01,5.428E-01
13.0000,9.658,1.091E+01,5.427E-01
13.0167,9.669,1.091E+01,5.427E-01
13.0333,9.686,1.091E+01,5.426E-01
13.0500,9.707,1.090E+01,5.425E-01
13.0667,9.734,1.090E+01,5.424E-01
13.0833,9.765,1.090E+01,5.423E-01
13.1000,9.801,1.090E+01,5.421E-01
13.1167,9.842,1.089E+01,5.419E-01
13.1333,9.888,1.089E+01,5.417E-01
13.1500,9.938,1.088E+01,5.415E-01
13.1667,9.993,1.088E+01,5.412E-01
13.1833,10.052,1.087E+01,5.409E-01
13.2000,10.116,1.087E+01,5.406E-01
13.2167,10.184,1.086E+01,5.403E-01
13.2333,10.257,1.085E+01,5.399E-01
13.2500,10.334,1.085E+01,5.396E-01
13.2667,10.414,1.084E+01,5.392E-01
13.2833,10.499,1.083E+01,5.387E-01
13.3000,10.588,1.082E+01,5.381E-01
13.3167,10.680,1.081E+01,5.378E-01
13.3333,10.776,1.081E+01,5.374E-01
13.3500,10.876,1.079E+01,5.369E-01
13.3667,10.979,1.078E+01,5.362E-01
13.3833,11.085,1.077E+01,5.358E-01
13.4000,11.195,1.076E+01,5.353E-01
13.4167,11.309,1.075E+01,5.347E-01
13.4333,11.425,1.074E+01,5.341E-01
13.4500,11.544,1.073E+01,5.334E-01
13.4667,11.666,1.071E+01,5.323E-01
13.4833,11.791,1.070E+01,5.321E-01
13.5000,11.919,1.069E+01,5.311E-01
13.5167,12.049,1.067E+01,5.306E-01
13.5333,12.182,1.065E+01,5.292E-01
13.5500,12.317,1.065E+01,5.292E-01
13.5667,12.455,1.063E+01,5.284E-01
13.5833,12.595,1.062E+01,5.276E-01
13.6000,12.738,1.060E+01,5.268E-01
13.6167,12.882,1.058E+01,5.259E-01
13.6333,13.029,1.057E+01,5.251E-01
13.6500,13.178,1.055E+01,5.242E-01
13.6667,13.328,1.053E+01,5.231E-01
13.6833,13.481,1.051E+01,5.218E-01
13.7000,13.635,1.050E+01,5.214E-01
13.7167,13.792,1.048E+01,5.205E-01
13.7333,13.949,1.046E+01,5.195E-01
13.7500,14.109,1.044E+01,5.184E-01
13.7667,14.270,1.042E+01,5.174E-01
13.7833,14.432,1.040E+01,5.163E-01
13.8000,14.597,1.038E+01,5.152E-01
13.8167,14.762,1.036E+01,5.142E-01
