hora,sza,uv,pre vitamina D
11.0000,44.363,5.600E+00,2.716E-01
11.0167,44.202,5.641E+00,2.737E-01
11.0333,44.040,5.681E+00,2.759E-01
11.0500,43.879,5.722E+00,2.780E-01
11.0667,43.718,5.762E+00,2.801E-01
11.0833,43.558,5.802E+00,2.822E-01
11.1000,43.399,5.843E+00,2.843E-01
11.1167,43.242,5.883E+00,2.864E-01
11.1333,43.084,5.923E+00,2.885E-01
11.1500,42.927,5.962E+00,2.906E-01
11.1667,42.771,6.003E+00,2.927E-01
11.1833,42.615,6.042E+00,2.948E-01
11.2000,42.460,6.082E+00,2.968E-01
11.2167,42.307,6.121E+00,2.989E-01
11.2333,42.153,6.160E+00,3.009E-01
11.2500,42.001,6.200E+00,3.030E-01
11.2667,41.849,6.238E+00,3.050E-01
11.2833,41.697,6.278E+00,3.070E-01
11.3000,41.548,6.316E+00,3.091E-01
11.3167,41.398,6.355E+00,3.111E-01
11.3333,41.249,6.393E+00,3.131E-01
11.3500,41.101,6.431E+00,3.151E-01
11.3667,40.954,6.466E+00,3.168E-01
11.3833,40.807,6.504E+00,3.188E-01
11.4000,40.663,6.545E+00,3.210E-01
11.4167,40.518,6.582E+00,3.230E-01
11.4333,40.374,6.619E+00,3.249E-01
11.4500,40.230,6.657E+00,3.269E-01
11.4667,40.088,6.694E+00,3.288E-01
11.4833,39.947,6.731E+00,3.307E-01
11.5000,39.807,6.767E+00,3.326E-01
11.5167,39.667,6.803E+00,3.345E-01
11.5333,39.528,6.840E+00,3.364E-01
11.5500,39.390,6.876E+00,3.383E-01
11.5667,39.253,6.911E+00,3.401E-01
11.5833,39.118,6.947E+00,3.420E-01
11.6000,38.983,6.981E+00,3.438E-01
11.6167,38.849,7.017E+00,3.456E-01
11.6333,38.716,7.052E+00,3.474E-01
11.6500,38.583,7.086E+00,3.493E-01
11.6667,38.452,7.121E+00,3.510E-01
11.6833,38.323,7.154E+00,3.528E-01
11.7000,38.193,7.188E+00,3.545E-01
11.7167,38.065,7.222E+00,3.563E-01
11.7333,37.938,7.255E+00,3.581E-01
11.7500,37.811,7.288E+00,3.598E-01
11.7667,37.687,7.321E+00,3.615E-01
11.7833,37.563,7.353E+00,3.632E-01
11.8000,37.440,7.383E+00,3.648E-01
11.8167,37.317,7.418E+00,3.665E-01
11.8333,37.196,7.449E+00,3.682E-01
11.8500,37.076,7.480E+00,3.698E-01
11.8667,36.959,7.509E+00,3.712E-01
11.8833,36.841,7.537E+00,3.725E-01
11.9000,36.724,7.573E+00,3.746E-01
11.9167,36.609,7.603E+00,3.762E-01
11.9333,36.494,7.633E+00,3.777E-01
11.9500,36.381,7.663E+00,3.793E-01
11.9667,36.270,7.689E+00,3.806E-01
11.9833,36.159,7.721E+00,3.823E-01
12.0000,36.049,7.750E+00,3.838E-01
12.0167,35.941,7.778E+00,3.852E-01
12.0333,35.834,7.806E+00,3.867E-01
12.0500,35.729,7.834E+00,3.881E-01
12.0667,35.624,7.861E+00,3.895E-01
12.0833,35.520,7.888E+00,3.909E-01
12.1000,35.418,7.915E+00,3.923E-01
12.1167,35.317,7.941E+00,3.937E-01
12.1333,35.217,7.967E+00,3.950E-01
12.1500,35.120,7.993E+00,3.964E-01
12.1667,35.022,8.018E+00,3.977E-01
12.1833,34.926,8.043E+00,3.990E-01
12.2000,34.832,8.064E+00,4.001E-01
12.2167,34.738,8.092E+00,4.015E-01
12.2333,34.646,8.116E+00,4.028E-01
12.2500,34.557,8.139E+00,4.040E-01
12.2667,34.468,8.163E+00,4.052E-01
12.2833,34.380,8.182E+00,4.061E-01
12.3000,34.293,8.205E+00,4.074E-01
12.3167,34.208,8.230E+00,4.087E-01
12.3333,34.126,8.252E+00,4.098E-01
12.3500,34.044,8.273E+00,4.109E-01
12.3667,33.963,8.294E+00,4.120E-01
12.3833,33.883,8.315E+00,4.131E-01
12.4000,33.805,8.335E+00,4.141E-01
12.4167,33.729,8.355E+00,4.151E-01
12.4333,33.655,8.374E+00,4.161E-01
12.4500,33.582,8.390E+00,4.169E-01
12.4667,33.509,8.412E+00,4.181E-01
12.4833,33.439,8.430E+00,4.190E-01
12.5000,33.370,8.448E+00,4.200E-01
12.5167,33.303,8.465E+00,4.208E-01
12.5333,33.237,8.482E+00,4.217E-01
12.5500,33.173,8.499E+00,4.226E-01
12.5667,33.110,8.515E+00,4.234E-01
12.5833,33.048,8.531E+00,4.243E-01
12.6000,32.989,8.546E+00,4.251E-01
12.6167,32.932,8.553E+00,4.252E-01
12.6333,32.875,8.576E+00,4.266E-01
12.6500,32.820,8.590E+00,4.273E-01
12.6667,32.766,8.604E+00,4.280E-01
12.6833,32.714,8.617E+00,4.287E-01
12.7000,32.664,8.630E+00,4.294E-01
12.7167,32.617,8.642E+00,4.300E-01
12.7333,32.570,8.654E+00,4.306E-01
12.7500,32.524,8.666E+00,4.312E-01
12.7667,32.480,8.677E+00,4.318E-01
12.7833,32.438,8.688E+00,4.324E-01
12.8000,32.399,8.698E+00,4.329E-01
12.8167,32.360,8.708E+00,4.334E-01
12.8333,32.323,8.717E+00,4.339E-01
12.8500,32.287,8.723E+00,4.343E-01
12.8667,32.253,8.736E+00,4.348E-01
12.8833,32.221,8.739E+00,4.350E-01
12.9000,32.192,8.747E+00,4.354E-01
12.9167,32.163,8.759E+00,4.360E-01
12.9333,32.136,8.766E+00,4.364E-01
12.9500,32.111,8.772E+00,4.367E-01
12.9667,32.087,8.778E+00,4.370E-01
12.9833,32.065,8.784E+00,4.373E-01
13.0000,32.046,8.789E+00,4.376E-01
13.0167,32.028,8.793E+00,4.378E-01
13.0333,32.011,8.798E+00,4.381E-01
13.0500,31.996,8.802E+00,4.383E-01
13.0667,31.982,8.805E+00,4.384E-01
13.0833,31.972,8.808E+00,4.386E-01
13.1000,31.962,8.810E+00,4.387E-01
13.1167,31.954,8.812E+00,4.388E-01
13.1333,31.947,8.814E+00,4.389E-01
13.1500,31.942,8.815E+00,4.390E-01
13.1667,31.939,8.816E+00,4.390E-01
13.1833,31.939,8.816E+00,4.390E-01
13.2000,31.940,8.816E+00,4.390E-01
13.2167,31.942,8.815E+00,4.390E-01
13.2333,31.946,8.814E+00,4.389E-01
13.2500,31.951,8.813E+00,4.388E-01
13.2667,31.960,8.811E+00,4.387E-01
13.2833,31.969,8.808E+00,4.386E-01
13.3000,31.980,8.806E+00,4.385E-01
13.3167,31.992,8.802E+00,4.383E-01
13.3333,32.007,8.799E+00,4.381E-01
13.3500,32.023,8.795E+00,4.379E-01
13.3667,32.042,8.790E+00,4.376E-01
13.3833,32.061,8.785E+00,4.374E-01
13.4000,32.082,8.779E+00,4.371E-01
13.4167,32.105,8.774E+00,4.368E-01
13.4333,32.129,8.767E+00,4.365E-01
13.4500,32.156,8.761E+00,4.361E-01
