hora,sza,uv,pre vitamina D
11.0000,38.679,5.540E+00,2.618E-01
11.0167,38.521,5.571E+00,2.635E-01
11.0333,38.365,5.603E+00,2.651E-01
11.0500,38.210,5.635E+00,2.668E-01
11.0667,38.056,5.667E+00,2.685E-01
11.0833,37.902,5.696E+00,2.700E-01
11.1000,37.749,5.729E+00,2.718E-01
11.1167,37.596,5.760E+00,2.734E-01
11.1333,37.445,5.791E+00,2.750E-01
11.1500,37.295,5.822E+00,2.766E-01
11.1667,37.145,5.852E+00,2.782E-01
11.1833,36.997,5.882E+00,2.798E-01
11.2000,36.849,5.912E+00,2.814E-01
11.2167,36.701,5.943E+00,2.830E-01
11.2333,36.555,5.973E+00,2.846E-01
11.2500,36.410,6.001E+00,2.861E-01
11.2667,36.265,6.032E+00,2.877E-01
11.2833,36.122,6.061E+00,2.892E-01
11.3000,35.978,6.090E+00,2.907E-01
11.3167,35.837,6.119E+00,2.922E-01
11.3333,35.697,6.147E+00,2.937E-01
11.3500,35.557,6.176E+00,2.952E-01
11.3667,35.419,6.204E+00,2.967E-01
11.3833,35.281,6.232E+00,2.982E-01
11.4000,35.143,6.260E+00,2.997E-01
11.4167,35.008,6.287E+00,3.011E-01
11.4333,34.873,6.315E+00,3.025E-01
11.4500,34.740,6.342E+00,3.040E-01
11.4667,34.607,6.368E+00,3.054E-01
11.4833,34.476,6.395E+00,3.068E-01
11.5000,34.344,6.422E+00,3.082E-01
11.5167,34.215,6.448E+00,3.096E-01
11.5333,34.087,6.474E+00,3.109E-01
11.5500,33.960,6.499E+00,3.123E-01
11.5667,33.834,6.525E+00,3.136E-01
11.5833,33.708,6.550E+00,3.149E-01
11.6000,33.585,6.575E+00,3.162E-01
11.6167,33.462,6.600E+00,3.176E-01
11.6333,33.341,6.621E+00,3.187E-01
11.6500,33.221,6.648E+00,3.201E-01
11.6667,33.102,6.672E+00,3.214E-01
11.6833,32.983,6.695E+00,3.226E-01
11.7000,32.867,6.716E+00,3.236E-01
11.7167,32.752,6.743E+00,3.251E-01
11.7333,32.638,6.766E+00,3.263E-01
11.7500,32.525,6.788E+00,3.274E-01
11.7667,32.412,6.811E+00,3.286E-01
11.7833,32.302,6.833E+00,3.298E-01
11.8000,32.194,6.854E+00,3.309E-01
11.8167,32.086,6.876E+00,3.321E-01
11.8333,31.980,6.897E+00,3.332E-01
11.8500,31.875,6.918E+00,3.343E-01
11.8667,31.771,6.934E+00,3.350E-01
11.8833,31.669,6.959E+00,3.364E-01
11.9000,31.568,6.979E+00,3.375E-01
11.9167,31.469,6.999E+00,3.385E-01
11.9333,31.371,7.018E+00,3.395E-01
11.9500,31.275,7.037E+00,3.405E-01
11.9667,31.179,7.056E+00,3.415E-01
11.9833,31.085,7.075E+00,3.425E-01
12.0000,30.993,7.093E+00,3.435E-01
12.0167,30.903,7.111E+00,3.444E-01
12.0333,30.814,7.123E+00,3.449E-01
12.0500,30.725,7.145E+00,3.462E-01
12.0667,30.639,7.162E+00,3.471E-01
12.0833,30.555,7.179E+00,3.480E-01
12.1000,30.472,7.195E+00,3.489E-01
12.1167,30.390,7.211E+00,3.497E-01
12.1333,30.311,7.227E+00,3.505E-01
12.1500,30.231,7.242E+00,3.513E-01
12.1667,30.155,7.257E+00,3.521E-01
12.1833,30.080,7.272E+00,3.529E-01
12.2000,30.007,7.286E+00,3.536E-01
12.2167,29.935,7.300E+00,3.544E-01
12.2333,29.865,7.314E+00,3.551E-01
12.2500,29.795,7.326E+00,3.557E-01
12.2667,29.729,7.340E+00,3.565E-01
12.2833,29.664,7.353E+00,3.572E-01
12.3000,29.600,7.365E+00,3.578E-01
12.3167,29.539,7.377E+00,3.584E-01
12.3333,29.478,7.388E+00,3.590E-01
12.3500,29.419,7.400E+00,3.596E-01
12.3667,29.363,7.411E+00,3.602E-01
12.3833,29.309,7.422E+00,3.608E-01
12.4000,29.256,7.432E+00,3.613E-01
12.4167,29.205,7.442E+00,3.618E-01
12.4333,29.154,7.451E+00,3.623E-01
12.4500,29.106,7.461E+00,3.628E-01
12.4667,29.061,7.470E+00,3.633E-01
12.4833,29.017,7.478E+00,3.637E-01
12.5000,28.975,7.486E+00,3.641E-01
12.5167,28.933,7.494E+00,3.646E-01
12.5333,28.895,7.502E+00,3.650E-01
12.5500,28.858,7.509E+00,3.653E-01
12.5667,28.823,7.515E+00,3.657E-01
12.5833,28.790,7.522E+00,3.660E-01
12.6000,28.759,7.528E+00,3.663E-01
12.6167,28.729,7.533E+00,3.666E-01
12.6333,28.701,7.539E+00,3.669E-01
12.6500,28.676,7.544E+00,3.672E-01
12.6667,28.652,7.548E+00,3.674E-01
12.6833,28.631,7.552E+00,3.676E-01
12.7000,28.611,7.556E+00,3.678E-01
12.7167,28.592,7.560E+00,3.680E-01
