hora,sza,uv,pre vitamina D
11.0000,58.457,2.180E+00,9.128E-02
11.0167,58.342,2.198E+00,9.216E-02
11.0333,58.226,2.215E+00,9.304E-02
11.0500,58.112,2.233E+00,9.393E-02
11.0667,57.998,2.250E+00,9.481E-02
11.0833,57.884,2.268E+00,9.569E-02
11.1000,57.772,2.285E+00,9.657E-02
11.1167,57.661,2.302E+00,9.744E-02
11.1333,57.550,2.320E+00,9.831E-02
11.1500,57.440,2.337E+00,9.919E-02
11.1667,57.331,2.354E+00,1.001E-01
11.1833,57.222,2.371E+00,1.009E-01
11.2000,57.114,2.388E+00,1.018E-01
11.2167,57.008,2.405E+00,1.026E-01
11.2333,56.902,2.422E+00,1.035E-01
11.2500,56.797,2.439E+00,1.044E-01
11.2667,56.692,2.456E+00,1.052E-01
11.2833,56.588,2.473E+00,1.061E-01
11.3000,56.486,2.489E+00,1.069E-01
11.3167,56.384,2.506E+00,1.078E-01
11.3333,56.283,2.522E+00,1.086E-01
11.3500,56.183,2.539E+00,1.094E-01
11.3667,56.083,2.555E+00,1.103E-01
11.3833,55.984,2.571E+00,1.111E-01
11.4000,55.887,2.587E+00,1.119E-01
11.4167,55.790,2.604E+00,1.127E-01
11.4333,55.694,2.620E+00,1.136E-01
11.4500,55.598,2.636E+00,1.144E-01
11.4667,55.504,2.651E+00,1.152E-01
11.4833,55.410,2.667E+00,1.160E-01
11.5000,55.318,2.683E+00,1.168E-01
11.5167,55.227,2.698E+00,1.176E-01
11.5333,55.136,2.714E+00,1.184E-01
11.5500,55.045,2.729E+00,1.191E-01
11.5667,54.956,2.744E+00,1.199E-01
11.5833,54.869,2.759E+00,1.207E-01
11.6000,54.781,2.774E+00,1.215E-01
11.6167,54.695,2.789E+00,1.222E-01
11.6333,54.609,2.804E+00,1.230E-01
11.6500,54.524,2.818E+00,1.237E-01
11.6667,54.441,2.833E+00,1.245E-01
11.6833,54.359,2.847E+00,1.252E-01
11.7000,54.277,2.861E+00,1.259E-01
11.7167,54.196,2.875E+00,1.267E-01
11.7333,54.115,2.889E+00,1.274E-01
11.7500,54.036,2.903E+00,1.281E-01
11.7667,53.959,2.917E+00,1.288E-01
11.7833,53.882,2.930E+00,1.295E-01
11.8000,53.805,2.944E+00,1.302E-01
11.8167,53.730,2.957E+00,1.309E-01
11.8333,53.656,2.970E+00,1.316E-01
11.8500,53.582,2.983E+00,1.322E-01
11.8667,53.511,2.996E+00,1.329E-01
11.8833,53.439,3.009E+00,1.335E-01
11.9000,53.368,3.021E+00,1.342E-01
