hora,sza,uv,pre vitamina D
11.0000,27.410,8.768E+00,4.329E-01
11.0167,27.206,8.811E+00,4.352E-01
11.0333,27.003,8.853E+00,4.374E-01
11.0500,26.799,8.896E+00,4.396E-01
11.0667,26.596,8.939E+00,4.419E-01
11.0833,26.393,8.981E+00,4.441E-01
11.1000,26.191,9.019E+00,4.460E-01
11.1167,25.989,9.065E+00,4.484E-01
11.1333,25.786,9.106E+00,4.506E-01
11.1500,25.584,9.148E+00,4.527E-01
11.1667,25.383,9.189E+00,4.549E-01
11.1833,25.181,9.230E+00,4.570E-01
11.2000,24.980,9.270E+00,4.591E-01
11.2167,24.780,9.307E+00,4.610E-01
11.2333,24.579,9.351E+00,4.633E-01
11.2500,24.379,9.385E+00,4.650E-01
11.2667,24.179,9.430E+00,4.674E-01
11.2833,23.979,9.469E+00,4.695E-01
11.3000,23.780,9.508E+00,4.715E-01
11.3167,23.581,9.547E+00,4.735E-01
11.3333,23.382,9.585E+00,4.755E-01
11.3500,23.184,9.624E+00,4.775E-01
11.3667,22.986,9.662E+00,4.795E-01
11.3833,22.788,9.699E+00,4.814E-01
11.4000,22.591,9.737E+00,4.834E-01
11.4167,22.394,9.774E+00,4.853E-01
11.4333,22.198,9.811E+00,4.872E-01
11.4500,22.002,9.847E+00,4.891E-01
11.4667,21.806,9.884E+00,4.910E-01
11.4833,21.611,9.920E+00,4.929E-01
11.5000,21.417,9.955E+00,4.947E-01
11.5167,21.223,9.991E+00,4.966E-01
11.5333,21.029,1.003E+01,4.984E-01
11.5500,20.835,1.006E+01,5.002E-01
11.5667,20.643,1.009E+01,5.020E-01
11.5833,20.451,1.013E+01,5.037E-01
11.6000,20.259,1.016E+01,5.055E-01
11.6167,20.068,1.020E+01,5.072E-01
11.6333,19.877,1.023E+01,5.089E-01
11.6500,19.687,1.025E+01,5.100E-01
11.6667,19.498,1.029E+01,5.123E-01
11.6833,19.309,1.033E+01,5.140E-01
11.7000,19.121,1.036E+01,5.156E-01
11.7167,18.934,1.039E+01,5.172E-01
11.7333,18.747,1.042E+01,5.188E-01
