Hour,SZA,UVI,Vitamin D
11.0,27.357,9.09,0.4486
11.0167,27.154,9.134,0.4509
11.0333,26.95,9.178,0.4532
11.05,26.747,9.222,0.4555
11.0667,26.544,9.265,0.4577
11.0833,26.342,9.308,0.46
11.1,26.139,9.351,0.4622
11.1167,25.937,9.393,0.4644
11.1333,25.735,9.436,0.4667
11.15,25.534,9.478,0.4689
11.1667,25.332,9.52,0.4711
11.1833,25.131,9.561,0.4732
11.2,24.93,9.603,0.4754
11.2167,24.73,9.644,0.4775
11.2333,24.53,9.685,0.4797
11.25,24.33,9.725,0.4818
11.2667,24.13,9.766,0.4839
11.2833,23.931,9.806,0.486
11.3,23.732,9.846,0.4881
11.3167,23.534,9.881,0.4898
11.3333,23.335,9.924,0.4922
11.35,23.137,9.963,0.4942
11.3667,22.94,10.0,0.4962
11.3833,22.743,10.04,0.4982
11.4,22.546,10.08,0.5002
11.4167,22.35,10.12,0.5022
11.4333,22.154,10.15,0.5041
11.45,21.958,10.19,0.5061
11.4667,21.763,10.23,0.508
11.4833,21.568,10.26,0.5099
11.5,21.374,10.3,0.5118
11.5167,21.18,10.33,0.5131
11.5333,20.987,10.37,0.5155
11.55,20.794,10.41,0.5173
11.5667,20.602,10.44,0.5191
11.5833,20.411,10.48,0.521
11.6,20.219,10.51,0.5227
11.6167,20.029,10.55,0.5245
11.6333,19.839,10.58,0.5262
11.65,19.649,10.61,0.528
11.6667,19.461,10.64,0.5297
11.6833,19.273,10.68,0.5314
11.7,19.085,10.71,0.5331
11.7167,18.898,10.74,0.5347
11.7333,18.712,10.77,0.5362
11.75,18.527,10.8,0.538
11.7667,18.342,10.83,0.5396
11.7833,18.159,10.86,0.5411
11.8,17.976,10.89,0.5426
11.8167,17.793,10.92,0.5442
11.8333,17.612,10.95,0.5457
11.85,17.431,10.98,0.5472
11.8667,17.252,11.01,0.5487
11.8833,17.073,11.04,0.5502
11.9,16.895,11.07,0.5516
11.9167,16.719,11.09,0.5528
11.9333,16.543,11.12,0.5544
11.95,16.368,11.14,0.5555
11.9667,16.195,11.17,0.557
11.9833,16.022,11.2,0.5585
12.0,15.851,11.22,0.5598
12.0167,15.681,11.24,0.5607
12.0333,15.512,11.27,0.5621
12.05,15.345,11.3,0.5636
12.0667,15.179,11.32,0.5649
12.0833,15.014,11.33,0.5653
12.1,14.85,11.37,0.5672
12.1167,14.688,11.39,0.5684
12.1333,14.528,11.41,0.5696
12.15,14.369,11.43,0.5707
12.1667,14.212,11.46,0.5718
12.1833,14.056,11.48,0.5728
12.2,13.903,11.5,0.5739
12.2167,13.751,11.52,0.5749
12.2333,13.6,11.54,0.5759
12.25,13.452,11.55,0.5769
12.2667,13.306,11.57,0.5779
12.2833,13.162,11.59,0.5788
12.3,13.02,11.61,0.5797
12.3167,12.88,11.63,0.5806
12.3333,12.742,11.63,0.5812
12.35,12.607,11.66,0.5823
12.3667,12.474,11.68,0.5832
12.3833,12.344,11.69,0.584
12.4,12.216,11.71,0.5848
12.4167,12.091,11.72,0.5855
12.4333,11.968,11.73,0.5862
12.45,11.849,11.75,0.5869
12.4667,11.732,11.76,0.5876
12.4833,11.619,11.77,0.5883
12.5,11.508,11.79,0.5889
12.5167,11.4,11.79,0.589
12.5333,11.296,11.81,0.5897
12.55,11.196,11.82,0.5907
12.5667,11.098,11.83,0.5912
12.5833,11.005,11.84,0.5918
12.6,10.915,11.85,0.5923
12.6167,10.828,11.86,0.5927
12.6333,10.745,11.87,0.5932
12.65,10.667,11.88,0.5936
12.6667,10.592,11.88,0.594
12.6833,10.522,11.89,0.5944
12.7,10.455,11.9,0.5947
12.7167,10.393,11.9,0.595
12.7333,10.335,11.91,0.5953
12.75,10.282,11.92,0.5956
12.7667,10.233,11.92,0.5959
12.7833,10.188,11.93,0.5961
12.8,10.148,11.93,0.5963
12.8167,10.113,11.93,0.5965
12.8333,10.082,11.94,0.5966
12.85,10.057,11.94,0.5968
12.8667,10.036,11.94,0.5969
12.8833,10.02,11.94,0.597
12.9,10.008,11.94,0.597
12.9167,10.001,11.94,0.597
12.9333,10.0,11.94,0.5971
12.95,10.003,11.94,0.597
12.9667,10.011,11.94,0.597
12.9833,10.024,11.94,0.5969
13.0,10.041,11.94,0.5968
13.0167,10.064,11.94,0.5967
13.0333,10.091,11.94,0.5966
13.05,10.123,11.93,0.5964
13.0667,10.16,11.93,0.5962
13.0833,10.2,11.92,0.596
13.1,10.246,11.92,0.5958
13.1167,10.297,11.91,0.5955
13.1333,10.351,11.91,0.5953
13.15,10.411,11.9,0.595
13.1667,10.474,11.9,0.5946
13.1833,10.541,11.89,0.5943
13.2,10.613,11.88,0.5939
13.2167,10.689,11.87,0.5935
13.2333,10.769,11.87,0.5931
13.25,10.853,11.86,0.5926
13.2667,10.94,11.85,0.5921
13.2833,11.031,11.84,0.5916
13.3,11.126,11.83,0.5911
13.3167,11.225,11.82,0.5905
13.3333,11.326,11.8,0.5894
13.35,11.432,11.79,0.589
13.3667,11.539,11.78,0.5888
13.3833,11.651,11.77,0.5881
13.4,11.766,11.76,0.5874
13.4167,11.883,11.74,0.5868
13.4333,12.004,11.73,0.586
13.45,12.127,11.72,0.5853
13.4667,12.253,11.7,0.5845
13.4833,12.381,11.69,0.5838
13.5,12.512,11.67,0.5829
13.5167,12.646,11.65,0.582
13.5333,12.782,11.63,0.5811
13.55,12.92,11.62,0.5804
13.5667,13.061,11.6,0.5794
13.5833,13.203,11.59,0.5786
13.6,13.348,11.57,0.5776
13.6167,13.495,11.55,0.5766
13.6333,13.644,11.53,0.5757
13.65,13.794,11.51,0.5746
13.6667,13.947,11.49,0.5736
13.6833,14.101,11.47,0.5725
13.7,14.257,11.45,0.5715
13.7167,14.415,11.43,0.5704
13.7333,14.574,11.41,0.5692
13.75,14.735,11.38,0.5681
13.7667,14.897,11.36,0.5669
13.7833,15.061,11.33,0.5653
13.8,15.227,11.32,0.5645
13.8167,15.393,11.29,0.5632
13.8333,15.561,11.27,0.562
13.85,15.73,11.24,0.5605
13.8667,15.9,11.22,0.5595
13.8833,16.072,11.19,0.5581
13.9,16.245,11.16,0.5567
13.9167,16.419,11.14,0.5552
13.9333,16.593,11.11,0.5538
13.95,16.769,11.09,0.5526
13.9667,16.947,11.06,0.5512
13.9833,17.125,11.03,0.5498
14.0,17.304,11.0,0.5483
14.0167,17.483,10.97,0.5468
14.0333,17.664,10.95,0.5453
14.05,17.846,10.92,0.5438
14.0667,18.028,10.89,0.5422
14.0833,18.211,10.86,0.5407
14.1,18.396,10.83,0.5391
14.1167,18.58,10.79,0.5375
14.1333,18.766,10.76,0.5359
14.15,18.952,10.73,0.5342
14.1667,19.139,10.7,0.5326
14.1833,19.327,10.67,0.5309
14.2,19.515,10.64,0.5292
14.2167,19.704,10.6,0.5275
14.2333,19.893,10.57,0.5258
14.25,20.083,10.54,0.524
14.2667,20.274,10.5,0.5222
14.2833,20.466,10.47,0.5205
14.3,20.657,10.43,0.5186
14.3167,20.849,10.4,0.5168
14.3333,21.042,10.36,0.515
14.35,21.236,10.32,0.5129
14.3667,21.43,10.29,0.5113
14.3833,21.624,10.25,0.5094
14.4,21.818,10.22,0.5075
14.4167,22.014,10.18,0.5055
14.4333,22.21,10.14,0.5036
14.45,22.406,10.11,0.5016
14.4667,22.602,10.07,0.4997
14.4833,22.799,10.03,0.4977
14.5,22.996,9.991,0.4957
14.5167,23.194,9.953,0.4936
14.5333,23.392,9.914,0.4916
14.55,23.59,9.862,0.4887
14.5667,23.789,9.835,0.4875
14.5833,23.988,9.795,0.4854
14.6,24.187,9.755,0.4833
14.6167,24.387,9.714,0.4812
14.6333,24.587,9.674,0.4791
14.65,24.787,9.633,0.4769
