hora,sza,uv,pre vitamina D
11.0000,58.016,2.466E+00,1.081E-01
11.0167,57.899,2.485E+00,1.091E-01
11.0333,57.783,2.505E+00,1.101E-01
11.0500,57.667,2.525E+00,1.111E-01
11.0667,57.552,2.545E+00,1.122E-01
11.0833,57.438,2.565E+00,1.132E-01
11.1000,57.325,2.585E+00,1.142E-01
11.1167,57.213,2.604E+00,1.152E-01
11.1333,57.101,2.624E+00,1.162E-01
11.1500,56.990,2.643E+00,1.172E-01
11.1667,56.880,2.663E+00,1.182E-01
11.1833,56.770,2.682E+00,1.192E-01
11.2000,56.662,2.701E+00,1.202E-01
11.2167,56.555,2.721E+00,1.212E-01
11.2333,56.448,2.740E+00,1.222E-01
11.2500,56.341,2.759E+00,1.232E-01
11.2667,56.236,2.778E+00,1.241E-01
11.2833,56.131,2.797E+00,1.251E-01
11.3000,56.028,2.816E+00,1.261E-01
11.3167,55.925,2.834E+00,1.271E-01
11.3333,55.823,2.853E+00,1.280E-01
11.3500,55.722,2.872E+00,1.290E-01
11.3667,55.621,2.890E+00,1.299E-01
11.3833,55.522,2.909E+00,1.309E-01
11.4000,55.424,2.927E+00,1.318E-01
11.4167,55.326,2.945E+00,1.328E-01
11.4333,55.229,2.963E+00,1.337E-01
11.4500,55.132,2.981E+00,1.346E-01
11.4667,55.037,2.999E+00,1.356E-01
11.4833,54.942,3.017E+00,1.365E-01
11.5000,54.850,3.034E+00,1.374E-01
11.5167,54.757,3.052E+00,1.383E-01
11.5333,54.665,3.069E+00,1.392E-01
11.5500,54.574,3.087E+00,1.401E-01
11.5667,54.484,3.104E+00,1.410E-01
11.5833,54.396,3.121E+00,1.419E-01
11.6000,54.308,3.138E+00,1.428E-01
11.6167,54.220,3.155E+00,1.436E-01
11.6333,54.134,3.171E+00,1.445E-01
11.6500,54.048,3.188E+00,1.454E-01
11.6667,53.964,3.204E+00,1.462E-01
11.6833,53.881,3.220E+00,1.471E-01
11.7000,53.798,3.236E+00,1.479E-01
11.7167,53.716,3.252E+00,1.487E-01
11.7333,53.635,3.268E+00,1.495E-01
11.7500,53.555,3.284E+00,1.504E-01
11.7667,53.477,3.299E+00,1.512E-01
11.7833,53.399,3.314E+00,1.519E-01
11.8000,53.322,3.330E+00,1.527E-01
11.8167,53.246,3.345E+00,1.535E-01
11.8333,53.171,3.360E+00,1.543E-01
11.8500,53.097,3.375E+00,1.551E-01
11.8667,53.024,3.389E+00,1.558E-01
11.8833,52.952,3.404E+00,1.566E-01
11.9000,52.881,3.418E+00,1.573E-01
11.9167,52.811,3.432E+00,1.580E-01
11.9333,52.741,3.445E+00,1.587E-01
11.9500,52.673,3.460E+00,1.595E-01
11.9667,52.607,3.473E+00,1.602E-01
11.9833,52.540,3.486E+00,1.609E-01
12.0000,52.475,3.500E+00,1.616E-01
12.0167,52.411,3.513E+00,1.623E-01
12.0333,52.348,3.526E+00,1.629E-01
12.0500,52.286,3.538E+00,1.636E-01
12.0667,52.225,3.550E+00,1.642E-01
12.0833,52.165,3.563E+00,1.649E-01
12.1000,52.106,3.574E+00,1.655E-01
12.1167,52.047,3.587E+00,1.661E-01
12.1333,51.990,3.597E+00,1.667E-01
12.1500,51.935,3.610E+00,1.673E-01
12.1667,51.880,3.621E+00,1.679E-01
12.1833,51.826,3.632E+00,1.685E-01
12.2000,51.773,3.643E+00,1.691E-01
12.2167,51.721,3.653E+00,1.696E-01
12.2333,51.670,3.665E+00,1.702E-01
12.2500,51.621,3.675E+00,1.707E-01
12.2667,51.573,3.685E+00,1.712E-01
12.2833,51.525,3.695E+00,1.718E-01
12.3000,51.478,3.704E+00,1.723E-01
12.3167,51.433,3.714E+00,1.728E-01
12.3333,51.389,3.722E+00,1.732E-01
12.3500,51.346,3.732E+00,1.737E-01
12.3667,51.303,3.741E+00,1.742E-01
12.3833,51.262,3.749E+00,1.746E-01
12.4000,51.222,3.758E+00,1.751E-01
12.4167,51.183,3.766E+00,1.755E-01
12.4333,51.146,3.773E+00,1.759E-01
12.4500,51.109,3.781E+00,1.763E-01
12.4667,51.073,3.789E+00,1.767E-01
12.4833,51.038,3.796E+00,1.771E-01
12.5000,51.005,3.803E+00,1.774E-01
12.5167,50.973,3.809E+00,1.777E-01
12.5333,50.942,3.816E+00,1.781E-01
12.5500,50.911,3.822E+00,1.784E-01
12.5667,50.882,3.829E+00,1.788E-01
12.5833,50.854,3.834E+00,1.790E-01
12.6000,50.827,3.841E+00,1.794E-01
12.6167,50.802,3.845E+00,1.796E-01
12.6333,50.777,3.851E+00,1.799E-01
12.6500,50.754,3.856E+00,1.802E-01
12.6667,50.731,3.861E+00,1.804E-01
12.6833,50.710,3.865E+00,1.807E-01
12.7000,50.689,3.870E+00,1.809E-01
12.7167,50.671,3.874E+00,1.811E-01
12.7333,50.653,3.877E+00,1.813E-01
12.7500,50.636,3.881E+00,1.815E-01
12.7667,50.620,3.884E+00,1.817E-01
12.7833,50.606,3.887E+00,1.818E-01
12.8000,50.593,3.890E+00,1.820E-01
12.8167,50.580,3.893E+00,1.821E-01
12.8333,50.569,3.895E+00,1.822E-01
12.8500,50.559,3.897E+00,1.824E-01
12.8667,50.550,3.899E+00,1.825E-01
12.8833,50.542,3.901E+00,1.825E-01
12.9000,50.536,3.902E+00,1.826E-01
12.9167,50.530,3.903E+00,1.827E-01
12.9333,50.526,3.904E+00,1.827E-01
