hora,sza,uv,pre vitamina D
11.0000,51.557,3.056E+00,1.332E-01
11.0167,51.419,3.080E+00,1.344E-01
11.0333,51.284,3.103E+00,1.356E-01
11.0500,51.150,3.126E+00,1.368E-01
11.0667,51.016,3.148E+00,1.379E-01
11.0833,50.883,3.172E+00,1.391E-01
11.1000,50.751,3.195E+00,1.403E-01
11.1167,50.618,3.217E+00,1.414E-01
11.1333,50.488,3.240E+00,1.427E-01
11.1500,50.358,3.263E+00,1.438E-01
11.1667,50.229,3.285E+00,1.450E-01
11.1833,50.100,3.308E+00,1.462E-01
11.2000,49.973,3.330E+00,1.473E-01
11.2167,49.845,3.353E+00,1.485E-01
11.2333,49.719,3.375E+00,1.496E-01
11.2500,49.594,3.397E+00,1.508E-01
11.2667,49.470,3.420E+00,1.519E-01
11.2833,49.346,3.441E+00,1.530E-01
11.3000,49.223,3.464E+00,1.542E-01
11.3167,49.101,3.485E+00,1.553E-01
11.3333,48.980,3.507E+00,1.565E-01
11.3500,48.860,3.529E+00,1.576E-01
11.3667,48.741,3.550E+00,1.587E-01
11.3833,48.623,3.572E+00,1.598E-01
11.4000,48.504,3.593E+00,1.609E-01
11.4167,48.387,3.613E+00,1.619E-01
11.4333,48.272,3.636E+00,1.631E-01
11.4500,48.157,3.656E+00,1.642E-01
11.4667,48.043,3.677E+00,1.653E-01
11.4833,47.930,3.697E+00,1.663E-01
11.5000,47.817,3.718E+00,1.674E-01
11.5167,47.706,3.739E+00,1.685E-01
11.5333,47.595,3.759E+00,1.695E-01
11.5500,47.486,3.780E+00,1.706E-01
11.5667,47.378,3.800E+00,1.716E-01
11.5833,47.269,3.820E+00,1.727E-01
11.6000,47.163,3.840E+00,1.737E-01
11.6167,47.057,3.859E+00,1.747E-01
11.6333,46.953,3.878E+00,1.757E-01
11.6500,46.849,3.898E+00,1.768E-01
11.6667,46.747,3.917E+00,1.777E-01
11.6833,46.644,3.937E+00,1.788E-01
11.7000,46.544,3.953E+00,1.795E-01
11.7167,46.444,3.974E+00,1.807E-01
11.7333,46.345,3.993E+00,1.817E-01
11.7500,46.248,4.011E+00,1.826E-01
11.7667,46.150,4.030E+00,1.836E-01
11.7833,46.055,4.048E+00,1.845E-01
11.8000,45.960,4.066E+00,1.855E-01
11.8167,45.867,4.083E+00,1.864E-01
11.8333,45.774,4.101E+00,1.873E-01
11.8500,45.683,4.118E+00,1.882E-01
11.8667,45.592,4.136E+00,1.891E-01
11.8833,45.502,4.153E+00,1.900E-01
11.9000,45.414,4.170E+00,1.909E-01
11.9167,45.327,4.186E+00,1.918E-01
11.9333,45.241,4.203E+00,1.926E-01
11.9500,45.156,4.219E+00,1.935E-01
11.9667,45.071,4.235E+00,1.943E-01
11.9833,44.989,4.251E+00,1.952E-01
12.0000,44.907,4.267E+00,1.960E-01
12.0167,44.827,4.282E+00,1.968E-01
12.0333,44.747,4.298E+00,1.976E-01
12.0500,44.668,4.312E+00,1.983E-01
12.0667,44.591,4.328E+00,1.992E-01
12.0833,44.515,4.342E+00,1.999E-01
12.1000,44.440,4.357E+00,2.007E-01
12.1167,44.367,4.371E+00,2.014E-01
12.1333,44.294,4.385E+00,2.022E-01
12.1500,44.221,4.399E+00,2.029E-01
12.1667,44.151,4.410E+00,2.035E-01
12.1833,44.082,4.426E+00,2.043E-01
12.2000,44.015,4.439E+00,2.050E-01
12.2167,43.948,4.452E+00,2.057E-01
12.2333,43.883,4.465E+00,2.064E-01
12.2500,43.817,4.478E+00,2.070E-01
12.2667,43.754,4.490E+00,2.077E-01
12.2833,43.692,4.502E+00,2.083E-01
12.3000,43.632,4.514E+00,2.089E-01
12.3167,43.572,4.526E+00,2.095E-01
12.3333,43.513,4.537E+00,2.101E-01
12.3500,43.456,4.548E+00,2.107E-01
12.3667,43.400,4.559E+00,2.113E-01
12.3833,43.346,4.570E+00,2.118E-01
12.4000,43.293,4.579E+00,2.123E-01
12.4167,43.241,4.588E+00,2.127E-01
12.4333,43.189,4.601E+00,2.135E-01
12.4500,43.139,4.610E+00,2.140E-01
12.4667,43.091,4.620E+00,2.145E-01
12.4833,43.044,4.629E+00,2.149E-01
12.5000,42.998,4.638E+00,2.154E-01
12.5167,42.953,4.647E+00,2.159E-01
12.5333,42.910,4.656E+00,2.163E-01
12.5500,42.868,4.664E+00,2.168E-01
12.5667,42.827,4.672E+00,2.172E-01
12.5833,42.788,4.679E+00,2.176E-01
12.6000,42.750,4.687E+00,2.180E-01
12.6167,42.712,4.695E+00,2.184E-01
12.6333,42.677,4.702E+00,2.187E-01
12.6500,42.643,4.708E+00,2.191E-01
12.6667,42.610,4.715E+00,2.194E-01
12.6833,42.578,4.721E+00,2.198E-01
12.7000,42.548,4.727E+00,2.201E-01
12.7167,42.518,4.733E+00,2.204E-01
12.7333,42.490,4.738E+00,2.207E-01
12.7500,42.464,4.743E+00,2.209E-01
12.7667,42.439,4.748E+00,2.212E-01
12.7833,42.416,4.752E+00,2.214E-01
12.8000,42.392,4.758E+00,2.217E-01
12.8167,42.371,4.762E+00,2.219E-01
12.8333,42.352,4.766E+00,2.221E-01
12.8500,42.334,4.768E+00,2.222E-01
12.8667,42.317,4.773E+00,2.225E-01
12.8833,42.301,4.776E+00,2.226E-01
12.9000,42.286,4.779E+00,2.228E-01
12.9167,42.273,4.781E+00,2.229E-01
12.9333,42.261,4.784E+00,2.230E-01
12.9500,42.251,4.786E+00,2.231E-01
12.9667,42.242,4.787E+00,2.232E-01
12.9833,42.235,4.789E+00,2.233E-01
13.0000,42.227,4.790E+00,2.234E-01
13.0167,42.222,4.791E+00,2.234E-01
13.0333,42.219,4.792E+00,2.235E-01
13.0500,42.217,4.792E+00,2.235E-01
13.0667,42.216,4.793E+00,2.235E-01
13.0833,42.215,4.793E+00,2.235E-01
13.1000,42.217,4.792E+00,2.235E-01
13.1167,42.220,4.792E+00,2.235E-01
13.1333,42.225,4.791E+00,2.234E-01
13.1500,42.231,4.790E+00,2.234E-01
13.1667,42.238,4.788E+00,2.233E-01
13.1833,42.245,4.787E+00,2.232E-01
13.2000,42.255,4.785E+00,2.231E-01
13.2167,42.266,4.783E+00,2.230E-01
13.2333,42.279,4.780E+00,2.229E-01
13.2500,42.293,4.777E+00,2.227E-01
13.2667,42.307,4.775E+00,2.226E-01
13.2833,42.324,4.771E+00,2.224E-01
13.3000,42.342,4.767E+00,2.222E-01
13.3167,42.361,4.764E+00,2.220E-01
13.3333,42.382,4.760E+00,2.218E-01
13.3500,42.404,4.755E+00,2.216E-01
13.3667,42.426,4.750E+00,2.213E-01
13.3833,42.450,4.746E+00,2.211E-01
13.4000,42.476,4.741E+00,2.208E-01
13.4167,42.504,4.736E+00,2.205E-01
13.4333,42.532,4.730E+00,2.202E-01
13.4500,42.562,4.724E+00,2.199E-01
13.4667,42.592,4.718E+00,2.196E-01
13.4833,42.624,4.712E+00,2.193E-01
13.5000,42.658,4.705E+00,2.189E-01
13.5167,42.693,4.698E+00,2.186E-01
13.5333,42.730,4.689E+00,2.180E-01
13.5500,42.766,4.684E+00,2.178E-01
13.5667,42.805,4.676E+00,2.174E-01
13.5833,42.846,4.668E+00,2.170E-01
13.6000,42.887,4.660E+00,2.166E-01
13.6167,42.930,4.652E+00,2.161E-01
13.6333,42.974,4.643E+00,2.157E-01
13.6500,43.018,4.634E+00,2.152E-01
13.6667,43.065,4.625E+00,2.147E-01
13.6833,43.113,4.614E+00,2.141E-01
13.7000,43.162,4.605E+00,2.137E-01
13.7167,43.213,4.596E+00,2.132E-01
13.7333,43.265,4.586E+00,2.127E-01
13.7500,43.316,4.576E+00,2.122E-01
13.7667,43.371,4.565E+00,2.116E-01
13.7833,43.426,4.554E+00,2.110E-01
13.8000,43.483,4.543E+00,2.104E-01
13.8167,43.541,4.532E+00,2.099E-01
13.8333,43.599,4.520E+00,2.093E-01
13.8500,43.659,4.509E+00,2.086E-01
13.8667,43.721,4.497E+00,2.080E-01
13.8833,43.783,4.485E+00,2.074E-01
13.9000,43.847,4.472E+00,2.067E-01
13.9167,43.913,4.459E+00,2.060E-01
13.9333,43.978,4.447E+00,2.054E-01
13.9500,44.045,4.432E+00,2.046E-01
13.9667,44.114,4.420E+00,2.040E-01
13.9833,44.184,4.405E+00,2.032E-01
14.0000,44.255,4.393E+00,2.026E-01
14.0167,44.326,4.378E+00,2.018E-01
14.0333,44.400,4.365E+00,2.011E-01
14.0500,44.474,4.350E+00,2.004E-01
14.0667,44.550,4.336E+00,1.996E-01
14.0833,44.627,4.321E+00,1.988E-01
