Hour,SZA,UVI,Vitamin D
11.0,34.515,7.873,0.3864
11.0167,34.317,7.924,0.389
11.0333,34.119,7.972,0.3916
11.05,33.921,8.022,0.3942
11.0667,33.723,8.071,0.3967
11.0833,33.526,8.119,0.3993
11.1,33.329,8.168,0.4018
11.1167,33.133,8.216,0.4044
11.1333,32.936,8.265,0.4069
11.15,32.74,8.313,0.4094
11.1667,32.544,8.361,0.4119
11.1833,32.349,8.409,0.4144
11.2,32.154,8.456,0.4169
11.2167,31.959,8.504,0.4194
11.2333,31.765,8.551,0.4219
11.25,31.571,8.598,0.4244
11.2667,31.377,8.645,0.4268
11.2833,31.184,8.692,0.4293
11.3,30.992,8.739,0.4317
11.3167,30.799,8.785,0.4341
11.3333,30.607,8.831,0.4365
11.35,30.416,8.877,0.4389
11.3667,30.224,8.923,0.4413
11.3833,30.034,8.968,0.4437
11.4,29.844,9.014,0.4461
11.4167,29.654,9.059,0.4484
11.4333,29.464,9.104,0.4508
11.45,29.275,9.148,0.4531
11.4667,29.087,9.193,0.4554
11.4833,28.899,9.235,0.4576
11.5,28.712,9.281,0.46
11.5167,28.525,9.324,0.4623
11.5333,28.339,9.368,0.4645
11.55,28.153,9.411,0.4668
11.5667,27.967,9.454,0.469
11.5833,27.783,9.497,0.4712
11.6,27.599,9.538,0.4734
11.6167,27.415,9.581,0.4756
11.6333,27.232,9.622,0.4778
11.65,27.049,9.664,0.48
11.6667,26.868,9.706,0.4821
11.6833,26.687,9.747,0.4843
11.7,26.506,9.787,0.4864
11.7167,26.326,9.828,0.4885
11.7333,26.147,9.868,0.4906
11.75,25.969,9.908,0.4926
11.7667,25.792,9.947,0.4947
11.7833,25.614,9.986,0.4967
11.8,25.438,10.03,0.4987
11.8167,25.262,10.06,0.5006
11.8333,25.087,10.1,0.5027
11.85,24.913,10.14,0.5047
11.8667,24.741,10.18,0.5066
11.8833,24.568,10.21,0.5085
11.9,24.396,10.25,0.5105
11.9167,24.225,10.29,0.5124
11.9333,24.055,10.32,0.5143
11.95,23.886,10.36,0.5161
11.9667,23.719,10.4,0.518
11.9833,23.552,10.43,0.5195
12.0,23.385,10.47,0.5216
12.0167,23.22,10.5,0.5234
12.0333,23.056,10.53,0.5252
12.05,22.893,10.57,0.5269
12.0667,22.731,10.6,0.5286
12.0833,22.57,10.63,0.5303
12.1,22.41,10.67,0.532
12.1167,22.251,10.7,0.5337
12.1333,22.093,10.73,0.5353
12.15,21.937,10.76,0.537
12.1667,21.782,10.79,0.5384
12.1833,21.627,10.82,0.5401
12.2,21.474,10.85,0.5417
12.2167,21.322,10.88,0.5433
12.2333,21.172,10.91,0.5448
12.25,21.024,10.94,0.5463
12.2667,20.876,10.97,0.5478
12.2833,20.729,11.0,0.5492
12.3,20.584,11.03,0.5507
12.3167,20.441,11.05,0.5521
12.3333,20.299,11.08,0.5535
12.35,20.159,11.11,0.5548
12.3667,20.02,11.13,0.5562
12.3833,19.882,11.16,0.5575
12.4,19.746,11.18,0.5588
12.4167,19.612,11.21,0.5601
12.4333,19.48,11.23,0.5614
12.45,19.349,11.26,0.5626
12.4667,19.22,11.28,0.5638
12.4833,19.093,11.3,0.5648
12.5,18.967,11.32,0.5658
12.5167,18.844,11.35,0.5673
12.5333,18.723,11.37,0.5684
12.55,18.603,11.39,0.5695
12.5667,18.485,11.41,0.5706
12.5833,18.369,11.43,0.5716
12.6,18.255,11.45,0.5727
12.6167,18.144,11.47,0.5737
12.6333,18.034,11.49,0.5747
12.65,17.926,11.51,0.5756
