hora,sza,uv,pre vitamina D
11.0000,27.380,8.587E+00,4.232E-01
11.0167,27.184,8.628E+00,4.254E-01
11.0333,26.987,8.668E+00,4.275E-01
11.0500,26.792,8.709E+00,4.296E-01
11.0667,26.596,8.745E+00,4.314E-01
11.0833,26.401,8.788E+00,4.337E-01
11.1000,26.207,8.828E+00,4.358E-01
11.1167,26.012,8.867E+00,4.378E-01
11.1333,25.819,8.906E+00,4.399E-01
11.1500,25.625,8.945E+00,4.419E-01
11.1667,25.433,8.983E+00,4.439E-01
11.1833,25.240,9.018E+00,4.457E-01
11.2000,25.048,9.059E+00,4.479E-01
11.2167,24.856,9.092E+00,4.495E-01
11.2333,24.665,9.134E+00,4.518E-01
11.2500,24.475,9.171E+00,4.537E-01
11.2667,24.285,9.208E+00,4.557E-01
11.2833,24.096,9.245E+00,4.576E-01
11.3000,23.906,9.280E+00,4.594E-01
11.3167,23.718,9.317E+00,4.613E-01
11.3333,23.530,9.353E+00,4.632E-01
11.3500,23.343,9.388E+00,4.650E-01
11.3667,23.156,9.422E+00,4.668E-01
11.3833,22.970,9.459E+00,4.687E-01
11.4000,22.785,9.487E+00,4.699E-01
11.4167,22.600,9.528E+00,4.723E-01
11.4333,22.416,9.561E+00,4.740E-01
11.4500,22.232,9.595E+00,4.758E-01
11.4667,22.049,9.629E+00,4.775E-01
11.4833,21.867,9.654E+00,4.786E-01
11.5000,21.686,9.695E+00,4.810E-01
11.5167,21.505,9.727E+00,4.827E-01
11.5333,21.325,9.759E+00,4.843E-01
11.5500,21.146,9.791E+00,4.860E-01
11.5667,20.968,9.822E+00,4.876E-01
11.5833,20.791,9.854E+00,4.892E-01
11.6000,20.614,9.884E+00,4.908E-01
11.6167,20.438,9.915E+00,4.924E-01
11.6333,20.264,9.942E+00,4.938E-01
11.6500,20.090,9.974E+00,4.955E-01
11.6667,19.917,1.000E+01,4.970E-01
11.6833,19.745,1.003E+01,4.985E-01
11.7000,19.574,1.006E+01,5.000E-01
11.7167,19.404,1.009E+01,5.015E-01
11.7333,19.235,1.012E+01,5.030E-01
11.7500,19.067,1.015E+01,5.044E-01
11.7667,18.900,1.017E+01,5.058E-01
11.7833,18.735,1.020E+01,5.072E-01
11.8000,18.571,1.023E+01,5.086E-01
11.8167,18.408,1.025E+01,5.099E-01
11.8333,18.246,1.028E+01,5.113E-01
11.8500,18.085,1.030E+01,5.126E-01
11.8667,17.925,1.033E+01,5.139E-01
11.8833,17.767,1.034E+01,5.148E-01
11.9000,17.611,1.038E+01,5.164E-01
11.9167,17.456,1.040E+01,5.175E-01
11.9333,17.302,1.042E+01,5.188E-01
11.9500,17.150,1.045E+01,5.200E-01
11.9667,16.999,1.047E+01,5.212E-01
11.9833,16.850,1.049E+01,5.224E-01
12.0000,16.702,1.051E+01,5.235E-01
12.0167,16.557,1.054E+01,5.246E-01
12.0333,16.412,1.056E+01,5.257E-01
12.0500,16.270,1.058E+01,5.268E-01
12.0667,16.129,1.060E+01,5.278E-01
12.0833,15.991,1.061E+01,5.286E-01
12.1000,15.854,1.064E+01,5.298E-01
12.1167,15.719,1.066E+01,5.308E-01
12.1333,15.586,1.067E+01,5.318E-01
12.1500,15.455,1.069E+01,5.327E-01
12.1667,15.326,1.071E+01,5.337E-01
12.1833,15.200,1.073E+01,5.345E-01
12.2000,15.076,1.074E+01,5.354E-01
12.2167,14.954,1.076E+01,5.363E-01
12.2333,14.834,1.078E+01,5.371E-01
12.2500,14.716,1.079E+01,5.379E-01
12.2667,14.601,1.081E+01,5.387E-01
12.2833,14.489,1.082E+01,5.395E-01
12.3000,14.379,1.084E+01,5.402E-01
12.3167,14.272,1.085E+01,5.409E-01
12.3333,14.167,1.086E+01,5.416E-01
12.3500,14.065,1.088E+01,5.423E-01
12.3667,13.966,1.089E+01,5.429E-01
12.3833,13.870,1.090E+01,5.436E-01
12.4000,13.777,1.091E+01,5.442E-01
12.4167,13.687,1.092E+01,5.448E-01
12.4333,13.599,1.094E+01,5.453E-01
12.4500,13.515,1.095E+01,5.459E-01
12.4667,13.435,1.096E+01,5.464E-01
12.4833,13.357,1.097E+01,5.469E-01
12.5000,13.283,1.097E+01,5.473E-01
12.5167,13.211,1.098E+01,5.478E-01
12.5333,13.143,1.099E+01,5.482E-01
12.5500,13.079,1.100E+01,5.486E-01
12.5667,13.019,1.101E+01,5.490E-01
12.5833,12.961,1.101E+01,5.493E-01
12.6000,12.908,1.102E+01,5.496E-01
12.6167,12.857,1.102E+01,5.500E-01
12.6333,12.811,1.103E+01,5.502E-01
12.6500,12.768,1.104E+01,5.505E-01
12.6667,12.730,1.104E+01,5.507E-01
12.6833,12.695,1.104E+01,5.509E-01
12.7000,12.663,1.105E+01,5.511E-01
12.7167,12.635,1.105E+01,5.513E-01
12.7333,12.612,1.105E+01,5.514E-01
12.7500,12.592,1.106E+01,5.516E-01
12.7667,12.577,1.106E+01,5.517E-01
12.7833,12.565,1.106E+01,5.517E-01
12.8000,12.556,1.106E+01,5.518E-01
12.8167,12.552,1.106E+01,5.518E-01
12.8333,12.552,1.106E+01,5.518E-01
12.8500,12.556,1.106E+01,5.518E-01
12.8667,12.564,1.106E+01,5.517E-01
12.8833,12.576,1.106E+01,5.517E-01
12.9000,12.591,1.106E+01,5.516E-01
12.9167,12.611,1.105E+01,5.514E-01
12.9333,12.635,1.105E+01,5.513E-01
12.9500,12.662,1.105E+01,5.511E-01
12.9667,12.694,1.104E+01,5.510E-01
12.9833,12.729,1.104E+01,5.507E-01
13.0000,12.767,1.104E+01,5.505E-01
13.0167,12.810,1.103E+01,5.503E-01
13.0333,12.856,1.103E+01,5.500E-01
13.0500,12.906,1.102E+01,5.497E-01
13.0667,12.960,1.101E+01,5.493E-01
13.0833,13.016,1.101E+01,5.490E-01
13.1000,13.077,1.100E+01,5.486E-01
13.1167,13.142,1.099E+01,5.482E-01
13.1333,13.209,1.098E+01,5.478E-01
13.1500,13.281,1.097E+01,5.473E-01
13.1667,13.355,1.097E+01,5.469E-01
13.1833,13.432,1.096E+01,5.464E-01
13.2000,13.513,1.095E+01,5.459E-01
13.2167,13.597,1.094E+01,5.453E-01
13.2333,13.685,1.092E+01,5.448E-01
13.2500,13.775,1.091E+01,5.442E-01
13.2667,13.867,1.090E+01,5.436E-01
13.2833,13.963,1.089E+01,5.430E-01
13.3000,14.063,1.088E+01,5.423E-01
13.3167,14.164,1.086E+01,5.416E-01
13.3333,14.269,1.085E+01,5.410E-01
13.3500,14.376,1.084E+01,5.402E-01
13.3667,14.485,1.082E+01,5.395E-01
13.3833,14.598,1.081E+01,5.387E-01
13.4000,14.713,1.079E+01,5.379E-01
13.4167,14.830,1.078E+01,5.371E-01
13.4333,14.950,1.076E+01,5.363E-01
13.4500,15.072,1.074E+01,5.355E-01
13.4667,15.196,1.073E+01,5.346E-01
13.4833,15.323,1.071E+01,5.337E-01
13.5000,15.451,1.069E+01,5.328E-01
13.5167,15.582,1.067E+01,5.318E-01
13.5333,15.715,1.066E+01,5.309E-01
13.5500,15.849,1.064E+01,5.299E-01
13.5667,15.986,1.061E+01,5.286E-01
13.5833,16.125,1.060E+01,5.279E-01
13.6000,16.266,1.058E+01,5.268E-01
13.6167,16.408,1.056E+01,5.257E-01
13.6333,16.552,1.054E+01,5.247E-01
