hora,sza,uv,pre vitamina D
11.0000,63.711,1.406E+00,5.289E-02
11.0167,63.598,1.419E+00,5.351E-02
11.0333,63.486,1.432E+00,5.412E-02
11.0500,63.375,1.445E+00,5.474E-02
11.0667,63.264,1.458E+00,5.536E-02
11.0833,63.154,1.471E+00,5.597E-02
11.1000,63.045,1.484E+00,5.659E-02
11.1167,62.936,1.497E+00,5.721E-02
11.1333,62.828,1.510E+00,5.783E-02
11.1500,62.721,1.523E+00,5.844E-02
11.1667,62.615,1.536E+00,5.906E-02
11.1833,62.509,1.548E+00,5.968E-02
11.2000,62.404,1.561E+00,6.029E-02
11.2167,62.300,1.574E+00,6.091E-02
11.2333,62.197,1.587E+00,6.152E-02
11.2500,62.094,1.600E+00,6.214E-02
11.2667,61.992,1.612E+00,6.275E-02
11.2833,61.891,1.625E+00,6.336E-02
11.3000,61.790,1.638E+00,6.397E-02
11.3167,61.691,1.650E+00,6.458E-02
11.3333,61.592,1.663E+00,6.519E-02
11.3500,61.494,1.675E+00,6.580E-02
11.3667,61.396,1.688E+00,6.640E-02
11.3833,61.300,1.700E+00,6.701E-02
11.4000,61.204,1.713E+00,6.761E-02
11.4167,61.108,1.725E+00,6.821E-02
11.4333,61.014,1.737E+00,6.881E-02
11.4500,60.921,1.749E+00,6.941E-02
11.4667,60.828,1.761E+00,7.000E-02
11.4833,60.736,1.774E+00,7.059E-02
11.5000,60.645,1.786E+00,7.118E-02
11.5167,60.554,1.798E+00,7.177E-02
11.5333,60.465,1.810E+00,7.236E-02
11.5500,60.376,1.821E+00,7.294E-02
11.5667,60.288,1.833E+00,7.352E-02
11.5833,60.201,1.845E+00,7.409E-02
11.6000,60.115,1.857E+00,7.467E-02
11.6167,60.029,1.868E+00,7.524E-02
11.6333,59.945,1.880E+00,7.581E-02
11.6500,59.861,1.891E+00,7.637E-02
11.6667,59.778,1.903E+00,7.693E-02
11.6833,59.696,1.914E+00,7.749E-02
11.7000,59.614,1.925E+00,7.805E-02
11.7167,59.534,1.936E+00,7.860E-02
11.7333,59.454,1.947E+00,7.914E-02
11.7500,59.376,1.958E+00,7.969E-02
11.7667,59.298,1.969E+00,8.023E-02
11.7833,59.221,1.980E+00,8.076E-02
11.8000,59.144,1.991E+00,8.130E-02
11.8167,59.069,2.001E+00,8.182E-02
11.8333,58.995,2.012E+00,8.235E-02
11.8500,58.921,2.022E+00,8.287E-02
11.8667,58.848,2.033E+00,8.338E-02
11.8833,58.776,2.043E+00,8.389E-02
11.9000,58.705,2.053E+00,8.440E-02
11.9167,58.635,2.063E+00,8.490E-02
11.9333,58.566,2.073E+00,8.539E-02
11.9500,58.498,2.083E+00,8.588E-02
11.9667,58.430,2.093E+00,8.637E-02
11.9833,58.364,2.102E+00,8.685E-02
