hora,sza,uv,pre vitamina D
11.0000,28.007,9.028E+00,4.475E-01
11.0167,27.803,9.069E+00,4.495E-01
11.0333,27.598,9.120E+00,4.522E-01
11.0500,27.393,9.165E+00,4.546E-01
11.0667,27.188,9.210E+00,4.570E-01
11.0833,26.984,9.255E+00,4.593E-01
11.1000,26.780,9.298E+00,4.615E-01
11.1167,26.576,9.345E+00,4.639E-01
11.1333,26.372,9.389E+00,4.662E-01
11.1500,26.169,9.432E+00,4.685E-01
11.1667,25.965,9.477E+00,4.708E-01
11.1833,25.762,9.521E+00,4.731E-01
11.2000,25.559,9.564E+00,4.753E-01
11.2167,25.357,9.607E+00,4.776E-01
11.2333,25.154,9.650E+00,4.798E-01
11.2500,24.952,9.690E+00,4.818E-01
11.2667,24.750,9.735E+00,4.842E-01
11.2833,24.548,9.777E+00,4.864E-01
11.3000,24.347,9.819E+00,4.885E-01
11.3167,24.146,9.861E+00,4.907E-01
11.3333,23.945,9.902E+00,4.928E-01
11.3500,23.745,9.943E+00,4.950E-01
11.3667,23.544,9.984E+00,4.971E-01
11.3833,23.345,1.002E+01,4.992E-01
11.4000,23.145,1.006E+01,5.013E-01
11.4167,22.946,1.010E+01,5.033E-01
11.4333,22.747,1.014E+01,5.054E-01
11.4500,22.548,1.018E+01,5.072E-01
11.4667,22.350,1.022E+01,5.093E-01
11.4833,22.152,1.026E+01,5.114E-01
11.5000,21.955,1.030E+01,5.134E-01
11.5167,21.758,1.034E+01,5.154E-01
11.5333,21.561,1.038E+01,5.173E-01
11.5500,21.365,1.041E+01,5.193E-01
11.5667,21.169,1.045E+01,5.211E-01
11.5833,20.974,1.049E+01,5.231E-01
11.6000,20.779,1.052E+01,5.247E-01
11.6167,20.584,1.056E+01,5.269E-01
11.6333,20.390,1.059E+01,5.285E-01
11.6500,20.196,1.063E+01,5.305E-01
11.6667,20.003,1.067E+01,5.324E-01
11.6833,19.811,1.070E+01,5.342E-01
11.7000,19.619,1.073E+01,5.359E-01
11.7167,19.428,1.077E+01,5.377E-01
11.7333,19.237,1.080E+01,5.394E-01
11.7500,19.046,1.084E+01,5.412E-01
11.7667,18.857,1.087E+01,5.429E-01
11.7833,18.668,1.090E+01,5.445E-01
11.8000,18.480,1.094E+01,5.462E-01
11.8167,18.292,1.097E+01,5.479E-01
11.8333,18.105,1.100E+01,5.495E-01
11.8500,17.919,1.102E+01,5.507E-01
11.8667,17.734,1.106E+01,5.527E-01
11.8833,17.549,1.109E+01,5.543E-01
11.9000,17.365,1.112E+01,5.558E-01
11.9167,17.182,1.115E+01,5.573E-01
11.9333,16.999,1.118E+01,5.586E-01
11.9500,16.818,1.121E+01,5.603E-01
11.9667,16.638,1.124E+01,5.618E-01
11.9833,16.458,1.127E+01,5.632E-01
12.0000,16.279,1.129E+01,5.647E-01
12.0167,16.102,1.132E+01,5.661E-01
12.0333,15.925,1.135E+01,5.674E-01
12.0500,15.750,1.137E+01,5.688E-01
12.0667,15.575,1.140E+01,5.702E-01
12.0833,15.402,1.143E+01,5.715E-01
12.1000,15.230,1.145E+01,5.728E-01
12.1167,15.059,1.148E+01,5.740E-01
12.1333,14.889,1.149E+01,5.750E-01
12.1500,14.721,1.152E+01,5.765E-01
12.1667,14.554,1.155E+01,5.777E-01
12.1833,14.389,1.157E+01,5.788E-01
12.2000,14.225,1.159E+01,5.801E-01
12.2167,14.062,1.162E+01,5.812E-01
12.2333,13.901,1.164E+01,5.823E-01
12.2500,13.742,1.166E+01,5.835E-01
12.2667,13.584,1.168E+01,5.845E-01
12.2833,13.428,1.170E+01,5.856E-01
12.3000,13.274,1.172E+01,5.866E-01
12.3167,13.122,1.174E+01,5.876E-01
12.3333,12.971,1.176E+01,5.886E-01
12.3500,12.823,1.178E+01,5.896E-01
12.3667,12.677,1.179E+01,5.904E-01
12.3833,12.532,1.181E+01,5.912E-01
12.4000,12.390,1.183E+01,5.923E-01
12.4167,12.251,1.185E+01,5.932E-01
12.4333,12.113,1.186E+01,5.940E-01
12.4500,11.978,1.188E+01,5.948E-01
12.4667,11.846,1.190E+01,5.956E-01
12.4833,11.716,1.191E+01,5.964E-01
12.5000,11.589,1.193E+01,5.972E-01
12.5167,11.465,1.194E+01,5.979E-01
12.5333,11.344,1.195E+01,5.986E-01
12.5500,11.225,1.197E+01,5.993E-01
12.5667,11.110,1.198E+01,5.999E-01
12.5833,10.998,1.199E+01,6.006E-01
12.6000,10.889,1.200E+01,6.012E-01
12.6167,10.784,1.202E+01,6.017E-01
12.6333,10.682,1.203E+01,6.023E-01
12.6500,10.584,1.204E+01,6.028E-01
12.6667,10.489,1.205E+01,6.033E-01
12.6833,10.398,1.206E+01,6.038E-01
12.7000,10.311,1.206E+01,6.043E-01
12.7167,10.228,1.207E+01,6.047E-01
12.7333,10.149,1.208E+01,6.051E-01
12.7500,10.074,1.209E+01,6.055E-01
12.7667,10.004,1.210E+01,6.059E-01
12.7833,9.938,1.210E+01,6.062E-01
12.8000,9.876,1.211E+01,6.065E-01
12.8167,9.819,1.211E+01,6.068E-01
12.8333,9.766,1.212E+01,6.071E-01
12.8500,9.719,1.212E+01,6.073E-01
12.8667,9.676,1.213E+01,6.075E-01
12.8833,9.637,1.213E+01,6.077E-01
12.9000,9.604,1.214E+01,6.079E-01
12.9167,9.575,1.214E+01,6.080E-01
12.9333,9.552,1.214E+01,6.081E-01
12.9500,9.534,1.214E+01,6.082E-01
12.9667,9.520,1.214E+01,6.083E-01
12.9833,9.512,1.214E+01,6.083E-01
13.0000,9.509,1.214E+01,6.084E-01
13.0167,9.510,1.214E+01,6.083E-01
13.0333,9.517,1.214E+01,6.083E-01
13.0500,9.529,1.214E+01,6.083E-01
13.0667,9.546,1.214E+01,6.082E-01
13.0833,9.568,1.214E+01,6.081E-01
13.1000,9.595,1.214E+01,6.079E-01
13.1167,9.627,1.213E+01,6.078E-01
13.1333,9.664,1.213E+01,6.076E-01
13.1500,9.706,1.213E+01,6.074E-01
13.1667,9.752,1.212E+01,6.072E-01
13.1833,9.803,1.212E+01,6.069E-01
13.2000,9.859,1.211E+01,6.066E-01
13.2167,9.920,1.210E+01,6.063E-01
13.2333,9.985,1.210E+01,6.060E-01
13.2500,10.054,1.209E+01,6.056E-01
13.2667,10.127,1.208E+01,6.052E-01
13.2833,10.205,1.208E+01,6.048E-01
13.3000,10.287,1.207E+01,6.044E-01
13.3167,10.373,1.206E+01,6.040E-01
13.3333,10.463,1.205E+01,6.035E-01
13.3500,10.556,1.204E+01,6.030E-01
13.3667,10.654,1.203E+01,6.025E-01
13.3833,10.754,1.202E+01,6.019E-01
13.4000,10.859,1.201E+01,6.013E-01
13.4167,10.967,1.200E+01,6.007E-01
13.4333,11.078,1.198E+01,6.001E-01
13.4500,11.192,1.197E+01,5.995E-01
13.4667,11.310,1.196E+01,5.988E-01
13.4833,11.430,1.194E+01,5.981E-01
13.5000,11.554,1.193E+01,5.974E-01
13.5167,11.680,1.192E+01,5.966E-01
13.5333,11.809,1.190E+01,5.959E-01
13.5500,11.940,1.189E+01,5.951E-01
13.5667,12.075,1.187E+01,5.943E-01
13.5833,12.211,1.185E+01,5.934E-01
13.6000,12.350,1.184E+01,5.926E-01
13.6167,12.492,1.182E+01,5.916E-01
13.6333,12.635,1.180E+01,5.905E-01
13.6500,12.781,1.178E+01,5.898E-01
13.6667,12.929,1.176E+01,5.889E-01
13.6833,13.079,1.175E+01,5.879E-01
13.7000,13.230,1.173E+01,5.869E-01
13.7167,13.384,1.171E+01,5.859E-01
13.7333,13.540,1.169E+01,5.848E-01
13.7500,13.697,1.166E+01,5.838E-01
13.7667,13.856,1.164E+01,5.827E-01
13.7833,14.016,1.162E+01,5.816E-01
13.8000,14.178,1.160E+01,5.804E-01
13.8167,14.342,1.158E+01,5.792E-01
13.8333,14.507,1.155E+01,5.781E-01
13.8500,14.673,1.153E+01,5.769E-01
13.8667,14.841,1.150E+01,5.752E-01
13.8833,15.011,1.148E+01,5.744E-01
13.9000,15.181,1.146E+01,5.731E-01
13.9167,15.353,1.143E+01,5.718E-01
13.9333,15.526,1.141E+01,5.705E-01
13.9500,15.700,1.138E+01,5.692E-01
