hora,sza,uv,pre vitamina D
11.0000,54.161,2.654E+00,1.131E-01
11.0167,54.028,2.676E+00,1.142E-01
11.0333,53.896,2.697E+00,1.153E-01
11.0500,53.766,2.718E+00,1.164E-01
11.0667,53.636,2.739E+00,1.175E-01
11.0833,53.506,2.760E+00,1.185E-01
11.1000,53.378,2.781E+00,1.196E-01
11.1167,53.249,2.802E+00,1.206E-01
11.1333,53.122,2.823E+00,1.217E-01
11.1500,52.996,2.844E+00,1.228E-01
11.1667,52.870,2.865E+00,1.239E-01
11.1833,52.745,2.885E+00,1.249E-01
11.2000,52.622,2.906E+00,1.260E-01
11.2167,52.497,2.927E+00,1.270E-01
11.2333,52.375,2.947E+00,1.281E-01
11.2500,52.253,2.968E+00,1.292E-01
11.2667,52.133,2.988E+00,1.302E-01
11.2833,52.013,3.009E+00,1.313E-01
11.3000,51.892,3.029E+00,1.323E-01
11.3167,51.774,3.049E+00,1.333E-01
11.3333,51.656,3.069E+00,1.344E-01
11.3500,51.540,3.090E+00,1.354E-01
11.3667,51.424,3.110E+00,1.364E-01
11.3833,51.309,3.129E+00,1.374E-01
11.4000,51.194,3.149E+00,1.385E-01
11.4167,51.080,3.169E+00,1.395E-01
11.4333,50.968,3.189E+00,1.405E-01
11.4500,50.856,3.208E+00,1.415E-01
11.4667,50.746,3.227E+00,1.425E-01
11.4833,50.636,3.247E+00,1.435E-01
11.5000,50.526,3.265E+00,1.445E-01
11.5167,50.418,3.285E+00,1.455E-01
11.5333,50.311,3.304E+00,1.464E-01
11.5500,50.204,3.323E+00,1.474E-01
11.5667,50.099,3.341E+00,1.484E-01
11.5833,49.994,3.360E+00,1.494E-01
11.6000,49.890,3.379E+00,1.503E-01
11.6167,49.787,3.397E+00,1.513E-01
11.6333,49.686,3.415E+00,1.522E-01
11.6500,49.585,3.433E+00,1.531E-01
11.6667,49.485,3.451E+00,1.540E-01
11.6833,49.385,3.469E+00,1.550E-01
11.7000,49.288,3.487E+00,1.559E-01
11.7167,49.191,3.504E+00,1.568E-01
11.7333,49.095,3.522E+00,1.577E-01
11.7500,49.000,3.539E+00,1.586E-01
11.7667,48.905,3.555E+00,1.594E-01
11.7833,48.812,3.573E+00,1.604E-01
11.8000,48.720,3.590E+00,1.613E-01
11.8167,48.629,3.607E+00,1.621E-01
11.8333,48.539,3.623E+00,1.630E-01
11.8500,48.450,3.640E+00,1.638E-01
11.8667,48.360,3.656E+00,1.647E-01
11.8833,48.273,3.672E+00,1.655E-01
11.9000,48.187,3.688E+00,1.663E-01
11.9167,48.102,3.704E+00,1.672E-01
11.9333,48.019,3.719E+00,1.680E-01
11.9500,47.936,3.734E+00,1.688E-01
11.9667,47.853,3.749E+00,1.695E-01
11.9833,47.772,3.765E+00,1.703E-01
12.0000,47.692,3.780E+00,1.711E-01
12.0167,47.614,3.794E+00,1.719E-01
12.0333,47.536,3.809E+00,1.726E-01
12.0500,47.458,3.823E+00,1.734E-01
12.0667,47.383,3.838E+00,1.741E-01
12.0833,47.308,3.852E+00,1.749E-01
12.1000,47.235,3.865E+00,1.756E-01
12.1167,47.163,3.879E+00,1.763E-01
12.1333,47.092,3.892E+00,1.770E-01
12.1500,47.021,3.906E+00,1.777E-01
12.1667,46.952,3.918E+00,1.783E-01
12.1833,46.884,3.931E+00,1.790E-01
12.2000,46.817,3.944E+00,1.796E-01
12.2167,46.752,3.956E+00,1.803E-01
12.2333,46.688,3.969E+00,1.810E-01
12.2500,46.623,3.980E+00,1.815E-01
12.2667,46.561,3.993E+00,1.822E-01
12.2833,46.500,4.002E+00,1.827E-01
12.3000,46.440,4.014E+00,1.833E-01
12.3167,46.381,4.027E+00,1.840E-01
12.3333,46.323,4.038E+00,1.846E-01
12.3500,46.266,4.048E+00,1.851E-01
12.3667,46.211,4.059E+00,1.857E-01
12.3833,46.157,4.070E+00,1.862E-01
12.4000,46.104,4.080E+00,1.867E-01
12.4167,46.053,4.090E+00,1.873E-01
12.4333,46.001,4.099E+00,1.878E-01
12.4500,45.951,4.109E+00,1.883E-01
12.4667,45.903,4.118E+00,1.888E-01
12.4833,45.856,4.127E+00,1.892E-01
12.5000,45.811,4.136E+00,1.897E-01
12.5167,45.765,4.144E+00,1.901E-01
12.5333,45.721,4.153E+00,1.906E-01
12.5500,45.679,4.161E+00,1.910E-01
12.5667,45.638,4.168E+00,1.913E-01
12.5833,45.599,4.177E+00,1.918E-01
12.6000,45.560,4.184E+00,1.922E-01
12.6167,45.522,4.190E+00,1.925E-01
12.6333,45.486,4.199E+00,1.930E-01
12.6500,45.451,4.205E+00,1.933E-01
12.6667,45.417,4.212E+00,1.936E-01
12.6833,45.385,4.218E+00,1.940E-01
12.7000,45.354,4.224E+00,1.943E-01
12.7167,45.322,4.230E+00,1.946E-01
12.7333,45.294,4.236E+00,1.949E-01
12.7500,45.266,4.241E+00,1.952E-01
12.7667,45.240,4.246E+00,1.954E-01
12.7833,45.215,4.251E+00,1.957E-01
12.8000,45.190,4.256E+00,1.959E-01
12.8167,45.168,4.260E+00,1.962E-01
12.8333,45.146,4.264E+00,1.964E-01
12.8500,45.127,4.268E+00,1.966E-01
12.8667,45.108,4.272E+00,1.968E-01
12.8833,45.090,4.275E+00,1.970E-01
12.9000,45.073,4.278E+00,1.971E-01
12.9167,45.058,4.281E+00,1.973E-01
12.9333,45.044,4.284E+00,1.974E-01
12.9500,45.032,4.286E+00,1.975E-01
12.9667,45.021,4.288E+00,1.977E-01
12.9833,45.011,4.290E+00,1.978E-01
13.0000,45.001,4.291E+00,1.978E-01
13.0167,44.994,4.292E+00,1.978E-01
13.0333,44.988,4.294E+00,1.979E-01
13.0500,44.983,4.295E+00,1.980E-01
13.0667,44.979,4.296E+00,1.981E-01
13.0833,44.976,4.297E+00,1.981E-01
13.1000,44.975,4.297E+00,1.981E-01
13.1167,44.975,4.297E+00,1.981E-01
13.1333,44.977,4.297E+00,1.981E-01
13.1500,44.979,4.296E+00,1.981E-01
13.1667,44.983,4.295E+00,1.980E-01
13.1833,44.987,4.294E+00,1.979E-01
13.2000,44.994,4.292E+00,1.978E-01
13.2167,45.002,4.291E+00,1.978E-01
13.2333,45.011,4.290E+00,1.978E-01
13.2500,45.021,4.288E+00,1.977E-01
13.2667,45.032,4.286E+00,1.975E-01
13.2833,45.045,4.284E+00,1.974E-01
13.3000,45.059,4.281E+00,1.973E-01
13.3167,45.074,4.278E+00,1.971E-01
13.3333,45.091,4.275E+00,1.969E-01
13.3500,45.109,4.271E+00,1.968E-01
13.3667,45.127,4.268E+00,1.966E-01
13.3833,45.147,4.264E+00,1.964E-01
13.4000,45.169,4.260E+00,1.962E-01
13.4167,45.192,4.255E+00,1.959E-01
13.4333,45.216,4.251E+00,1.957E-01
13.4500,45.242,4.246E+00,1.954E-01
13.4667,45.267,4.241E+00,1.952E-01
13.4833,45.295,4.235E+00,1.949E-01
13.5000,45.324,4.230E+00,1.946E-01
13.5167,45.355,4.224E+00,1.943E-01
13.5333,45.386,4.218E+00,1.940E-01
13.5500,45.418,4.212E+00,1.936E-01
13.5667,45.452,4.205E+00,1.933E-01
13.5833,45.488,4.198E+00,1.929E-01
13.6000,45.524,4.190E+00,1.925E-01
13.6167,45.562,4.184E+00,1.922E-01
13.6333,45.601,4.176E+00,1.918E-01
13.6500,45.640,4.168E+00,1.913E-01
13.6667,45.681,4.161E+00,1.910E-01
13.6833,45.724,4.153E+00,1.906E-01
13.7000,45.768,4.144E+00,1.901E-01
13.7167,45.813,4.136E+00,1.897E-01
13.7333,45.859,4.127E+00,1.892E-01
13.7500,45.905,4.118E+00,1.887E-01
13.7667,45.954,4.108E+00,1.883E-01
13.7833,46.004,4.099E+00,1.878E-01
13.8000,46.055,4.089E+00,1.872E-01
13.8167,46.107,4.079E+00,1.867E-01
13.8333,46.159,4.069E+00,1.862E-01
13.8500,46.214,4.059E+00,1.857E-01
13.8667,46.269,4.047E+00,1.850E-01
13.8833,46.326,4.037E+00,1.845E-01
13.9000,46.384,4.026E+00,1.840E-01
13.9167,46.443,4.013E+00,1.832E-01
13.9333,46.503,4.002E+00,1.827E-01
13.9500,46.564,3.992E+00,1.822E-01
13.9667,46.627,3.979E+00,1.815E-01
13.9833,46.690,3.968E+00,1.809E-01
14.0000,46.755,3.956E+00,1.803E-01
14.0167,46.820,3.944E+00,1.796E-01
14.0333,46.887,3.931E+00,1.790E-01
14.0500,46.955,3.918E+00,1.783E-01
14.0667,47.025,3.905E+00,1.776E-01
14.0833,47.095,3.892E+00,1.769E-01
14.1000,47.167,3.878E+00,1.762E-01
14.1167,47.238,3.865E+00,1.755E-01
14.1333,47.312,3.851E+00,1.748E-01
14.1500,47.387,3.837E+00,1.741E-01
14.1667,47.463,3.822E+00,1.733E-01
14.1833,47.540,3.808E+00,1.726E-01
14.2000,47.618,3.794E+00,1.718E-01
14.2167,47.696,3.779E+00,1.711E-01
14.2333,47.776,3.764E+00,1.703E-01
14.2500,47.857,3.749E+00,1.695E-01
14.2667,47.939,3.734E+00,1.687E-01
14.2833,48.023,3.718E+00,1.679E-01
14.3000,48.106,3.703E+00,1.671E-01
14.3167,48.191,3.687E+00,1.663E-01
14.3333,48.278,3.671E+00,1.655E-01
14.3500,48.365,3.655E+00,1.646E-01
14.3667,48.454,3.639E+00,1.638E-01
14.3833,48.543,3.623E+00,1.629E-01
14.4000,48.633,3.606E+00,1.621E-01
14.4167,48.724,3.589E+00,1.612E-01
14.4333,48.817,3.573E+00,1.604E-01
14.4500,48.910,3.555E+00,1.594E-01
14.4667,49.004,3.538E+00,1.586E-01
14.4833,49.100,3.521E+00,1.577E-01
14.5000,49.195,3.504E+00,1.568E-01
14.5167,49.292,3.486E+00,1.559E-01
14.5333,49.391,3.468E+00,1.549E-01
14.5500,49.490,3.451E+00,1.540E-01
14.5667,49.590,3.433E+00,1.531E-01
14.5833,49.690,3.415E+00,1.522E-01
14.6000,49.792,3.396E+00,1.512E-01
14.6167,49.895,3.378E+00,1.503E-01
14.6333,49.999,3.359E+00,1.493E-01
14.6500,50.104,3.341E+00,1.483E-01
14.6667,50.210,3.322E+00,1.474E-01
14.6833,50.316,3.303E+00,1.464E-01
14.7000,50.423,3.284E+00,1.454E-01
14.7167,50.532,3.264E+00,1.444E-01
14.7333,50.641,3.246E+00,1.435E-01
14.7500,50.751,3.227E+00,1.425E-01
14.7667,50.861,3.207E+00,1.415E-01
14.7833,50.973,3.187E+00,1.404E-01
14.8000,51.086,3.167E+00,1.394E-01
14.8167,51.200,3.149E+00,1.384E-01
14.8333,51.314,3.128E+00,1.374E-01
14.8500,51.430,3.109E+00,1.364E-01
14.8667,51.545,3.089E+00,1.354E-01
14.8833,51.662,3.069E+00,1.343E-01
14.9000,51.780,3.049E+00,1.333E-01
14.9167,51.899,3.028E+00,1.322E-01
14.9333,52.018,3.008E+00,1.312E-01
14.9500,52.139,2.987E+00,1.301E-01
14.9667,52.259,2.967E+00,1.291E-01
14.9833,52.381,2.946E+00,1.280E-01
15.0000,52.503,2.926E+00,1.270E-01
15.0167,52.627,2.906E+00,1.260E-01
15.0333,52.751,2.885E+00,1.249E-01
15.0500,52.876,2.864E+00,1.238E-01
15.0667,53.001,2.843E+00,1.228E-01
15.0833,53.128,2.822E+00,1.217E-01
15.1000,53.256,2.801E+00,1.206E-01
15.1167,53.384,2.780E+00,1.195E-01
15.1333,53.513,2.759E+00,1.185E-01
15.1500,53.641,2.738E+00,1.174E-01
15.1667,53.772,2.717E+00,1.163E-01
15.1833,53.903,2.696E+00,1.153E-01
15.2000,54.035,2.675E+00,1.142E-01
15.2167,54.167,2.653E+00,1.131E-01
15.2333,54.301,2.632E+00,1.120E-01
15.2500,54.434,2.611E+00,1.109E-01
15.2667,54.569,2.590E+00,1.099E-01
15.2833,54.704,2.568E+00,1.088E-01
15.3000,54.840,2.547E+00,1.077E-01
15.3167,54.977,2.525E+00,1.066E-01
15.3333,55.114,2.504E+00,1.055E-01
15.3500,55.252,2.483E+00,1.045E-01
