hora,sza,uv,pre vitamina D
11.0000,62.142,1.547E+00,5.889E-02
11.0167,62.023,1.561E+00,5.957E-02
11.0333,61.906,1.575E+00,6.025E-02
11.0500,61.789,1.589E+00,6.093E-02
11.0667,61.673,1.604E+00,6.161E-02
11.0833,61.558,1.618E+00,6.229E-02
11.1000,61.443,1.632E+00,6.297E-02
11.1167,61.328,1.646E+00,6.366E-02
11.1333,61.215,1.660E+00,6.434E-02
11.1500,61.103,1.674E+00,6.502E-02
11.1667,60.991,1.688E+00,6.570E-02
11.1833,60.880,1.703E+00,6.638E-02
11.2000,60.769,1.717E+00,6.706E-02
11.2167,60.659,1.731E+00,6.775E-02
11.2333,60.550,1.745E+00,6.843E-02
11.2500,60.442,1.759E+00,6.910E-02
11.2667,60.335,1.772E+00,6.978E-02
11.2833,60.228,1.786E+00,7.046E-02
11.3000,60.121,1.800E+00,7.114E-02
11.3167,60.016,1.814E+00,7.181E-02
11.3333,59.912,1.828E+00,7.248E-02
11.3500,59.808,1.842E+00,7.315E-02
11.3667,59.705,1.855E+00,7.382E-02
11.3833,59.603,1.869E+00,7.449E-02
11.4000,59.501,1.883E+00,7.516E-02
11.4167,59.401,1.896E+00,7.583E-02
11.4333,59.301,1.910E+00,7.649E-02
11.4500,59.202,1.923E+00,7.715E-02
11.4667,59.104,1.936E+00,7.781E-02
11.4833,59.007,1.950E+00,7.846E-02
11.5000,58.910,1.963E+00,7.912E-02
11.5167,58.814,1.976E+00,7.977E-02
11.5333,58.719,1.989E+00,8.042E-02
11.5500,58.625,2.002E+00,8.106E-02
11.5667,58.532,2.015E+00,8.171E-02
11.5833,58.439,2.028E+00,8.235E-02
11.6000,58.347,2.041E+00,8.299E-02
11.6167,58.256,2.054E+00,8.362E-02
11.6333,58.167,2.067E+00,8.425E-02
11.6500,58.077,2.079E+00,8.488E-02
11.6667,57.989,2.092E+00,8.550E-02
11.6833,57.901,2.104E+00,8.612E-02
11.7000,57.815,2.117E+00,8.674E-02
11.7167,57.729,2.129E+00,8.735E-02
11.7333,57.644,2.141E+00,8.796E-02
11.7500,57.560,2.153E+00,8.857E-02
11.7667,57.476,2.166E+00,8.917E-02
11.7833,57.394,2.177E+00,8.977E-02
11.8000,57.313,2.189E+00,9.036E-02
11.8167,57.232,2.201E+00,9.095E-02
11.8333,57.153,2.213E+00,9.153E-02
11.8500,57.074,2.224E+00,9.211E-02
11.8667,56.996,2.236E+00,9.269E-02
11.8833,56.919,2.247E+00,9.326E-02
11.9000,56.843,2.258E+00,9.382E-02
11.9167,56.767,2.270E+00,9.438E-02
11.9333,56.693,2.281E+00,9.494E-02
11.9500,56.620,2.292E+00,9.548E-02
11.9667,56.547,2.303E+00,9.603E-02
11.9833,56.475,2.313E+00,9.657E-02
12.0000,56.405,2.324E+00,9.711E-02
