hora,sza,uv,pre vitamina D
11.0000,43.114,5.570E+00,2.683E-01
11.0167,42.947,5.610E+00,2.704E-01
11.0333,42.780,5.650E+00,2.725E-01
11.0500,42.614,5.689E+00,2.746E-01
11.0667,42.449,5.729E+00,2.766E-01
11.0833,42.283,5.769E+00,2.787E-01
11.1000,42.119,5.808E+00,2.808E-01
11.1167,41.956,5.848E+00,2.829E-01
11.1333,41.793,5.887E+00,2.849E-01
11.1500,41.631,5.926E+00,2.870E-01
11.1667,41.469,5.965E+00,2.890E-01
11.1833,41.308,6.005E+00,2.911E-01
11.2000,41.147,6.043E+00,2.931E-01
11.2167,40.989,6.082E+00,2.951E-01
11.2333,40.830,6.121E+00,2.972E-01
11.2500,40.671,6.159E+00,2.992E-01
11.2667,40.514,6.198E+00,3.012E-01
11.2833,40.357,6.236E+00,3.032E-01
11.3000,40.202,6.274E+00,3.052E-01
11.3167,40.046,6.311E+00,3.072E-01
11.3333,39.891,6.349E+00,3.091E-01
11.3500,39.737,6.384E+00,3.109E-01
11.3667,39.584,6.424E+00,3.131E-01
11.3833,39.432,6.462E+00,3.150E-01
11.4000,39.281,6.499E+00,3.170E-01
11.4167,39.131,6.536E+00,3.189E-01
11.4333,38.981,6.568E+00,3.205E-01
11.4500,38.832,6.609E+00,3.227E-01
11.4667,38.683,6.646E+00,3.247E-01
11.4833,38.536,6.682E+00,3.265E-01
11.5000,38.390,6.718E+00,3.284E-01
11.5167,38.244,6.753E+00,3.303E-01
11.5333,38.099,6.789E+00,3.322E-01
11.5500,37.955,6.824E+00,3.340E-01
11.5667,37.812,6.860E+00,3.359E-01
11.5833,37.671,6.894E+00,3.377E-01
11.6000,37.530,6.929E+00,3.395E-01
11.6167,37.389,6.964E+00,3.413E-01
11.6333,37.250,6.998E+00,3.431E-01
11.6500,37.111,7.032E+00,3.449E-01
11.6667,36.974,7.066E+00,3.466E-01
11.6833,36.838,7.099E+00,3.484E-01
11.7000,36.702,7.133E+00,3.501E-01
11.7167,36.568,7.166E+00,3.519E-01
11.7333,36.434,7.199E+00,3.536E-01
11.7500,36.301,7.230E+00,3.552E-01
11.7667,36.171,7.264E+00,3.570E-01
11.7833,36.040,7.295E+00,3.586E-01
11.8000,35.911,7.325E+00,3.602E-01
11.8167,35.782,7.359E+00,3.619E-01
11.8333,35.655,7.389E+00,3.636E-01
11.8500,35.528,7.422E+00,3.652E-01
11.8667,35.404,7.447E+00,3.665E-01
11.8833,35.280,7.482E+00,3.684E-01
11.9000,35.157,7.513E+00,3.700E-01
11.9167,35.035,7.543E+00,3.715E-01
11.9333,34.914,7.572E+00,3.731E-01
11.9500,34.794,7.602E+00,3.746E-01
11.9667,34.677,7.630E+00,3.761E-01
11.9833,34.560,7.659E+00,3.776E-01
12.0000,34.443,7.687E+00,3.791E-01
12.0167,34.328,7.716E+00,3.805E-01
12.0333,34.215,7.743E+00,3.820E-01
12.0500,34.103,7.762E+00,3.827E-01
12.0667,33.992,7.798E+00,3.848E-01
12.0833,33.882,7.824E+00,3.862E-01
12.1000,33.773,7.851E+00,3.876E-01
12.1167,33.666,7.877E+00,3.890E-01
12.1333,33.559,7.903E+00,3.903E-01
12.1500,33.456,7.928E+00,3.916E-01
12.1667,33.352,7.954E+00,3.929E-01
12.1833,33.250,7.979E+00,3.942E-01
12.2000,33.149,8.003E+00,3.955E-01
12.2167,33.049,8.027E+00,3.968E-01
12.2333,32.951,8.051E+00,3.980E-01
12.2500,32.855,8.074E+00,3.992E-01
12.2667,32.760,8.097E+00,4.004E-01
12.2833,32.666,8.120E+00,4.016E-01
12.3000,32.573,8.143E+00,4.028E-01
12.3167,32.482,8.165E+00,4.039E-01
12.3333,32.393,8.186E+00,4.050E-01
12.3500,32.305,8.207E+00,4.062E-01
12.3667,32.218,8.228E+00,4.073E-01
12.3833,32.132,8.249E+00,4.083E-01
12.4000,32.048,8.269E+00,4.094E-01
12.4167,31.965,8.289E+00,4.104E-01
12.4333,31.886,8.308E+00,4.114E-01
12.4500,31.806,8.327E+00,4.124E-01
12.4667,31.728,8.346E+00,4.134E-01
12.4833,31.652,8.365E+00,4.143E-01
12.5000,31.577,8.382E+00,4.153E-01
12.5167,31.505,8.400E+00,4.162E-01
12.5333,31.433,8.417E+00,4.170E-01
12.5500,31.363,8.434E+00,4.179E-01
12.5667,31.294,8.450E+00,4.188E-01
12.5833,31.227,8.466E+00,4.196E-01
12.6000,31.162,8.482E+00,4.204E-01
12.6167,31.100,8.497E+00,4.212E-01
12.6333,31.038,8.511E+00,4.220E-01
12.6500,30.977,8.526E+00,4.227E-01
12.6667,30.918,8.540E+00,4.234E-01
12.6833,30.861,8.553E+00,4.241E-01
12.7000,30.806,8.567E+00,4.248E-01
12.7167,30.753,8.579E+00,4.255E-01
12.7333,30.701,8.590E+00,4.261E-01
12.7500,30.651,8.602E+00,4.267E-01
12.7667,30.602,8.615E+00,4.273E-01
12.7833,30.555,8.626E+00,4.279E-01
12.8000,30.511,8.629E+00,4.280E-01
12.8167,30.468,8.647E+00,4.290E-01
12.8333,30.426,8.657E+00,4.295E-01
12.8500,30.386,8.666E+00,4.300E-01
