hora,sza,uv,pre vitamina D
11.0000,40.042,5.925E+00,2.847E-01
11.0167,39.863,5.963E+00,2.866E-01
11.0333,39.683,6.007E+00,2.890E-01
11.0500,39.504,6.048E+00,2.912E-01
11.0667,39.325,6.089E+00,2.933E-01
11.0833,39.147,6.130E+00,2.955E-01
11.1000,38.970,6.171E+00,2.976E-01
11.1167,38.794,6.211E+00,2.997E-01
11.1333,38.618,6.252E+00,3.019E-01
11.1500,38.442,6.292E+00,3.040E-01
11.1667,38.267,6.333E+00,3.061E-01
11.1833,38.092,6.373E+00,3.082E-01
11.2000,37.918,6.413E+00,3.103E-01
11.2167,37.745,6.453E+00,3.124E-01
11.2333,37.572,6.493E+00,3.145E-01
11.2500,37.400,6.532E+00,3.166E-01
11.2667,37.228,6.572E+00,3.187E-01
11.2833,37.057,6.611E+00,3.207E-01
11.3000,36.888,6.650E+00,3.228E-01
11.3167,36.718,6.689E+00,3.248E-01
11.3333,36.549,6.726E+00,3.267E-01
11.3500,36.381,6.767E+00,3.289E-01
11.3667,36.213,6.806E+00,3.309E-01
11.3833,36.046,6.844E+00,3.329E-01
11.4000,35.880,6.880E+00,3.348E-01
11.4167,35.714,6.920E+00,3.369E-01
11.4333,35.549,6.958E+00,3.389E-01
11.4500,35.385,6.996E+00,3.409E-01
11.4667,35.222,7.034E+00,3.429E-01
11.4833,35.059,7.071E+00,3.448E-01
11.5000,34.898,7.108E+00,3.468E-01
11.5167,34.737,7.145E+00,3.487E-01
11.5333,34.576,7.182E+00,3.506E-01
11.5500,34.416,7.218E+00,3.526E-01
11.5667,34.257,7.255E+00,3.545E-01
11.5833,34.100,7.291E+00,3.564E-01
11.6000,33.943,7.327E+00,3.582E-01
11.6167,33.787,7.362E+00,3.601E-01
11.6333,33.631,7.398E+00,3.620E-01
11.6500,33.476,7.433E+00,3.638E-01
11.6667,33.322,7.468E+00,3.656E-01
11.6833,33.171,7.503E+00,3.675E-01
11.7000,33.018,7.537E+00,3.693E-01
11.7167,32.867,7.572E+00,3.711E-01
11.7333,32.717,7.606E+00,3.728E-01
11.7500,32.568,7.640E+00,3.746E-01
11.7667,32.420,7.673E+00,3.764E-01
11.7833,32.273,7.706E+00,3.781E-01
11.8000,32.127,7.736E+00,3.797E-01
11.8167,31.981,7.768E+00,3.813E-01
11.8333,31.837,7.805E+00,3.832E-01
11.8500,31.693,7.837E+00,3.849E-01
11.8667,31.552,7.869E+00,3.866E-01
11.8833,31.411,7.900E+00,3.883E-01
11.9000,31.271,7.931E+00,3.899E-01
11.9167,31.131,7.963E+00,3.915E-01
11.9333,30.993,7.993E+00,3.931E-01
11.9500,30.856,8.020E+00,3.945E-01
11.9667,30.722,8.054E+00,3.963E-01
11.9833,30.587,8.084E+00,3.979E-01
12.0000,30.453,8.113E+00,3.994E-01
12.0167,30.321,8.143E+00,4.009E-01
12.0333,30.190,8.172E+00,4.025E-01
12.0500,30.061,8.201E+00,4.039E-01
12.0667,29.932,8.229E+00,4.054E-01
12.0833,29.804,8.253E+00,4.066E-01
12.1000,29.678,8.285E+00,4.083E-01
12.1167,29.553,8.309E+00,4.096E-01
12.1333,29.429,8.339E+00,4.112E-01
12.1500,29.308,8.366E+00,4.126E-01
12.1667,29.187,8.392E+00,4.140E-01
12.1833,29.067,8.418E+00,4.153E-01
12.2000,28.948,8.444E+00,4.167E-01
12.2167,28.831,8.470E+00,4.180E-01
12.2333,28.716,8.495E+00,4.193E-01
12.2500,28.602,8.519E+00,4.206E-01
12.2667,28.489,8.543E+00,4.218E-01
12.2833,28.378,8.568E+00,4.231E-01
12.3000,28.268,8.591E+00,4.243E-01
12.3167,28.159,8.615E+00,4.256E-01
12.3333,28.053,8.637E+00,4.267E-01
12.3500,27.948,8.660E+00,4.279E-01
12.3667,27.844,8.682E+00,4.291E-01
12.3833,27.741,8.704E+00,4.302E-01
12.4000,27.640,8.726E+00,4.313E-01
12.4167,27.541,8.742E+00,4.323E-01
12.4333,27.444,8.766E+00,4.334E-01
12.4500,27.348,8.788E+00,4.346E-01
12.4667,27.254,8.808E+00,4.356E-01
12.4833,27.161,8.827E+00,4.366E-01
12.5000,27.069,8.847E+00,4.376E-01
12.5167,26.981,8.864E+00,4.386E-01
12.5333,26.893,8.884E+00,4.396E-01
12.5500,26.807,8.902E+00,4.405E-01
12.5667,26.722,8.919E+00,4.414E-01
12.5833,26.640,8.937E+00,4.423E-01
12.6000,26.559,8.954E+00,4.432E-01
12.6167,26.481,8.970E+00,4.441E-01
12.6333,26.403,8.986E+00,4.449E-01
12.6500,26.328,9.002E+00,4.457E-01
12.6667,26.254,9.017E+00,4.465E-01
12.6833,26.182,9.032E+00,4.473E-01
12.7000,26.112,9.046E+00,4.480E-01
12.7167,26.045,9.060E+00,4.488E-01
12.7333,25.978,9.074E+00,4.495E-01
12.7500,25.914,9.087E+00,4.502E-01
12.7667,25.851,9.097E+00,4.506E-01
12.7833,25.791,9.112E+00,4.514E-01
12.8000,25.733,9.124E+00,4.521E-01
12.8167,25.677,9.136E+00,4.527E-01
12.8333,25.622,9.147E+00,4.533E-01
12.8500,25.569,9.158E+00,4.538E-01
12.8667,25.518,9.168E+00,4.544E-01
12.8833,25.470,9.178E+00,4.549E-01
12.9000,25.424,9.187E+00,4.554E-01
12.9167,25.379,9.196E+00,4.559E-01
12.9333,25.337,9.205E+00,4.563E-01
12.9500,25.296,9.213E+00,4.567E-01
12.9667,25.257,9.221E+00,4.571E-01
12.9833,25.221,9.229E+00,4.575E-01
13.0000,25.188,9.235E+00,4.579E-01
13.0167,25.156,9.242E+00,4.582E-01
13.0333,25.125,9.248E+00,4.585E-01
13.0500,25.097,9.254E+00,4.588E-01
13.0667,25.071,9.259E+00,4.591E-01
13.0833,25.048,9.264E+00,4.593E-01
13.1000,25.027,9.268E+00,4.596E-01
13.1167,25.007,9.272E+00,4.598E-01
13.1333,24.989,9.275E+00,4.600E-01
13.1500,24.974,9.279E+00,4.601E-01
13.1667,24.961,9.281E+00,4.603E-01
13.1833,24.951,9.283E+00,4.604E-01
13.2000,24.942,9.285E+00,4.605E-01
13.2167,24.935,9.286E+00,4.605E-01
13.2333,24.930,9.287E+00,4.606E-01
13.2500,24.928,9.288E+00,4.606E-01
13.2667,24.929,9.287E+00,4.606E-01
13.2833,24.930,9.287E+00,4.606E-01
13.3000,24.934,9.286E+00,4.605E-01
13.3167,24.940,9.285E+00,4.605E-01
13.3333,24.948,9.284E+00,4.604E-01
13.3500,24.959,9.282E+00,4.603E-01
13.3667,24.973,9.279E+00,4.601E-01
13.3833,24.987,9.276E+00,4.600E-01
13.4000,25.004,9.272E+00,4.598E-01
13.4167,25.023,9.269E+00,4.596E-01
13.4333,25.044,9.264E+00,4.594E-01
13.4500,25.067,9.260E+00,4.591E-01
13.4667,25.094,9.254E+00,4.589E-01
13.4833,25.121,9.249E+00,4.586E-01
13.5000,25.151,9.243E+00,4.583E-01
13.5167,25.182,9.236E+00,4.579E-01
13.5333,25.216,9.230E+00,4.576E-01
13.5500,25.253,9.222E+00,4.572E-01
13.5667,25.291,9.214E+00,4.568E-01
13.5833,25.331,9.206E+00,4.564E-01
13.6000,25.372,9.198E+00,4.559E-01
13.6167,25.416,9.189E+00,4.555E-01
13.6333,25.462,9.180E+00,4.550E-01
13.6500,25.512,9.169E+00,4.544E-01
13.6667,25.562,9.159E+00,4.539E-01
13.6833,25.614,9.149E+00,4.534E-01
13.7000,25.668,9.137E+00,4.528E-01
13.7167,25.724,9.126E+00,4.522E-01
13.7333,25.782,9.114E+00,4.516E-01
13.7500,25.843,9.098E+00,4.507E-01
13.7667,25.905,9.089E+00,4.503E-01
13.7833,25.968,9.076E+00,4.496E-01
13.8000,26.034,9.062E+00,4.489E-01
13.8167,26.101,9.048E+00,4.481E-01
13.8333,26.172,9.034E+00,4.474E-01
13.8500,26.243,9.019E+00,4.466E-01
13.8667,26.316,9.004E+00,4.458E-01
13.8833,26.391,8.988E+00,4.450E-01
13.9000,26.468,8.972E+00,4.442E-01
13.9167,26.546,8.956E+00,4.433E-01
13.9333,26.628,8.939E+00,4.424E-01
13.9500,26.710,8.922E+00,4.416E-01
13.9667,26.794,8.904E+00,4.406E-01
13.9833,26.879,8.886E+00,4.397E-01
14.0000,26.967,8.866E+00,4.387E-01
14.0167,27.057,8.849E+00,4.378E-01
14.0333,27.147,8.830E+00,4.368E-01
14.0500,27.240,8.810E+00,4.358E-01
14.0667,27.334,8.790E+00,4.347E-01
14.0833,27.429,8.767E+00,4.334E-01
14.1000,27.526,8.745E+00,4.324E-01
14.1167,27.626,8.728E+00,4.315E-01
14.1333,27.727,8.707E+00,4.304E-01
14.1500,27.828,8.685E+00,4.292E-01
14.1667,27.932,8.663E+00,4.281E-01
14.1833,28.037,8.641E+00,4.269E-01
14.2000,28.143,8.618E+00,4.257E-01
14.2167,28.253,8.594E+00,4.245E-01
14.2333,28.362,8.571E+00,4.233E-01
14.2500,28.473,8.544E+00,4.219E-01
14.2667,28.585,8.523E+00,4.208E-01
14.2833,28.699,8.498E+00,4.195E-01
14.3000,28.815,8.473E+00,4.182E-01
14.3167,28.932,8.447E+00,4.168E-01
14.3333,29.050,8.421E+00,4.155E-01
14.3500,29.169,8.396E+00,4.141E-01
14.3667,29.289,8.370E+00,4.128E-01
14.3833,29.411,8.343E+00,4.114E-01
14.4000,29.536,8.316E+00,4.100E-01
14.4167,29.660,8.288E+00,4.085E-01
14.4333,29.786,8.258E+00,4.069E-01
14.4500,29.913,8.233E+00,4.056E-01
14.4667,30.041,8.204E+00,4.042E-01
14.4833,30.170,8.176E+00,4.027E-01
14.5000,30.302,8.147E+00,4.011E-01
14.5167,30.434,8.116E+00,3.996E-01
14.5333,30.567,8.088E+00,3.981E-01
14.5500,30.701,8.058E+00,3.965E-01
14.5667,30.837,8.026E+00,3.948E-01
14.5833,30.974,7.997E+00,3.933E-01
14.6000,31.112,7.967E+00,3.917E-01
14.6167,31.251,7.935E+00,3.901E-01
14.6333,31.390,7.901E+00,3.883E-01
14.6500,31.531,7.873E+00,3.868E-01
14.6667,31.673,7.841E+00,3.851E-01
14.6833,31.817,7.809E+00,3.835E-01
14.7000,31.961,7.776E+00,3.818E-01
14.7167,32.106,7.742E+00,3.800E-01
14.7333,32.252,7.711E+00,3.783E-01
14.7500,32.399,7.677E+00,3.766E-01
14.7667,32.548,7.644E+00,3.748E-01
14.7833,32.697,7.610E+00,3.731E-01
14.8000,32.846,7.576E+00,3.713E-01
14.8167,32.997,7.542E+00,3.695E-01
14.8333,33.149,7.505E+00,3.675E-01
