hora,sza,uv,pre vitamina D
11.0000,32.565,8.183E+00,4.041E-01
11.0167,32.363,8.232E+00,4.067E-01
11.0333,32.161,8.281E+00,4.092E-01
11.0500,31.959,8.330E+00,4.118E-01
11.0667,31.757,8.379E+00,4.143E-01
11.0833,31.555,8.427E+00,4.168E-01
11.1000,31.353,8.476E+00,4.194E-01
11.1167,31.153,8.524E+00,4.219E-01
11.1333,30.952,8.572E+00,4.244E-01
11.1500,30.751,8.620E+00,4.269E-01
11.1667,30.551,8.668E+00,4.294E-01
11.1833,30.351,8.715E+00,4.318E-01
11.2000,30.151,8.758E+00,4.341E-01
11.2167,29.952,8.810E+00,4.367E-01
11.2333,29.752,8.857E+00,4.392E-01
11.2500,29.553,8.904E+00,4.416E-01
11.2667,29.354,8.951E+00,4.440E-01
11.2833,29.156,8.997E+00,4.465E-01
11.3000,28.958,9.043E+00,4.489E-01
11.3167,28.761,9.089E+00,4.512E-01
11.3333,28.563,9.135E+00,4.536E-01
11.3500,28.366,9.181E+00,4.560E-01
11.3667,28.169,9.226E+00,4.584E-01
11.3833,27.972,9.271E+00,4.607E-01
11.4000,27.777,9.316E+00,4.630E-01
11.4167,27.581,9.361E+00,4.653E-01
11.4333,27.386,9.405E+00,4.676E-01
11.4500,27.191,9.450E+00,4.699E-01
11.4667,26.996,9.491E+00,4.721E-01
11.4833,26.802,9.537E+00,4.745E-01
11.5000,26.609,9.581E+00,4.767E-01
11.5167,26.415,9.624E+00,4.790E-01
11.5333,26.222,9.667E+00,4.812E-01
11.5500,26.030,9.703E+00,4.832E-01
11.5667,25.838,9.752E+00,4.856E-01
11.5833,25.647,9.794E+00,4.878E-01
11.6000,25.456,9.836E+00,4.899E-01
11.6167,25.265,9.878E+00,4.921E-01
11.6333,25.075,9.919E+00,4.942E-01
11.6500,24.885,9.960E+00,4.963E-01
11.6667,24.696,1.000E+01,4.984E-01
11.6833,24.508,1.004E+01,5.005E-01
11.7000,24.320,1.008E+01,5.026E-01
11.7167,24.133,1.012E+01,5.047E-01
11.7333,23.946,1.016E+01,5.067E-01
11.7500,23.759,1.020E+01,5.087E-01
11.7667,23.574,1.024E+01,5.107E-01
11.7833,23.389,1.028E+01,5.127E-01
11.8000,23.205,1.031E+01,5.147E-01
11.8167,23.021,1.035E+01,5.166E-01
11.8333,22.838,1.039E+01,5.186E-01
11.8500,22.655,1.043E+01,5.204E-01
11.8667,22.474,1.046E+01,5.224E-01
11.8833,22.293,1.050E+01,5.243E-01
11.9000,22.113,1.054E+01,5.261E-01
11.9167,21.934,1.057E+01,5.280E-01
11.9333,21.755,1.061E+01,5.298E-01
11.9500,21.577,1.064E+01,5.315E-01
11.9667,21.400,1.067E+01,5.329E-01
11.9833,21.224,1.071E+01,5.352E-01
12.0000,21.049,1.075E+01,5.369E-01
12.0167,20.874,1.078E+01,5.387E-01
12.0333,20.701,1.081E+01,5.402E-01
12.0500,20.529,1.085E+01,5.421E-01
12.0667,20.357,1.088E+01,5.437E-01
12.0833,20.186,1.091E+01,5.453E-01
12.1000,20.016,1.094E+01,5.470E-01
12.1167,19.847,1.097E+01,5.486E-01
12.1333,19.680,1.100E+01,5.499E-01
12.1500,19.514,1.104E+01,5.518E-01
12.1667,19.348,1.106E+01,5.530E-01
12.1833,19.184,1.110E+01,5.549E-01
12.2000,19.021,1.112E+01,5.564E-01
12.2167,18.859,1.115E+01,5.579E-01
12.2333,18.698,1.118E+01,5.593E-01
12.2500,18.540,1.121E+01,5.606E-01
12.2667,18.382,1.124E+01,5.622E-01
12.2833,18.225,1.127E+01,5.636E-01
12.3000,18.069,1.129E+01,5.650E-01
12.3167,17.915,1.132E+01,5.663E-01
12.3333,17.764,1.134E+01,5.677E-01
12.3500,17.612,1.137E+01,5.690E-01
12.3667,17.463,1.140E+01,5.703E-01
12.3833,17.315,1.142E+01,5.715E-01
12.4000,17.169,1.144E+01,5.728E-01
12.4167,17.024,1.147E+01,5.740E-01
12.4333,16.882,1.149E+01,5.752E-01
12.4500,16.740,1.151E+01,5.764E-01
12.4667,16.601,1.153E+01,5.772E-01
12.4833,16.463,1.156E+01,5.787E-01
12.5000,16.327,1.158E+01,5.798E-01
12.5167,16.194,1.160E+01,5.809E-01
12.5333,16.062,1.162E+01,5.819E-01
12.5500,15.932,1.164E+01,5.830E-01
12.5667,15.805,1.166E+01,5.840E-01
12.5833,15.679,1.168E+01,5.846E-01
12.6000,15.555,1.170E+01,5.859E-01
12.6167,15.435,1.172E+01,5.869E-01
12.6333,15.316,1.174E+01,5.878E-01
12.6500,15.199,1.175E+01,5.887E-01
12.6667,15.085,1.177E+01,5.896E-01
12.6833,14.973,1.179E+01,5.904E-01
12.7000,14.864,1.180E+01,5.913E-01
12.7167,14.758,1.182E+01,5.920E-01
