hora,sza,uv,pre vitamina D
11.0000,34.331,7.142E+00,3.476E-01
11.0167,34.133,7.187E+00,3.499E-01
11.0333,33.934,7.232E+00,3.523E-01
11.0500,33.735,7.277E+00,3.546E-01
11.0667,33.537,7.321E+00,3.570E-01
11.0833,33.339,7.365E+00,3.593E-01
11.1000,33.142,7.410E+00,3.616E-01
11.1167,32.945,7.454E+00,3.639E-01
11.1333,32.748,7.498E+00,3.662E-01
11.1500,32.552,7.542E+00,3.685E-01
11.1667,32.355,7.586E+00,3.708E-01
11.1833,32.159,7.629E+00,3.731E-01
11.2000,31.964,7.673E+00,3.754E-01
11.2167,31.769,7.715E+00,3.776E-01
11.2333,31.574,7.759E+00,3.799E-01
11.2500,31.379,7.800E+00,3.820E-01
11.2667,31.185,7.839E+00,3.840E-01
11.2833,30.991,7.887E+00,3.866E-01
11.3000,30.799,7.930E+00,3.889E-01
11.3167,30.606,7.972E+00,3.911E-01
11.3333,30.413,8.015E+00,3.933E-01
11.3500,30.221,8.056E+00,3.955E-01
11.3667,30.029,8.098E+00,3.977E-01
11.3833,29.837,8.140E+00,3.998E-01
11.4000,29.647,8.181E+00,4.020E-01
11.4167,29.456,8.222E+00,4.042E-01
11.4333,29.266,8.263E+00,4.063E-01
11.4500,29.077,8.302E+00,4.083E-01
11.4667,28.887,8.345E+00,4.106E-01
11.4833,28.699,8.385E+00,4.127E-01
11.5000,28.511,8.425E+00,4.148E-01
11.5167,28.324,8.465E+00,4.168E-01
11.5333,28.136,8.502E+00,4.188E-01
11.5500,27.950,8.544E+00,4.210E-01
11.5667,27.764,8.583E+00,4.230E-01
11.5833,27.579,8.621E+00,4.250E-01
11.6000,27.394,8.661E+00,4.271E-01
11.6167,27.209,8.699E+00,4.291E-01
11.6333,27.025,8.737E+00,4.311E-01
11.6500,26.842,8.775E+00,4.331E-01
11.6667,26.659,8.813E+00,4.350E-01
11.6833,26.478,8.848E+00,4.368E-01
11.7000,26.297,8.888E+00,4.389E-01
11.7167,26.116,8.925E+00,4.408E-01
11.7333,25.936,8.961E+00,4.427E-01
11.7500,25.756,8.998E+00,4.446E-01
11.7667,25.578,9.033E+00,4.465E-01
11.7833,25.400,9.069E+00,4.484E-01
11.8000,25.223,9.105E+00,4.502E-01
11.8167,25.047,9.140E+00,4.521E-01
11.8333,24.871,9.175E+00,4.539E-01
11.8500,24.696,9.210E+00,4.557E-01
11.8667,24.522,9.244E+00,4.575E-01
11.8833,24.349,9.278E+00,4.592E-01
11.9000,24.176,9.311E+00,4.610E-01
11.9167,24.004,9.345E+00,4.627E-01
11.9333,23.834,9.378E+00,4.645E-01
11.9500,23.663,9.411E+00,4.662E-01
11.9667,23.495,9.441E+00,4.678E-01
11.9833,23.327,9.475E+00,4.695E-01
12.0000,23.160,9.506E+00,4.712E-01
12.0167,22.993,9.538E+00,4.728E-01
12.0333,22.828,9.570E+00,4.745E-01
12.0500,22.665,9.593E+00,4.754E-01
12.0667,22.501,9.631E+00,4.776E-01
12.0833,22.339,9.658E+00,4.789E-01
12.1000,22.178,9.691E+00,4.807E-01
12.1167,22.018,9.720E+00,4.823E-01
12.1333,21.859,9.749E+00,4.838E-01
12.1500,21.702,9.773E+00,4.848E-01
12.1667,21.546,9.806E+00,4.868E-01
12.1833,21.390,9.834E+00,4.882E-01
12.2000,21.236,9.862E+00,4.896E-01
12.2167,21.083,9.889E+00,4.911E-01
12.2333,20.932,9.916E+00,4.925E-01
12.2500,20.782,9.942E+00,4.938E-01
12.2667,20.634,9.969E+00,4.952E-01
12.2833,20.486,9.994E+00,4.965E-01
12.3000,20.340,1.002E+01,4.979E-01
12.3167,20.195,1.004E+01,4.989E-01
12.3333,20.053,1.007E+01,5.004E-01
12.3500,19.911,1.009E+01,5.017E-01
12.3667,19.771,1.012E+01,5.029E-01
12.3833,19.632,1.014E+01,5.041E-01
12.4000,19.495,1.016E+01,5.053E-01
12.4167,19.360,1.018E+01,5.061E-01
12.4333,19.227,1.021E+01,5.077E-01
12.4500,19.095,1.023E+01,5.088E-01
12.4667,18.965,1.025E+01,5.099E-01
12.4833,18.836,1.027E+01,5.110E-01
12.5000,18.710,1.029E+01,5.121E-01
12.5167,18.586,1.031E+01,5.131E-01
12.5333,18.463,1.033E+01,5.142E-01
12.5500,18.342,1.035E+01,5.152E-01
12.5667,18.223,1.037E+01,5.162E-01
12.5833,18.106,1.039E+01,5.171E-01
12.6000,17.991,1.041E+01,5.181E-01
12.6167,17.879,1.043E+01,5.190E-01
12.6333,17.768,1.044E+01,5.199E-01
12.6500,17.660,1.046E+01,5.207E-01
12.6667,17.553,1.047E+01,5.214E-01
12.6833,17.449,1.049E+01,5.224E-01
12.7000,17.347,1.051E+01,5.233E-01
12.7167,17.249,1.052E+01,5.239E-01
12.7333,17.151,1.054E+01,5.248E-01
12.7500,17.057,1.055E+01,5.256E-01
12.7667,16.964,1.057E+01,5.263E-01
12.7833,16.875,1.058E+01,5.270E-01
12.8000,16.788,1.059E+01,5.276E-01
12.8167,16.704,1.061E+01,5.283E-01
12.8333,16.622,1.062E+01,5.289E-01
12.8500,16.542,1.063E+01,5.295E-01
12.8667,16.466,1.064E+01,5.301E-01
12.8833,16.392,1.065E+01,5.307E-01
12.9000,16.321,1.066E+01,5.312E-01
12.9167,16.253,1.067E+01,5.317E-01
12.9333,16.187,1.068E+01,5.322E-01
12.9500,16.125,1.069E+01,5.327E-01
12.9667,16.065,1.070E+01,5.331E-01
12.9833,16.008,1.071E+01,5.336E-01
13.0000,15.955,1.072E+01,5.340E-01
13.0167,15.904,1.072E+01,5.343E-01
13.0333,15.857,1.073E+01,5.347E-01
13.0500,15.812,1.074E+01,5.349E-01
13.0667,15.770,1.074E+01,5.351E-01
13.0833,15.733,1.074E+01,5.352E-01
13.1000,15.697,1.075E+01,5.356E-01
13.1167,15.665,1.076E+01,5.360E-01
13.1333,15.636,1.076E+01,5.363E-01
13.1500,15.610,1.077E+01,5.365E-01
13.1667,15.587,1.077E+01,5.367E-01
13.1833,15.569,1.077E+01,5.368E-01
13.2000,15.552,1.077E+01,5.369E-01
13.2167,15.539,1.078E+01,5.370E-01
