hora,sza,uv,pre vitamina D
11.0000,30.915,7.563E+00,3.693E-01
11.0167,30.736,7.593E+00,3.706E-01
11.0333,30.559,7.638E+00,3.732E-01
11.0500,30.382,7.675E+00,3.751E-01
11.0667,30.206,7.712E+00,3.770E-01
11.0833,30.031,7.748E+00,3.790E-01
11.1000,29.856,7.785E+00,3.809E-01
11.1167,29.681,7.817E+00,3.825E-01
11.1333,29.508,7.857E+00,3.846E-01
11.1500,29.335,7.892E+00,3.865E-01
11.1667,29.164,7.928E+00,3.883E-01
11.1833,28.993,7.963E+00,3.902E-01
11.2000,28.822,7.996E+00,3.920E-01
11.2167,28.652,8.032E+00,3.938E-01
11.2333,28.483,8.067E+00,3.956E-01
11.2500,28.315,8.100E+00,3.974E-01
11.2667,28.148,8.135E+00,3.992E-01
11.2833,27.982,8.168E+00,4.010E-01
11.3000,27.815,8.202E+00,4.027E-01
11.3167,27.651,8.235E+00,4.044E-01
11.3333,27.487,8.268E+00,4.062E-01
11.3500,27.324,8.300E+00,4.079E-01
11.3667,27.163,8.333E+00,4.095E-01
11.3833,27.002,8.364E+00,4.112E-01
11.4000,26.841,8.396E+00,4.129E-01
11.4167,26.682,8.428E+00,4.145E-01
11.4333,26.524,8.459E+00,4.162E-01
11.4500,26.366,8.490E+00,4.178E-01
11.4667,26.210,8.520E+00,4.194E-01
11.4833,26.055,8.550E+00,4.209E-01
11.5000,25.900,8.579E+00,4.224E-01
11.5167,25.748,8.610E+00,4.241E-01
11.5333,25.596,8.633E+00,4.251E-01
11.5500,25.445,8.668E+00,4.271E-01
11.5667,25.296,8.697E+00,4.286E-01
11.5833,25.146,8.722E+00,4.300E-01
11.6000,24.999,8.754E+00,4.316E-01
11.6167,24.853,8.781E+00,4.330E-01
11.6333,24.708,8.809E+00,4.345E-01
11.6500,24.565,8.836E+00,4.359E-01
11.6667,24.423,8.863E+00,4.373E-01
11.6833,24.281,8.889E+00,4.386E-01
11.7000,24.141,8.915E+00,4.400E-01
11.7167,24.003,8.934E+00,4.410E-01
11.7333,23.866,8.966E+00,4.427E-01
11.7500,23.730,8.991E+00,4.440E-01
11.7667,23.595,9.010E+00,4.447E-01
11.7833,23.462,9.041E+00,4.466E-01
11.8000,23.331,9.065E+00,4.478E-01
11.8167,23.201,9.088E+00,4.490E-01
11.8333,23.073,9.111E+00,4.503E-01
11.8500,22.946,9.134E+00,4.514E-01
11.8667,22.820,9.157E+00,4.526E-01
11.8833,22.696,9.172E+00,4.532E-01
11.9000,22.574,9.201E+00,4.549E-01
11.9167,22.454,9.222E+00,4.560E-01
11.9333,22.335,9.244E+00,4.571E-01
11.9500,22.218,9.264E+00,4.582E-01
11.9667,22.101,9.285E+00,4.593E-01
11.9833,21.988,9.305E+00,4.603E-01
12.0000,21.876,9.324E+00,4.613E-01
12.0167,21.766,9.343E+00,4.624E-01
12.0333,21.658,9.362E+00,4.633E-01
12.0500,21.551,9.381E+00,4.643E-01
