hora,sza,uv,pre vitamina D
11.0000,63.109,1.599E+00,6.379E-02
11.0167,62.999,1.613E+00,6.448E-02
11.0333,62.890,1.628E+00,6.518E-02
11.0500,62.781,1.642E+00,6.587E-02
11.0667,62.673,1.656E+00,6.657E-02
11.0833,62.566,1.670E+00,6.727E-02
11.1000,62.460,1.684E+00,6.796E-02
11.1167,62.354,1.698E+00,6.865E-02
11.1333,62.249,1.712E+00,6.935E-02
11.1500,62.145,1.727E+00,7.004E-02
11.1667,62.042,1.741E+00,7.073E-02
11.1833,61.939,1.755E+00,7.142E-02
11.2000,61.837,1.769E+00,7.211E-02
11.2167,61.736,1.782E+00,7.280E-02
11.2333,61.635,1.796E+00,7.349E-02
11.2500,61.536,1.810E+00,7.417E-02
11.2667,61.437,1.824E+00,7.486E-02
11.2833,61.339,1.838E+00,7.554E-02
11.3000,61.241,1.851E+00,7.622E-02
11.3167,61.145,1.865E+00,7.690E-02
11.3333,61.049,1.879E+00,7.757E-02
11.3500,60.954,1.892E+00,7.825E-02
11.3667,60.859,1.906E+00,7.892E-02
11.3833,60.766,1.919E+00,7.959E-02
11.4000,60.673,1.932E+00,8.025E-02
11.4167,60.582,1.946E+00,8.092E-02
11.4333,60.490,1.959E+00,8.158E-02
11.4500,60.400,1.972E+00,8.224E-02
11.4667,60.310,1.985E+00,8.290E-02
11.4833,60.222,1.998E+00,8.355E-02
11.5000,60.134,2.011E+00,8.420E-02
11.5167,60.047,2.024E+00,8.484E-02
11.5333,59.961,2.037E+00,8.549E-02
11.5500,59.875,2.050E+00,8.613E-02
11.5667,59.791,2.062E+00,8.676E-02
11.5833,59.707,2.075E+00,8.739E-02
11.6000,59.624,2.087E+00,8.802E-02
11.6167,59.542,2.100E+00,8.865E-02
11.6333,59.461,2.112E+00,8.927E-02
11.6500,59.380,2.124E+00,8.989E-02
11.6667,59.301,2.136E+00,9.050E-02
11.6833,59.222,2.148E+00,9.110E-02
11.7000,59.144,2.160E+00,9.171E-02
11.7167,59.067,2.172E+00,9.231E-02
11.7333,58.991,2.184E+00,9.290E-02
11.7500,58.916,2.196E+00,9.349E-02
11.7667,58.842,2.207E+00,9.407E-02
11.7833,58.768,2.219E+00,9.465E-02
11.8000,58.696,2.230E+00,9.523E-02
11.8167,58.624,2.241E+00,9.580E-02
11.8333,58.553,2.252E+00,9.636E-02
11.8500,58.483,2.263E+00,9.692E-02
11.8667,58.414,2.274E+00,9.747E-02
11.8833,58.346,2.285E+00,9.802E-02
11.9000,58.278,2.296E+00,9.857E-02
11.9167,58.212,2.306E+00,9.910E-02
11.9333,58.146,2.317E+00,9.963E-02
11.9500,58.082,2.327E+00,1.002E-01
11.9667,58.018,2.337E+00,1.007E-01
