hora,sza,uv,pre vitamina D
11.0000,48.278,4.356E+00,2.051E-01
11.0167,48.132,4.387E+00,2.067E-01
11.0333,47.986,4.420E+00,2.085E-01
11.0500,47.841,4.453E+00,2.102E-01
11.0667,47.696,4.485E+00,2.118E-01
11.0833,47.552,4.516E+00,2.134E-01
11.1000,47.409,4.549E+00,2.152E-01
11.1167,47.267,4.581E+00,2.169E-01
11.1333,47.125,4.613E+00,2.185E-01
11.1500,46.984,4.644E+00,2.202E-01
11.1667,46.844,4.675E+00,2.218E-01
11.1833,46.705,4.708E+00,2.235E-01
11.2000,46.566,4.738E+00,2.251E-01
11.2167,46.429,4.770E+00,2.268E-01
11.2333,46.292,4.802E+00,2.284E-01
11.2500,46.156,4.833E+00,2.301E-01
11.2667,46.020,4.864E+00,2.317E-01
11.2833,45.885,4.895E+00,2.333E-01
11.3000,45.753,4.925E+00,2.349E-01
11.3167,45.620,4.956E+00,2.365E-01
11.3333,45.487,4.986E+00,2.381E-01
11.3500,45.356,5.013E+00,2.395E-01
11.3667,45.226,5.047E+00,2.413E-01
11.3833,45.096,5.077E+00,2.429E-01
11.4000,44.968,5.106E+00,2.444E-01
11.4167,44.840,5.136E+00,2.460E-01
11.4333,44.713,5.165E+00,2.475E-01
11.4500,44.587,5.195E+00,2.491E-01
11.4667,44.462,5.223E+00,2.506E-01
11.4833,44.338,5.254E+00,2.522E-01
11.5000,44.215,5.282E+00,2.537E-01
11.5167,44.093,5.311E+00,2.552E-01
11.5333,43.971,5.340E+00,2.567E-01
11.5500,43.851,5.368E+00,2.582E-01
11.5667,43.731,5.395E+00,2.595E-01
11.5833,43.614,5.424E+00,2.611E-01
11.6000,43.496,5.452E+00,2.625E-01
11.6167,43.379,5.480E+00,2.640E-01
11.6333,43.263,5.507E+00,2.654E-01
11.6500,43.149,5.534E+00,2.669E-01
11.6667,43.035,5.561E+00,2.683E-01
11.6833,42.923,5.588E+00,2.697E-01
11.7000,42.811,5.612E+00,2.709E-01
11.7167,42.701,5.641E+00,2.725E-01
11.7333,42.591,5.665E+00,2.736E-01
11.7500,42.482,5.693E+00,2.752E-01
11.7667,42.376,5.718E+00,2.765E-01
11.7833,42.269,5.744E+00,2.779E-01
11.8000,42.163,5.769E+00,2.792E-01
11.8167,42.059,5.794E+00,2.805E-01
11.8333,41.956,5.819E+00,2.818E-01
11.8500,41.853,5.842E+00,2.830E-01
11.8667,41.753,5.868E+00,2.843E-01
11.8833,41.653,5.892E+00,2.856E-01
11.9000,41.554,5.916E+00,2.869E-01
11.9167,41.456,5.938E+00,2.880E-01
11.9333,41.359,5.963E+00,2.893E-01
11.9500,41.264,5.986E+00,2.905E-01
11.9667,41.170,6.008E+00,2.917E-01
11.9833,41.077,6.031E+00,2.929E-01
12.0000,40.985,6.053E+00,2.941E-01
12.0167,40.894,6.075E+00,2.952E-01
12.0333,40.804,6.097E+00,2.964E-01
12.0500,40.717,6.118E+00,2.975E-01
12.0667,40.629,6.139E+00,2.986E-01
12.0833,40.543,6.160E+00,2.997E-01
12.1000,40.458,6.181E+00,3.008E-01
12.1167,40.374,6.201E+00,3.018E-01
12.1333,40.291,6.221E+00,3.029E-01
12.1500,40.211,6.241E+00,3.039E-01
12.1667,40.131,6.260E+00,3.049E-01
12.1833,40.052,6.279E+00,3.059E-01
12.2000,39.974,6.298E+00,3.069E-01
12.2167,39.898,6.317E+00,3.079E-01
12.2333,39.822,6.335E+00,3.088E-01
12.2500,39.750,6.353E+00,3.098E-01
12.2667,39.677,6.371E+00,3.107E-01
12.2833,39.606,6.388E+00,3.116E-01
12.3000,39.536,6.405E+00,3.125E-01
12.3167,39.467,6.422E+00,3.134E-01
12.3333,39.401,6.438E+00,3.142E-01
12.3500,39.335,6.454E+00,3.151E-01
12.3667,39.270,6.469E+00,3.158E-01
12.3833,39.206,6.485E+00,3.167E-01
12.4000,39.144,6.501E+00,3.175E-01
12.4167,39.083,6.515E+00,3.183E-01
12.4333,39.025,6.530E+00,3.190E-01
12.4500,38.967,6.544E+00,3.198E-01
12.4667,38.910,6.557E+00,3.204E-01
12.4833,38.855,6.571E+00,3.212E-01
12.5000,38.801,6.584E+00,3.219E-01
12.5167,38.749,6.597E+00,3.225E-01
12.5333,38.698,6.609E+00,3.232E-01
12.5500,38.648,6.622E+00,3.238E-01
12.5667,38.600,6.634E+00,3.244E-01
12.5833,38.553,6.645E+00,3.251E-01
12.6000,38.507,6.656E+00,3.256E-01
12.6167,38.464,6.667E+00,3.262E-01
12.6333,38.421,6.677E+00,3.267E-01
12.6500,38.380,6.687E+00,3.273E-01
12.6667,38.340,6.697E+00,3.278E-01
12.6833,38.301,6.707E+00,3.283E-01
12.7000,38.264,6.715E+00,3.287E-01
12.7167,38.230,6.724E+00,3.292E-01
12.7333,38.195,6.732E+00,3.296E-01
12.7500,38.162,6.740E+00,3.300E-01
12.7667,38.131,6.748E+00,3.304E-01
12.7833,38.101,6.756E+00,3.308E-01
12.8000,38.074,6.758E+00,3.309E-01
12.8167,38.047,6.769E+00,3.315E-01
12.8333,38.021,6.775E+00,3.318E-01
12.8500,37.997,6.781E+00,3.322E-01
12.8667,37.974,6.786E+00,3.324E-01
