hora,sza,uv,pre vitamina D
11.0000,59.505,2.220E+00,9.568E-02
11.0167,59.391,2.238E+00,9.661E-02
11.0333,59.278,2.256E+00,9.754E-02
11.0500,59.165,2.275E+00,9.847E-02
11.0667,59.053,2.293E+00,9.940E-02
11.0833,58.942,2.311E+00,1.003E-01
11.1000,58.832,2.329E+00,1.013E-01
11.1167,58.723,2.347E+00,1.022E-01
11.1333,58.614,2.365E+00,1.031E-01
11.1500,58.506,2.383E+00,1.040E-01
11.1667,58.399,2.401E+00,1.049E-01
11.1833,58.292,2.419E+00,1.058E-01
11.2000,58.186,2.437E+00,1.067E-01
11.2167,58.082,2.454E+00,1.077E-01
11.2333,57.978,2.472E+00,1.086E-01
11.2500,57.874,2.490E+00,1.095E-01
11.2667,57.772,2.507E+00,1.104E-01
11.2833,57.670,2.525E+00,1.113E-01
11.3000,57.570,2.542E+00,1.121E-01
11.3167,57.470,2.559E+00,1.130E-01
11.3333,57.370,2.577E+00,1.139E-01
11.3500,57.272,2.594E+00,1.148E-01
11.3667,57.174,2.611E+00,1.157E-01
11.3833,57.077,2.628E+00,1.166E-01
11.4000,56.982,2.645E+00,1.174E-01
11.4167,56.887,2.662E+00,1.183E-01
11.4333,56.793,2.678E+00,1.191E-01
11.4500,56.699,2.695E+00,1.200E-01
11.4667,56.606,2.711E+00,1.208E-01
11.4833,56.515,2.728E+00,1.217E-01
11.5000,56.424,2.744E+00,1.225E-01
11.5167,56.334,2.760E+00,1.234E-01
11.5333,56.245,2.776E+00,1.242E-01
11.5500,56.157,2.792E+00,1.250E-01
11.5667,56.069,2.808E+00,1.258E-01
11.5833,55.984,2.824E+00,1.267E-01
11.6000,55.898,2.840E+00,1.275E-01
11.6167,55.813,2.855E+00,1.283E-01
11.6333,55.729,2.871E+00,1.291E-01
11.6500,55.646,2.886E+00,1.299E-01
11.6667,55.564,2.901E+00,1.306E-01
11.6833,55.484,2.916E+00,1.314E-01
11.7000,55.403,2.931E+00,1.322E-01
11.7167,55.324,2.946E+00,1.329E-01
11.7333,55.246,2.960E+00,1.337E-01
11.7500,55.168,2.975E+00,1.345E-01
11.7667,55.092,2.989E+00,1.352E-01
11.7833,55.017,3.003E+00,1.359E-01
11.8000,54.942,3.017E+00,1.367E-01
11.8167,54.868,3.031E+00,1.374E-01
11.8333,54.795,3.045E+00,1.381E-01
11.8500,54.723,3.059E+00,1.388E-01
11.8667,54.653,3.072E+00,1.395E-01
11.8833,54.583,3.085E+00,1.402E-01
11.9000,54.514,3.099E+00,1.409E-01
11.9167,54.446,3.112E+00,1.415E-01
11.9333,54.379,3.124E+00,1.422E-01
11.9500,54.313,3.137E+00,1.429E-01
11.9667,54.248,3.149E+00,1.435E-01
11.9833,54.184,3.162E+00,1.442E-01
12.0000,54.121,3.174E+00,1.448E-01
12.0167,54.058,3.186E+00,1.454E-01
12.0333,53.997,3.198E+00,1.460E-01
12.0500,53.938,3.210E+00,1.466E-01
12.0667,53.878,3.221E+00,1.472E-01
12.0833,53.820,3.232E+00,1.478E-01
12.1000,53.763,3.244E+00,1.484E-01
12.1167,53.706,3.255E+00,1.490E-01
12.1333,53.651,3.266E+00,1.496E-01
12.1500,53.598,3.276E+00,1.501E-01
12.1667,53.544,3.287E+00,1.506E-01
12.1833,53.492,3.297E+00,1.511E-01
12.2000,53.441,3.307E+00,1.517E-01
12.2167,53.391,3.316E+00,1.522E-01
12.2333,53.341,3.327E+00,1.527E-01
12.2500,53.294,3.336E+00,1.532E-01
12.2667,53.247,3.345E+00,1.537E-01
12.2833,53.201,3.354E+00,1.542E-01
12.3000,53.156,3.363E+00,1.546E-01
12.3167,53.112,3.372E+00,1.551E-01
12.3333,53.069,3.380E+00,1.555E-01
12.3500,53.027,3.388E+00,1.559E-01
12.3667,52.986,3.397E+00,1.564E-01
12.3833,52.947,3.405E+00,1.568E-01
12.4000,52.908,3.413E+00,1.572E-01
12.4167,52.870,3.420E+00,1.576E-01
12.4333,52.834,3.428E+00,1.580E-01
12.4500,52.798,3.435E+00,1.584E-01
12.4667,52.764,3.442E+00,1.587E-01
12.4833,52.730,3.448E+00,1.591E-01
12.5000,52.698,3.455E+00,1.594E-01
12.5167,52.667,3.461E+00,1.597E-01
12.5333,52.637,3.467E+00,1.600E-01
12.5500,52.607,3.473E+00,1.604E-01
12.5667,52.579,3.479E+00,1.607E-01
12.5833,52.552,3.484E+00,1.609E-01
12.6000,52.526,3.490E+00,1.612E-01
12.6167,52.502,3.495E+00,1.615E-01
