hora,sza,uv,pre vitamina D
11.0000,29.099,7.895E+00,3.863E-01
11.0167,28.912,7.936E+00,3.884E-01
11.0333,28.727,7.974E+00,3.904E-01
11.0500,28.543,8.011E+00,3.923E-01
11.0667,28.359,8.049E+00,3.943E-01
11.0833,28.175,8.086E+00,3.962E-01
11.1000,27.992,8.122E+00,3.981E-01
11.1167,27.810,8.159E+00,4.001E-01
11.1333,27.628,8.195E+00,4.020E-01
11.1500,27.447,8.231E+00,4.038E-01
11.1667,27.267,8.267E+00,4.057E-01
11.1833,27.087,8.303E+00,4.076E-01
11.2000,26.908,8.338E+00,4.094E-01
11.2167,26.729,8.373E+00,4.113E-01
11.2333,26.551,8.408E+00,4.131E-01
11.2500,26.374,8.442E+00,4.149E-01
11.2667,26.198,8.474E+00,4.165E-01
11.2833,26.022,8.511E+00,4.185E-01
11.3000,25.847,8.540E+00,4.199E-01
11.3167,25.673,8.578E+00,4.220E-01
11.3333,25.500,8.611E+00,4.237E-01
11.3500,25.327,8.643E+00,4.254E-01
11.3667,25.155,8.677E+00,4.272E-01
11.3833,24.985,8.709E+00,4.289E-01
11.4000,24.814,8.741E+00,4.305E-01
11.4167,24.645,8.771E+00,4.321E-01
11.4333,24.477,8.805E+00,4.338E-01
11.4500,24.310,8.830E+00,4.351E-01
11.4667,24.143,8.867E+00,4.371E-01
11.4833,23.978,8.897E+00,4.387E-01
11.5000,23.813,8.928E+00,4.403E-01
11.5167,23.649,8.958E+00,4.418E-01
11.5333,23.487,8.987E+00,4.434E-01
11.5500,23.325,9.016E+00,4.449E-01
11.5667,23.165,9.046E+00,4.464E-01
11.5833,23.005,9.071E+00,4.477E-01
11.6000,22.847,9.103E+00,4.494E-01
11.6167,22.690,9.131E+00,4.509E-01
11.6333,22.534,9.158E+00,4.523E-01
11.6500,22.379,9.186E+00,4.538E-01
11.6667,22.226,9.212E+00,4.552E-01
11.6833,22.073,9.240E+00,4.566E-01
11.7000,21.922,9.266E+00,4.579E-01
11.7167,21.772,9.292E+00,4.593E-01
11.7333,21.624,9.313E+00,4.603E-01
11.7500,21.476,9.343E+00,4.620E-01
11.7667,21.330,9.368E+00,4.633E-01
11.7833,21.185,9.392E+00,4.645E-01
11.8000,21.042,9.417E+00,4.658E-01
11.8167,20.901,9.441E+00,4.670E-01
11.8333,20.761,9.464E+00,4.683E-01
11.8500,20.622,9.487E+00,4.695E-01
11.8667,20.484,9.510E+00,4.707E-01
11.8833,20.349,9.533E+00,4.718E-01
11.9000,20.215,9.555E+00,4.730E-01
11.9167,20.083,9.576E+00,4.741E-01
11.9333,19.952,9.598E+00,4.752E-01
11.9500,19.824,9.618E+00,4.763E-01
11.9667,19.696,9.639E+00,4.774E-01
11.9833,19.570,9.659E+00,4.784E-01
12.0000,19.447,9.679E+00,4.795E-01
12.0167,19.325,9.696E+00,4.804E-01
12.0333,19.205,9.716E+00,4.814E-01
12.0500,19.086,9.736E+00,4.824E-01
12.0667,18.970,9.751E+00,4.833E-01
12.0833,18.856,9.772E+00,4.843E-01
12.1000,18.744,9.790E+00,4.852E-01
12.1167,18.634,9.807E+00,4.861E-01
12.1333,18.527,9.822E+00,4.870E-01
12.1500,18.420,9.840E+00,4.878E-01
12.1667,18.316,9.855E+00,4.887E-01
12.1833,18.215,9.871E+00,4.895E-01
12.2000,18.116,9.886E+00,4.902E-01
12.2167,18.019,9.900E+00,4.910E-01
12.2333,17.924,9.915E+00,4.917E-01
12.2500,17.831,9.929E+00,4.925E-01
12.2667,17.742,9.942E+00,4.932E-01
12.2833,17.654,9.953E+00,4.937E-01
12.3000,17.569,9.964E+00,4.943E-01
12.3167,17.487,9.980E+00,4.951E-01
12.3333,17.406,9.991E+00,4.957E-01
12.3500,17.329,1.000E+01,4.963E-01
12.3667,17.254,1.001E+01,4.969E-01
12.3833,17.182,1.002E+01,4.974E-01
12.4000,17.113,1.003E+01,4.980E-01
12.4167,17.046,1.004E+01,4.985E-01
12.4333,16.981,1.005E+01,4.989E-01
12.4500,16.920,1.006E+01,4.994E-01
12.4667,16.861,1.007E+01,4.998E-01
12.4833,16.806,1.008E+01,5.002E-01
12.5000,16.753,1.009E+01,5.006E-01
12.5167,16.702,1.009E+01,5.010E-01
12.5333,16.655,1.010E+01,5.014E-01
12.5500,16.611,1.011E+01,5.017E-01
12.5667,16.570,1.011E+01,5.020E-01
12.5833,16.532,1.012E+01,5.023E-01
12.6000,16.497,1.012E+01,5.025E-01
12.6167,16.464,1.013E+01,5.028E-01
12.6333,16.435,1.013E+01,5.030E-01
12.6500,16.409,1.013E+01,5.031E-01
12.6667,16.386,1.014E+01,5.033E-01
12.6833,16.367,1.014E+01,5.035E-01
12.7000,16.350,1.014E+01,5.036E-01
12.7167,16.335,1.014E+01,5.037E-01
12.7333,16.325,1.015E+01,5.038E-01
12.7500,16.317,1.015E+01,5.038E-01
12.7667,16.313,1.015E+01,5.038E-01
12.7833,16.312,1.015E+01,5.039E-01
12.8000,16.313,1.015E+01,5.038E-01
12.8167,16.318,1.015E+01,5.038E-01
12.8333,16.326,1.015E+01,5.037E-01
12.8500,16.338,1.014E+01,5.037E-01
12.8667,16.352,1.014E+01,5.036E-01
12.8833,16.370,1.014E+01,5.034E-01
12.9000,16.389,1.014E+01,5.033E-01
12.9167,16.413,1.013E+01,5.031E-01
12.9333,16.440,1.013E+01,5.029E-01
12.9500,16.470,1.013E+01,5.027E-01
12.9667,16.503,1.012E+01,5.025E-01
12.9833,16.539,1.012E+01,5.022E-01
13.0000,16.577,1.011E+01,5.019E-01
13.0167,16.618,1.010E+01,5.016E-01
13.0333,16.663,1.010E+01,5.013E-01
13.0500,16.711,1.009E+01,5.009E-01
13.0667,16.762,1.008E+01,5.006E-01
13.0833,16.814,1.008E+01,5.002E-01
13.1000,16.871,1.007E+01,4.998E-01
13.1167,16.930,1.006E+01,4.993E-01
13.1333,16.992,1.005E+01,4.989E-01
13.1500,17.057,1.004E+01,4.984E-01
13.1667,17.124,1.003E+01,4.979E-01
13.1833,17.193,1.002E+01,4.974E-01
13.2000,17.266,1.001E+01,4.968E-01
13.2167,17.342,1.000E+01,4.962E-01
13.2333,17.420,9.990E+00,4.956E-01
13.2500,17.500,9.978E+00,4.950E-01
13.2667,17.582,9.962E+00,4.941E-01
13.2833,17.668,9.952E+00,4.936E-01
13.3000,17.756,9.940E+00,4.931E-01
13.3167,17.847,9.926E+00,4.924E-01
13.3333,17.940,9.913E+00,4.916E-01
13.3500,18.035,9.898E+00,4.909E-01
13.3667,18.132,9.884E+00,4.901E-01
13.3833,18.231,9.869E+00,4.893E-01
13.4000,18.333,9.853E+00,4.885E-01
13.4167,18.438,9.837E+00,4.877E-01
13.4333,18.544,9.820E+00,4.868E-01
13.4500,18.653,9.804E+00,4.860E-01
13.4667,18.762,9.787E+00,4.851E-01
13.4833,18.875,9.770E+00,4.842E-01
13.5000,18.990,9.749E+00,4.832E-01
13.5167,19.106,9.733E+00,4.823E-01
13.5333,19.225,9.712E+00,4.812E-01
13.5500,19.344,9.695E+00,4.803E-01
13.5667,19.467,9.676E+00,4.793E-01
13.5833,19.591,9.656E+00,4.783E-01
13.6000,19.717,9.636E+00,4.772E-01
13.6167,19.844,9.615E+00,4.762E-01
13.6333,19.974,9.594E+00,4.751E-01
13.6500,20.104,9.573E+00,4.740E-01
13.6667,20.237,9.551E+00,4.728E-01
13.6833,20.371,9.529E+00,4.717E-01
13.7000,20.507,9.507E+00,4.705E-01
13.7167,20.645,9.484E+00,4.693E-01
13.7333,20.784,9.459E+00,4.680E-01
13.7500,20.923,9.437E+00,4.669E-01
13.7667,21.065,9.413E+00,4.656E-01
13.7833,21.209,9.389E+00,4.643E-01
13.8000,21.354,9.364E+00,4.631E-01
13.8167,21.500,9.339E+00,4.618E-01
13.8333,21.647,9.312E+00,4.603E-01
13.8500,21.796,9.288E+00,4.591E-01
13.8667,21.946,9.262E+00,4.577E-01
13.8833,22.098,9.236E+00,4.564E-01
13.9000,22.250,9.209E+00,4.550E-01
13.9167,22.404,9.182E+00,4.535E-01
13.9333,22.559,9.155E+00,4.521E-01
13.9500,22.715,9.127E+00,4.507E-01
13.9667,22.872,9.099E+00,4.492E-01
13.9833,23.031,9.063E+00,4.471E-01
14.0000,23.191,9.041E+00,4.462E-01
14.0167,23.351,9.012E+00,4.447E-01
14.0333,23.512,8.983E+00,4.432E-01
14.0500,23.675,8.953E+00,4.416E-01
14.0667,23.839,8.923E+00,4.400E-01
14.0833,24.004,8.893E+00,4.385E-01
14.1000,24.170,8.862E+00,4.369E-01
14.1167,24.335,8.826E+00,4.350E-01
14.1333,24.503,8.800E+00,4.336E-01
14.1500,24.672,8.767E+00,4.319E-01
14.1667,24.841,8.737E+00,4.303E-01
14.1833,25.011,8.705E+00,4.286E-01
14.2000,25.183,8.672E+00,4.269E-01
14.2167,25.354,8.638E+00,4.251E-01
14.2333,25.526,8.607E+00,4.235E-01
14.2500,25.700,8.574E+00,4.218E-01
14.2667,25.874,8.533E+00,4.194E-01
14.2833,26.050,8.506E+00,4.182E-01
14.3000,26.225,8.470E+00,4.163E-01
14.3167,26.401,8.438E+00,4.147E-01
14.3333,26.578,8.403E+00,4.128E-01
14.3500,26.756,8.368E+00,4.110E-01
14.3667,26.935,8.333E+00,4.092E-01
14.3833,27.115,8.298E+00,4.073E-01
14.4000,27.294,8.262E+00,4.055E-01
14.4167,27.474,8.225E+00,4.035E-01
14.4333,27.656,8.190E+00,4.017E-01
14.4500,27.838,8.154E+00,3.998E-01
14.4667,28.020,8.117E+00,3.979E-01
14.4833,28.203,8.081E+00,3.959E-01
14.5000,28.386,8.044E+00,3.940E-01
14.5167,28.571,8.005E+00,3.920E-01
14.5333,28.755,7.969E+00,3.901E-01
14.5500,28.941,7.927E+00,3.877E-01
14.5667,29.127,7.893E+00,3.861E-01
14.5833,29.312,7.855E+00,3.841E-01
14.6000,29.499,7.817E+00,3.821E-01
14.6167,29.687,7.778E+00,3.801E-01
14.6333,29.875,7.740E+00,3.781E-01
14.6500,30.063,7.701E+00,3.760E-01
14.6667,30.252,7.662E+00,3.740E-01
14.6833,30.441,7.622E+00,3.719E-01
14.7000,30.630,7.583E+00,3.699E-01
14.7167,30.821,7.543E+00,3.678E-01
14.7333,31.011,7.503E+00,3.657E-01
14.7500,31.203,7.463E+00,3.636E-01
14.7667,31.393,7.423E+00,3.615E-01
14.7833,31.585,7.383E+00,3.594E-01
14.8000,31.778,7.342E+00,3.572E-01
14.8167,31.970,7.297E+00,3.547E-01
14.8333,32.164,7.260E+00,3.529E-01
14.8500,32.357,7.220E+00,3.508E-01
14.8667,32.550,7.179E+00,3.487E-01
14.8833,32.744,7.138E+00,3.465E-01
14.9000,32.939,7.097E+00,3.443E-01
14.9167,33.134,7.055E+00,3.421E-01
14.9333,33.329,7.012E+00,3.398E-01
14.9500,33.525,6.972E+00,3.378E-01
14.9667,33.720,6.930E+00,3.356E-01
14.9833,33.917,6.888E+00,3.334E-01
15.0000,34.113,6.846E+00,3.311E-01
15.0167,34.310,6.804E+00,3.289E-01
15.0333,34.507,6.761E+00,3.267E-01
15.0500,34.704,6.719E+00,3.245E-01
15.0667,34.902,6.676E+00,3.222E-01
15.0833,35.100,6.634E+00,3.200E-01
15.1000,35.298,6.588E+00,3.176E-01
15.1167,35.497,6.548E+00,3.155E-01
15.1333,35.696,6.505E+00,3.133E-01
15.1500,35.895,6.463E+00,3.110E-01
15.1667,36.094,6.419E+00,3.087E-01
15.1833,36.294,6.374E+00,3.063E-01
15.2000,36.494,6.333E+00,3.042E-01
15.2167,36.694,6.290E+00,3.019E-01
15.2333,36.894,6.247E+00,2.997E-01
15.2500,37.094,6.204E+00,2.974E-01
15.2667,37.295,6.160E+00,2.951E-01
15.2833,37.496,6.115E+00,2.928E-01
15.3000,37.698,6.073E+00,2.905E-01
15.3167,37.899,6.028E+00,2.882E-01
15.3333,38.100,5.987E+00,2.860E-01
15.3500,38.302,5.943E+00,2.837E-01
15.3667,38.505,5.899E+00,2.814E-01
15.3833,38.707,5.855E+00,2.791E-01
15.4000,38.910,5.812E+00,2.768E-01
15.4167,39.112,5.768E+00,2.745E-01
15.4333,39.315,5.725E+00,2.722E-01
15.4500,39.518,5.676E+00,2.695E-01
15.4667,39.721,5.638E+00,2.676E-01
15.4833,39.925,5.594E+00,2.653E-01
15.5000,40.128,5.550E+00,2.630E-01
15.5167,40.332,5.507E+00,2.608E-01
15.5333,40.536,5.462E+00,2.584E-01
15.5500,40.740,5.419E+00,2.562E-01
15.5667,40.944,5.375E+00,2.538E-01
15.5833,41.149,5.332E+00,2.516E-01
15.6000,41.354,5.289E+00,2.493E-01
15.6167,41.558,5.245E+00,2.470E-01
15.6333,41.763,5.202E+00,2.447E-01
15.6500,41.968,5.158E+00,2.425E-01
15.6667,42.173,5.114E+00,2.402E-01
15.6833,42.379,5.072E+00,2.379E-01
15.7000,42.584,5.028E+00,2.356E-01
15.7167,42.789,4.985E+00,2.334E-01
15.7333,42.995,4.939E+00,2.309E-01
15.7500,43.201,4.898E+00,2.288E-01
15.7667,43.407,4.856E+00,2.266E-01
15.7833,43.613,4.813E+00,2.243E-01
15.8000,43.819,4.769E+00,2.220E-01
15.8167,44.025,4.727E+00,2.198E-01
15.8333,44.232,4.684E+00,2.176E-01
15.8500,44.438,4.642E+00,2.154E-01
15.8667,44.645,4.599E+00,2.131E-01
15.8833,44.852,4.556E+00,2.109E-01
15.9000,45.058,4.514E+00,2.087E-01
15.9167,45.265,4.472E+00,2.065E-01
15.9333,45.473,4.430E+00,2.043E-01
15.9500,45.680,4.387E+00,2.021E-01
15.9667,45.887,4.345E+00,1.999E-01
15.9833,46.095,4.303E+00,1.977E-01
16.0000,46.301,4.262E+00,1.955E-01
16.0167,46.509,4.220E+00,1.933E-01
16.0333,46.717,4.178E+00,1.912E-01
16.0500,46.925,4.137E+00,1.890E-01
16.0667,47.133,4.095E+00,1.868E-01
16.0833,47.340,4.055E+00,1.847E-01
16.1000,47.548,4.014E+00,1.826E-01
16.1167,47.756,3.971E+00,1.803E-01
16.1333,47.964,3.932E+00,1.783E-01
16.1500,48.173,3.891E+00,1.762E-01
16.1667,48.381,3.851E+00,1.741E-01
16.1833,48.589,3.810E+00,1.720E-01
16.2000,48.797,3.770E+00,1.699E-01
16.2167,49.006,3.730E+00,1.678E-01
16.2333,49.214,3.689E+00,1.657E-01
16.2500,49.423,3.650E+00,1.637E-01
16.2667,49.631,3.611E+00,1.616E-01
16.2833,49.840,3.571E+00,1.596E-01
16.3000,50.049,3.531E+00,1.575E-01
16.3167,50.258,3.493E+00,1.555E-01
16.3333,50.467,3.453E+00,1.535E-01
16.3500,50.676,3.415E+00,1.515E-01
16.3667,50.884,3.377E+00,1.495E-01
16.3833,51.093,3.339E+00,1.476E-01
16.4000,51.302,3.300E+00,1.456E-01
16.4167,51.511,3.262E+00,1.436E-01
16.4333,51.721,3.224E+00,1.417E-01
16.4500,51.930,3.186E+00,1.397E-01
16.4667,52.139,3.149E+00,1.378E-01
16.4833,52.348,3.112E+00,1.359E-01
16.5000,52.557,3.074E+00,1.340E-01
16.5167,52.767,3.038E+00,1.321E-01
16.5333,52.976,3.001E+00,1.302E-01
16.5500,53.185,2.965E+00,1.284E-01
16.5667,53.395,2.929E+00,1.265E-01
16.5833,53.604,2.892E+00,1.247E-01
16.6000,53.814,2.857E+00,1.228E-01
16.6167,54.023,2.821E+00,1.210E-01
16.6333,54.233,2.786E+00,1.192E-01
16.6500,54.442,2.751E+00,1.174E-01
16.6667,54.652,2.716E+00,1.157E-01
16.6833,54.861,2.681E+00,1.139E-01
16.7000,55.071,2.646E+00,1.121E-01
16.7167,55.281,2.612E+00,1.104E-01
16.7333,55.491,2.578E+00,1.087E-01
16.7500,55.700,2.544E+00,1.070E-01
16.7667,55.910,2.510E+00,1.053E-01
16.7833,56.119,2.477E+00,1.036E-01
16.8000,56.329,2.443E+00,1.019E-01
16.8167,56.539,2.410E+00,1.003E-01
16.8333,56.748,2.378E+00,9.863E-02
16.8500,56.958,2.345E+00,9.700E-02
16.8667,57.168,2.313E+00,9.538E-02
16.8833,57.378,2.281E+00,9.378E-02
16.9000,57.588,2.249E+00,9.220E-02
16.9167,57.797,2.217E+00,9.063E-02
16.9333,58.007,2.186E+00,8.907E-02
16.9500,58.216,2.155E+00,8.753E-02
16.9667,58.426,2.124E+00,8.600E-02
16.9833,58.636,2.094E+00,8.449E-02
17.0000,58.846,2.063E+00,8.299E-02
17.0167,59.055,2.033E+00,8.151E-02
17.0333,59.265,2.003E+00,8.004E-02
17.0500,59.475,1.974E+00,7.859E-02
17.0667,59.685,1.944E+00,7.715E-02
17.0833,59.895,1.915E+00,7.572E-02
17.1000,60.104,1.886E+00,7.431E-02
17.1167,60.314,1.858E+00,7.292E-02
17.1333,60.523,1.829E+00,7.154E-02
17.1500,60.733,1.801E+00,7.018E-02
17.1667,60.943,1.773E+00,6.883E-02
17.1833,61.153,1.746E+00,6.750E-02
17.2000,61.362,1.718E+00,6.618E-02
17.2167,61.572,1.691E+00,6.488E-02
17.2333,61.781,1.664E+00,6.359E-02
17.2500,61.991,1.638E+00,6.232E-02
17.2667,62.201,1.611E+00,6.107E-02
17.2833,62.410,1.585E+00,5.982E-02
17.3000,62.619,1.559E+00,5.860E-02
17.3167,62.829,1.534E+00,5.739E-02
17.3333,63.038,1.508E+00,5.619E-02
17.3500,63.248,1.483E+00,5.501E-02
17.3667,63.457,1.458E+00,5.385E-02
17.3833,63.667,1.434E+00,5.270E-02
17.4000,63.876,1.410E+00,5.157E-02
17.4167,64.085,1.386E+00,5.045E-02
17.4333,64.295,1.362E+00,4.935E-02
17.4500,64.504,1.338E+00,4.826E-02
17.4667,64.713,1.315E+00,4.718E-02
17.4833,64.923,1.292E+00,4.613E-02
17.5000,65.131,1.269E+00,4.509E-02
17.5167,65.340,1.247E+00,4.406E-02
17.5333,65.550,1.224E+00,4.305E-02
17.5500,65.759,1.202E+00,4.205E-02
17.5667,65.968,1.180E+00,4.107E-02
17.5833,66.176,1.159E+00,4.010E-02
17.6000,66.385,1.138E+00,3.915E-02
17.6167,66.594,1.117E+00,3.821E-02
17.6333,66.803,1.096E+00,3.729E-02
17.6500,67.012,1.075E+00,3.638E-02
17.6667,67.221,1.055E+00,3.549E-02
17.6833,67.429,1.035E+00,3.461E-02
17.7000,67.638,1.015E+00,3.375E-02
17.7167,67.847,9.957E-01,3.290E-02
17.7333,68.055,9.764E-01,3.206E-02
17.7500,68.264,9.573E-01,3.124E-02
17.7667,68.472,9.386E-01,3.043E-02
17.7833,68.681,9.200E-01,2.964E-02
17.8000,68.889,9.017E-01,2.886E-02
17.8167,69.097,8.836E-01,2.810E-02
17.8333,69.306,8.657E-01,2.735E-02
17.8500,69.514,8.481E-01,2.661E-02
17.8667,69.722,8.308E-01,2.589E-02
17.8833,69.930,8.137E-01,2.518E-02
17.9000,70.138,7.968E-01,2.448E-02
17.9167,70.346,7.801E-01,2.380E-02
17.9333,70.554,7.637E-01,2.313E-02
17.9500,70.762,7.475E-01,2.248E-02
