hora,sza,uv,pre vitamina D
11.0000,45.903,4.889E+00,2.328E-01
11.0167,45.748,4.926E+00,2.347E-01
11.0333,45.593,4.961E+00,2.365E-01
11.0500,45.438,4.997E+00,2.384E-01
11.0667,45.284,5.033E+00,2.403E-01
11.0833,45.130,5.068E+00,2.422E-01
11.1000,44.978,5.104E+00,2.440E-01
11.1167,44.827,5.139E+00,2.459E-01
11.1333,44.676,5.174E+00,2.477E-01
11.1500,44.525,5.209E+00,2.496E-01
11.1667,44.375,5.244E+00,2.514E-01
11.1833,44.226,5.279E+00,2.532E-01
11.2000,44.078,5.314E+00,2.551E-01
11.2167,43.931,5.349E+00,2.569E-01
11.2333,43.784,5.382E+00,2.586E-01
11.2500,43.638,5.418E+00,2.605E-01
11.2667,43.493,5.452E+00,2.623E-01
11.2833,43.349,5.485E+00,2.640E-01
11.3000,43.206,5.520E+00,2.659E-01
11.3167,43.063,5.554E+00,2.676E-01
11.3333,42.921,5.588E+00,2.694E-01
11.3500,42.780,5.621E+00,2.712E-01
11.3667,42.639,5.654E+00,2.728E-01
11.3833,42.500,5.688E+00,2.747E-01
11.4000,42.362,5.721E+00,2.764E-01
11.4167,42.224,5.754E+00,2.781E-01
11.4333,42.087,5.787E+00,2.798E-01
11.4500,41.951,5.820E+00,2.816E-01
11.4667,41.815,5.852E+00,2.833E-01
11.4833,41.681,5.882E+00,2.848E-01
11.5000,41.549,5.916E+00,2.866E-01
11.5167,41.416,5.948E+00,2.883E-01
11.5333,41.284,5.980E+00,2.900E-01
11.5500,41.153,6.012E+00,2.916E-01
11.5667,41.024,6.043E+00,2.933E-01
11.5833,40.896,6.074E+00,2.949E-01
11.6000,40.768,6.105E+00,2.965E-01
11.6167,40.641,6.136E+00,2.981E-01
11.6333,40.515,6.166E+00,2.997E-01
11.6500,40.390,6.197E+00,3.013E-01
11.6667,40.266,6.227E+00,3.029E-01
11.6833,40.144,6.256E+00,3.044E-01
11.7000,40.022,6.286E+00,3.060E-01
11.7167,39.901,6.315E+00,3.075E-01
11.7333,39.780,6.344E+00,3.091E-01
11.7500,39.661,6.374E+00,3.106E-01
11.7667,39.545,6.402E+00,3.121E-01
11.7833,39.428,6.431E+00,3.136E-01
11.8000,39.312,6.458E+00,3.150E-01
11.8167,39.197,6.487E+00,3.165E-01
11.8333,39.083,6.515E+00,3.180E-01
11.8500,38.971,6.539E+00,3.191E-01
11.8667,38.861,6.567E+00,3.207E-01
11.8833,38.750,6.596E+00,3.222E-01
11.9000,38.641,6.623E+00,3.236E-01
11.9167,38.533,6.649E+00,3.250E-01
11.9333,38.426,6.675E+00,3.264E-01
11.9500,38.320,6.700E+00,3.277E-01
11.9667,38.216,6.726E+00,3.290E-01
11.9833,38.113,6.752E+00,3.304E-01
12.0000,38.011,6.777E+00,3.317E-01
12.0167,37.909,6.802E+00,3.330E-01
12.0333,37.809,6.826E+00,3.343E-01
