hora,sza,uv,pre vitamina D
11.0000,62.889,1.546E+00,6.016E-02
11.0167,62.772,1.560E+00,6.085E-02
11.0333,62.657,1.574E+00,6.155E-02
11.0500,62.542,1.589E+00,6.224E-02
11.0667,62.428,1.603E+00,6.294E-02
11.0833,62.315,1.617E+00,6.363E-02
11.1000,62.202,1.632E+00,6.433E-02
11.1167,62.090,1.646E+00,6.503E-02
11.1333,61.979,1.660E+00,6.573E-02
11.1500,61.868,1.675E+00,6.642E-02
11.1667,61.758,1.689E+00,6.712E-02
11.1833,61.649,1.703E+00,6.781E-02
11.2000,61.541,1.717E+00,6.851E-02
11.2167,61.433,1.732E+00,6.920E-02
11.2333,61.326,1.746E+00,6.990E-02
11.2500,61.220,1.760E+00,7.059E-02
11.2667,61.114,1.774E+00,7.128E-02
11.2833,61.010,1.788E+00,7.197E-02
11.3000,60.905,1.802E+00,7.266E-02
11.3167,60.802,1.816E+00,7.335E-02
11.3333,60.700,1.830E+00,7.404E-02
11.3500,60.598,1.844E+00,7.472E-02
11.3667,60.498,1.858E+00,7.541E-02
11.3833,60.397,1.871E+00,7.609E-02
11.4000,60.298,1.885E+00,7.677E-02
11.4167,60.199,1.899E+00,7.745E-02
11.4333,60.102,1.913E+00,7.813E-02
11.4500,60.005,1.926E+00,7.880E-02
11.4667,59.908,1.940E+00,7.947E-02
11.4833,59.813,1.953E+00,8.014E-02
11.5000,59.718,1.967E+00,8.081E-02
11.5167,59.624,1.980E+00,8.147E-02
11.5333,59.531,1.993E+00,8.213E-02
11.5500,59.439,2.006E+00,8.279E-02
11.5667,59.348,2.020E+00,8.345E-02
11.5833,59.257,2.033E+00,8.410E-02
11.6000,59.167,2.046E+00,8.475E-02
11.6167,59.078,2.059E+00,8.540E-02
11.6333,58.990,2.071E+00,8.604E-02
11.6500,58.903,2.084E+00,8.668E-02
11.6667,58.817,2.097E+00,8.732E-02
11.6833,58.731,2.110E+00,8.795E-02
11.7000,58.646,2.122E+00,8.858E-02
11.7167,58.562,2.135E+00,8.920E-02
11.7333,58.480,2.147E+00,8.982E-02
11.7500,58.397,2.159E+00,9.044E-02
11.7667,58.316,2.171E+00,9.105E-02
11.7833,58.235,2.183E+00,9.166E-02
11.8000,58.156,2.195E+00,9.226E-02
11.8167,58.077,2.207E+00,9.286E-02
11.8333,57.999,2.219E+00,9.346E-02
11.8500,57.922,2.231E+00,9.405E-02
11.8667,57.846,2.242E+00,9.463E-02
11.8833,57.771,2.254E+00,9.521E-02
11.9000,57.697,2.265E+00,9.579E-02
11.9167,57.623,2.277E+00,9.636E-02
11.9333,57.551,2.288E+00,9.692E-02
11.9500,57.479,2.299E+00,9.748E-02
11.9667,57.408,2.310E+00,9.804E-02
11.9833,57.338,2.321E+00,9.859E-02
12.0000,57.270,2.331E+00,9.913E-02
12.0167,57.202,2.342E+00,9.966E-02
12.0333,57.135,2.353E+00,1.002E-01
12.0500,57.068,2.363E+00,1.007E-01
12.0667,57.003,2.373E+00,1.012E-01
12.0833,56.939,2.383E+00,1.018E-01
12.1000,56.875,2.393E+00,1.023E-01
12.1167,56.813,2.403E+00,1.028E-01
12.1333,56.751,2.413E+00,1.033E-01
