hora,sza,uv,pre vitamina D
11.0000,32.907,8.138E+00,4.019E-01
11.0167,32.706,8.188E+00,4.045E-01
11.0333,32.504,8.237E+00,4.070E-01
11.0500,32.303,8.286E+00,4.096E-01
11.0667,32.101,8.335E+00,4.122E-01
11.0833,31.900,8.384E+00,4.147E-01
11.1000,31.699,8.432E+00,4.172E-01
11.1167,31.499,8.481E+00,4.197E-01
11.1333,31.299,8.529E+00,4.223E-01
11.1500,31.099,8.577E+00,4.248E-01
11.1667,30.899,8.623E+00,4.272E-01
11.1833,30.700,8.673E+00,4.297E-01
11.2000,30.501,8.721E+00,4.322E-01
11.2167,30.302,8.768E+00,4.347E-01
11.2333,30.104,8.816E+00,4.372E-01
11.2500,29.905,8.862E+00,4.396E-01
11.2667,29.707,8.908E+00,4.420E-01
11.2833,29.510,8.953E+00,4.442E-01
11.3000,29.313,8.998E+00,4.465E-01
11.3167,29.116,9.049E+00,4.493E-01
11.3333,28.919,9.096E+00,4.517E-01
11.3500,28.723,9.141E+00,4.541E-01
11.3667,28.527,9.187E+00,4.564E-01
11.3833,28.331,9.233E+00,4.588E-01
11.4000,28.137,9.264E+00,4.600E-01
11.4167,27.942,9.323E+00,4.635E-01
11.4333,27.747,9.367E+00,4.658E-01
11.4500,27.553,9.412E+00,4.681E-01
11.4667,27.359,9.456E+00,4.704E-01
11.4833,27.166,9.500E+00,4.727E-01
11.5000,26.974,9.538E+00,4.745E-01
11.5167,26.781,9.588E+00,4.772E-01
11.5333,26.589,9.631E+00,4.794E-01
11.5500,26.398,9.674E+00,4.816E-01
11.5667,26.207,9.717E+00,4.839E-01
11.5833,26.017,9.759E+00,4.860E-01
11.6000,25.827,9.801E+00,4.882E-01
11.6167,25.637,9.843E+00,4.904E-01
11.6333,25.448,9.885E+00,4.925E-01
11.6500,25.260,9.924E+00,4.946E-01
11.6667,25.071,9.967E+00,4.968E-01
11.6833,24.885,1.001E+01,4.989E-01
11.7000,24.698,1.005E+01,5.010E-01
11.7167,24.511,1.009E+01,5.031E-01
11.7333,24.326,1.013E+01,5.051E-01
11.7500,24.141,1.017E+01,5.072E-01
11.7667,23.957,1.021E+01,5.092E-01
11.7833,23.773,1.025E+01,5.112E-01
11.8000,23.590,1.028E+01,5.132E-01
11.8167,23.407,1.032E+01,5.151E-01
11.8333,23.225,1.036E+01,5.171E-01
11.8500,23.044,1.040E+01,5.190E-01
11.8667,22.864,1.043E+01,5.209E-01
11.8833,22.685,1.047E+01,5.228E-01
11.9000,22.506,1.051E+01,5.247E-01
11.9167,22.327,1.054E+01,5.266E-01
11.9333,22.150,1.058E+01,5.284E-01
11.9500,21.973,1.061E+01,5.298E-01
11.9667,21.798,1.065E+01,5.321E-01
11.9833,21.624,1.069E+01,5.338E-01
12.0000,21.450,1.071E+01,5.354E-01
12.0167,21.276,1.075E+01,5.374E-01
12.0333,21.104,1.079E+01,5.391E-01
12.0500,20.934,1.082E+01,5.408E-01
12.0667,20.763,1.085E+01,5.425E-01
12.0833,20.594,1.089E+01,5.442E-01
12.1000,20.426,1.092E+01,5.458E-01
12.1167,20.259,1.095E+01,5.474E-01
12.1333,20.092,1.098E+01,5.488E-01
12.1500,19.928,1.101E+01,5.506E-01
12.1667,19.764,1.104E+01,5.522E-01
12.1833,19.601,1.107E+01,5.538E-01
12.2000,19.440,1.110E+01,5.553E-01
12.2167,19.279,1.113E+01,5.568E-01
12.2333,19.120,1.115E+01,5.579E-01
12.2500,18.963,1.119E+01,5.597E-01
12.2667,18.807,1.122E+01,5.612E-01
12.2833,18.651,1.124E+01,5.626E-01
12.3000,18.498,1.127E+01,5.640E-01
12.3167,18.345,1.129E+01,5.649E-01
12.3333,18.195,1.132E+01,5.667E-01
12.3500,18.046,1.135E+01,5.680E-01
12.3667,17.898,1.138E+01,5.693E-01
12.3833,17.751,1.140E+01,5.706E-01
12.4000,17.607,1.143E+01,5.719E-01
12.4167,17.463,1.145E+01,5.731E-01
12.4333,17.323,1.147E+01,5.743E-01
12.4500,17.183,1.150E+01,5.755E-01
12.4667,17.045,1.152E+01,5.767E-01
12.4833,16.909,1.154E+01,5.779E-01
12.5000,16.775,1.156E+01,5.790E-01
12.5167,16.643,1.159E+01,5.801E-01
12.5333,16.513,1.161E+01,5.812E-01
12.5500,16.384,1.162E+01,5.816E-01
12.5667,16.258,1.165E+01,5.833E-01
12.5833,16.134,1.167E+01,5.843E-01
12.6000,16.012,1.169E+01,5.853E-01
12.6167,15.893,1.170E+01,5.862E-01
12.6333,15.775,1.172E+01,5.871E-01
12.6500,15.660,1.174E+01,5.881E-01
12.6667,15.547,1.176E+01,5.890E-01
12.6833,15.436,1.177E+01,5.896E-01
12.7000,15.328,1.179E+01,5.902E-01
12.7167,15.223,1.181E+01,5.915E-01
12.7333,15.120,1.182E+01,5.923E-01
12.7500,15.019,1.184E+01,5.930E-01
12.7667,14.921,1.185E+01,5.938E-01
12.7833,14.826,1.187E+01,5.945E-01
12.8000,14.735,1.188E+01,5.952E-01
12.8167,14.645,1.189E+01,5.958E-01
12.8333,14.559,1.191E+01,5.965E-01
12.8500,14.475,1.192E+01,5.971E-01
12.8667,14.394,1.193E+01,5.977E-01
12.8833,14.316,1.194E+01,5.983E-01
