hora,sza,uv,pre vitamina D
11.0000,30.464,7.754E+00,3.793E-01
11.0167,30.283,7.803E+00,3.822E-01
11.0333,30.104,7.841E+00,3.842E-01
11.0500,29.926,7.879E+00,3.861E-01
11.0667,29.748,7.916E+00,3.881E-01
11.0833,29.571,7.953E+00,3.900E-01
11.1000,29.394,7.984E+00,3.917E-01
11.1167,29.218,8.027E+00,3.939E-01
11.1333,29.042,8.064E+00,3.958E-01
11.1500,28.868,8.100E+00,3.977E-01
11.1667,28.694,8.136E+00,3.996E-01
11.1833,28.521,8.169E+00,4.014E-01
11.2000,28.349,8.207E+00,4.033E-01
11.2167,28.177,8.243E+00,4.052E-01
11.2333,28.006,8.277E+00,4.070E-01
11.2500,27.836,8.312E+00,4.088E-01
11.2667,27.667,8.347E+00,4.106E-01
11.2833,27.499,8.381E+00,4.124E-01
11.3000,27.330,8.415E+00,4.142E-01
11.3167,27.164,8.449E+00,4.160E-01
11.3333,26.998,8.482E+00,4.177E-01
11.3500,26.833,8.516E+00,4.195E-01
11.3667,26.669,8.548E+00,4.212E-01
11.3833,26.506,8.581E+00,4.229E-01
11.4000,26.343,8.613E+00,4.246E-01
11.4167,26.181,8.645E+00,4.262E-01
11.4333,26.021,8.677E+00,4.279E-01
11.4500,25.862,8.708E+00,4.295E-01
11.4667,25.704,8.739E+00,4.312E-01
11.4833,25.546,8.768E+00,4.326E-01
11.5000,25.389,8.801E+00,4.344E-01
11.5167,25.234,8.826E+00,4.356E-01
11.5333,25.080,8.861E+00,4.375E-01
11.5500,24.927,8.890E+00,4.390E-01
11.5667,24.775,8.916E+00,4.404E-01
11.5833,24.623,8.949E+00,4.421E-01
11.6000,24.474,8.977E+00,4.436E-01
11.6167,24.326,9.005E+00,4.450E-01
11.6333,24.178,9.033E+00,4.465E-01
11.6500,24.033,9.061E+00,4.479E-01
11.6667,23.888,9.088E+00,4.493E-01
11.6833,23.744,9.115E+00,4.507E-01
11.7000,23.602,9.134E+00,4.518E-01
11.7167,23.461,9.168E+00,4.535E-01
11.7333,23.321,9.194E+00,4.548E-01
11.7500,23.183,9.213E+00,4.557E-01
11.7667,23.046,9.244E+00,4.575E-01
11.7833,22.911,9.269E+00,4.588E-01
11.8000,22.777,9.293E+00,4.600E-01
11.8167,22.645,9.317E+00,4.613E-01
11.8333,22.514,9.341E+00,4.625E-01
11.8500,22.385,9.364E+00,4.637E-01
11.8667,22.256,9.381E+00,4.644E-01
11.8833,22.130,9.410E+00,4.661E-01
11.9000,22.005,9.432E+00,4.673E-01
11.9167,21.883,9.454E+00,4.684E-01
11.9333,21.762,9.476E+00,4.695E-01
11.9500,21.642,9.497E+00,4.706E-01
11.9667,21.523,9.517E+00,4.717E-01
11.9833,21.407,9.537E+00,4.728E-01
12.0000,21.293,9.558E+00,4.738E-01
12.0167,21.181,9.577E+00,4.748E-01
12.0333,21.070,9.596E+00,4.758E-01
12.0500,20.961,9.615E+00,4.768E-01
12.0667,20.854,9.633E+00,4.778E-01
12.0833,20.749,9.642E+00,4.780E-01
12.1000,20.646,9.669E+00,4.796E-01
12.1167,20.546,9.686E+00,4.805E-01
12.1333,20.447,9.703E+00,4.814E-01
12.1500,20.349,9.719E+00,4.822E-01
12.1667,20.254,9.735E+00,4.830E-01
12.1833,20.162,9.751E+00,4.839E-01
12.2000,20.071,9.766E+00,4.846E-01
12.2167,19.983,9.776E+00,4.850E-01
12.2333,19.897,9.793E+00,4.860E-01
12.2500,19.812,9.809E+00,4.869E-01
12.2667,19.730,9.822E+00,4.876E-01
12.2833,19.651,9.835E+00,4.882E-01
12.3000,19.574,9.848E+00,4.889E-01
12.3167,19.500,9.860E+00,4.895E-01
12.3333,19.426,9.872E+00,4.902E-01
12.3500,19.356,9.883E+00,4.907E-01
12.3667,19.289,9.894E+00,4.913E-01
12.3833,19.224,9.905E+00,4.919E-01
12.4000,19.162,9.915E+00,4.924E-01
12.4167,19.102,9.924E+00,4.929E-01
12.4333,19.043,9.934E+00,4.934E-01
12.4500,18.988,9.943E+00,4.938E-01
12.4667,18.936,9.951E+00,4.943E-01
12.4833,18.886,9.959E+00,4.947E-01
12.5000,18.839,9.966E+00,4.951E-01
12.5167,18.793,9.974E+00,4.954E-01
12.5333,18.751,9.980E+00,4.958E-01
12.5500,18.712,9.987E+00,4.961E-01
12.5667,18.676,9.992E+00,4.964E-01
12.5833,18.642,9.998E+00,4.967E-01
12.6000,18.611,1.000E+01,4.969E-01
12.6167,18.581,1.001E+01,4.972E-01
12.6333,18.555,1.001E+01,4.974E-01
12.6500,18.533,1.001E+01,4.976E-01
12.6667,18.512,1.002E+01,4.977E-01
12.6833,18.495,1.002E+01,4.979E-01
12.7000,18.481,1.002E+01,4.980E-01
12.7167,18.468,1.002E+01,4.981E-01
12.7333,18.459,1.003E+01,4.982E-01
12.7500,18.452,1.003E+01,4.982E-01
12.7667,18.449,1.003E+01,4.983E-01
12.7833,18.448,1.003E+01,4.983E-01
12.8000,18.449,1.003E+01,4.983E-01
12.8167,18.454,1.003E+01,4.982E-01
12.8333,18.462,1.003E+01,4.982E-01
12.8500,18.473,1.002E+01,4.981E-01
12.8667,18.486,1.002E+01,4.980E-01
12.8833,18.503,1.002E+01,4.978E-01
12.9000,18.520,1.002E+01,4.977E-01
12.9167,18.542,1.001E+01,4.975E-01
12.9333,18.567,1.001E+01,4.973E-01
12.9500,18.594,1.001E+01,4.971E-01
12.9667,18.624,1.000E+01,4.968E-01
12.9833,18.656,9.995E+00,4.966E-01
13.0000,18.691,9.990E+00,4.963E-01
13.0167,18.729,9.984E+00,4.960E-01
13.0333,18.770,9.978E+00,4.956E-01
13.0500,18.813,9.971E+00,4.953E-01
13.0667,18.859,9.963E+00,4.949E-01
