Hour,SZA,UVI,Vitamin D
11.0,36.433,7.326,0.3576
11.0167,36.241,7.374,0.3601
11.0333,36.048,7.422,0.3626
11.05,35.855,7.469,0.3651
11.0667,35.663,7.514,0.3674
11.0833,35.472,7.564,0.3701
11.1,35.28,7.606,0.3723
11.1167,35.09,7.658,0.375
11.1333,34.9,7.705,0.3775
11.15,34.71,7.751,0.3799
11.1667,34.52,7.798,0.3824
11.1833,34.331,7.845,0.3848
11.2,34.142,7.891,0.3873
11.2167,33.954,7.936,0.3896
11.2333,33.767,7.983,0.3921
11.25,33.579,8.024,0.3941
11.2667,33.392,8.075,0.3969
11.2833,33.206,8.12,0.3993
11.3,33.02,8.165,0.4016
11.3167,32.835,8.208,0.4039
11.3333,32.65,8.256,0.4064
11.35,32.465,8.301,0.4087
11.3667,32.281,8.345,0.411
11.3833,32.097,8.39,0.4134
11.4,31.915,8.434,0.4157
11.4167,31.733,8.478,0.418
11.4333,31.551,8.521,0.4203
11.45,31.37,8.564,0.4225
11.4667,31.189,8.608,0.4248
11.4833,31.009,8.651,0.4271
11.5,30.83,8.694,0.4293
11.5167,30.651,8.733,0.4312
11.5333,30.472,8.779,0.4337
11.55,30.295,8.821,0.4359
11.5667,30.118,8.861,0.438
11.5833,29.942,8.905,0.4403
11.6,29.766,8.946,0.4424
11.6167,29.591,8.987,0.4446
11.6333,29.417,9.028,0.4467
11.65,29.243,9.069,0.4489
11.6667,29.07,9.104,0.4508
11.6833,28.899,9.149,0.4531
11.7,28.727,9.186,0.4549
11.7167,28.557,9.229,0.4572
11.7333,28.387,9.267,0.4592
11.75,28.217,9.307,0.4613
11.7667,28.05,9.345,0.4633
11.7833,27.882,9.384,0.4653
11.8,27.716,9.422,0.4673
11.8167,27.55,9.46,0.4692
11.8333,27.385,9.495,0.4711
11.85,27.221,9.534,0.4731
11.8667,27.058,9.571,0.475
11.8833,26.896,9.607,0.4769
11.9,26.735,9.643,0.4788
11.9167,26.574,9.679,0.4807
11.9333,26.415,9.709,0.4822
11.95,26.256,9.75,0.4844
11.9667,26.1,9.785,0.4862
11.9833,25.943,9.819,0.488
12.0,25.788,9.852,0.4896
12.0167,25.633,9.887,0.4915
12.0333,25.48,9.917,0.4931
12.05,25.329,9.954,0.4949
12.0667,25.178,9.986,0.4966
12.0833,25.028,10.02,0.4983
12.1,24.879,10.05,0.5
12.1167,24.731,10.08,0.5016
12.1333,24.585,10.11,0.5033
12.15,24.441,10.14,0.5049
12.1667,24.297,10.18,0.5064
12.1833,24.154,10.2,0.508
12.2,24.013,10.23,0.5096
12.2167,23.873,10.26,0.5111
12.2333,23.734,10.29,0.512
12.25,23.598,10.32,0.5141
12.2667,23.462,10.35,0.5155
12.2833,23.328,10.38,0.517
12.3,23.195,10.41,0.5184
12.3167,23.063,10.43,0.5198
12.3333,22.934,10.46,0.5212
12.35,22.806,10.48,0.5225
12.3667,22.679,10.51,0.5239
12.3833,22.553,10.54,0.5252
12.4,22.429,10.56,0.5265
12.4167,22.307,10.59,0.5278
12.4333,22.188,10.61,0.529
