hora,sza,uv,pre vitamina D
11.0000,29.454,7.503E+00,3.644E-01
11.0167,29.269,7.539E+00,3.663E-01
11.0333,29.085,7.575E+00,3.682E-01
11.0500,28.903,7.611E+00,3.701E-01
11.0667,28.720,7.647E+00,3.719E-01
11.0833,28.539,7.678E+00,3.735E-01
11.1000,28.358,7.717E+00,3.756E-01
11.1167,28.177,7.752E+00,3.775E-01
11.1333,27.997,7.786E+00,3.793E-01
11.1500,27.818,7.821E+00,3.811E-01
11.1667,27.639,7.855E+00,3.829E-01
11.1833,27.461,7.889E+00,3.846E-01
11.2000,27.284,7.921E+00,3.863E-01
11.2167,27.107,7.956E+00,3.882E-01
11.2333,26.931,7.989E+00,3.899E-01
11.2500,26.756,8.022E+00,3.917E-01
11.2667,26.582,8.054E+00,3.933E-01
11.2833,26.409,8.079E+00,3.946E-01
11.3000,26.235,8.120E+00,3.968E-01
11.3167,26.063,8.151E+00,3.984E-01
11.3333,25.892,8.183E+00,4.001E-01
11.3500,25.722,8.215E+00,4.017E-01
11.3667,25.552,8.241E+00,4.032E-01
11.3833,25.384,8.277E+00,4.050E-01
11.4000,25.215,8.307E+00,4.066E-01
11.4167,25.049,8.338E+00,4.082E-01
11.4333,24.883,8.366E+00,4.096E-01
11.4500,24.718,8.397E+00,4.113E-01
11.4667,24.554,8.427E+00,4.129E-01
11.4833,24.391,8.454E+00,4.143E-01
11.5000,24.228,8.485E+00,4.159E-01
11.5167,24.067,8.513E+00,4.174E-01
11.5333,23.907,8.542E+00,4.189E-01
11.5500,23.748,8.570E+00,4.204E-01
11.5667,23.590,8.597E+00,4.218E-01
11.5833,23.432,8.625E+00,4.233E-01
11.6000,23.277,8.652E+00,4.247E-01
11.6167,23.122,8.679E+00,4.261E-01
11.6333,22.969,8.704E+00,4.274E-01
11.6500,22.817,8.731E+00,4.288E-01
11.6667,22.666,8.757E+00,4.302E-01
11.6833,22.515,8.782E+00,4.315E-01
11.7000,22.367,8.806E+00,4.327E-01
11.7167,22.220,8.832E+00,4.341E-01
11.7333,22.074,8.857E+00,4.354E-01
11.7500,21.930,8.881E+00,4.367E-01
11.7667,21.786,8.905E+00,4.379E-01
11.7833,21.644,8.928E+00,4.391E-01
11.8000,21.504,8.951E+00,4.404E-01
11.8167,21.365,8.974E+00,4.415E-01
11.8333,21.228,8.996E+00,4.427E-01
11.8500,21.092,9.018E+00,4.439E-01
11.8667,20.957,9.038E+00,4.449E-01
11.8833,20.824,9.061E+00,4.461E-01
11.9000,20.693,9.082E+00,4.472E-01
11.9167,20.564,9.103E+00,4.483E-01
11.9333,20.436,9.124E+00,4.494E-01
11.9500,20.310,9.144E+00,4.504E-01
11.9667,20.185,9.163E+00,4.514E-01
11.9833,20.062,9.183E+00,4.525E-01
12.0000,19.942,9.201E+00,4.534E-01
12.0167,19.823,9.220E+00,4.544E-01
12.0333,19.706,9.238E+00,4.553E-01
12.0500,19.590,9.256E+00,4.563E-01
12.0667,19.476,9.273E+00,4.572E-01
12.0833,19.365,9.287E+00,4.578E-01
12.1000,19.256,9.307E+00,4.589E-01
12.1167,19.149,9.323E+00,4.598E-01
12.1333,19.044,9.339E+00,4.606E-01
12.1500,18.940,9.354E+00,4.614E-01
12.1667,18.839,9.369E+00,4.622E-01
12.1833,18.741,9.384E+00,4.630E-01
12.2000,18.644,9.398E+00,4.637E-01
12.2167,18.550,9.412E+00,4.645E-01
12.2333,18.458,9.426E+00,4.652E-01
12.2500,18.368,9.439E+00,4.659E-01
12.2667,18.280,9.452E+00,4.665E-01
12.2833,18.196,9.464E+00,4.672E-01
12.3000,18.113,9.476E+00,4.678E-01
12.3167,18.033,9.487E+00,4.684E-01
12.3333,17.955,9.499E+00,4.690E-01
12.3500,17.880,9.510E+00,4.695E-01
12.3667,17.808,9.520E+00,4.701E-01
12.3833,17.738,9.530E+00,4.706E-01
12.4000,17.671,9.539E+00,4.711E-01
12.4167,17.606,9.548E+00,4.716E-01
12.4333,17.543,9.557E+00,4.720E-01
12.4500,17.484,9.566E+00,4.725E-01
12.4667,17.428,9.574E+00,4.729E-01
12.4833,17.374,9.581E+00,4.733E-01
12.5000,17.323,9.588E+00,4.737E-01
12.5167,17.274,9.595E+00,4.740E-01
12.5333,17.229,9.601E+00,4.743E-01
12.5500,17.186,9.607E+00,4.747E-01
12.5667,17.147,9.613E+00,4.749E-01
12.5833,17.110,9.618E+00,4.752E-01
12.6000,17.077,9.622E+00,4.754E-01
12.6167,17.045,9.626E+00,4.757E-01
12.6333,17.017,9.630E+00,4.759E-01
12.6500,16.992,9.634E+00,4.761E-01
12.6667,16.971,9.637E+00,4.762E-01
12.6833,16.952,9.640E+00,4.763E-01
12.7000,16.936,9.642E+00,4.765E-01
12.7167,16.922,9.644E+00,4.766E-01
12.7333,16.912,9.645E+00,4.766E-01
12.7500,16.905,9.646E+00,4.767E-01
12.7667,16.902,9.647E+00,4.767E-01
12.7833,16.901,9.647E+00,4.767E-01
12.8000,16.902,9.647E+00,4.767E-01
12.8167,16.907,9.646E+00,4.767E-01
12.8333,16.916,9.645E+00,4.766E-01
12.8500,16.927,9.643E+00,4.765E-01
12.8667,16.941,9.641E+00,4.764E-01
12.8833,16.959,9.639E+00,4.763E-01
12.9000,16.978,9.636E+00,4.762E-01
12.9167,17.001,9.633E+00,4.760E-01
12.9333,17.028,9.629E+00,4.758E-01
12.9500,17.057,9.625E+00,4.756E-01
12.9667,17.089,9.621E+00,4.754E-01
12.9833,17.124,9.616E+00,4.751E-01
13.0000,17.161,9.611E+00,4.748E-01
13.0167,17.202,9.605E+00,4.745E-01
13.0333,17.246,9.599E+00,4.742E-01
13.0500,17.293,9.593E+00,4.739E-01
13.0667,17.342,9.586E+00,4.735E-01
13.0833,17.394,9.579E+00,4.732E-01
13.1000,17.449,9.571E+00,4.727E-01
13.1167,17.506,9.563E+00,4.723E-01
13.1333,17.567,9.554E+00,4.719E-01
13.1500,17.630,9.545E+00,4.714E-01
13.1667,17.696,9.536E+00,4.709E-01
13.1833,17.764,9.526E+00,4.704E-01
13.2000,17.835,9.516E+00,4.699E-01
13.2167,17.908,9.506E+00,4.693E-01
13.2333,17.985,9.495E+00,4.688E-01
13.2500,18.063,9.483E+00,4.682E-01
13.2667,18.144,9.472E+00,4.676E-01
13.2833,18.227,9.460E+00,4.669E-01
13.3000,18.313,9.447E+00,4.663E-01
13.3167,18.402,9.434E+00,4.656E-01
13.3333,18.493,9.421E+00,4.649E-01
13.3500,18.586,9.407E+00,4.642E-01
13.3667,18.680,9.393E+00,4.635E-01
13.3833,18.778,9.379E+00,4.627E-01
13.4000,18.877,9.364E+00,4.619E-01
13.4167,18.979,9.349E+00,4.611E-01
13.4333,19.084,9.333E+00,4.603E-01
13.4500,19.190,9.317E+00,4.595E-01
13.4667,19.297,9.301E+00,4.586E-01
13.4833,19.407,9.280E+00,4.575E-01
13.5000,19.519,9.267E+00,4.569E-01
13.5167,19.634,9.249E+00,4.559E-01
13.5333,19.750,9.231E+00,4.550E-01
13.5500,19.867,9.213E+00,4.541E-01
13.5667,19.987,9.195E+00,4.531E-01
13.5833,20.109,9.176E+00,4.521E-01
13.6000,20.232,9.156E+00,4.511E-01
13.6167,20.357,9.136E+00,4.500E-01
13.6333,20.484,9.116E+00,4.490E-01
13.6500,20.612,9.095E+00,4.479E-01
13.6667,20.742,9.075E+00,4.468E-01
13.6833,20.874,9.050E+00,4.456E-01
13.7000,21.008,9.032E+00,4.446E-01
13.7167,21.143,9.011E+00,4.435E-01
13.7333,21.280,8.988E+00,4.423E-01
13.7500,21.417,8.966E+00,4.411E-01
13.7667,21.556,8.943E+00,4.399E-01
13.7833,21.697,8.920E+00,4.387E-01
13.8000,21.840,8.896E+00,4.375E-01
13.8167,21.984,8.872E+00,4.362E-01
13.8333,22.128,8.848E+00,4.349E-01
13.8500,22.275,8.821E+00,4.335E-01
13.8667,22.423,8.798E+00,4.323E-01
