Hour,SZA,UVI,Vitamin D
11.0,27.236,9.448,0.4684
11.0167,27.038,9.492,0.4707
11.0333,26.84,9.536,0.473
11.05,26.643,9.575,0.4751
11.0667,26.446,9.624,0.4776
11.0833,26.249,9.667,0.4798
11.1,26.053,9.71,0.4821
11.1167,25.856,9.753,0.4843
11.1333,25.661,9.793,0.4864
11.15,25.465,9.838,0.4887
11.1667,25.271,9.88,0.4909
11.1833,25.076,9.912,0.4923
11.2,24.882,9.963,0.4952
11.2167,24.688,10.0,0.4974
11.2333,24.495,10.04,0.4995
11.25,24.303,10.09,0.5016
11.2667,24.11,10.13,0.5037
11.2833,23.919,10.17,0.5058
11.3,23.727,10.21,0.5078
11.3167,23.536,10.24,0.5099
11.3333,23.346,10.28,0.5119
11.35,23.157,10.32,0.5139
11.3667,22.967,10.36,0.5159
11.3833,22.779,10.4,0.5179
11.4,22.591,10.44,0.5199
11.4167,22.403,10.47,0.5218
11.4333,22.216,10.5,0.523
11.45,22.03,10.55,0.5257
11.4667,21.845,10.58,0.5275
11.4833,21.66,10.62,0.5294
11.5,21.475,10.66,0.5313
11.5167,21.292,10.69,0.5331
11.5333,21.109,10.73,0.5349
11.55,20.927,10.76,0.5367
11.5667,20.746,10.8,0.5385
11.5833,20.565,10.83,0.5403
11.6,20.385,10.86,0.542
11.6167,20.206,10.9,0.5437
11.6333,20.028,10.93,0.5454
11.65,19.851,10.96,0.5471
11.6667,19.675,10.99,0.5484
11.6833,19.499,11.03,0.5504
11.7,19.324,11.06,0.5521
11.7167,19.151,11.09,0.5537
11.7333,18.978,11.12,0.5552
11.75,18.807,11.15,0.5568
11.7667,18.636,11.18,0.5583
11.7833,18.467,11.21,0.5599
11.8,18.298,11.24,0.5614
11.8167,18.131,11.27,0.5628
11.8333,17.965,11.29,0.5643
11.85,17.8,11.32,0.5657
11.8667,17.636,11.35,0.5672
11.8833,17.474,11.38,0.5686
11.9,17.313,11.4,0.5699
11.9167,17.154,11.43,0.5713
11.9333,16.995,11.46,0.5726
11.95,16.838,11.48,0.5737
11.9667,16.683,11.51,0.5752
11.9833,16.529,11.53,0.5765
12.0,16.377,11.55,0.5777
12.0167,16.226,11.58,0.5789
12.0333,16.077,11.6,0.58
12.05,15.929,11.62,0.5813
12.0667,15.784,11.65,0.5824
12.0833,15.64,11.67,0.5835
12.1,15.498,11.69,0.5846
12.1167,15.358,11.71,0.5857
12.1333,15.219,11.73,0.5868
12.15,15.083,11.75,0.5878
12.1667,14.949,11.77,0.5888
12.1833,14.817,11.79,0.5898
12.2,14.687,11.81,0.5908
12.2167,14.559,11.82,0.591
12.2333,14.434,11.84,0.5926
12.25,14.31,11.86,0.5934
12.2667,14.19,11.87,0.5941
12.2833,14.071,11.89,0.5951
