hora,sza,uv,pre vitamina D
11.0000,29.909,9.006E+00,4.473E-01
11.0167,29.704,9.052E+00,4.497E-01
11.0333,29.499,9.105E+00,4.524E-01
11.0500,29.293,9.154E+00,4.550E-01
11.0667,29.089,9.203E+00,4.575E-01
11.0833,28.884,9.252E+00,4.600E-01
11.1000,28.679,9.300E+00,4.625E-01
11.1167,28.475,9.349E+00,4.650E-01
11.1333,28.271,9.397E+00,4.675E-01
11.1500,28.067,9.444E+00,4.700E-01
11.1667,27.863,9.492E+00,4.725E-01
11.1833,27.660,9.540E+00,4.750E-01
11.2000,27.456,9.588E+00,4.774E-01
11.2167,27.253,9.634E+00,4.798E-01
11.2333,27.050,9.681E+00,4.823E-01
11.2500,26.848,9.728E+00,4.847E-01
11.2667,26.645,9.773E+00,4.870E-01
11.2833,26.443,9.821E+00,4.895E-01
11.3000,26.241,9.867E+00,4.918E-01
11.3167,26.039,9.912E+00,4.942E-01
11.3333,25.838,9.958E+00,4.966E-01
11.3500,25.637,1.000E+01,4.989E-01
11.3667,25.436,1.005E+01,5.012E-01
11.3833,25.235,1.009E+01,5.035E-01
11.4000,25.035,1.014E+01,5.058E-01
11.4167,24.835,1.018E+01,5.080E-01
11.4333,24.635,1.023E+01,5.103E-01
11.4500,24.435,1.027E+01,5.126E-01
11.4667,24.236,1.031E+01,5.148E-01
11.4833,24.037,1.036E+01,5.170E-01
11.5000,23.839,1.040E+01,5.192E-01
11.5167,23.641,1.044E+01,5.213E-01
11.5333,23.443,1.048E+01,5.236E-01
11.5500,23.246,1.052E+01,5.257E-01
11.5667,23.049,1.057E+01,5.279E-01
11.5833,22.853,1.061E+01,5.300E-01
11.6000,22.656,1.065E+01,5.321E-01
11.6167,22.460,1.069E+01,5.342E-01
11.6333,22.265,1.073E+01,5.363E-01
11.6500,22.070,1.077E+01,5.383E-01
11.6667,21.875,1.081E+01,5.404E-01
11.6833,21.682,1.085E+01,5.424E-01
11.7000,21.488,1.088E+01,5.437E-01
11.7167,21.295,1.092E+01,5.464E-01
11.7333,21.102,1.096E+01,5.483E-01
11.7500,20.910,1.099E+01,5.499E-01
11.7667,20.719,1.104E+01,5.521E-01
11.7833,20.528,1.108E+01,5.541E-01
11.8000,20.337,1.111E+01,5.560E-01
11.8167,20.147,1.115E+01,5.579E-01
11.8333,19.958,1.118E+01,5.596E-01
11.8500,19.769,1.122E+01,5.615E-01
11.8667,19.582,1.126E+01,5.633E-01
11.8833,19.394,1.129E+01,5.651E-01
11.9000,19.208,1.133E+01,5.669E-01
11.9167,19.021,1.136E+01,5.687E-01
11.9333,18.836,1.139E+01,5.704E-01
11.9500,18.651,1.143E+01,5.721E-01
11.9667,18.468,1.146E+01,5.737E-01
11.9833,18.285,1.149E+01,5.755E-01
12.0000,18.103,1.153E+01,5.771E-01
12.0167,17.921,1.156E+01,5.788E-01
12.0333,17.741,1.158E+01,5.797E-01
12.0500,17.562,1.162E+01,5.820E-01
12.0667,17.383,1.165E+01,5.835E-01
12.0833,17.205,1.168E+01,5.851E-01
12.1000,17.028,1.171E+01,5.866E-01
12.1167,16.852,1.174E+01,5.881E-01
12.1333,16.678,1.177E+01,5.896E-01
12.1500,16.505,1.180E+01,5.911E-01
12.1667,16.332,1.183E+01,5.925E-01
12.1833,16.160,1.185E+01,5.939E-01
12.2000,15.990,1.188E+01,5.953E-01
12.2167,15.821,1.191E+01,5.967E-01
12.2333,15.653,1.192E+01,5.974E-01
12.2500,15.487,1.196E+01,5.994E-01
12.2667,15.322,1.198E+01,6.007E-01
12.2833,15.158,1.201E+01,6.019E-01
12.3000,14.996,1.203E+01,6.032E-01
12.3167,14.835,1.206E+01,6.044E-01
12.3333,14.676,1.208E+01,6.056E-01
12.3500,14.519,1.210E+01,6.065E-01
12.3667,14.363,1.213E+01,6.080E-01
12.3833,14.208,1.215E+01,6.091E-01
12.4000,14.056,1.217E+01,6.102E-01
12.4167,13.905,1.219E+01,6.113E-01
12.4333,13.756,1.221E+01,6.124E-01
12.4500,13.609,1.224E+01,6.135E-01
12.4667,13.464,1.226E+01,6.145E-01
12.4833,13.321,1.227E+01,6.155E-01
12.5000,13.181,1.229E+01,6.164E-01
12.5167,13.043,1.231E+01,6.174E-01
12.5333,12.906,1.233E+01,6.183E-01
12.5500,12.772,1.235E+01,6.192E-01
12.5667,12.640,1.237E+01,6.201E-01
12.5833,12.511,1.238E+01,6.209E-01
12.6000,12.385,1.240E+01,6.218E-01
12.6167,12.261,1.241E+01,6.226E-01
12.6333,12.140,1.243E+01,6.233E-01
12.6500,12.022,1.243E+01,6.237E-01
12.6667,11.907,1.245E+01,6.246E-01
12.6833,11.794,1.247E+01,6.255E-01
12.7000,11.685,1.248E+01,6.262E-01
12.7167,11.579,1.250E+01,6.268E-01
12.7333,11.476,1.251E+01,6.274E-01
12.7500,11.376,1.252E+01,6.280E-01
12.7667,11.280,1.253E+01,6.287E-01
12.7833,11.188,1.254E+01,6.292E-01
12.8000,11.099,1.255E+01,6.297E-01
12.8167,11.014,1.256E+01,6.302E-01
12.8333,10.932,1.257E+01,6.307E-01
12.8500,10.854,1.258E+01,6.312E-01
12.8667,10.780,1.259E+01,6.316E-01
12.8833,10.711,1.260E+01,6.320E-01
12.9000,10.646,1.261E+01,6.324E-01
12.9167,10.584,1.261E+01,6.327E-01
12.9333,10.527,1.262E+01,6.330E-01
12.9500,10.474,1.262E+01,6.333E-01
12.9667,10.426,1.263E+01,6.336E-01
12.9833,10.381,1.263E+01,6.338E-01
13.0000,10.342,1.264E+01,6.340E-01
13.0167,10.308,1.264E+01,6.342E-01
13.0333,10.277,1.265E+01,6.344E-01
13.0500,10.252,1.265E+01,6.345E-01
13.0667,10.231,1.265E+01,6.347E-01
13.0833,10.215,1.265E+01,6.347E-01
13.1000,10.203,1.265E+01,6.348E-01
13.1167,10.196,1.265E+01,6.348E-01
13.1333,10.194,1.265E+01,6.348E-01
13.1500,10.197,1.265E+01,6.348E-01
13.1667,10.205,1.265E+01,6.348E-01
13.1833,10.217,1.265E+01,6.347E-01
13.2000,10.235,1.265E+01,6.346E-01
13.2167,10.256,1.265E+01,6.345E-01
13.2333,10.283,1.265E+01,6.344E-01
13.2500,10.314,1.264E+01,6.342E-01
13.2667,10.350,1.264E+01,6.340E-01
13.2833,10.390,1.263E+01,6.338E-01
13.3000,10.435,1.263E+01,6.335E-01
13.3167,10.484,1.262E+01,6.333E-01
13.3333,10.538,1.262E+01,6.330E-01
13.3500,10.596,1.261E+01,6.326E-01
13.3667,10.658,1.260E+01,6.323E-01
13.3833,10.724,1.260E+01,6.319E-01
13.4000,10.795,1.259E+01,6.315E-01
13.4167,10.869,1.258E+01,6.311E-01
13.4333,10.948,1.257E+01,6.306E-01
13.4500,11.030,1.256E+01,6.301E-01
13.4667,11.116,1.255E+01,6.296E-01
13.4833,11.206,1.254E+01,6.291E-01
13.5000,11.299,1.253E+01,6.285E-01
13.5167,11.396,1.252E+01,6.278E-01
13.5333,11.496,1.250E+01,6.273E-01
13.5500,11.599,1.249E+01,6.267E-01
13.5667,11.706,1.248E+01,6.261E-01
13.5833,11.816,1.247E+01,6.254E-01
13.6000,11.929,1.245E+01,6.244E-01
13.6167,12.045,1.243E+01,6.236E-01
13.6333,12.164,1.243E+01,6.232E-01
13.6500,12.285,1.241E+01,6.224E-01
13.6667,12.410,1.240E+01,6.216E-01
13.6833,12.537,1.238E+01,6.208E-01
13.7000,12.666,1.236E+01,6.199E-01
13.7167,12.798,1.234E+01,6.190E-01
13.7333,12.933,1.233E+01,6.181E-01
13.7500,13.069,1.231E+01,6.172E-01
13.7667,13.208,1.229E+01,6.163E-01
13.7833,13.349,1.227E+01,6.153E-01
13.8000,13.493,1.225E+01,6.143E-01
13.8167,13.638,1.223E+01,6.133E-01
13.8333,13.785,1.221E+01,6.122E-01
13.8500,13.935,1.219E+01,6.111E-01
13.8667,14.086,1.217E+01,6.100E-01
13.8833,14.239,1.215E+01,6.089E-01
13.9000,14.393,1.212E+01,6.078E-01
13.9167,14.550,1.209E+01,6.061E-01
13.9333,14.708,1.208E+01,6.054E-01
13.9500,14.867,1.205E+01,6.042E-01
13.9667,15.028,1.203E+01,6.029E-01
13.9833,15.191,1.200E+01,6.017E-01
14.0000,15.355,1.198E+01,6.004E-01
14.0167,15.520,1.195E+01,5.991E-01
14.0333,15.687,1.192E+01,5.971E-01
14.0500,15.855,1.190E+01,5.964E-01
14.0667,16.024,1.187E+01,5.950E-01
14.0833,16.194,1.185E+01,5.936E-01
14.1000,16.366,1.182E+01,5.922E-01
14.1167,16.539,1.179E+01,5.908E-01
14.1333,16.712,1.176E+01,5.893E-01
14.1500,16.887,1.173E+01,5.878E-01
14.1667,17.063,1.170E+01,5.863E-01
14.1833,17.240,1.167E+01,5.848E-01
14.2000,17.418,1.164E+01,5.832E-01
14.2167,17.597,1.161E+01,5.817E-01
14.2333,17.777,1.158E+01,5.796E-01
14.2500,17.957,1.155E+01,5.785E-01
14.2667,18.139,1.152E+01,5.768E-01
14.2833,18.321,1.149E+01,5.752E-01
14.3000,18.504,1.145E+01,5.731E-01
14.3167,18.688,1.142E+01,5.718E-01
14.3333,18.873,1.138E+01,5.699E-01
14.3500,19.059,1.135E+01,5.683E-01
14.3667,19.245,1.132E+01,5.666E-01
14.3833,19.432,1.128E+01,5.646E-01
14.4000,19.619,1.125E+01,5.630E-01
14.4167,19.807,1.121E+01,5.612E-01
14.4333,19.996,1.118E+01,5.592E-01
14.4500,20.185,1.114E+01,5.575E-01
14.4667,20.375,1.110E+01,5.556E-01
14.4833,20.566,1.107E+01,5.537E-01
14.5000,20.757,1.103E+01,5.518E-01
14.5167,20.949,1.099E+01,5.497E-01
14.5333,21.141,1.096E+01,5.479E-01
14.5500,21.333,1.092E+01,5.460E-01
14.5667,21.527,1.087E+01,5.435E-01
14.5833,21.720,1.084E+01,5.420E-01
14.6000,21.914,1.080E+01,5.399E-01
14.6167,22.109,1.076E+01,5.379E-01
14.6333,22.304,1.072E+01,5.358E-01
14.6500,22.500,1.068E+01,5.338E-01
14.6667,22.696,1.064E+01,5.317E-01
14.6833,22.892,1.060E+01,5.296E-01
14.7000,23.089,1.056E+01,5.275E-01
14.7167,23.286,1.052E+01,5.253E-01
14.7333,23.483,1.047E+01,5.232E-01
14.7500,23.681,1.043E+01,5.210E-01
14.7667,23.879,1.039E+01,5.188E-01
14.7833,24.078,1.035E+01,5.166E-01
14.8000,24.277,1.030E+01,5.144E-01
14.8167,24.476,1.026E+01,5.121E-01
14.8333,24.675,1.022E+01,5.099E-01
14.8500,24.875,1.017E+01,5.076E-01
14.8667,25.075,1.013E+01,5.053E-01
14.8833,25.276,1.008E+01,5.030E-01
14.9000,25.477,1.003E+01,5.005E-01
14.9167,25.678,9.994E+00,4.984E-01
14.9333,25.879,9.949E+00,4.961E-01
14.9500,26.080,9.903E+00,4.937E-01
14.9667,26.282,9.857E+00,4.914E-01
14.9833,26.484,9.807E+00,4.888E-01
