hora,sza,uv,pre vitamina D
11.0000,30.488,8.452E+00,4.174E-01
11.0167,30.283,8.497E+00,4.197E-01
11.0333,30.078,8.542E+00,4.220E-01
11.0500,29.874,8.593E+00,4.248E-01
11.0667,29.669,8.641E+00,4.273E-01
11.0833,29.465,8.688E+00,4.297E-01
11.1000,29.261,8.734E+00,4.321E-01
11.1167,29.057,8.781E+00,4.345E-01
11.1333,28.853,8.827E+00,4.369E-01
11.1500,28.650,8.873E+00,4.393E-01
11.1667,28.446,8.919E+00,4.417E-01
11.1833,28.243,8.964E+00,4.441E-01
11.2000,28.040,9.010E+00,4.465E-01
11.2167,27.838,9.050E+00,4.484E-01
11.2333,27.635,9.100E+00,4.511E-01
11.2500,27.433,9.145E+00,4.535E-01
11.2667,27.231,9.189E+00,4.558E-01
11.2833,27.029,9.234E+00,4.581E-01
11.3000,26.828,9.274E+00,4.602E-01
11.3167,26.627,9.322E+00,4.627E-01
11.3333,26.426,9.366E+00,4.649E-01
11.3500,26.225,9.408E+00,4.672E-01
11.3667,26.024,9.452E+00,4.695E-01
11.3833,25.824,9.495E+00,4.717E-01
11.4000,25.625,9.538E+00,4.739E-01
11.4167,25.425,9.581E+00,4.761E-01
11.4333,25.226,9.623E+00,4.783E-01
11.4500,25.027,9.662E+00,4.803E-01
11.4667,24.828,9.707E+00,4.826E-01
11.4833,24.630,9.748E+00,4.848E-01
11.5000,24.433,9.789E+00,4.869E-01
11.5167,24.235,9.830E+00,4.890E-01
11.5333,24.038,9.871E+00,4.911E-01
11.5500,23.841,9.911E+00,4.932E-01
11.5667,23.645,9.951E+00,4.953E-01
11.5833,23.449,9.991E+00,4.974E-01
11.6000,23.253,1.003E+01,4.994E-01
11.6167,23.058,1.007E+01,5.014E-01
11.6333,22.863,1.011E+01,5.035E-01
11.6500,22.669,1.015E+01,5.054E-01
11.6667,22.475,1.019E+01,5.074E-01
11.6833,22.282,1.022E+01,5.094E-01
11.7000,22.089,1.026E+01,5.113E-01
11.7167,21.897,1.030E+01,5.133E-01
11.7333,21.705,1.033E+01,5.151E-01
11.7500,21.513,1.037E+01,5.171E-01
11.7667,21.323,1.040E+01,5.186E-01
11.7833,21.132,1.044E+01,5.208E-01
11.8000,20.943,1.048E+01,5.227E-01
11.8167,20.753,1.052E+01,5.245E-01
11.8333,20.565,1.055E+01,5.263E-01
11.8500,20.377,1.059E+01,5.281E-01
11.8667,20.190,1.062E+01,5.299E-01
11.8833,20.003,1.065E+01,5.316E-01
11.9000,19.817,1.068E+01,5.330E-01
11.9167,19.632,1.072E+01,5.351E-01
11.9333,19.447,1.075E+01,5.368E-01
11.9500,19.263,1.079E+01,5.384E-01
11.9667,19.081,1.082E+01,5.401E-01
11.9833,18.898,1.085E+01,5.417E-01
12.0000,18.717,1.088E+01,5.434E-01
12.0167,18.536,1.091E+01,5.450E-01
12.0333,18.356,1.094E+01,5.465E-01
12.0500,18.178,1.097E+01,5.481E-01
12.0667,18.000,1.099E+01,5.490E-01
12.0833,17.823,1.103E+01,5.512E-01
12.1000,17.646,1.106E+01,5.527E-01
12.1167,17.471,1.109E+01,5.541E-01
12.1333,17.297,1.112E+01,5.556E-01
12.1500,17.125,1.114E+01,5.569E-01
12.1667,16.953,1.117E+01,5.584E-01
12.1833,16.782,1.120E+01,5.598E-01
12.2000,16.612,1.123E+01,5.612E-01
12.2167,16.444,1.125E+01,5.626E-01
12.2333,16.276,1.128E+01,5.639E-01
12.2500,16.111,1.130E+01,5.652E-01
12.2667,15.946,1.133E+01,5.665E-01
12.2833,15.783,1.135E+01,5.678E-01
12.3000,15.621,1.138E+01,5.690E-01
12.3167,15.460,1.140E+01,5.702E-01
12.3333,15.302,1.143E+01,5.714E-01
12.3500,15.145,1.145E+01,5.726E-01
12.3667,14.989,1.146E+01,5.733E-01
12.3833,14.835,1.149E+01,5.749E-01
12.4000,14.682,1.151E+01,5.760E-01
12.4167,14.531,1.153E+01,5.770E-01
12.4333,14.383,1.156E+01,5.782E-01
12.4500,14.236,1.158E+01,5.792E-01
12.4667,14.091,1.160E+01,5.802E-01
12.4833,13.947,1.162E+01,5.812E-01
12.5000,13.806,1.164E+01,5.822E-01
12.5167,13.668,1.165E+01,5.832E-01
12.5333,13.531,1.167E+01,5.841E-01
12.5500,13.396,1.169E+01,5.850E-01
12.5667,13.264,1.171E+01,5.859E-01
12.5833,13.134,1.172E+01,5.867E-01
12.6000,13.006,1.174E+01,5.876E-01
12.6167,12.882,1.176E+01,5.884E-01
12.6333,12.759,1.177E+01,5.888E-01
12.6500,12.639,1.178E+01,5.898E-01
12.6667,12.522,1.180E+01,5.907E-01
12.6833,12.408,1.181E+01,5.914E-01
12.7000,12.297,1.183E+01,5.921E-01
12.7167,12.189,1.184E+01,5.927E-01
12.7333,12.084,1.185E+01,5.934E-01
12.7500,11.982,1.187E+01,5.940E-01
12.7667,11.883,1.188E+01,5.946E-01
12.7833,11.787,1.189E+01,5.952E-01
12.8000,11.696,1.190E+01,5.957E-01
12.8167,11.607,1.191E+01,5.962E-01
12.8333,11.522,1.192E+01,5.967E-01
12.8500,11.440,1.193E+01,5.972E-01
12.8667,11.363,1.194E+01,5.977E-01
12.8833,11.289,1.194E+01,5.981E-01
12.9000,11.219,1.195E+01,5.985E-01
12.9167,11.153,1.196E+01,5.989E-01
12.9333,11.091,1.197E+01,5.992E-01
12.9500,11.032,1.197E+01,5.995E-01
12.9667,10.978,1.198E+01,5.998E-01
12.9833,10.929,1.198E+01,6.001E-01
13.0000,10.884,1.199E+01,6.004E-01
13.0167,10.842,1.199E+01,6.006E-01
13.0333,10.805,1.200E+01,6.008E-01
13.0500,10.773,1.200E+01,6.010E-01
13.0667,10.745,1.200E+01,6.011E-01
13.0833,10.722,1.201E+01,6.013E-01
13.1000,10.703,1.201E+01,6.014E-01
13.1167,10.688,1.201E+01,6.014E-01
13.1333,10.678,1.201E+01,6.015E-01
13.1500,10.673,1.201E+01,6.015E-01
13.1667,10.672,1.201E+01,6.015E-01
13.1833,10.677,1.201E+01,6.015E-01
13.2000,10.685,1.201E+01,6.015E-01
13.2167,10.698,1.201E+01,6.014E-01
13.2333,10.715,1.201E+01,6.013E-01
13.2500,10.737,1.201E+01,6.012E-01
13.2667,10.764,1.200E+01,6.010E-01
13.2833,10.795,1.200E+01,6.009E-01
13.3000,10.830,1.200E+01,6.007E-01
13.3167,10.870,1.199E+01,6.004E-01
13.3333,10.914,1.199E+01,6.002E-01
13.3500,10.962,1.198E+01,5.999E-01
13.3667,11.015,1.198E+01,5.996E-01
13.3833,11.072,1.197E+01,5.993E-01
13.4000,11.133,1.196E+01,5.990E-01
13.4167,11.198,1.196E+01,5.986E-01
13.4333,11.266,1.195E+01,5.982E-01
13.4500,11.339,1.194E+01,5.978E-01
13.4667,11.416,1.193E+01,5.974E-01
13.4833,11.496,1.192E+01,5.969E-01
13.5000,11.580,1.191E+01,5.964E-01
13.5167,11.667,1.190E+01,5.959E-01
13.5333,11.758,1.189E+01,5.953E-01
13.5500,11.853,1.188E+01,5.948E-01
13.5667,11.951,1.187E+01,5.942E-01
13.5833,12.052,1.186E+01,5.936E-01
13.6000,12.156,1.184E+01,5.929E-01
13.6167,12.263,1.183E+01,5.923E-01
13.6333,12.373,1.182E+01,5.916E-01
13.6500,12.487,1.180E+01,5.909E-01
13.6667,12.603,1.179E+01,5.902E-01
13.6833,12.722,1.177E+01,5.890E-01
13.7000,12.843,1.176E+01,5.886E-01
13.7167,12.967,1.174E+01,5.878E-01
13.7333,13.094,1.173E+01,5.870E-01
13.7500,13.223,1.171E+01,5.861E-01
13.7667,13.355,1.170E+01,5.853E-01
13.7833,13.488,1.168E+01,5.844E-01
13.8000,13.625,1.166E+01,5.834E-01
13.8167,13.763,1.164E+01,5.825E-01
13.8333,13.903,1.162E+01,5.815E-01
13.8500,14.046,1.160E+01,5.805E-01
13.8667,14.190,1.158E+01,5.795E-01
13.8833,14.337,1.156E+01,5.785E-01
13.9000,14.485,1.154E+01,5.774E-01
13.9167,14.635,1.152E+01,5.763E-01
13.9333,14.787,1.150E+01,5.752E-01
13.9500,14.941,1.147E+01,5.738E-01
13.9667,15.096,1.146E+01,5.730E-01
13.9833,15.253,1.143E+01,5.718E-01
14.0000,15.411,1.141E+01,5.706E-01
14.0167,15.571,1.139E+01,5.694E-01
14.0333,15.733,1.136E+01,5.682E-01
14.0500,15.895,1.134E+01,5.669E-01
14.0667,16.060,1.131E+01,5.656E-01
14.0833,16.225,1.129E+01,5.643E-01
14.1000,16.392,1.126E+01,5.630E-01
14.1167,16.560,1.124E+01,5.616E-01
14.1333,16.729,1.121E+01,5.603E-01
14.1500,16.900,1.118E+01,5.589E-01
14.1667,17.071,1.115E+01,5.569E-01
14.1833,17.244,1.113E+01,5.560E-01
14.2000,17.418,1.110E+01,5.546E-01
14.2167,17.592,1.107E+01,5.531E-01
14.2333,17.768,1.104E+01,5.516E-01
14.2500,17.945,1.101E+01,5.498E-01
