hora,sza,uv,pre vitamina D
11.0000,50.958,3.863E+00,1.802E-01
11.0167,50.822,3.892E+00,1.817E-01
11.0333,50.686,3.921E+00,1.832E-01
11.0500,50.550,3.951E+00,1.848E-01
11.0667,50.415,3.979E+00,1.863E-01
11.0833,50.280,4.008E+00,1.878E-01
11.1000,50.147,4.038E+00,1.893E-01
11.1167,50.015,4.066E+00,1.908E-01
11.1333,49.883,4.095E+00,1.923E-01
11.1500,49.752,4.123E+00,1.938E-01
11.1667,49.622,4.152E+00,1.953E-01
11.1833,49.492,4.181E+00,1.968E-01
11.2000,49.363,4.208E+00,1.982E-01
11.2167,49.237,4.237E+00,1.998E-01
11.2333,49.109,4.265E+00,2.012E-01
11.2500,48.983,4.293E+00,2.027E-01
11.2667,48.858,4.321E+00,2.042E-01
11.2833,48.733,4.349E+00,2.056E-01
11.3000,48.610,4.377E+00,2.071E-01
11.3167,48.487,4.404E+00,2.085E-01
11.3333,48.365,4.432E+00,2.100E-01
11.3500,48.244,4.459E+00,2.114E-01
11.3667,48.123,4.486E+00,2.128E-01
11.3833,48.004,4.514E+00,2.142E-01
11.4000,47.886,4.540E+00,2.156E-01
11.4167,47.768,4.567E+00,2.170E-01
11.4333,47.651,4.594E+00,2.184E-01
11.4500,47.535,4.620E+00,2.198E-01
11.4667,47.420,4.647E+00,2.212E-01
11.4833,47.306,4.671E+00,2.224E-01
11.5000,47.194,4.698E+00,2.239E-01
11.5167,47.082,4.724E+00,2.253E-01
11.5333,46.970,4.750E+00,2.266E-01
11.5500,46.860,4.776E+00,2.280E-01
11.5667,46.750,4.801E+00,2.293E-01
11.5833,46.643,4.825E+00,2.306E-01
11.6000,46.535,4.849E+00,2.318E-01
11.6167,46.429,4.875E+00,2.332E-01
11.6333,46.323,4.900E+00,2.345E-01
11.6500,46.218,4.925E+00,2.358E-01
11.6667,46.115,4.949E+00,2.371E-01
11.6833,46.013,4.973E+00,2.383E-01
11.7000,45.912,4.997E+00,2.396E-01
11.7167,45.811,5.020E+00,2.408E-01
11.7333,45.711,5.044E+00,2.420E-01
11.7500,45.613,5.067E+00,2.432E-01
11.7667,45.516,5.090E+00,2.444E-01
11.7833,45.420,5.112E+00,2.456E-01
11.8000,45.324,5.135E+00,2.468E-01
11.8167,45.230,5.156E+00,2.479E-01
11.8333,45.136,5.177E+00,2.490E-01
11.8500,45.044,5.202E+00,2.503E-01
11.8667,44.954,5.220E+00,2.512E-01
11.8833,44.864,5.244E+00,2.525E-01
11.9000,44.774,5.266E+00,2.537E-01
11.9167,44.686,5.287E+00,2.548E-01
11.9333,44.599,5.308E+00,2.559E-01
11.9500,44.514,5.328E+00,2.569E-01
11.9667,44.430,5.348E+00,2.580E-01
11.9833,44.346,5.368E+00,2.590E-01
12.0000,44.264,5.386E+00,2.599E-01
12.0167,44.182,5.407E+00,2.611E-01
12.0333,44.102,5.427E+00,2.621E-01
12.0500,44.024,5.445E+00,2.631E-01
12.0667,43.946,5.464E+00,2.641E-01
12.0833,43.870,5.483E+00,2.650E-01
12.1000,43.794,5.501E+00,2.660E-01
12.1167,43.719,5.519E+00,2.669E-01
12.1333,43.646,5.537E+00,2.679E-01
12.1500,43.575,5.554E+00,2.688E-01
12.1667,43.504,5.570E+00,2.696E-01
12.1833,43.434,5.588E+00,2.705E-01
12.2000,43.366,5.605E+00,2.714E-01
12.2167,43.299,5.621E+00,2.723E-01
12.2333,43.232,5.637E+00,2.731E-01
12.2500,43.169,5.652E+00,2.739E-01
12.2667,43.105,5.668E+00,2.747E-01
12.2833,43.042,5.683E+00,2.755E-01
12.3000,42.981,5.696E+00,2.762E-01
12.3167,42.921,5.713E+00,2.771E-01
12.3333,42.863,5.727E+00,2.778E-01
12.3500,42.806,5.741E+00,2.785E-01
12.3667,42.750,5.754E+00,2.793E-01
12.3833,42.694,5.767E+00,2.799E-01
12.4000,42.641,5.781E+00,2.807E-01
12.4167,42.588,5.794E+00,2.813E-01
12.4333,42.538,5.803E+00,2.818E-01
12.4500,42.488,5.818E+00,2.826E-01
12.4667,42.439,5.830E+00,2.832E-01
12.4833,42.392,5.839E+00,2.837E-01
12.5000,42.346,5.851E+00,2.843E-01
12.5167,42.302,5.863E+00,2.850E-01
12.5333,42.259,5.874E+00,2.856E-01
12.5500,42.216,5.885E+00,2.861E-01
12.5667,42.175,5.895E+00,2.866E-01
12.5833,42.136,5.905E+00,2.871E-01
12.6000,42.097,5.914E+00,2.876E-01
12.6167,42.061,5.923E+00,2.881E-01
12.6333,42.026,5.931E+00,2.885E-01
12.6500,41.991,5.940E+00,2.890E-01
12.6667,41.958,5.948E+00,2.894E-01
12.6833,41.926,5.956E+00,2.898E-01
