hora,sza,uv,pre vitamina D
11.0000,33.255,7.949E+00,3.917E-01
11.0167,33.054,7.997E+00,3.943E-01
11.0333,32.853,8.043E+00,3.965E-01
11.0500,32.652,8.094E+00,3.993E-01
11.0667,32.452,8.143E+00,4.018E-01
11.0833,32.251,8.191E+00,4.044E-01
11.1000,32.051,8.239E+00,4.069E-01
11.1167,31.852,8.287E+00,4.093E-01
11.1333,31.652,8.334E+00,4.118E-01
11.1500,31.453,8.382E+00,4.143E-01
11.1667,31.254,8.429E+00,4.168E-01
11.1833,31.055,8.476E+00,4.192E-01
11.2000,30.857,8.524E+00,4.217E-01
11.2167,30.660,8.569E+00,4.241E-01
11.2333,30.462,8.617E+00,4.266E-01
11.2500,30.264,8.663E+00,4.290E-01
11.2667,30.067,8.710E+00,4.314E-01
11.2833,29.870,8.756E+00,4.338E-01
11.3000,29.674,8.802E+00,4.362E-01
11.3167,29.478,8.848E+00,4.385E-01
11.3333,29.282,8.893E+00,4.409E-01
11.3500,29.087,8.939E+00,4.433E-01
11.3667,28.892,8.984E+00,4.456E-01
11.3833,28.697,9.026E+00,4.477E-01
11.4000,28.503,9.073E+00,4.503E-01
11.4167,28.309,9.118E+00,4.526E-01
11.4333,28.116,9.162E+00,4.549E-01
11.4500,27.923,9.205E+00,4.571E-01
11.4667,27.730,9.250E+00,4.594E-01
11.4833,27.538,9.293E+00,4.617E-01
11.5000,27.347,9.334E+00,4.637E-01
11.5167,27.155,9.379E+00,4.661E-01
11.5333,26.964,9.422E+00,4.684E-01
11.5500,26.774,9.464E+00,4.706E-01
11.5667,26.584,9.507E+00,4.728E-01
11.5833,26.395,9.549E+00,4.749E-01
11.6000,26.206,9.589E+00,4.770E-01
11.6167,26.018,9.632E+00,4.792E-01
11.6333,25.830,9.673E+00,4.814E-01
11.6500,25.642,9.713E+00,4.835E-01
11.6667,25.456,9.754E+00,4.856E-01
11.6833,25.270,9.794E+00,4.877E-01
11.7000,25.084,9.834E+00,4.897E-01
11.7167,24.899,9.874E+00,4.918E-01
11.7333,24.715,9.914E+00,4.938E-01
11.7500,24.531,9.953E+00,4.958E-01
11.7667,24.348,9.991E+00,4.978E-01
11.7833,24.166,1.003E+01,4.998E-01
11.8000,23.984,1.007E+01,5.018E-01
11.8167,23.803,1.011E+01,5.037E-01
11.8333,23.622,1.014E+01,5.057E-01
11.8500,23.442,1.018E+01,5.076E-01
11.8667,23.264,1.022E+01,5.095E-01
11.8833,23.086,1.025E+01,5.114E-01
11.9000,22.908,1.029E+01,5.131E-01
11.9167,22.732,1.033E+01,5.151E-01
11.9333,22.556,1.036E+01,5.169E-01
11.9500,22.380,1.040E+01,5.188E-01
11.9667,22.207,1.043E+01,5.205E-01
11.9833,22.034,1.047E+01,5.223E-01
12.0000,21.861,1.049E+01,5.239E-01
12.0167,21.690,1.053E+01,5.255E-01
12.0333,21.519,1.057E+01,5.275E-01
12.0500,21.350,1.060E+01,5.292E-01
12.0667,21.181,1.063E+01,5.309E-01
12.0833,21.014,1.066E+01,5.324E-01
12.1000,20.847,1.070E+01,5.342E-01
12.1167,20.681,1.073E+01,5.358E-01
12.1333,20.517,1.075E+01,5.371E-01
12.1500,20.354,1.079E+01,5.390E-01
12.1667,20.192,1.082E+01,5.405E-01
12.1833,20.031,1.084E+01,5.414E-01
12.2000,19.871,1.088E+01,5.436E-01
12.2167,19.712,1.091E+01,5.451E-01
12.2333,19.555,1.094E+01,5.466E-01
12.2500,19.399,1.096E+01,5.480E-01
12.2667,19.245,1.099E+01,5.495E-01
12.2833,19.091,1.102E+01,5.509E-01
12.3000,18.939,1.104E+01,5.517E-01
12.3167,18.788,1.107E+01,5.536E-01
12.3333,18.640,1.110E+01,5.550E-01
12.3500,18.492,1.113E+01,5.563E-01
12.3667,18.346,1.115E+01,5.576E-01
12.3833,18.201,1.118E+01,5.589E-01
12.4000,18.058,1.120E+01,5.602E-01
12.4167,17.917,1.122E+01,5.614E-01
12.4333,17.778,1.125E+01,5.626E-01
12.4500,17.640,1.127E+01,5.638E-01
12.4667,17.504,1.129E+01,5.650E-01
12.4833,17.370,1.132E+01,5.661E-01
12.5000,17.237,1.134E+01,5.672E-01
12.5167,17.107,1.136E+01,5.683E-01
12.5333,16.979,1.137E+01,5.690E-01
12.5500,16.852,1.140E+01,5.705E-01
12.5667,16.727,1.142E+01,5.715E-01
12.5833,16.604,1.144E+01,5.725E-01
12.6000,16.484,1.146E+01,5.735E-01
12.6167,16.366,1.148E+01,5.744E-01
12.6333,16.250,1.150E+01,5.754E-01
12.6500,16.136,1.151E+01,5.763E-01
12.6667,16.025,1.152E+01,5.765E-01
12.6833,15.915,1.155E+01,5.781E-01
12.7000,15.809,1.156E+01,5.789E-01
12.7167,15.705,1.158E+01,5.797E-01
12.7333,15.603,1.160E+01,5.805E-01
12.7500,15.504,1.161E+01,5.813E-01
12.7667,15.407,1.163E+01,5.820E-01
12.7833,15.313,1.164E+01,5.827E-01
12.8000,15.223,1.165E+01,5.834E-01
12.8167,15.134,1.167E+01,5.841E-01
12.8333,15.048,1.168E+01,5.847E-01
12.8500,14.966,1.169E+01,5.854E-01
12.8667,14.886,1.170E+01,5.860E-01
12.8833,14.808,1.171E+01,5.865E-01
12.9000,14.735,1.172E+01,5.871E-01
12.9167,14.664,1.173E+01,5.876E-01
12.9333,14.596,1.174E+01,5.881E-01
12.9500,14.531,1.175E+01,5.886E-01
12.9667,14.470,1.176E+01,5.890E-01
12.9833,14.411,1.177E+01,5.895E-01
13.0000,14.357,1.178E+01,5.899E-01
13.0167,14.305,1.179E+01,5.902E-01
13.0333,14.257,1.179E+01,5.906E-01
13.0500,14.211,1.180E+01,5.909E-01
13.0667,14.170,1.180E+01,5.912E-01
13.0833,14.132,1.181E+01,5.915E-01
13.1000,14.097,1.182E+01,5.917E-01
13.1167,14.066,1.182E+01,5.919E-01
13.1333,14.038,1.182E+01,5.921E-01
13.1500,14.013,1.183E+01,5.923E-01
13.1667,13.992,1.183E+01,5.925E-01
13.1833,13.976,1.183E+01,5.926E-01
13.2000,13.962,1.183E+01,5.927E-01
13.2167,13.952,1.183E+01,5.927E-01
13.2333,13.945,1.184E+01,5.928E-01
13.2500,13.942,1.184E+01,5.928E-01
13.2667,13.944,1.184E+01,5.928E-01
13.2833,13.948,1.184E+01,5.928E-01
13.3000,13.955,1.183E+01,5.927E-01
13.3167,13.967,1.183E+01,5.926E-01
13.3333,13.982,1.183E+01,5.925E-01
13.3500,14.000,1.183E+01,5.924E-01
13.3667,14.023,1.183E+01,5.922E-01
13.3833,14.048,1.182E+01,5.921E-01
13.4000,14.077,1.182E+01,5.919E-01
13.4167,14.110,1.181E+01,5.916E-01
13.4333,14.146,1.181E+01,5.914E-01
13.4500,14.185,1.180E+01,5.911E-01
13.4667,14.229,1.180E+01,5.908E-01
13.4833,14.275,1.179E+01,5.904E-01
13.5000,14.325,1.178E+01,5.901E-01
13.5167,14.378,1.178E+01,5.897E-01
13.5333,14.434,1.177E+01,5.893E-01
13.5500,14.494,1.176E+01,5.889E-01
13.5667,14.557,1.175E+01,5.884E-01
13.5833,14.622,1.174E+01,5.879E-01
13.6000,14.691,1.173E+01,5.874E-01
13.6167,14.763,1.172E+01,5.869E-01
13.6333,14.838,1.171E+01,5.863E-01
13.6500,14.917,1.170E+01,5.857E-01
13.6667,14.998,1.169E+01,5.851E-01
13.6833,15.081,1.167E+01,5.845E-01
13.7000,15.168,1.166E+01,5.838E-01
13.7167,15.257,1.165E+01,5.832E-01
13.7333,15.349,1.163E+01,5.825E-01
13.7500,15.445,1.162E+01,5.817E-01
13.7667,15.542,1.161E+01,5.810E-01
13.7833,15.643,1.159E+01,5.802E-01
13.8000,15.745,1.157E+01,5.794E-01
13.8167,15.850,1.156E+01,5.786E-01
13.8333,15.958,1.154E+01,5.775E-01
13.8500,16.068,1.152E+01,5.764E-01
13.8667,16.180,1.151E+01,5.759E-01
13.8833,16.295,1.149E+01,5.750E-01
13.9000,16.412,1.147E+01,5.741E-01
13.9167,16.531,1.145E+01,5.731E-01
13.9333,16.653,1.143E+01,5.721E-01
13.9500,16.776,1.141E+01,5.711E-01
13.9667,16.901,1.139E+01,5.700E-01
13.9833,17.028,1.136E+01,5.683E-01
14.0000,17.158,1.135E+01,5.679E-01
14.0167,17.289,1.133E+01,5.668E-01
14.0333,17.422,1.131E+01,5.657E-01
14.0500,17.557,1.128E+01,5.645E-01
14.0667,17.694,1.126E+01,5.633E-01
14.0833,17.832,1.124E+01,5.621E-01
14.1000,17.972,1.121E+01,5.609E-01
14.1167,18.115,1.119E+01,5.596E-01
14.1333,18.258,1.117E+01,5.584E-01
14.1500,18.403,1.114E+01,5.571E-01
14.1667,18.550,1.111E+01,5.558E-01
14.1833,18.698,1.109E+01,5.544E-01
14.2000,18.847,1.106E+01,5.531E-01
14.2167,18.999,1.104E+01,5.517E-01
14.2333,19.151,1.101E+01,5.503E-01
14.2500,19.305,1.098E+01,5.489E-01
14.2667,19.460,1.095E+01,5.475E-01
14.2833,19.617,1.092E+01,5.457E-01
14.3000,19.775,1.090E+01,5.445E-01
14.3167,19.934,1.087E+01,5.430E-01
14.3333,20.094,1.084E+01,5.415E-01
14.3500,20.256,1.081E+01,5.399E-01
14.3667,20.418,1.078E+01,5.384E-01
14.3833,20.582,1.074E+01,5.365E-01
14.4000,20.747,1.071E+01,5.352E-01
14.4167,20.913,1.068E+01,5.335E-01
14.4333,21.080,1.065E+01,5.319E-01
14.4500,21.248,1.062E+01,5.302E-01
14.4667,21.417,1.059E+01,5.285E-01
14.4833,21.586,1.055E+01,5.268E-01
14.5000,21.758,1.052E+01,5.251E-01
14.5167,21.929,1.048E+01,5.233E-01
14.5333,22.102,1.045E+01,5.216E-01
14.5500,22.276,1.042E+01,5.198E-01
14.5667,22.450,1.037E+01,5.173E-01
14.5833,22.626,1.035E+01,5.162E-01
14.6000,22.802,1.031E+01,5.144E-01
14.6167,22.979,1.028E+01,5.125E-01
14.6333,23.156,1.024E+01,5.106E-01
14.6500,23.335,1.020E+01,5.087E-01
14.6667,23.514,1.017E+01,5.068E-01
14.6833,23.694,1.013E+01,5.049E-01
14.7000,23.875,1.009E+01,5.030E-01
14.7167,24.056,1.005E+01,5.010E-01
14.7333,24.238,1.001E+01,4.990E-01
14.7500,24.421,9.971E+00,4.967E-01
14.7667,24.605,9.937E+00,4.950E-01
14.7833,24.789,9.897E+00,4.930E-01
14.8000,24.973,9.858E+00,4.909E-01
14.8167,25.159,9.818E+00,4.889E-01
14.8333,25.344,9.777E+00,4.868E-01
14.8500,25.531,9.738E+00,4.847E-01
14.8667,25.718,9.697E+00,4.826E-01
14.8833,25.905,9.656E+00,4.805E-01
14.9000,26.093,9.612E+00,4.781E-01
14.9167,26.282,9.572E+00,4.762E-01
14.9333,26.471,9.531E+00,4.740E-01
14.9500,26.660,9.489E+00,4.719E-01
14.9667,26.851,9.447E+00,4.697E-01
14.9833,27.041,9.404E+00,4.675E-01
15.0000,27.232,9.355E+00,4.649E-01
15.0167,27.424,9.318E+00,4.630E-01
15.0333,27.616,9.275E+00,4.607E-01
15.0500,27.808,9.231E+00,4.585E-01
15.0667,28.001,9.188E+00,4.562E-01
15.0833,28.194,9.144E+00,4.539E-01
15.1000,28.388,9.099E+00,4.516E-01
15.1167,28.582,9.055E+00,4.493E-01
15.1333,28.776,9.010E+00,4.470E-01
15.1500,28.971,8.965E+00,4.446E-01
15.1667,29.166,8.920E+00,4.423E-01
15.1833,29.362,8.873E+00,4.399E-01
15.2000,29.558,8.827E+00,4.374E-01
15.2167,29.754,8.783E+00,4.352E-01
15.2333,29.951,8.736E+00,4.327E-01
15.2500,30.148,8.690E+00,4.304E-01
15.2667,30.345,8.638E+00,4.277E-01
15.2833,30.542,8.598E+00,4.255E-01
15.3000,30.740,8.551E+00,4.231E-01
15.3167,30.938,8.504E+00,4.207E-01
15.3333,31.137,8.455E+00,4.181E-01
15.3500,31.336,8.409E+00,4.157E-01
15.3667,31.535,8.362E+00,4.133E-01
15.3833,31.734,8.314E+00,4.108E-01
15.4000,31.934,8.267E+00,4.083E-01
15.4167,32.134,8.219E+00,4.058E-01
15.4333,32.334,8.171E+00,4.033E-01
15.4500,32.535,8.122E+00,4.008E-01
15.4667,32.735,8.074E+00,3.983E-01
15.4833,32.936,8.026E+00,3.957E-01
15.5000,33.137,7.977E+00,3.932E-01
15.5167,33.339,7.921E+00,3.902E-01
15.5333,33.540,7.879E+00,3.881E-01
15.5500,33.742,7.830E+00,3.856E-01
15.5667,33.944,7.780E+00,3.829E-01
15.5833,34.146,7.732E+00,3.804E-01
15.6000,34.349,7.683E+00,3.779E-01
15.6167,34.552,7.633E+00,3.753E-01
15.6333,34.755,7.584E+00,3.727E-01
15.6500,34.958,7.534E+00,3.701E-01
15.6667,35.161,7.485E+00,3.675E-01
15.6833,35.364,7.435E+00,3.649E-01
15.7000,35.568,7.385E+00,3.623E-01
15.7167,35.772,7.331E+00,3.594E-01
15.7333,35.976,7.285E+00,3.571E-01
15.7500,36.180,7.235E+00,3.545E-01
15.7667,36.385,7.185E+00,3.518E-01
15.7833,36.589,7.135E+00,3.492E-01
15.8000,36.794,7.085E+00,3.466E-01
15.8167,36.999,7.035E+00,3.440E-01
15.8333,37.204,6.984E+00,3.413E-01
15.8500,37.409,6.934E+00,3.387E-01
15.8667,37.614,6.884E+00,3.361E-01
15.8833,37.820,6.834E+00,3.334E-01
15.9000,38.025,6.783E+00,3.308E-01
15.9167,38.231,6.733E+00,3.282E-01
15.9333,38.437,6.682E+00,3.255E-01
15.9500,38.643,6.631E+00,3.229E-01
15.9667,38.849,6.582E+00,3.202E-01
15.9833,39.055,6.531E+00,3.176E-01
16.0000,39.262,6.477E+00,3.147E-01
16.0167,39.468,6.430E+00,3.123E-01
16.0333,39.675,6.377E+00,3.095E-01
16.0500,39.882,6.330E+00,3.070E-01
16.0667,40.088,6.279E+00,3.044E-01
16.0833,40.296,6.229E+00,3.018E-01
16.1000,40.503,6.179E+00,2.991E-01
16.1167,40.710,6.129E+00,2.965E-01
16.1333,40.917,6.078E+00,2.939E-01
16.1500,41.124,6.028E+00,2.912E-01
16.1667,41.332,5.976E+00,2.884E-01
16.1833,41.539,5.928E+00,2.860E-01
16.2000,41.747,5.875E+00,2.831E-01
16.2167,41.955,5.828E+00,2.807E-01
16.2333,42.163,5.777E+00,2.781E-01
16.2500,42.370,5.728E+00,2.755E-01
16.2667,42.579,5.679E+00,2.729E-01
16.2833,42.787,5.629E+00,2.703E-01
16.3000,42.995,5.579E+00,2.677E-01
16.3167,43.203,5.530E+00,2.651E-01
16.3333,43.411,5.480E+00,2.625E-01
16.3500,43.620,5.431E+00,2.599E-01
16.3667,43.828,5.382E+00,2.573E-01
16.3833,44.037,5.333E+00,2.547E-01
16.4000,44.245,5.284E+00,2.522E-01
16.4167,44.454,5.235E+00,2.496E-01
16.4333,44.663,5.186E+00,2.470E-01
16.4500,44.871,5.137E+00,2.445E-01
16.4667,45.080,5.089E+00,2.419E-01
16.4833,45.289,5.040E+00,2.394E-01
16.5000,45.498,4.992E+00,2.369E-01
16.5167,45.707,4.944E+00,2.343E-01
16.5333,45.916,4.896E+00,2.318E-01
16.5500,46.125,4.848E+00,2.293E-01
16.5667,46.335,4.800E+00,2.268E-01
16.5833,46.544,4.752E+00,2.243E-01
16.6000,46.753,4.704E+00,2.218E-01
16.6167,46.962,4.658E+00,2.193E-01
16.6333,47.171,4.610E+00,2.169E-01
16.6500,47.381,4.563E+00,2.144E-01
16.6667,47.590,4.516E+00,2.119E-01
16.6833,47.800,4.470E+00,2.095E-01
16.7000,48.009,4.423E+00,2.071E-01
16.7167,48.219,4.377E+00,2.046E-01
16.7333,48.428,4.330E+00,2.022E-01
16.7500,48.638,4.285E+00,1.998E-01
16.7667,48.847,4.239E+00,1.974E-01
16.7833,49.057,4.193E+00,1.950E-01
16.8000,49.267,4.148E+00,1.927E-01
16.8167,49.476,4.102E+00,1.903E-01
16.8333,49.686,4.057E+00,1.879E-01
16.8500,49.896,4.013E+00,1.856E-01
16.8667,50.106,3.968E+00,1.833E-01
16.8833,50.315,3.923E+00,1.809E-01
16.9000,50.525,3.879E+00,1.786E-01
16.9167,50.735,3.835E+00,1.763E-01
16.9333,50.945,3.791E+00,1.740E-01
16.9500,51.155,3.746E+00,1.717E-01
16.9667,51.364,3.704E+00,1.695E-01
16.9833,51.574,3.661E+00,1.673E-01
17.0000,51.784,3.618E+00,1.650E-01
17.0167,51.994,3.575E+00,1.628E-01
17.0333,52.204,3.533E+00,1.606E-01
17.0500,52.414,3.490E+00,1.584E-01
17.0667,52.624,3.448E+00,1.562E-01
17.0833,52.834,3.406E+00,1.540E-01
17.1000,53.043,3.365E+00,1.519E-01
17.1167,53.254,3.324E+00,1.497E-01
17.1333,53.463,3.282E+00,1.476E-01
17.1500,53.673,3.241E+00,1.455E-01
17.1667,53.883,3.201E+00,1.434E-01
17.1833,54.093,3.161E+00,1.413E-01
17.2000,54.303,3.120E+00,1.392E-01
17.2167,54.513,3.081E+00,1.372E-01
17.2333,54.723,3.041E+00,1.351E-01
17.2500,54.933,3.002E+00,1.331E-01
17.2667,55.142,2.962E+00,1.311E-01
17.2833,55.352,2.924E+00,1.291E-01
17.3000,55.562,2.885E+00,1.271E-01
17.3167,55.772,2.847E+00,1.251E-01
17.3333,55.982,2.809E+00,1.232E-01
17.3500,56.192,2.771E+00,1.213E-01
17.3667,56.401,2.733E+00,1.193E-01
17.3833,56.611,2.696E+00,1.174E-01
17.4000,56.821,2.659E+00,1.155E-01
17.4167,57.031,2.622E+00,1.137E-01
17.4333,57.240,2.586E+00,1.118E-01
17.4500,57.450,2.550E+00,1.100E-01
17.4667,57.660,2.514E+00,1.081E-01
17.4833,57.869,2.478E+00,1.063E-01
17.5000,58.079,2.443E+00,1.045E-01
17.5167,58.289,2.408E+00,1.028E-01
17.5333,58.498,2.373E+00,1.010E-01
17.5500,58.708,2.338E+00,9.925E-02
17.5667,58.917,2.304E+00,9.752E-02
17.5833,59.127,2.270E+00,9.581E-02
17.6000,59.336,2.236E+00,9.411E-02
17.6167,59.546,2.203E+00,9.243E-02
17.6333,59.755,2.170E+00,9.077E-02
17.6500,59.964,2.137E+00,8.913E-02
17.6667,60.174,2.105E+00,8.750E-02
17.6833,60.383,2.072E+00,8.589E-02
17.7000,60.592,2.041E+00,8.430E-02
17.7167,60.802,2.009E+00,8.273E-02
17.7333,61.011,1.978E+00,8.117E-02
17.7500,61.220,1.946E+00,7.963E-02
17.7667,61.429,1.916E+00,7.810E-02
17.7833,61.638,1.885E+00,7.659E-02
17.8000,61.847,1.855E+00,7.510E-02
17.8167,62.056,1.825E+00,7.363E-02
17.8333,62.265,1.795E+00,7.218E-02
17.8500,62.474,1.766E+00,7.074E-02
17.8667,62.683,1.737E+00,6.932E-02
17.8833,62.892,1.708E+00,6.792E-02
17.9000,63.101,1.680E+00,6.653E-02
17.9167,63.309,1.652E+00,6.516E-02
17.9333,63.518,1.624E+00,6.381E-02
17.9500,63.726,1.596E+00,6.248E-02
17.9667,63.935,1.569E+00,6.116E-02
17.9833,64.144,1.542E+00,5.986E-02
18.0000,64.352,1.515E+00,5.858E-02
18.0167,64.560,1.489E+00,5.731E-02
18.0333,64.769,1.463E+00,5.607E-02
18.0500,64.977,1.437E+00,5.483E-02
18.0667,65.186,1.412E+00,5.362E-02
18.0833,65.394,1.386E+00,5.243E-02
18.1000,65.602,1.361E+00,5.125E-02
18.1167,65.810,1.337E+00,5.009E-02
18.1333,66.018,1.312E+00,4.894E-02
18.1500,66.226,1.288E+00,4.781E-02
18.1667,66.434,1.264E+00,4.670E-02
18.1833,66.642,1.241E+00,4.561E-02
18.2000,66.849,1.218E+00,4.453E-02
18.2167,67.057,1.195E+00,4.347E-02
18.2333,67.265,1.172E+00,4.242E-02
18.2500,67.472,1.150E+00,4.140E-02
18.2667,67.680,1.128E+00,4.039E-02
18.2833,67.887,1.106E+00,3.939E-02
18.3000,68.094,1.084E+00,3.841E-02
18.3167,68.302,1.063E+00,3.745E-02
18.3333,68.509,1.042E+00,3.650E-02
18.3500,68.716,1.021E+00,3.558E-02
18.3667,68.923,1.001E+00,3.466E-02
18.3833,69.130,9.806E-01,3.376E-02
18.4000,69.337,9.607E-01,3.288E-02
18.4167,69.544,9.411E-01,3.202E-02
18.4333,69.751,9.217E-01,3.117E-02
18.4500,69.958,9.026E-01,3.033E-02
