hora,sza,uv,pre vitamina D
13.9833,57.051,2.663E+00,1.153E-01
14.0000,57.109,2.653E+00,1.148E-01
14.0167,57.168,2.643E+00,1.143E-01
14.0333,57.228,2.632E+00,1.137E-01
14.0500,57.289,2.621E+00,1.132E-01
14.0667,57.350,2.611E+00,1.126E-01
14.0833,57.413,2.600E+00,1.121E-01
14.1000,57.476,2.589E+00,1.115E-01
14.1167,57.541,2.577E+00,1.109E-01
14.1333,57.606,2.566E+00,1.104E-01
14.1500,57.673,2.555E+00,1.098E-01
14.1667,57.740,2.543E+00,1.092E-01
14.1833,57.808,2.531E+00,1.086E-01
14.2000,57.877,2.520E+00,1.080E-01
14.2167,57.947,2.507E+00,1.074E-01
14.2333,58.018,2.495E+00,1.068E-01
14.2500,58.089,2.483E+00,1.061E-01
14.2667,58.162,2.471E+00,1.055E-01
14.2833,58.235,2.458E+00,1.049E-01
14.3000,58.310,2.446E+00,1.042E-01
14.3167,58.385,2.433E+00,1.036E-01
14.3333,58.461,2.420E+00,1.029E-01
14.3500,58.538,2.407E+00,1.023E-01
14.3667,58.616,2.394E+00,1.016E-01
14.3833,58.694,2.381E+00,1.010E-01
14.4000,58.774,2.368E+00,1.003E-01
14.4167,58.855,2.355E+00,9.961E-02
14.4333,58.936,2.341E+00,9.893E-02
14.4500,59.018,2.328E+00,9.825E-02
14.4667,59.101,2.314E+00,9.756E-02
14.4833,59.185,2.301E+00,9.687E-02
14.5000,59.270,2.287E+00,9.617E-02
14.5167,59.355,2.273E+00,9.547E-02
14.5333,59.441,2.259E+00,9.476E-02
14.5500,59.528,2.245E+00,9.405E-02
14.5667,59.616,2.231E+00,9.334E-02
14.5833,59.706,2.216E+00,9.262E-02
14.6000,59.795,2.202E+00,9.190E-02
14.6167,59.885,2.188E+00,9.118E-02
14.6333,59.977,2.173E+00,9.045E-02
14.6500,60.069,2.159E+00,8.972E-02
14.6667,60.161,2.144E+00,8.899E-02
14.6833,60.255,2.129E+00,8.825E-02
14.7000,60.350,2.115E+00,8.751E-02
14.7167,60.445,2.100E+00,8.677E-02
14.7333,60.541,2.085E+00,8.603E-02
14.7500,60.638,2.070E+00,8.528E-02
14.7667,60.736,2.055E+00,8.453E-02
14.7833,60.834,2.040E+00,8.378E-02
14.8000,60.933,2.025E+00,8.302E-02
14.8167,61.033,2.010E+00,8.227E-02
14.8333,61.134,1.994E+00,8.151E-02
14.8500,61.235,1.979E+00,8.075E-02
14.8667,61.337,1.964E+00,7.999E-02
14.8833,61.440,1.948E+00,7.923E-02
14.9000,61.544,1.933E+00,7.847E-02
14.9167,61.648,1.918E+00,7.770E-02
14.9333,61.754,1.902E+00,7.694E-02
14.9500,61.859,1.887E+00,7.617E-02
14.9667,61.966,1.871E+00,7.540E-02
14.9833,62.074,1.855E+00,7.463E-02
