hora,sza,uv,pre vitamina D
11.0000,46.164,4.990E+00,2.390E-01
11.0167,46.010,5.026E+00,2.409E-01
11.0333,45.855,5.063E+00,2.428E-01
11.0500,45.702,5.100E+00,2.447E-01
11.0667,45.549,5.136E+00,2.466E-01
11.0833,45.396,5.172E+00,2.485E-01
11.1000,45.245,5.209E+00,2.504E-01
11.1167,45.095,5.245E+00,2.523E-01
11.1333,44.945,5.280E+00,2.541E-01
11.1500,44.795,5.317E+00,2.561E-01
11.1667,44.646,5.353E+00,2.580E-01
11.1833,44.498,5.388E+00,2.599E-01
11.2000,44.351,5.424E+00,2.617E-01
11.2167,44.206,5.456E+00,2.633E-01
11.2333,44.060,5.491E+00,2.652E-01
11.2500,43.915,5.530E+00,2.673E-01
11.2667,43.771,5.565E+00,2.691E-01
11.2833,43.627,5.600E+00,2.710E-01
11.3000,43.486,5.633E+00,2.727E-01
11.3167,43.344,5.669E+00,2.746E-01
11.3333,43.203,5.704E+00,2.764E-01
11.3500,43.063,5.738E+00,2.782E-01
11.3667,42.924,5.773E+00,2.800E-01
11.3833,42.785,5.807E+00,2.818E-01
11.4000,42.649,5.840E+00,2.836E-01
11.4167,42.512,5.874E+00,2.853E-01
11.4333,42.376,5.907E+00,2.870E-01
11.4500,42.241,5.938E+00,2.885E-01
11.4667,42.107,5.975E+00,2.906E-01
11.4833,41.974,6.008E+00,2.923E-01
11.5000,41.842,6.040E+00,2.940E-01
11.5167,41.711,6.073E+00,2.957E-01
11.5333,41.580,6.105E+00,2.974E-01
11.5500,41.451,6.138E+00,2.991E-01
11.5667,41.322,6.166E+00,3.005E-01
11.5833,41.195,6.201E+00,3.024E-01
11.6000,41.069,6.233E+00,3.041E-01
11.6167,40.943,6.265E+00,3.058E-01
11.6333,40.818,6.296E+00,3.074E-01
11.6500,40.694,6.325E+00,3.088E-01
11.6667,40.571,6.358E+00,3.106E-01
11.6833,40.450,6.388E+00,3.122E-01
11.7000,40.329,6.417E+00,3.137E-01
11.7167,40.210,6.448E+00,3.154E-01
11.7333,40.091,6.478E+00,3.169E-01
11.7500,39.973,6.508E+00,3.185E-01
11.7667,39.857,6.537E+00,3.200E-01
11.7833,39.742,6.566E+00,3.215E-01
11.8000,39.627,6.595E+00,3.230E-01
11.8167,39.513,6.624E+00,3.245E-01
11.8333,39.401,6.652E+00,3.260E-01
11.8500,39.289,6.679E+00,3.274E-01
11.8667,39.180,6.708E+00,3.289E-01
11.8833,39.071,6.735E+00,3.304E-01
11.9000,38.963,6.762E+00,3.318E-01
11.9167,38.856,6.789E+00,3.332E-01
11.9333,38.750,6.816E+00,3.346E-01
11.9500,38.646,6.843E+00,3.360E-01
11.9667,38.543,6.868E+00,3.373E-01
11.9833,38.441,6.894E+00,3.387E-01
12.0000,38.340,6.920E+00,3.400E-01
12.0167,38.240,6.945E+00,3.413E-01
12.0333,38.141,6.970E+00,3.426E-01
12.0500,38.045,6.995E+00,3.439E-01
12.0667,37.948,7.019E+00,3.452E-01
12.0833,37.853,7.041E+00,3.464E-01
12.1000,37.759,7.067E+00,3.477E-01
12.1167,37.667,7.086E+00,3.487E-01
12.1333,37.575,7.113E+00,3.501E-01
12.1500,37.487,7.136E+00,3.513E-01
12.1667,37.398,7.158E+00,3.524E-01
12.1833,37.310,7.181E+00,3.536E-01
12.2000,37.224,7.203E+00,3.547E-01
12.2167,37.139,7.224E+00,3.559E-01
12.2333,37.055,7.245E+00,3.570E-01
12.2500,36.974,7.266E+00,3.580E-01
12.2667,36.893,7.286E+00,3.591E-01
12.2833,36.813,7.307E+00,3.602E-01
12.3000,36.735,7.326E+00,3.612E-01
12.3167,36.658,7.346E+00,3.622E-01
12.3333,36.583,7.365E+00,3.632E-01
12.3500,36.509,7.384E+00,3.642E-01
12.3667,36.436,7.402E+00,3.651E-01
12.3833,36.365,7.420E+00,3.661E-01
12.4000,36.294,7.438E+00,3.670E-01
12.4167,36.226,7.455E+00,3.679E-01
12.4333,36.160,7.472E+00,3.688E-01
12.4500,36.094,7.489E+00,3.697E-01
12.4667,36.029,7.505E+00,3.705E-01
12.4833,35.966,7.521E+00,3.713E-01
12.5000,35.905,7.537E+00,3.721E-01
12.5167,35.846,7.551E+00,3.729E-01
12.5333,35.787,7.566E+00,3.737E-01
12.5500,35.730,7.575E+00,3.742E-01
12.5667,35.674,7.594E+00,3.751E-01
12.5833,35.620,7.609E+00,3.759E-01
12.6000,35.567,7.622E+00,3.766E-01
12.6167,35.517,7.633E+00,3.772E-01
12.6333,35.467,7.647E+00,3.779E-01
12.6500,35.419,7.659E+00,3.785E-01
12.6667,35.372,7.671E+00,3.792E-01
12.6833,35.327,7.678E+00,3.796E-01
12.7000,35.283,7.694E+00,3.803E-01
12.7167,35.242,7.704E+00,3.809E-01
12.7333,35.202,7.714E+00,3.814E-01
12.7500,35.163,7.724E+00,3.819E-01
12.7667,35.125,7.734E+00,3.824E-01
12.7833,35.089,7.742E+00,3.829E-01
12.8000,35.056,7.751E+00,3.833E-01
12.8167,35.023,7.759E+00,3.837E-01
12.8333,34.991,7.767E+00,3.841E-01
12.8500,34.962,7.775E+00,3.845E-01
12.8667,34.933,7.782E+00,3.849E-01
12.8833,34.907,7.788E+00,3.852E-01
