hora,sza,uv,pre vitamina D
11.0000,46.425,4.742E+00,2.249E-01
11.0167,46.272,4.777E+00,2.267E-01
11.0333,46.119,4.811E+00,2.286E-01
11.0500,45.966,4.846E+00,2.304E-01
11.0667,45.814,4.881E+00,2.322E-01
11.0833,45.663,4.915E+00,2.340E-01
11.1000,45.512,4.949E+00,2.358E-01
11.1167,45.364,4.984E+00,2.376E-01
11.1333,45.215,5.018E+00,2.394E-01
11.1500,45.066,5.052E+00,2.412E-01
11.1667,44.918,5.087E+00,2.430E-01
11.1833,44.772,5.121E+00,2.448E-01
11.2000,44.625,5.154E+00,2.466E-01
11.2167,44.481,5.188E+00,2.483E-01
11.2333,44.336,5.222E+00,2.501E-01
11.2500,44.193,5.255E+00,2.518E-01
11.2667,44.049,5.288E+00,2.536E-01
11.2833,43.907,5.322E+00,2.553E-01
11.3000,43.767,5.355E+00,2.571E-01
11.3167,43.626,5.388E+00,2.588E-01
11.3333,43.486,5.420E+00,2.605E-01
11.3500,43.347,5.452E+00,2.622E-01
11.3667,43.209,5.486E+00,2.639E-01
11.3833,43.072,5.518E+00,2.656E-01
11.4000,42.936,5.550E+00,2.673E-01
11.4167,42.801,5.582E+00,2.690E-01
11.4333,42.666,5.614E+00,2.707E-01
11.4500,42.532,5.646E+00,2.723E-01
11.4667,42.399,5.678E+00,2.740E-01
11.4833,42.267,5.709E+00,2.756E-01
11.5000,42.137,5.740E+00,2.773E-01
11.5167,42.007,5.771E+00,2.789E-01
11.5333,41.877,5.802E+00,2.805E-01
11.5500,41.749,5.830E+00,2.819E-01
11.5667,41.621,5.863E+00,2.837E-01
11.5833,41.496,5.893E+00,2.853E-01
11.6000,41.370,5.923E+00,2.869E-01
11.6167,41.245,5.953E+00,2.884E-01
11.6333,41.122,5.980E+00,2.898E-01
11.6500,40.999,6.012E+00,2.915E-01
11.6667,40.877,6.041E+00,2.931E-01
11.6833,40.758,6.069E+00,2.945E-01
11.7000,40.638,6.096E+00,2.960E-01
11.7167,40.519,6.127E+00,2.976E-01
11.7333,40.402,6.156E+00,2.991E-01
11.7500,40.285,6.183E+00,3.005E-01
11.7667,40.171,6.211E+00,3.020E-01
11.7833,40.056,6.239E+00,3.034E-01
11.8000,39.943,6.267E+00,3.049E-01
11.8167,39.830,6.293E+00,3.063E-01
11.8333,39.719,6.321E+00,3.077E-01
11.8500,39.609,6.347E+00,3.091E-01
11.8667,39.501,6.374E+00,3.105E-01
11.8833,39.393,6.399E+00,3.118E-01
11.9000,39.286,6.426E+00,3.132E-01
11.9167,39.180,6.451E+00,3.145E-01
11.9333,39.075,6.472E+00,3.155E-01
11.9500,38.972,6.502E+00,3.172E-01
11.9667,38.871,6.526E+00,3.185E-01
11.9833,38.770,6.551E+00,3.198E-01
12.0000,38.670,6.575E+00,3.210E-01
12.0167,38.571,6.599E+00,3.223E-01
12.0333,38.473,6.623E+00,3.235E-01
12.0500,38.378,6.646E+00,3.247E-01
12.0667,38.283,6.669E+00,3.259E-01
12.0833,38.189,6.692E+00,3.271E-01
12.1000,38.096,6.714E+00,3.283E-01
12.1167,38.005,6.737E+00,3.295E-01
12.1333,37.914,6.755E+00,3.304E-01
12.1500,37.827,6.778E+00,3.316E-01
12.1667,37.739,6.801E+00,3.329E-01
12.1833,37.653,6.822E+00,3.340E-01
12.2000,37.567,6.843E+00,3.350E-01
12.2167,37.484,6.863E+00,3.361E-01
12.2333,37.401,6.884E+00,3.372E-01
12.2500,37.321,6.903E+00,3.382E-01
12.2667,37.241,6.922E+00,3.392E-01
12.2833,37.162,6.942E+00,3.402E-01
12.3000,37.085,6.960E+00,3.412E-01
12.3167,37.009,6.979E+00,3.422E-01
12.3333,36.936,6.997E+00,3.431E-01
12.3500,36.863,7.015E+00,3.440E-01
12.3667,36.791,7.032E+00,3.449E-01
12.3833,36.720,7.049E+00,3.458E-01
12.4000,36.651,7.066E+00,3.467E-01
12.4167,36.584,7.082E+00,3.476E-01
12.4333,36.519,7.098E+00,3.484E-01
12.4500,36.454,7.114E+00,3.492E-01
12.4667,36.390,7.129E+00,3.500E-01
12.4833,36.328,7.142E+00,3.507E-01
12.5000,36.268,7.157E+00,3.514E-01
12.5167,36.210,7.173E+00,3.523E-01
12.5333,36.152,7.187E+00,3.530E-01
12.5500,36.096,7.201E+00,3.538E-01
12.5667,36.041,7.214E+00,3.545E-01
12.5833,35.988,7.227E+00,3.551E-01
12.6000,35.936,7.239E+00,3.558E-01
12.6167,35.887,7.252E+00,3.564E-01
12.6333,35.838,7.264E+00,3.570E-01
12.6500,35.791,7.275E+00,3.576E-01
12.6667,35.745,7.286E+00,3.582E-01
12.6833,35.700,7.297E+00,3.588E-01
12.7000,35.657,7.308E+00,3.593E-01
12.7167,35.618,7.317E+00,3.598E-01
12.7333,35.578,7.327E+00,3.603E-01
12.7500,35.539,7.335E+00,3.608E-01
12.7667,35.503,7.342E+00,3.611E-01
12.7833,35.467,7.349E+00,3.615E-01
12.8000,35.435,7.360E+00,3.621E-01
12.8167,35.403,7.367E+00,3.625E-01
12.8333,35.372,7.377E+00,3.629E-01
12.8500,35.343,7.384E+00,3.633E-01
12.8667,35.316,7.391E+00,3.637E-01
12.8833,35.290,7.397E+00,3.640E-01
12.9000,35.267,7.402E+00,3.643E-01
12.9167,35.244,7.408E+00,3.646E-01
12.9333,35.223,7.413E+00,3.648E-01
12.9500,35.203,7.418E+00,3.651E-01
12.9667,35.185,7.422E+00,3.653E-01
12.9833,35.169,7.426E+00,3.655E-01
13.0000,35.155,7.429E+00,3.657E-01
13.0167,35.142,7.433E+00,3.659E-01
13.0333,35.130,7.436E+00,3.660E-01
13.0500,35.120,7.438E+00,3.661E-01
13.0667,35.111,7.440E+00,3.662E-01
13.0833,35.106,7.441E+00,3.663E-01
13.1000,35.100,7.443E+00,3.664E-01
13.1167,35.097,7.444E+00,3.664E-01
13.1333,35.094,7.444E+00,3.665E-01
13.1500,35.094,7.444E+00,3.665E-01
13.1667,35.095,7.444E+00,3.665E-01
13.1833,35.099,7.443E+00,3.664E-01
13.2000,35.103,7.442E+00,3.663E-01
13.2167,35.109,7.441E+00,3.663E-01
13.2333,35.116,7.439E+00,3.662E-01
13.2500,35.125,7.437E+00,3.661E-01
13.2667,35.137,7.434E+00,3.659E-01
13.2833,35.149,7.431E+00,3.658E-01
13.3000,35.163,7.428E+00,3.656E-01
13.3167,35.178,7.424E+00,3.654E-01
13.3333,35.195,7.420E+00,3.652E-01
13.3500,35.213,7.415E+00,3.650E-01
13.3667,35.235,7.410E+00,3.647E-01
13.3833,35.256,7.405E+00,3.644E-01
13.4000,35.279,7.399E+00,3.641E-01
13.4167,35.304,7.393E+00,3.638E-01
13.4333,35.330,7.387E+00,3.635E-01
13.4500,35.358,7.380E+00,3.631E-01
13.4667,35.389,7.371E+00,3.626E-01
13.4833,35.420,7.365E+00,3.623E-01
13.5000,35.452,7.351E+00,3.616E-01
13.5167,35.486,7.348E+00,3.614E-01
13.5333,35.522,7.338E+00,3.609E-01
13.5500,35.561,7.331E+00,3.605E-01
13.5667,35.599,7.322E+00,3.601E-01
13.5833,35.639,7.311E+00,3.595E-01
13.6000,35.681,7.302E+00,3.590E-01
13.6167,35.724,7.290E+00,3.584E-01
13.6333,35.769,7.280E+00,3.579E-01
13.6500,35.817,7.269E+00,3.573E-01
13.6667,35.864,7.257E+00,3.567E-01
13.6833,35.914,7.245E+00,3.561E-01
13.7000,35.964,7.229E+00,3.553E-01
13.7167,36.016,7.220E+00,3.548E-01
13.7333,36.070,7.207E+00,3.541E-01
13.7500,36.127,7.192E+00,3.533E-01
13.7667,36.183,7.180E+00,3.526E-01
13.7833,36.241,7.165E+00,3.519E-01
13.8000,36.301,7.151E+00,3.511E-01
13.8167,36.361,7.135E+00,3.503E-01
13.8333,36.425,7.121E+00,3.496E-01
13.8500,36.489,7.105E+00,3.488E-01
13.8667,36.554,7.089E+00,3.479E-01
13.8833,36.621,7.073E+00,3.471E-01
13.9000,36.689,7.057E+00,3.462E-01
13.9167,36.758,7.040E+00,3.453E-01
13.9333,36.830,7.022E+00,3.444E-01
13.9500,36.902,7.004E+00,3.435E-01
13.9667,36.976,6.987E+00,3.426E-01
13.9833,37.051,6.968E+00,3.416E-01
14.0000,37.127,6.950E+00,3.406E-01
14.0167,37.206,6.931E+00,3.396E-01
14.0333,37.285,6.910E+00,3.385E-01
14.0500,37.365,6.892E+00,3.376E-01
14.0667,37.446,6.872E+00,3.366E-01
14.0833,37.529,6.852E+00,3.355E-01
14.1000,37.613,6.832E+00,3.345E-01
14.1167,37.700,6.810E+00,3.333E-01
14.1333,37.787,6.789E+00,3.322E-01
14.1500,37.875,6.768E+00,3.311E-01
14.1667,37.964,6.746E+00,3.300E-01
14.1833,38.054,6.724E+00,3.288E-01
14.2000,38.146,6.702E+00,3.277E-01
14.2167,38.241,6.679E+00,3.265E-01
14.2333,38.335,6.656E+00,3.253E-01
14.2500,38.430,6.633E+00,3.241E-01
14.2667,38.527,6.609E+00,3.228E-01
14.2833,38.624,6.586E+00,3.216E-01
14.3000,38.725,6.561E+00,3.203E-01
14.3167,38.825,6.537E+00,3.190E-01
14.3333,38.926,6.510E+00,3.177E-01
14.3500,39.029,6.483E+00,3.160E-01
14.3667,39.133,6.462E+00,3.151E-01
14.3833,39.237,6.437E+00,3.138E-01
14.4000,39.345,6.411E+00,3.124E-01
14.4167,39.452,6.385E+00,3.111E-01
14.4333,39.560,6.359E+00,3.097E-01
14.4500,39.669,6.332E+00,3.083E-01
14.4667,39.780,6.303E+00,3.068E-01
14.4833,39.891,6.278E+00,3.055E-01
14.5000,40.005,6.251E+00,3.041E-01
14.5167,40.119,6.223E+00,3.026E-01
14.5333,40.233,6.196E+00,3.012E-01
14.5500,40.349,6.168E+00,2.997E-01
14.5667,40.466,6.140E+00,2.982E-01
14.5833,40.585,6.111E+00,2.967E-01
14.6000,40.704,6.083E+00,2.952E-01
14.6167,40.824,6.054E+00,2.937E-01
14.6333,40.944,6.025E+00,2.922E-01
14.6500,41.066,5.996E+00,2.907E-01
14.6667,41.189,5.966E+00,2.891E-01
14.6833,41.314,5.936E+00,2.876E-01
14.7000,41.439,5.906E+00,2.860E-01
14.7167,41.565,5.874E+00,2.843E-01
14.7333,41.691,5.843E+00,2.826E-01
14.7500,41.819,5.815E+00,2.812E-01
14.7667,41.949,5.783E+00,2.796E-01
