hora,sza,uv,pre vitamina D
11.0000,27.309,8.784E+00,4.338E-01
11.0167,27.106,8.827E+00,4.361E-01
11.0333,26.903,8.870E+00,4.383E-01
11.0500,26.700,8.913E+00,4.405E-01
11.0667,26.498,8.955E+00,4.427E-01
11.0833,26.295,8.997E+00,4.449E-01
11.1000,26.093,9.039E+00,4.471E-01
11.1167,25.892,9.080E+00,4.492E-01
11.1333,25.690,9.122E+00,4.514E-01
11.1500,25.489,9.163E+00,4.535E-01
11.1667,25.288,9.203E+00,4.557E-01
11.1833,25.087,9.244E+00,4.578E-01
11.2000,24.886,9.284E+00,4.599E-01
11.2167,24.686,9.324E+00,4.620E-01
11.2333,24.486,9.364E+00,4.640E-01
11.2500,24.287,9.404E+00,4.661E-01
11.2667,24.088,9.443E+00,4.681E-01
11.2833,23.889,9.480E+00,4.701E-01
11.3000,23.690,9.513E+00,4.717E-01
11.3167,23.492,9.560E+00,4.742E-01
11.3333,23.294,9.598E+00,4.762E-01
11.3500,23.097,9.633E+00,4.780E-01
11.3667,22.899,9.674E+00,4.801E-01
11.3833,22.703,9.703E+00,4.817E-01
11.4000,22.506,9.748E+00,4.840E-01
11.4167,22.310,9.784E+00,4.858E-01
11.4333,22.115,9.822E+00,4.878E-01
11.4500,21.920,9.853E+00,4.893E-01
11.4667,21.725,9.894E+00,4.916E-01
11.4833,21.531,9.929E+00,4.934E-01
11.5000,21.337,9.961E+00,4.949E-01
11.5167,21.144,1.000E+01,4.971E-01
11.5333,20.952,1.003E+01,4.989E-01
11.5500,20.759,1.007E+01,5.006E-01
11.5667,20.568,1.010E+01,5.024E-01
11.5833,20.377,1.014E+01,5.042E-01
11.6000,20.186,1.017E+01,5.059E-01
11.6167,19.996,1.020E+01,5.076E-01
11.6333,19.807,1.024E+01,5.093E-01
11.6500,19.618,1.027E+01,5.110E-01
11.6667,19.430,1.030E+01,5.127E-01
11.6833,19.243,1.033E+01,5.143E-01
11.7000,19.056,1.036E+01,5.159E-01
11.7167,18.870,1.039E+01,5.171E-01
11.7333,18.684,1.043E+01,5.191E-01
11.7500,18.500,1.046E+01,5.207E-01
11.7667,18.316,1.049E+01,5.222E-01
11.7833,18.133,1.051E+01,5.238E-01
11.8000,17.951,1.054E+01,5.253E-01
11.8167,17.769,1.057E+01,5.268E-01
11.8333,17.589,1.060E+01,5.283E-01
11.8500,17.409,1.063E+01,5.297E-01
11.8667,17.230,1.066E+01,5.311E-01
11.8833,17.052,1.068E+01,5.322E-01
11.9000,16.876,1.071E+01,5.339E-01
11.9167,16.700,1.073E+01,5.352E-01
11.9333,16.525,1.076E+01,5.367E-01
11.9500,16.351,1.079E+01,5.380E-01
11.9667,16.179,1.082E+01,5.393E-01
11.9833,16.008,1.084E+01,5.406E-01
12.0000,15.837,1.087E+01,5.419E-01
12.0167,15.668,1.089E+01,5.432E-01
12.0333,15.501,1.091E+01,5.444E-01
12.0500,15.334,1.094E+01,5.456E-01
12.0667,15.169,1.096E+01,5.466E-01
12.0833,15.006,1.098E+01,5.480E-01
12.1000,14.844,1.100E+01,5.491E-01
12.1167,14.683,1.103E+01,5.502E-01
12.1333,14.524,1.105E+01,5.513E-01
12.1500,14.366,1.107E+01,5.524E-01
12.1667,14.210,1.109E+01,5.535E-01
12.1833,14.056,1.111E+01,5.545E-01
12.2000,13.904,1.113E+01,5.556E-01
12.2167,13.754,1.115E+01,5.566E-01
12.2333,13.605,1.117E+01,5.575E-01
12.2500,13.458,1.119E+01,5.585E-01
12.2667,13.314,1.120E+01,5.594E-01
12.2833,13.171,1.122E+01,5.603E-01
12.3000,13.031,1.124E+01,5.612E-01
12.3167,12.892,1.126E+01,5.621E-01
12.3333,12.756,1.127E+01,5.629E-01
12.3500,12.623,1.129E+01,5.637E-01
12.3667,12.492,1.130E+01,5.645E-01
12.3833,12.363,1.132E+01,5.653E-01
12.4000,12.237,1.133E+01,5.661E-01
12.4167,12.114,1.135E+01,5.668E-01
12.4333,11.994,1.136E+01,5.675E-01
12.4500,11.876,1.137E+01,5.682E-01
12.4667,11.762,1.139E+01,5.688E-01
12.4833,11.650,1.140E+01,5.695E-01
12.5000,11.542,1.141E+01,5.701E-01
12.5167,11.436,1.142E+01,5.707E-01
12.5333,11.334,1.143E+01,5.712E-01
12.5500,11.236,1.144E+01,5.718E-01
12.5667,11.141,1.145E+01,5.723E-01
12.5833,11.049,1.146E+01,5.728E-01
12.6000,10.961,1.147E+01,5.733E-01
12.6167,10.877,1.148E+01,5.737E-01
12.6333,10.797,1.149E+01,5.741E-01
