hora,sza,uv,pre vitamina D
11.0000,27.143,8.280E+00,4.058E-01
11.0167,26.942,8.319E+00,4.078E-01
11.0333,26.741,8.359E+00,4.099E-01
11.0500,26.540,8.396E+00,4.118E-01
11.0667,26.339,8.437E+00,4.140E-01
11.0833,26.139,8.476E+00,4.160E-01
11.1000,25.939,8.515E+00,4.181E-01
11.1167,25.740,8.553E+00,4.201E-01
11.1333,25.540,8.587E+00,4.218E-01
11.1500,25.341,8.629E+00,4.241E-01
11.1667,25.143,8.667E+00,4.260E-01
11.1833,24.944,8.704E+00,4.280E-01
11.2000,24.746,8.741E+00,4.299E-01
11.2167,24.549,8.778E+00,4.319E-01
11.2333,24.351,8.815E+00,4.338E-01
11.2500,24.154,8.852E+00,4.357E-01
11.2667,23.958,8.884E+00,4.373E-01
11.2833,23.762,8.924E+00,4.395E-01
11.3000,23.566,8.960E+00,4.414E-01
11.3167,23.371,8.994E+00,4.431E-01
11.3333,23.176,9.031E+00,4.451E-01
11.3500,22.981,9.066E+00,4.469E-01
11.3667,22.787,9.100E+00,4.487E-01
11.3833,22.594,9.134E+00,4.505E-01
11.4000,22.400,9.169E+00,4.523E-01
11.4167,22.208,9.203E+00,4.540E-01
11.4333,22.016,9.228E+00,4.553E-01
11.4500,21.824,9.269E+00,4.575E-01
11.4667,21.633,9.302E+00,4.593E-01
11.4833,21.443,9.335E+00,4.610E-01
11.5000,21.253,9.361E+00,4.621E-01
11.5167,21.063,9.399E+00,4.643E-01
11.5333,20.874,9.431E+00,4.660E-01
11.5500,20.686,9.463E+00,4.676E-01
11.5667,20.499,9.494E+00,4.693E-01
11.5833,20.312,9.525E+00,4.709E-01
11.6000,20.125,9.555E+00,4.725E-01
11.6167,19.940,9.585E+00,4.740E-01
11.6333,19.755,9.608E+00,4.752E-01
11.6500,19.571,9.644E+00,4.771E-01
11.6667,19.387,9.674E+00,4.787E-01
11.6833,19.205,9.703E+00,4.802E-01
11.7000,19.023,9.731E+00,4.817E-01
11.7167,18.842,9.760E+00,4.831E-01
11.7333,18.661,9.788E+00,4.846E-01
11.7500,18.482,9.815E+00,4.860E-01
11.7667,18.304,9.843E+00,4.874E-01
11.7833,18.126,9.864E+00,4.885E-01
11.8000,17.949,9.896E+00,4.902E-01
11.8167,17.774,9.922E+00,4.916E-01
11.8333,17.599,9.948E+00,4.929E-01
11.8500,17.426,9.974E+00,4.943E-01
11.8667,17.253,9.999E+00,4.956E-01
11.8833,17.081,1.002E+01,4.969E-01
11.9000,16.911,1.005E+01,4.981E-01
11.9167,16.742,1.007E+01,4.994E-01
11.9333,16.574,1.010E+01,5.006E-01
11.9500,16.407,1.012E+01,5.018E-01
11.9667,16.242,1.014E+01,5.030E-01
11.9833,16.078,1.016E+01,5.042E-01
12.0000,15.915,1.019E+01,5.054E-01
12.0167,15.754,1.021E+01,5.065E-01
12.0333,15.594,1.023E+01,5.076E-01
12.0500,15.435,1.025E+01,5.087E-01
12.0667,15.278,1.027E+01,5.098E-01
12.0833,15.123,1.029E+01,5.108E-01
12.1000,14.969,1.031E+01,5.119E-01
12.1167,14.817,1.033E+01,5.129E-01
12.1333,14.667,1.035E+01,5.139E-01
12.1500,14.519,1.037E+01,5.148E-01
12.1667,14.372,1.039E+01,5.157E-01
12.1833,14.227,1.041E+01,5.167E-01
12.2000,14.085,1.042E+01,5.176E-01
12.2167,13.944,1.044E+01,5.185E-01
12.2333,13.806,1.046E+01,5.194E-01
12.2500,13.669,1.047E+01,5.203E-01
12.2667,13.535,1.049E+01,5.208E-01
12.2833,13.403,1.050E+01,5.214E-01
12.3000,13.274,1.051E+01,5.224E-01
12.3167,13.146,1.053E+01,5.234E-01
12.3333,13.022,1.055E+01,5.242E-01
12.3500,12.900,1.056E+01,5.248E-01
12.3667,12.780,1.057E+01,5.255E-01
12.3833,12.664,1.059E+01,5.263E-01
12.4000,12.550,1.060E+01,5.269E-01
12.4167,12.439,1.061E+01,5.276E-01
12.4333,12.331,1.063E+01,5.282E-01
12.4500,12.226,1.064E+01,5.288E-01
12.4667,12.124,1.064E+01,5.287E-01
12.4833,12.026,1.065E+01,5.294E-01
12.5000,11.930,1.067E+01,5.302E-01
12.5167,11.838,1.067E+01,5.306E-01
12.5333,11.749,1.069E+01,5.313E-01
12.5500,11.664,1.069E+01,5.316E-01
12.5667,11.583,1.070E+01,5.318E-01
12.5833,11.505,1.071E+01,5.325E-01
12.6000,11.431,1.072E+01,5.330E-01
12.6167,11.361,1.073E+01,5.334E-01
12.6333,11.295,1.073E+01,5.338E-01
12.6500,11.232,1.074E+01,5.341E-01
12.6667,11.174,1.075E+01,5.344E-01
12.6833,11.120,1.075E+01,5.347E-01
12.7000,11.070,1.076E+01,5.350E-01
12.7167,11.023,1.076E+01,5.352E-01
12.7333,10.982,1.076E+01,5.353E-01
12.7500,10.944,1.077E+01,5.355E-01
12.7667,10.912,1.077E+01,5.356E-01
12.7833,10.883,1.077E+01,5.357E-01
12.8000,10.858,1.077E+01,5.359E-01
12.8167,10.839,1.078E+01,5.360E-01
12.8333,10.824,1.078E+01,5.361E-01
12.8500,10.813,1.078E+01,5.362E-01
12.8667,10.807,1.078E+01,5.362E-01
12.8833,10.805,1.078E+01,5.362E-01
12.9000,10.807,1.078E+01,5.362E-01
12.9167,10.815,1.078E+01,5.362E-01
12.9333,10.827,1.078E+01,5.361E-01
12.9500,10.843,1.078E+01,5.360E-01
12.9667,10.864,1.077E+01,5.359E-01
12.9833,10.889,1.077E+01,5.357E-01
13.0000,10.919,1.077E+01,5.356E-01
13.0167,10.953,1.077E+01,5.355E-01
13.0333,10.991,1.076E+01,5.353E-01
13.0500,11.034,1.076E+01,5.351E-01
13.0667,11.081,1.075E+01,5.349E-01
13.0833,11.132,1.075E+01,5.346E-01
13.1000,11.187,1.074E+01,5.344E-01
13.1167,11.246,1.074E+01,5.340E-01
13.1333,11.310,1.073E+01,5.337E-01
13.1500,11.377,1.072E+01,5.333E-01
13.1667,11.448,1.072E+01,5.330E-01
13.1833,11.523,1.071E+01,5.323E-01
13.2000,11.602,1.070E+01,5.318E-01
13.2167,11.684,1.069E+01,5.316E-01
13.2333,11.770,1.068E+01,5.312E-01
13.2500,11.860,1.067E+01,5.304E-01
13.2667,11.952,1.066E+01,5.302E-01
13.2833,12.048,1.065E+01,5.292E-01
13.3000,12.148,1.064E+01,5.288E-01
13.3167,12.250,1.063E+01,5.286E-01
13.3333,12.356,1.062E+01,5.280E-01
13.3500,12.465,1.061E+01,5.274E-01
13.3667,12.576,1.060E+01,5.268E-01
13.3833,12.690,1.059E+01,5.261E-01
