hora,sza,uv,pre vitamina D
11.0000,50.533,3.400E+00,1.524E-01
11.0167,50.394,3.425E+00,1.537E-01
11.0333,50.257,3.451E+00,1.551E-01
11.0500,50.122,3.476E+00,1.564E-01
11.0667,49.986,3.501E+00,1.577E-01
11.0833,49.852,3.526E+00,1.590E-01
11.1000,49.719,3.551E+00,1.602E-01
11.1167,49.584,3.576E+00,1.616E-01
11.1333,49.452,3.600E+00,1.628E-01
11.1500,49.321,3.625E+00,1.641E-01
11.1667,49.191,3.651E+00,1.654E-01
11.1833,49.061,3.675E+00,1.667E-01
11.2000,48.932,3.700E+00,1.680E-01
11.2167,48.803,3.724E+00,1.692E-01
11.2333,48.675,3.748E+00,1.705E-01
11.2500,48.549,3.773E+00,1.718E-01
11.2667,48.423,3.797E+00,1.730E-01
11.2833,48.299,3.820E+00,1.743E-01
11.3000,48.173,3.843E+00,1.754E-01
11.3167,48.050,3.867E+00,1.767E-01
11.3333,47.928,3.892E+00,1.780E-01
11.3500,47.807,3.916E+00,1.792E-01
11.3667,47.686,3.939E+00,1.804E-01
11.3833,47.567,3.962E+00,1.817E-01
11.4000,47.447,3.986E+00,1.829E-01
11.4167,47.329,4.009E+00,1.841E-01
11.4333,47.212,4.032E+00,1.853E-01
11.4500,47.096,4.055E+00,1.865E-01
11.4667,46.981,4.077E+00,1.877E-01
11.4833,46.867,4.100E+00,1.888E-01
11.5000,46.752,4.122E+00,1.900E-01
11.5167,46.640,4.145E+00,1.912E-01
11.5333,46.529,4.167E+00,1.923E-01
11.5500,46.418,4.189E+00,1.935E-01
11.5667,46.309,4.210E+00,1.946E-01
11.5833,46.199,4.230E+00,1.956E-01
11.6000,46.091,4.254E+00,1.969E-01
11.6167,45.985,4.275E+00,1.980E-01
11.6333,45.879,4.296E+00,1.991E-01
11.6500,45.775,4.317E+00,2.002E-01
11.6667,45.671,4.338E+00,2.013E-01
11.6833,45.567,4.359E+00,2.024E-01
11.7000,45.466,4.379E+00,2.034E-01
11.7167,45.365,4.399E+00,2.045E-01
11.7333,45.266,4.420E+00,2.056E-01
11.7500,45.167,4.439E+00,2.066E-01
11.7667,45.068,4.460E+00,2.077E-01
11.7833,44.972,4.479E+00,2.087E-01
11.8000,44.876,4.498E+00,2.097E-01
11.8167,44.782,4.518E+00,2.107E-01
11.8333,44.689,4.535E+00,2.116E-01
11.8500,44.597,4.555E+00,2.127E-01
11.8667,44.504,4.574E+00,2.137E-01
11.8833,44.414,4.593E+00,2.146E-01
11.9000,44.325,4.611E+00,2.156E-01
11.9167,44.238,4.628E+00,2.165E-01
11.9333,44.151,4.647E+00,2.175E-01
11.9500,44.065,4.664E+00,2.184E-01
11.9667,43.979,4.681E+00,2.193E-01
11.9833,43.896,4.699E+00,2.202E-01
12.0000,43.814,4.716E+00,2.211E-01
12.0167,43.733,4.731E+00,2.218E-01
12.0333,43.653,4.749E+00,2.228E-01
12.0500,43.573,4.765E+00,2.237E-01
12.0667,43.495,4.781E+00,2.245E-01
12.0833,43.418,4.797E+00,2.254E-01
12.1000,43.343,4.813E+00,2.262E-01
12.1167,43.269,4.828E+00,2.270E-01
12.1333,43.196,4.843E+00,2.278E-01
12.1500,43.123,4.858E+00,2.286E-01
12.1667,43.052,4.873E+00,2.293E-01
12.1833,42.983,4.887E+00,2.301E-01
12.2000,42.915,4.902E+00,2.308E-01
12.2167,42.848,4.915E+00,2.316E-01
12.2333,42.782,4.928E+00,2.322E-01
12.2500,42.716,4.943E+00,2.330E-01
12.2667,42.653,4.954E+00,2.336E-01
12.2833,42.591,4.969E+00,2.344E-01
12.3000,42.530,4.982E+00,2.350E-01
12.3167,42.471,4.994E+00,2.357E-01
12.3333,42.411,5.007E+00,2.363E-01
12.3500,42.354,5.018E+00,2.370E-01
12.3667,42.298,5.030E+00,2.376E-01
12.3833,42.244,5.042E+00,2.382E-01
12.4000,42.190,5.053E+00,2.388E-01
12.4167,42.139,5.064E+00,2.393E-01
12.4333,42.086,5.074E+00,2.399E-01
12.4500,42.037,5.085E+00,2.404E-01
12.4667,41.989,5.095E+00,2.410E-01
12.4833,41.942,5.105E+00,2.415E-01
12.5000,41.897,5.113E+00,2.419E-01
12.5167,41.851,5.124E+00,2.425E-01
12.5333,41.808,5.132E+00,2.430E-01
12.5500,41.766,5.141E+00,2.434E-01
12.5667,41.726,5.150E+00,2.439E-01
12.5833,41.687,5.158E+00,2.443E-01
12.6000,41.650,5.166E+00,2.447E-01
12.6167,41.612,5.174E+00,2.451E-01
12.6333,41.577,5.181E+00,2.455E-01
12.6500,41.543,5.188E+00,2.459E-01
12.6667,41.511,5.195E+00,2.462E-01
12.6833,41.480,5.201E+00,2.466E-01
12.7000,41.451,5.208E+00,2.469E-01
12.7167,41.421,5.214E+00,2.472E-01
12.7333,41.394,5.220E+00,2.475E-01
12.7500,41.368,5.225E+00,2.478E-01
12.7667,41.344,5.230E+00,2.481E-01
12.7833,41.321,5.234E+00,2.483E-01
12.8000,41.298,5.239E+00,2.486E-01
12.8167,41.278,5.244E+00,2.488E-01
12.8333,41.260,5.248E+00,2.490E-01
12.8500,41.242,5.252E+00,2.492E-01
12.8667,41.226,5.255E+00,2.494E-01
12.8833,41.211,5.258E+00,2.496E-01
12.9000,41.197,5.261E+00,2.497E-01
12.9167,41.185,5.264E+00,2.499E-01
12.9333,41.174,5.266E+00,2.500E-01
12.9500,41.165,5.268E+00,2.501E-01
12.9667,41.157,5.270E+00,2.502E-01
12.9833,41.151,5.271E+00,2.502E-01
13.0000,41.144,5.272E+00,2.503E-01
13.0167,41.141,5.273E+00,2.503E-01
13.0333,41.139,5.273E+00,2.503E-01
13.0500,41.138,5.273E+00,2.503E-01
13.0667,41.138,5.273E+00,2.503E-01
13.0833,41.139,5.273E+00,2.503E-01
13.1000,41.142,5.273E+00,2.503E-01
13.1167,41.146,5.272E+00,2.503E-01
13.1333,41.152,5.271E+00,2.502E-01
13.1500,41.160,5.269E+00,2.501E-01
13.1667,41.168,5.267E+00,2.500E-01
13.1833,41.177,5.265E+00,2.499E-01
13.2000,41.189,5.263E+00,2.498E-01
13.2167,41.202,5.260E+00,2.497E-01
13.2333,41.216,5.257E+00,2.495E-01
13.2500,41.231,5.254E+00,2.493E-01
13.2667,41.247,5.251E+00,2.492E-01
13.2833,41.265,5.247E+00,2.490E-01
13.3000,41.285,5.243E+00,2.487E-01
13.3167,41.306,5.237E+00,2.485E-01
13.3333,41.328,5.233E+00,2.483E-01
13.3500,41.352,5.229E+00,2.480E-01
13.3667,41.376,5.224E+00,2.477E-01
13.3833,41.402,5.218E+00,2.474E-01
13.4000,41.430,5.211E+00,2.471E-01
13.4167,41.459,5.206E+00,2.468E-01
13.4333,41.490,5.199E+00,2.465E-01
13.4500,41.522,5.193E+00,2.461E-01
13.4667,41.554,5.186E+00,2.458E-01
13.4833,41.588,5.179E+00,2.454E-01
13.5000,41.624,5.171E+00,2.450E-01
13.5167,41.661,5.164E+00,2.446E-01
13.5333,41.700,5.156E+00,2.442E-01
13.5500,41.738,5.147E+00,2.437E-01
13.5667,41.780,5.138E+00,2.433E-01
13.5833,41.822,5.130E+00,2.428E-01
13.6000,41.866,5.121E+00,2.423E-01
13.6167,41.911,5.111E+00,2.418E-01
13.6333,41.957,5.102E+00,2.413E-01
13.6500,42.004,5.092E+00,2.408E-01
13.6667,42.053,5.082E+00,2.403E-01
13.6833,42.103,5.071E+00,2.397E-01
13.7000,42.155,5.060E+00,2.392E-01
13.7167,42.208,5.048E+00,2.385E-01
13.7333,42.262,5.038E+00,2.380E-01
13.7500,42.316,5.027E+00,2.374E-01
13.7667,42.372,5.015E+00,2.368E-01
13.7833,42.430,5.003E+00,2.361E-01
13.8000,42.490,4.990E+00,2.355E-01
13.8167,42.550,4.978E+00,2.348E-01
13.8333,42.610,4.964E+00,2.341E-01
13.8500,42.673,4.952E+00,2.335E-01
13.8667,42.737,4.937E+00,2.327E-01
13.8833,42.803,4.924E+00,2.320E-01
13.9000,42.869,4.911E+00,2.313E-01
13.9167,42.937,4.897E+00,2.306E-01
13.9333,43.005,4.882E+00,2.298E-01
13.9500,43.075,4.869E+00,2.291E-01
13.9667,43.146,4.854E+00,2.283E-01
13.9833,43.219,4.839E+00,2.275E-01
14.0000,43.293,4.823E+00,2.267E-01
14.0167,43.367,4.808E+00,2.259E-01
14.0333,43.443,4.792E+00,2.251E-01
14.0500,43.520,4.776E+00,2.243E-01
14.0667,43.599,4.757E+00,2.231E-01
14.0833,43.678,4.741E+00,2.223E-01
14.1000,43.759,4.727E+00,2.217E-01
14.1167,43.840,4.711E+00,2.208E-01
14.1333,43.923,4.694E+00,2.199E-01
14.1500,44.007,4.676E+00,2.190E-01
14.1667,44.092,4.659E+00,2.181E-01
14.1833,44.179,4.641E+00,2.172E-01
14.2000,44.266,4.622E+00,2.162E-01
14.2167,44.353,4.605E+00,2.153E-01
14.2333,44.443,4.587E+00,2.143E-01
14.2500,44.534,4.568E+00,2.134E-01
14.2667,44.626,4.550E+00,2.124E-01
14.2833,44.719,4.531E+00,2.114E-01
14.3000,44.812,4.512E+00,2.104E-01
14.3167,44.907,4.492E+00,2.094E-01
14.3333,45.003,4.473E+00,2.084E-01
14.3500,45.100,4.453E+00,2.073E-01
14.3667,45.198,4.433E+00,2.063E-01
14.3833,45.298,4.413E+00,2.052E-01
14.4000,45.397,4.393E+00,2.042E-01
14.4167,45.498,4.372E+00,2.031E-01
14.4333,45.600,4.352E+00,2.020E-01
14.4500,45.704,4.331E+00,2.010E-01
14.4667,45.808,4.311E+00,1.999E-01
14.4833,45.913,4.289E+00,1.988E-01
14.5000,46.019,4.266E+00,1.974E-01
14.5167,46.126,4.247E+00,1.965E-01
14.5333,46.234,4.224E+00,1.953E-01
14.5500,46.343,4.204E+00,1.943E-01
14.5667,46.454,4.182E+00,1.931E-01
14.5833,46.564,4.158E+00,1.919E-01
14.6000,46.676,4.138E+00,1.908E-01
14.6167,46.789,4.115E+00,1.897E-01
14.6333,46.903,4.093E+00,1.885E-01
14.6500,47.017,4.070E+00,1.873E-01
14.6667,47.133,4.047E+00,1.861E-01
14.6833,47.249,4.025E+00,1.849E-01
14.7000,47.366,4.002E+00,1.837E-01
14.7167,47.485,3.979E+00,1.825E-01
14.7333,47.604,3.953E+00,1.811E-01
14.7500,47.725,3.932E+00,1.801E-01
14.7667,47.845,3.909E+00,1.789E-01
14.7833,47.967,3.885E+00,1.776E-01
14.8000,48.090,3.861E+00,1.764E-01
14.8167,48.213,3.837E+00,1.751E-01
14.8333,48.338,3.813E+00,1.739E-01
14.8500,48.463,3.789E+00,1.726E-01
14.8667,48.589,3.765E+00,1.714E-01
14.8833,48.716,3.740E+00,1.701E-01
14.9000,48.844,3.716E+00,1.688E-01
14.9167,48.972,3.692E+00,1.676E-01
14.9333,49.102,3.665E+00,1.661E-01
14.9500,49.232,3.643E+00,1.650E-01
14.9667,49.362,3.618E+00,1.637E-01
14.9833,49.494,3.594E+00,1.625E-01
15.0000,49.627,3.569E+00,1.612E-01
15.0167,49.760,3.544E+00,1.599E-01
15.0333,49.895,3.519E+00,1.586E-01
15.0500,50.029,3.494E+00,1.573E-01
15.0667,50.164,3.469E+00,1.560E-01
15.0833,50.301,3.443E+00,1.547E-01
15.1000,50.438,3.418E+00,1.533E-01
15.1167,50.576,3.393E+00,1.520E-01
15.1333,50.715,3.367E+00,1.507E-01
15.1500,50.853,3.341E+00,1.494E-01
15.1667,50.993,3.316E+00,1.481E-01
15.1833,51.134,3.291E+00,1.468E-01
15.2000,51.276,3.265E+00,1.454E-01
15.2167,51.418,3.239E+00,1.441E-01
15.2333,51.561,3.214E+00,1.428E-01
15.2500,51.704,3.187E+00,1.413E-01
15.2667,51.848,3.162E+00,1.401E-01
15.2833,51.993,3.137E+00,1.388E-01
15.3000,52.139,3.110E+00,1.374E-01
15.3167,52.285,3.085E+00,1.361E-01
15.3333,52.432,3.060E+00,1.348E-01
15.3500,52.579,3.034E+00,1.335E-01
15.3667,52.728,3.008E+00,1.322E-01
15.3833,52.877,2.982E+00,1.308E-01
15.4000,53.026,2.956E+00,1.295E-01
15.4167,53.176,2.930E+00,1.282E-01
15.4333,53.326,2.904E+00,1.268E-01
15.4500,53.478,2.879E+00,1.255E-01
15.4667,53.630,2.852E+00,1.242E-01
15.4833,53.783,2.827E+00,1.229E-01
15.5000,53.936,2.801E+00,1.216E-01
15.5167,54.089,2.775E+00,1.202E-01
15.5333,54.244,2.750E+00,1.189E-01
15.5500,54.399,2.724E+00,1.176E-01
15.5667,54.554,2.698E+00,1.163E-01
15.5833,54.711,2.672E+00,1.150E-01
15.6000,54.868,2.646E+00,1.137E-01
15.6167,55.024,2.621E+00,1.124E-01
15.6333,55.182,2.595E+00,1.111E-01
15.6500,55.341,2.570E+00,1.098E-01
15.6667,55.500,2.544E+00,1.085E-01
15.6833,55.659,2.518E+00,1.072E-01
15.7000,55.820,2.493E+00,1.059E-01
15.7167,55.979,2.468E+00,1.046E-01
15.7333,56.141,2.442E+00,1.033E-01
15.7500,56.303,2.417E+00,1.020E-01
15.7667,56.465,2.392E+00,1.007E-01
15.7833,56.628,2.366E+00,9.948E-02
15.8000,56.790,2.341E+00,9.822E-02
15.8167,56.954,2.316E+00,9.695E-02
15.8333,57.118,2.291E+00,9.569E-02
15.8500,57.283,2.266E+00,9.444E-02
15.8667,57.449,2.241E+00,9.319E-02
15.8833,57.614,2.216E+00,9.194E-02
15.9000,57.780,2.192E+00,9.071E-02
15.9167,57.947,2.167E+00,8.948E-02
15.9333,58.114,2.142E+00,8.825E-02
15.9500,58.282,2.118E+00,8.703E-02
15.9667,58.450,2.094E+00,8.581E-02
15.9833,58.619,2.069E+00,8.460E-02
16.0000,58.787,2.045E+00,8.340E-02
16.0167,58.957,2.021E+00,8.220E-02
16.0333,59.127,1.997E+00,8.101E-02
16.0500,59.297,1.973E+00,7.983E-02
16.0667,59.468,1.949E+00,7.865E-02
16.0833,59.639,1.925E+00,7.748E-02
16.1000,59.811,1.902E+00,7.632E-02
16.1167,59.983,1.878E+00,7.516E-02
16.1333,60.156,1.855E+00,7.401E-02
16.1500,60.329,1.831E+00,7.286E-02
16.1667,60.502,1.808E+00,7.173E-02
16.1833,60.676,1.785E+00,7.060E-02
16.2000,60.850,1.762E+00,6.948E-02
16.2167,61.025,1.739E+00,6.837E-02
16.2333,61.200,1.716E+00,6.726E-02
16.2500,61.375,1.694E+00,6.617E-02
16.2667,61.551,1.671E+00,6.508E-02
16.2833,61.727,1.649E+00,6.400E-02
16.3000,61.904,1.627E+00,6.293E-02
16.3167,62.081,1.605E+00,6.186E-02
16.3333,62.259,1.583E+00,6.081E-02
16.3500,62.436,1.561E+00,5.976E-02
16.3667,62.614,1.539E+00,5.872E-02
16.3833,62.793,1.517E+00,5.769E-02
16.4000,62.972,1.496E+00,5.667E-02
16.4167,63.151,1.475E+00,5.566E-02
16.4333,63.331,1.453E+00,5.465E-02
16.4500,63.511,1.432E+00,5.366E-02
16.4667,63.691,1.412E+00,5.268E-02
16.4833,63.872,1.391E+00,5.170E-02
16.5000,64.053,1.370E+00,5.074E-02
16.5167,64.234,1.350E+00,4.978E-02
16.5333,64.416,1.329E+00,4.883E-02
16.5500,64.598,1.309E+00,4.790E-02
16.5667,64.780,1.289E+00,4.697E-02
16.5833,64.963,1.269E+00,4.605E-02
16.6000,65.146,1.250E+00,4.514E-02
16.6167,65.330,1.230E+00,4.424E-02
16.6333,65.514,1.211E+00,4.335E-02
16.6500,65.697,1.192E+00,4.247E-02
16.6667,65.882,1.173E+00,4.160E-02
16.6833,66.066,1.154E+00,4.074E-02
16.7000,66.251,1.135E+00,3.989E-02
16.7167,66.437,1.116E+00,3.905E-02
16.7333,66.623,1.098E+00,3.822E-02
16.7500,66.808,1.080E+00,3.740E-02
16.7667,66.994,1.062E+00,3.659E-02
16.7833,67.181,1.044E+00,3.579E-02
16.8000,67.368,1.026E+00,3.500E-02
16.8167,67.555,1.008E+00,3.422E-02
16.8333,67.742,9.909E-01,3.346E-02
16.8500,67.930,9.736E-01,3.270E-02
16.8667,68.118,9.565E-01,3.195E-02
16.8833,68.306,9.395E-01,3.121E-02
16.9000,68.495,9.228E-01,3.048E-02
16.9167,68.684,9.062E-01,2.977E-02
16.9333,68.872,8.898E-01,2.906E-02
16.9500,69.062,8.735E-01,2.836E-02
16.9667,69.251,8.574E-01,2.768E-02
16.9833,69.441,8.415E-01,2.700E-02
17.0000,69.632,8.258E-01,2.633E-02
17.0167,69.821,8.102E-01,2.568E-02
17.0333,70.012,7.948E-01,2.504E-02
17.0500,70.203,7.796E-01,2.440E-02
17.0667,70.395,7.645E-01,2.377E-02
17.0833,70.586,7.496E-01,2.316E-02
17.1000,70.778,7.349E-01,2.256E-02
17.1167,70.969,7.204E-01,2.196E-02
17.1333,71.162,7.060E-01,2.138E-02
17.1500,71.354,6.918E-01,2.080E-02
17.1667,71.547,6.778E-01,2.024E-02
17.1833,71.740,6.639E-01,1.969E-02
17.2000,71.933,6.502E-01,1.914E-02
17.2167,72.126,6.367E-01,1.861E-02
17.2333,72.319,6.234E-01,1.808E-02
17.2500,72.513,6.102E-01,1.757E-02
17.2667,72.707,5.972E-01,1.707E-02
17.2833,72.902,5.843E-01,1.657E-02
17.3000,73.096,5.717E-01,1.609E-02
17.3167,73.291,5.592E-01,1.561E-02
17.3333,73.486,5.468E-01,1.515E-02
17.3500,73.681,5.347E-01,1.469E-02
17.3667,73.876,5.226E-01,1.424E-02
17.3833,74.072,5.108E-01,1.380E-02
17.4000,74.267,4.992E-01,1.338E-02
17.4167,74.463,4.877E-01,1.296E-02
17.4333,74.659,4.763E-01,1.255E-02
17.4500,74.856,4.651E-01,1.215E-02
17.4667,75.053,4.541E-01,1.176E-02
17.4833,75.249,4.433E-01,1.137E-02
17.5000,75.446,4.326E-01,1.100E-02
17.5167,75.643,4.221E-01,1.064E-02
17.5333,75.841,4.117E-01,1.028E-02
17.5500,76.038,4.015E-01,9.931E-03
17.5667,76.236,3.915E-01,9.592E-03
17.5833,76.434,3.816E-01,9.262E-03
17.6000,76.632,3.719E-01,8.939E-03
17.6167,76.830,3.623E-01,8.625E-03
17.6333,77.029,3.529E-01,8.318E-03
17.6500,77.227,3.436E-01,8.020E-03
17.6667,77.426,3.345E-01,7.730E-03
17.6833,77.625,3.255E-01,7.448E-03
17.7000,77.824,3.167E-01,7.173E-03
17.7167,78.024,3.081E-01,6.906E-03
17.7333,78.223,2.995E-01,6.646E-03
17.7500,78.423,2.912E-01,6.394E-03
17.7667,78.622,2.830E-01,6.149E-03
17.7833,78.822,2.749E-01,5.911E-03
17.8000,79.023,2.670E-01,5.680E-03
17.8167,79.223,2.592E-01,5.456E-03
17.8333,79.424,2.515E-01,5.239E-03
17.8500,79.624,2.440E-01,5.028E-03
17.8667,79.825,2.366E-01,4.825E-03
17.8833,80.026,2.294E-01,4.627E-03
17.9000,80.227,2.223E-01,4.436E-03
17.9167,80.428,2.153E-01,4.251E-03
17.9333,80.630,2.085E-01,4.072E-03
17.9500,80.832,2.018E-01,3.900E-03
17.9667,81.033,1.953E-01,3.733E-03
17.9833,81.235,1.888E-01,3.572E-03
18.0000,81.437,1.825E-01,3.416E-03
18.0167,81.639,1.763E-01,3.266E-03
18.0333,81.842,1.703E-01,3.121E-03
18.0500,82.043,1.644E-01,2.981E-03
18.0667,82.246,1.586E-01,2.846E-03
18.0833,82.449,1.529E-01,2.717E-03
18.1000,82.652,1.473E-01,2.592E-03
18.1167,82.855,1.419E-01,2.471E-03
18.1333,83.058,1.366E-01,2.356E-03
18.1500,83.261,1.314E-01,2.245E-03
18.1667,83.464,1.263E-01,2.138E-03
18.1833,83.668,1.213E-01,2.035E-03
18.2000,83.872,1.164E-01,1.936E-03
18.2167,84.075,1.117E-01,1.841E-03
18.2333,84.279,1.070E-01,1.750E-03
18.2500,84.483,1.025E-01,1.663E-03
18.2667,84.687,9.807E-02,1.579E-03
18.2833,84.891,9.375E-02,1.499E-03
18.3000,85.096,8.953E-02,1.422E-03
18.3167,85.300,8.542E-02,1.348E-03
18.3333,85.505,8.143E-02,1.278E-03
18.3500,85.709,7.753E-02,1.210E-03
18.3667,85.914,7.373E-02,1.145E-03
18.3833,86.119,7.003E-02,1.083E-03
18.4000,86.324,6.643E-02,1.023E-03
18.4167,86.529,6.293E-02,9.659E-04
18.4333,86.734,5.954E-02,9.114E-04
18.4500,86.940,5.623E-02,8.592E-04
18.4667,87.145,5.303E-02,8.091E-04
18.4833,87.351,4.992E-02,7.612E-04
18.5000,87.557,4.691E-02,7.154E-04
18.5167,87.762,4.400E-02,6.717E-04
18.5333,87.968,4.119E-02,6.298E-04
18.5500,88.174,3.847E-02,5.897E-04
18.5667,88.380,3.584E-02,5.514E-04
18.5833,88.586,3.332E-02,5.148E-04
18.6000,88.792,3.089E-02,4.799E-04
18.6167,88.998,2.857E-02,4.467E-04
18.6333,89.205,2.635E-02,4.149E-04
18.6500,89.411,2.422E-02,3.847E-04
18.6667,89.618,2.221E-02,3.562E-04
18.6833,89.825,2.032E-02,3.292E-04
18.7000,90.032,1.847E-02,3.029E-04
18.7167,90.238,1.642E-02,2.735E-04
18.7333,90.445,1.467E-02,2.480E-04
18.7500,90.652,1.319E-02,2.264E-04
18.7667,90.859,1.194E-02,2.080E-04
18.7833,91.066,1.052E-02,1.867E-04
18.8000,91.273,9.318E-03,1.685E-04
18.8167,91.481,8.167E-03,1.506E-04
18.8333,91.688,7.214E-03,1.356E-04
18.8500,91.896,6.200E-03,1.191E-04
18.8667,92.103,5.334E-03,1.047E-04
18.8833,92.311,4.575E-03,9.175E-05
18.9000,92.518,3.897E-03,7.984E-05
18.9167,92.726,3.292E-03,6.886E-05
18.9333,92.934,2.765E-03,5.899E-05
18.9500,93.142,2.316E-03,5.030E-05
18.9667,93.350,1.938E-03,4.274E-05
18.9833,93.558,1.561E-03,3.489E-05
