hora,sza,uv,pre vitamina D
11.0000,27.513,9.486E+00,4.723E-01
11.0167,27.317,9.531E+00,4.746E-01
11.0333,27.122,9.575E+00,4.769E-01
11.0500,26.928,9.620E+00,4.792E-01
11.0667,26.734,9.664E+00,4.815E-01
11.0833,26.540,9.705E+00,4.837E-01
11.1000,26.347,9.751E+00,4.861E-01
11.1167,26.154,9.795E+00,4.883E-01
11.1333,25.961,9.838E+00,4.905E-01
11.1500,25.769,9.881E+00,4.927E-01
11.1667,25.578,9.923E+00,4.949E-01
11.1833,25.387,9.962E+00,4.968E-01
11.2000,25.196,1.001E+01,4.993E-01
11.2167,25.006,1.005E+01,5.014E-01
11.2333,24.817,1.009E+01,5.035E-01
11.2500,24.628,1.013E+01,5.057E-01
11.2667,24.439,1.017E+01,5.078E-01
11.2833,24.252,1.021E+01,5.099E-01
11.3000,24.064,1.025E+01,5.120E-01
11.3167,23.877,1.029E+01,5.140E-01
11.3333,23.691,1.033E+01,5.160E-01
11.3500,23.506,1.037E+01,5.181E-01
11.3667,23.321,1.041E+01,5.201E-01
11.3833,23.137,1.045E+01,5.220E-01
11.4000,22.953,1.049E+01,5.240E-01
11.4167,22.770,1.053E+01,5.260E-01
11.4333,22.588,1.056E+01,5.279E-01
11.4500,22.406,1.060E+01,5.298E-01
11.4667,22.225,1.064E+01,5.317E-01
11.4833,22.045,1.067E+01,5.336E-01
11.5000,21.866,1.071E+01,5.354E-01
11.5167,21.687,1.075E+01,5.373E-01
11.5333,21.510,1.077E+01,5.384E-01
11.5500,21.333,1.082E+01,5.409E-01
11.5667,21.157,1.085E+01,5.427E-01
11.5833,20.981,1.089E+01,5.445E-01
11.6000,20.807,1.092E+01,5.462E-01
11.6167,20.634,1.094E+01,5.474E-01
11.6333,20.461,1.099E+01,5.496E-01
11.6500,20.290,1.102E+01,5.513E-01
11.6667,20.120,1.105E+01,5.530E-01
11.6833,19.950,1.108E+01,5.545E-01
11.7000,19.781,1.111E+01,5.562E-01
11.7167,19.614,1.114E+01,5.578E-01
11.7333,19.448,1.117E+01,5.592E-01
11.7500,19.283,1.121E+01,5.610E-01
11.7667,19.118,1.124E+01,5.625E-01
11.7833,18.956,1.126E+01,5.635E-01
11.8000,18.794,1.130E+01,5.655E-01
11.8167,18.634,1.132E+01,5.670E-01
11.8333,18.475,1.135E+01,5.682E-01
11.8500,18.317,1.138E+01,5.699E-01
11.8667,18.160,1.141E+01,5.713E-01
11.8833,18.005,1.144E+01,5.727E-01
11.9000,17.852,1.146E+01,5.740E-01
11.9167,17.700,1.148E+01,5.750E-01
11.9333,17.549,1.151E+01,5.767E-01
11.9500,17.400,1.154E+01,5.780E-01
11.9667,17.252,1.156E+01,5.793E-01
11.9833,17.106,1.159E+01,5.805E-01
12.0000,16.962,1.161E+01,5.817E-01
12.0167,16.820,1.164E+01,5.830E-01
12.0333,16.679,1.166E+01,5.841E-01
12.0500,16.540,1.168E+01,5.853E-01
12.0667,16.403,1.170E+01,5.864E-01
12.0833,16.267,1.173E+01,5.875E-01
12.1000,16.134,1.175E+01,5.886E-01
12.1167,16.003,1.177E+01,5.897E-01
12.1333,15.874,1.179E+01,5.907E-01
12.1500,15.746,1.181E+01,5.916E-01
12.1667,15.621,1.182E+01,5.923E-01
12.1833,15.498,1.185E+01,5.937E-01
12.2000,15.378,1.187E+01,5.947E-01
12.2167,15.259,1.188E+01,5.956E-01
12.2333,15.144,1.190E+01,5.965E-01
12.2500,15.029,1.192E+01,5.974E-01
12.2667,14.918,1.193E+01,5.982E-01
12.2833,14.810,1.195E+01,5.990E-01
12.3000,14.704,1.197E+01,5.998E-01
12.3167,14.601,1.197E+01,6.000E-01
12.3333,14.499,1.199E+01,6.012E-01
12.3500,14.402,1.201E+01,6.021E-01
12.3667,14.307,1.202E+01,6.028E-01
12.3833,14.214,1.204E+01,6.035E-01
12.4000,14.125,1.205E+01,6.041E-01
12.4167,14.039,1.206E+01,6.047E-01
12.4333,13.955,1.207E+01,6.053E-01
12.4500,13.874,1.209E+01,6.059E-01
12.4667,13.797,1.210E+01,6.065E-01
12.4833,13.724,1.211E+01,6.070E-01
12.5000,13.653,1.212E+01,6.075E-01
12.5167,13.585,1.213E+01,6.080E-01
12.5333,13.521,1.213E+01,6.084E-01
12.5500,13.460,1.214E+01,6.088E-01
12.5667,13.403,1.215E+01,6.092E-01
12.5833,13.349,1.216E+01,6.096E-01
12.6000,13.299,1.216E+01,6.099E-01
12.6167,13.252,1.217E+01,6.103E-01
12.6333,13.209,1.218E+01,6.106E-01
12.6500,13.169,1.218E+01,6.108E-01
12.6667,13.133,1.219E+01,6.111E-01
12.6833,13.101,1.219E+01,6.113E-01
12.7000,13.073,1.219E+01,6.115E-01
12.7167,13.048,1.220E+01,6.116E-01
12.7333,13.027,1.220E+01,6.118E-01
12.7500,13.010,1.220E+01,6.119E-01
12.7667,12.997,1.220E+01,6.120E-01
