hora,sza,uv,pre vitamina D
11.0000,27.156,8.921E+00,4.414E-01
11.0167,26.956,8.964E+00,4.436E-01
11.0333,26.757,9.006E+00,4.458E-01
11.0500,26.558,9.048E+00,4.480E-01
11.0667,26.359,9.090E+00,4.502E-01
11.0833,26.161,9.132E+00,4.523E-01
11.1000,25.963,9.173E+00,4.545E-01
11.1167,25.765,9.210E+00,4.563E-01
11.1333,25.568,9.255E+00,4.588E-01
11.1500,25.371,9.295E+00,4.609E-01
11.1667,25.174,9.336E+00,4.630E-01
11.1833,24.978,9.376E+00,4.651E-01
11.2000,24.782,9.416E+00,4.671E-01
11.2167,24.586,9.455E+00,4.692E-01
11.2333,24.391,9.494E+00,4.712E-01
11.2500,24.197,9.533E+00,4.732E-01
11.2667,24.002,9.572E+00,4.753E-01
11.2833,23.809,9.611E+00,4.773E-01
11.3000,23.615,9.649E+00,4.792E-01
11.3167,23.422,9.683E+00,4.811E-01
11.3333,23.230,9.713E+00,4.825E-01
11.3500,23.038,9.762E+00,4.851E-01
11.3667,22.847,9.799E+00,4.870E-01
11.3833,22.656,9.835E+00,4.889E-01
11.4000,22.465,9.872E+00,4.908E-01
11.4167,22.275,9.907E+00,4.927E-01
11.4333,22.086,9.944E+00,4.945E-01
11.4500,21.898,9.979E+00,4.964E-01
11.4667,21.709,1.001E+01,4.978E-01
11.4833,21.522,1.005E+01,5.000E-01
11.5000,21.335,1.008E+01,5.017E-01
11.5167,21.149,1.012E+01,5.036E-01
11.5333,20.963,1.015E+01,5.053E-01
11.5500,20.778,1.018E+01,5.066E-01
11.5667,20.594,1.022E+01,5.088E-01
11.5833,20.411,1.025E+01,5.105E-01
11.6000,20.228,1.028E+01,5.121E-01
11.6167,20.046,1.032E+01,5.138E-01
11.6333,19.865,1.035E+01,5.154E-01
11.6500,19.684,1.038E+01,5.171E-01
11.6667,19.505,1.041E+01,5.187E-01
11.6833,19.326,1.044E+01,5.203E-01
11.7000,19.148,1.047E+01,5.218E-01
11.7167,18.971,1.050E+01,5.234E-01
11.7333,18.795,1.053E+01,5.249E-01
11.7500,18.620,1.056E+01,5.264E-01
11.7667,18.446,1.059E+01,5.279E-01
11.7833,18.272,1.062E+01,5.293E-01
11.8000,18.100,1.065E+01,5.309E-01
11.8167,17.929,1.067E+01,5.323E-01
11.8333,17.759,1.070E+01,5.337E-01
11.8500,17.591,1.073E+01,5.351E-01
11.8667,17.423,1.075E+01,5.365E-01
11.8833,17.256,1.078E+01,5.378E-01
11.9000,17.091,1.081E+01,5.392E-01
11.9167,16.927,1.083E+01,5.405E-01
11.9333,16.765,1.086E+01,5.418E-01
11.9500,16.604,1.088E+01,5.430E-01
11.9667,16.443,1.090E+01,5.443E-01
11.9833,16.285,1.092E+01,5.452E-01
12.0000,16.128,1.095E+01,5.467E-01
12.0167,15.973,1.097E+01,5.478E-01
12.0333,15.819,1.100E+01,5.491E-01
12.0500,15.666,1.102E+01,5.502E-01
12.0667,15.516,1.104E+01,5.513E-01
12.0833,15.367,1.106E+01,5.524E-01
12.1000,15.220,1.108E+01,5.535E-01
12.1167,15.074,1.110E+01,5.545E-01
12.1333,14.931,1.112E+01,5.556E-01
12.1500,14.789,1.114E+01,5.566E-01
12.1667,14.649,1.116E+01,5.576E-01
12.1833,14.512,1.118E+01,5.585E-01
12.2000,14.376,1.120E+01,5.594E-01
12.2167,14.243,1.121E+01,5.602E-01
12.2333,14.112,1.123E+01,5.613E-01
12.2500,13.983,1.125E+01,5.622E-01
12.2667,13.856,1.127E+01,5.630E-01
12.2833,13.732,1.128E+01,5.639E-01
12.3000,13.610,1.130E+01,5.647E-01
12.3167,13.491,1.132E+01,5.654E-01
12.3333,13.374,1.133E+01,5.662E-01
12.3500,13.261,1.134E+01,5.669E-01
12.3667,13.150,1.136E+01,5.677E-01
12.3833,13.041,1.137E+01,5.683E-01
12.4000,12.936,1.138E+01,5.690E-01
12.4167,12.834,1.140E+01,5.697E-01
12.4333,12.734,1.141E+01,5.703E-01
12.4500,12.637,1.142E+01,5.709E-01
12.4667,12.544,1.143E+01,5.715E-01
12.4833,12.455,1.144E+01,5.720E-01
12.5000,12.368,1.145E+01,5.725E-01
12.5167,12.284,1.146E+01,5.730E-01
12.5333,12.205,1.147E+01,5.735E-01
12.5500,12.128,1.148E+01,5.740E-01
12.5667,12.056,1.149E+01,5.744E-01
12.5833,11.987,1.150E+01,5.748E-01
12.6000,11.922,1.150E+01,5.752E-01
12.6167,11.860,1.151E+01,5.755E-01
12.6333,11.802,1.152E+01,5.759E-01
12.6500,11.748,1.152E+01,5.762E-01
12.6667,11.699,1.153E+01,5.765E-01
12.6833,11.653,1.153E+01,5.767E-01
12.7000,11.611,1.154E+01,5.770E-01
12.7167,11.573,1.154E+01,5.772E-01
12.7333,11.540,1.155E+01,5.774E-01
12.7500,11.510,1.155E+01,5.776E-01
12.7667,11.485,1.155E+01,5.777E-01
12.7833,11.465,1.156E+01,5.778E-01
12.8000,11.447,1.156E+01,5.779E-01
12.8167,11.435,1.156E+01,5.780E-01
12.8333,11.427,1.156E+01,5.780E-01
12.8500,11.423,1.156E+01,5.780E-01
12.8667,11.424,1.156E+01,5.780E-01
12.8833,11.429,1.156E+01,5.780E-01
12.9000,11.437,1.156E+01,5.780E-01
12.9167,11.451,1.156E+01,5.779E-01
12.9333,11.468,1.155E+01,5.778E-01
12.9500,11.490,1.155E+01,5.777E-01
12.9667,11.516,1.155E+01,5.775E-01
12.9833,11.547,1.155E+01,5.773E-01
13.0000,11.581,1.154E+01,5.772E-01
13.0167,11.619,1.154E+01,5.769E-01
13.0333,11.662,1.153E+01,5.767E-01
13.0500,11.709,1.153E+01,5.764E-01
13.0667,11.760,1.152E+01,5.761E-01
13.0833,11.814,1.152E+01,5.758E-01
13.1000,11.872,1.151E+01,5.755E-01
13.1167,11.935,1.150E+01,5.751E-01
13.1333,12.001,1.150E+01,5.747E-01
13.1500,12.071,1.149E+01,5.743E-01
13.1667,12.144,1.148E+01,5.739E-01
13.1833,12.221,1.147E+01,5.734E-01
13.2000,12.301,1.146E+01,5.729E-01
13.2167,12.385,1.145E+01,5.724E-01
13.2333,12.473,1.144E+01,5.719E-01
13.2500,12.564,1.143E+01,5.713E-01
13.2667,12.657,1.142E+01,5.708E-01
13.2833,12.754,1.141E+01,5.702E-01
13.3000,12.854,1.139E+01,5.695E-01
13.3167,12.957,1.138E+01,5.689E-01
13.3333,13.064,1.137E+01,5.682E-01
13.3500,13.173,1.136E+01,5.675E-01
13.3667,13.284,1.134E+01,5.668E-01
13.3833,13.398,1.133E+01,5.661E-01
13.4000,13.516,1.131E+01,5.653E-01
13.4167,13.635,1.130E+01,5.645E-01
13.4333,13.758,1.128E+01,5.637E-01
13.4500,13.882,1.127E+01,5.629E-01
13.4667,14.009,1.125E+01,5.620E-01
13.4833,14.138,1.123E+01,5.611E-01
13.5000,14.270,1.121E+01,5.599E-01
13.5167,14.404,1.120E+01,5.593E-01
13.5333,14.540,1.118E+01,5.583E-01
13.5500,14.678,1.116E+01,5.574E-01
13.5667,14.818,1.114E+01,5.564E-01
13.5833,14.960,1.112E+01,5.554E-01
13.6000,15.104,1.110E+01,5.543E-01
13.6167,15.250,1.108E+01,5.533E-01
13.6333,15.397,1.106E+01,5.522E-01
13.6500,15.546,1.104E+01,5.511E-01
13.6667,15.697,1.102E+01,5.500E-01
13.6833,15.850,1.099E+01,5.488E-01
13.7000,16.004,1.097E+01,5.476E-01
13.7167,16.160,1.095E+01,5.465E-01
13.7333,16.318,1.092E+01,5.449E-01
13.7500,16.476,1.090E+01,5.440E-01
13.7667,16.636,1.088E+01,5.428E-01
13.7833,16.798,1.085E+01,5.415E-01
13.8000,16.961,1.083E+01,5.402E-01
13.8167,17.125,1.080E+01,5.389E-01
13.8333,17.290,1.078E+01,5.376E-01
13.8500,17.457,1.075E+01,5.362E-01
13.8667,17.625,1.072E+01,5.348E-01
13.8833,17.794,1.070E+01,5.334E-01
13.9000,17.964,1.067E+01,5.320E-01
13.9167,18.136,1.064E+01,5.305E-01
13.9333,18.307,1.061E+01,5.291E-01
13.9500,18.481,1.058E+01,5.277E-01
13.9667,18.655,1.055E+01,5.262E-01
13.9833,18.831,1.052E+01,5.246E-01
14.0000,19.007,1.050E+01,5.231E-01
14.0167,19.184,1.047E+01,5.216E-01
14.0333,19.362,1.043E+01,5.200E-01
14.0500,19.541,1.040E+01,5.184E-01
14.0667,19.721,1.037E+01,5.168E-01
14.0833,19.901,1.034E+01,5.151E-01
14.1000,20.083,1.031E+01,5.135E-01
14.1167,20.264,1.028E+01,5.118E-01
14.1333,20.447,1.024E+01,5.101E-01
14.1500,20.631,1.021E+01,5.084E-01
14.1667,20.816,1.018E+01,5.067E-01
14.1833,21.001,1.015E+01,5.050E-01
14.2000,21.187,1.011E+01,5.032E-01
14.2167,21.372,1.007E+01,5.012E-01
14.2333,21.559,1.004E+01,4.997E-01
14.2500,21.747,1.000E+01,4.972E-01
14.2667,21.935,9.972E+00,4.960E-01
14.2833,22.124,9.936E+00,4.942E-01
14.3000,22.313,9.900E+00,4.923E-01
14.3167,22.503,9.865E+00,4.905E-01
14.3333,22.694,9.828E+00,4.885E-01
14.3500,22.885,9.791E+00,4.866E-01
14.3667,23.076,9.755E+00,4.847E-01
14.3833,23.269,9.714E+00,4.826E-01
14.4000,23.460,9.675E+00,4.806E-01
14.4167,23.654,9.642E+00,4.789E-01
14.4333,23.847,9.604E+00,4.769E-01
14.4500,24.041,9.565E+00,4.749E-01
14.4667,24.235,9.526E+00,4.729E-01
14.4833,24.430,9.487E+00,4.708E-01
14.5000,24.625,9.448E+00,4.688E-01
14.5167,24.820,9.408E+00,4.667E-01
14.5333,25.017,9.368E+00,4.647E-01
14.5500,25.213,9.328E+00,4.626E-01
14.5667,25.410,9.288E+00,4.605E-01
14.5833,25.606,9.247E+00,4.584E-01
14.6000,25.804,9.205E+00,4.561E-01
14.6167,26.002,9.165E+00,4.541E-01
14.6333,26.200,9.124E+00,4.519E-01
14.6500,26.398,9.082E+00,4.498E-01
14.6667,26.597,9.040E+00,4.476E-01
14.6833,26.796,8.998E+00,4.454E-01
14.7000,26.995,8.956E+00,4.432E-01
14.7167,27.195,8.914E+00,4.410E-01
14.7333,27.395,8.871E+00,4.388E-01
14.7500,27.595,8.828E+00,4.365E-01
14.7667,27.795,8.785E+00,4.343E-01
14.7833,27.996,8.741E+00,4.320E-01
14.8000,28.197,8.698E+00,4.297E-01
14.8167,28.399,8.647E+00,4.271E-01
14.8333,28.600,8.610E+00,4.252E-01
14.8500,28.802,8.566E+00,4.229E-01
14.8667,29.004,8.521E+00,4.205E-01
14.8833,29.206,8.477E+00,4.182E-01
14.9000,29.409,8.432E+00,4.159E-01
14.9167,29.612,8.387E+00,4.135E-01
14.9333,29.815,8.342E+00,4.112E-01
14.9500,30.018,8.297E+00,4.088E-01
14.9667,30.221,8.252E+00,4.065E-01
14.9833,30.424,8.205E+00,4.041E-01
15.0000,30.628,8.155E+00,4.014E-01
15.0167,30.832,8.113E+00,3.992E-01
15.0333,31.036,8.068E+00,3.969E-01
15.0500,31.240,8.022E+00,3.945E-01
15.0667,31.445,7.976E+00,3.921E-01
15.0833,31.649,7.930E+00,3.896E-01
15.1000,31.854,7.883E+00,3.872E-01
15.1167,32.059,7.836E+00,3.847E-01
15.1333,32.265,7.790E+00,3.823E-01
15.1500,32.469,7.743E+00,3.799E-01
15.1667,32.675,7.696E+00,3.774E-01
15.1833,32.881,7.649E+00,3.749E-01
15.2000,33.087,7.599E+00,3.723E-01
15.2167,33.292,7.554E+00,3.700E-01
15.2333,33.499,7.507E+00,3.675E-01
15.2500,33.704,7.456E+00,3.648E-01
15.2667,33.911,7.412E+00,3.625E-01
15.2833,34.117,7.364E+00,3.600E-01
15.3000,34.324,7.316E+00,3.575E-01
15.3167,34.530,7.268E+00,3.550E-01
15.3333,34.737,7.218E+00,3.524E-01
15.3500,34.944,7.173E+00,3.500E-01
15.3667,35.151,7.125E+00,3.475E-01
15.3833,35.358,7.076E+00,3.450E-01
15.4000,35.565,7.028E+00,3.424E-01
15.4167,35.773,6.979E+00,3.399E-01
15.4333,35.980,6.932E+00,3.374E-01
15.4500,36.187,6.884E+00,3.349E-01
15.4667,36.395,6.835E+00,3.323E-01
15.4833,36.603,6.787E+00,3.298E-01
15.5000,36.810,6.738E+00,3.273E-01
15.5167,37.018,6.690E+00,3.247E-01
15.5333,37.226,6.640E+00,3.221E-01
15.5500,37.434,6.593E+00,3.196E-01
15.5667,37.642,6.545E+00,3.171E-01
15.5833,37.850,6.496E+00,3.145E-01
15.6000,38.059,6.448E+00,3.120E-01
15.6167,38.267,6.400E+00,3.095E-01
15.6333,38.475,6.351E+00,3.069E-01
15.6500,38.684,6.297E+00,3.039E-01
15.6667,38.892,6.254E+00,3.018E-01
15.6833,39.101,6.205E+00,2.993E-01
15.7000,39.310,6.157E+00,2.967E-01
15.7167,39.518,6.109E+00,2.942E-01
15.7333,39.727,6.061E+00,2.917E-01
15.7500,39.936,6.012E+00,2.891E-01
15.7667,40.145,5.964E+00,2.866E-01
15.7833,40.354,5.916E+00,2.841E-01
15.8000,40.562,5.866E+00,2.815E-01
15.8167,40.771,5.819E+00,2.790E-01
15.8333,40.981,5.771E+00,2.765E-01
15.8500,41.190,5.723E+00,2.740E-01
15.8667,41.399,5.675E+00,2.714E-01
15.8833,41.608,5.627E+00,2.689E-01
15.9000,41.817,5.577E+00,2.662E-01
15.9167,42.027,5.532E+00,2.639E-01
15.9333,42.236,5.481E+00,2.612E-01
15.9500,42.446,5.436E+00,2.589E-01
15.9667,42.655,5.389E+00,2.564E-01
15.9833,42.865,5.341E+00,2.539E-01
16.0000,43.074,5.293E+00,2.514E-01
16.0167,43.283,5.247E+00,2.489E-01
16.0333,43.493,5.200E+00,2.465E-01
16.0500,43.702,5.152E+00,2.440E-01
16.0667,43.912,5.104E+00,2.415E-01
16.0833,44.121,5.059E+00,2.391E-01
16.1000,44.331,5.012E+00,2.366E-01
16.1167,44.541,4.965E+00,2.342E-01
16.1333,44.750,4.919E+00,2.317E-01
16.1500,44.960,4.872E+00,2.293E-01
16.1667,45.170,4.826E+00,2.269E-01
16.1833,45.379,4.780E+00,2.245E-01
16.2000,45.589,4.734E+00,2.220E-01
16.2167,45.799,4.688E+00,2.196E-01
16.2333,46.008,4.642E+00,2.172E-01
16.2500,46.218,4.597E+00,2.148E-01
16.2667,46.428,4.551E+00,2.125E-01
16.2833,46.637,4.506E+00,2.101E-01
16.3000,46.847,4.461E+00,2.077E-01
16.3167,47.057,4.415E+00,2.053E-01
16.3333,47.267,4.371E+00,2.030E-01
16.3500,47.477,4.326E+00,2.007E-01
16.3667,47.686,4.282E+00,1.984E-01
16.3833,47.896,4.236E+00,1.959E-01
16.4000,48.106,4.193E+00,1.937E-01
16.4167,48.316,4.149E+00,1.914E-01
16.4333,48.525,4.104E+00,1.891E-01
16.4500,48.735,4.061E+00,1.869E-01
16.4667,48.945,4.018E+00,1.846E-01
16.4833,49.154,3.975E+00,1.823E-01
16.5000,49.364,3.932E+00,1.801E-01
16.5167,49.574,3.889E+00,1.778E-01
16.5333,49.784,3.846E+00,1.756E-01
16.5500,49.993,3.803E+00,1.734E-01
16.5667,50.203,3.761E+00,1.712E-01
16.5833,50.413,3.719E+00,1.690E-01
16.6000,50.622,3.677E+00,1.668E-01
16.6167,50.832,3.635E+00,1.647E-01
16.6333,51.042,3.594E+00,1.625E-01
16.6500,51.251,3.552E+00,1.603E-01
16.6667,51.461,3.511E+00,1.582E-01
16.6833,51.670,3.470E+00,1.561E-01
16.7000,51.880,3.430E+00,1.540E-01
16.7167,52.089,3.389E+00,1.519E-01
16.7333,52.299,3.349E+00,1.498E-01
16.7500,52.508,3.309E+00,1.478E-01
16.7667,52.718,3.269E+00,1.457E-01
16.7833,52.927,3.229E+00,1.436E-01
16.8000,53.137,3.190E+00,1.416E-01
16.8167,53.346,3.151E+00,1.396E-01
16.8333,53.555,3.112E+00,1.376E-01
16.8500,53.764,3.073E+00,1.356E-01
16.8667,53.974,3.035E+00,1.336E-01
16.8833,54.183,2.997E+00,1.317E-01
16.9000,54.392,2.959E+00,1.297E-01
16.9167,54.602,2.921E+00,1.278E-01
16.9333,54.810,2.884E+00,1.259E-01
16.9500,55.019,2.847E+00,1.240E-01
16.9667,55.229,2.810E+00,1.221E-01
16.9833,55.438,2.773E+00,1.202E-01
17.0000,55.647,2.736E+00,1.183E-01
17.0167,55.855,2.700E+00,1.165E-01
17.0333,56.064,2.664E+00,1.147E-01
17.0500,56.273,2.629E+00,1.129E-01
17.0667,56.482,2.593E+00,1.110E-01
17.0833,56.691,2.558E+00,1.093E-01
17.1000,56.900,2.523E+00,1.075E-01
17.1167,57.108,2.489E+00,1.057E-01
17.1333,57.317,2.454E+00,1.040E-01
17.1500,57.525,2.420E+00,1.023E-01
17.1667,57.734,2.386E+00,1.006E-01
17.1833,57.943,2.352E+00,9.887E-02
17.2000,58.151,2.319E+00,9.719E-02
17.2167,58.359,2.286E+00,9.554E-02
17.2333,58.568,2.253E+00,9.389E-02
17.2500,58.776,2.221E+00,9.226E-02
17.2667,58.984,2.188E+00,9.064E-02
17.2833,59.193,2.156E+00,8.905E-02
17.3000,59.400,2.125E+00,8.747E-02
17.3167,59.609,2.093E+00,8.590E-02
17.3333,59.817,2.062E+00,8.435E-02
17.3500,60.025,2.031E+00,8.282E-02
17.3667,60.233,2.000E+00,8.130E-02
17.3833,60.441,1.970E+00,7.980E-02
17.4000,60.648,1.940E+00,7.832E-02
17.4167,60.856,1.910E+00,7.685E-02
17.4333,61.064,1.881E+00,7.539E-02
