hora,sza,uv,pre vitamina D
11.0000,27.136,8.723E+00,4.304E-01
11.0167,26.936,8.765E+00,4.326E-01
11.0333,26.736,8.806E+00,4.348E-01
11.0500,26.536,8.847E+00,4.369E-01
11.0667,26.336,8.888E+00,4.391E-01
11.0833,26.137,8.929E+00,4.412E-01
11.1000,25.938,8.970E+00,4.433E-01
11.1167,25.739,9.010E+00,4.454E-01
11.1333,25.541,9.050E+00,4.475E-01
11.1500,25.342,9.090E+00,4.496E-01
11.1667,25.145,9.129E+00,4.516E-01
11.1833,24.947,9.169E+00,4.537E-01
11.2000,24.750,9.208E+00,4.557E-01
11.2167,24.554,9.247E+00,4.578E-01
11.2333,24.358,9.285E+00,4.598E-01
11.2500,24.162,9.322E+00,4.617E-01
11.2667,23.966,9.355E+00,4.633E-01
11.2833,23.771,9.399E+00,4.657E-01
11.3000,23.577,9.437E+00,4.677E-01
11.3167,23.382,9.471E+00,4.694E-01
11.3333,23.189,9.511E+00,4.715E-01
11.3500,22.996,9.541E+00,4.731E-01
11.3667,22.803,9.584E+00,4.753E-01
11.3833,22.610,9.619E+00,4.771E-01
11.4000,22.419,9.656E+00,4.790E-01
11.4167,22.227,9.687E+00,4.805E-01
11.4333,22.037,9.726E+00,4.827E-01
11.4500,21.846,9.761E+00,4.845E-01
11.4667,21.657,9.792E+00,4.860E-01
11.4833,21.468,9.830E+00,4.881E-01
11.5000,21.279,9.864E+00,4.899E-01
11.5167,21.091,9.898E+00,4.916E-01
11.5333,20.904,9.931E+00,4.933E-01
11.5500,20.717,9.963E+00,4.950E-01
11.5667,20.532,9.997E+00,4.967E-01
11.5833,20.346,1.003E+01,4.984E-01
11.6000,20.162,1.006E+01,5.001E-01
11.6167,19.978,1.009E+01,5.017E-01
11.6333,19.795,1.012E+01,5.033E-01
11.6500,19.612,1.015E+01,5.050E-01
11.6667,19.431,1.019E+01,5.065E-01
11.6833,19.250,1.021E+01,5.077E-01
11.7000,19.070,1.025E+01,5.097E-01
11.7167,18.891,1.027E+01,5.112E-01
11.7333,18.713,1.030E+01,5.127E-01
11.7500,18.535,1.033E+01,5.142E-01
11.7667,18.359,1.036E+01,5.157E-01
11.7833,18.183,1.039E+01,5.171E-01
11.8000,18.009,1.042E+01,5.186E-01
11.8167,17.836,1.044E+01,5.200E-01
11.8333,17.663,1.047E+01,5.214E-01
11.8500,17.492,1.049E+01,5.225E-01
11.8667,17.322,1.052E+01,5.241E-01
11.8833,17.153,1.055E+01,5.254E-01
11.9000,16.985,1.058E+01,5.268E-01
11.9167,16.818,1.060E+01,5.281E-01
11.9333,16.653,1.062E+01,5.293E-01
11.9500,16.489,1.065E+01,5.306E-01
11.9667,16.326,1.067E+01,5.318E-01
11.9833,16.165,1.070E+01,5.331E-01
12.0000,16.005,1.072E+01,5.343E-01
12.0167,15.846,1.074E+01,5.354E-01
12.0333,15.689,1.077E+01,5.366E-01
12.0500,15.534,1.078E+01,5.376E-01
12.0667,15.380,1.081E+01,5.388E-01
12.0833,15.228,1.083E+01,5.399E-01
12.1000,15.077,1.085E+01,5.410E-01
12.1167,14.929,1.087E+01,5.420E-01
12.1333,14.782,1.089E+01,5.431E-01
12.1500,14.636,1.091E+01,5.441E-01
12.1667,14.493,1.093E+01,5.451E-01
12.1833,14.352,1.095E+01,5.460E-01
12.2000,14.213,1.097E+01,5.470E-01
12.2167,14.076,1.098E+01,5.479E-01
12.2333,13.941,1.100E+01,5.488E-01
12.2500,13.808,1.102E+01,5.496E-01
12.2667,13.678,1.103E+01,5.505E-01
12.2833,13.550,1.105E+01,5.513E-01
12.3000,13.424,1.107E+01,5.521E-01
12.3167,13.301,1.108E+01,5.529E-01
12.3333,13.180,1.110E+01,5.537E-01
12.3500,13.062,1.111E+01,5.544E-01
12.3667,12.947,1.112E+01,5.551E-01
12.3833,12.835,1.114E+01,5.558E-01
12.4000,12.725,1.115E+01,5.565E-01
12.4167,12.619,1.116E+01,5.571E-01
12.4333,12.515,1.117E+01,5.578E-01
12.4500,12.414,1.119E+01,5.584E-01
12.4667,12.317,1.120E+01,5.589E-01
12.4833,12.222,1.121E+01,5.595E-01
12.5000,12.131,1.122E+01,5.600E-01
12.5167,12.044,1.123E+01,5.605E-01
12.5333,11.959,1.124E+01,5.610E-01
12.5500,11.879,1.125E+01,5.615E-01
12.5667,11.802,1.126E+01,5.619E-01
12.5833,11.729,1.126E+01,5.623E-01
12.6000,11.659,1.127E+01,5.627E-01
