hora,sza,uv,pre vitamina D
11.0000,34.148,6.895E+00,3.333E-01
11.0167,33.949,6.938E+00,3.356E-01
11.0333,33.750,6.981E+00,3.378E-01
11.0500,33.551,7.024E+00,3.401E-01
11.0667,33.353,7.067E+00,3.423E-01
11.0833,33.154,7.110E+00,3.446E-01
11.1000,32.956,7.152E+00,3.468E-01
11.1167,32.759,7.194E+00,3.490E-01
11.1333,32.562,7.236E+00,3.512E-01
11.1500,32.365,7.278E+00,3.534E-01
11.1667,32.168,7.321E+00,3.557E-01
11.1833,31.971,7.363E+00,3.579E-01
11.2000,31.775,7.404E+00,3.600E-01
11.2167,31.580,7.446E+00,3.622E-01
11.2333,31.385,7.487E+00,3.644E-01
11.2500,31.189,7.529E+00,3.666E-01
11.2667,30.995,7.570E+00,3.687E-01
11.2833,30.800,7.611E+00,3.709E-01
11.3000,30.607,7.651E+00,3.730E-01
11.3167,30.413,7.692E+00,3.751E-01
11.3333,30.220,7.732E+00,3.773E-01
11.3500,30.027,7.770E+00,3.792E-01
11.3667,29.835,7.813E+00,3.815E-01
11.3833,29.643,7.852E+00,3.836E-01
11.4000,29.452,7.892E+00,3.856E-01
11.4167,29.261,7.931E+00,3.877E-01
11.4333,29.070,7.971E+00,3.898E-01
11.4500,28.880,8.010E+00,3.918E-01
11.4667,28.690,8.049E+00,3.939E-01
11.4833,28.500,8.087E+00,3.959E-01
11.5000,28.312,8.126E+00,3.979E-01
11.5167,28.124,8.164E+00,3.999E-01
11.5333,27.936,8.202E+00,4.019E-01
11.5500,27.749,8.240E+00,4.039E-01
11.5667,27.562,8.276E+00,4.057E-01
11.5833,27.376,8.315E+00,4.078E-01
11.6000,27.191,8.352E+00,4.097E-01
11.6167,27.005,8.389E+00,4.117E-01
11.6333,26.821,8.425E+00,4.136E-01
11.6500,26.637,8.462E+00,4.155E-01
11.6667,26.453,8.498E+00,4.174E-01
11.6833,26.271,8.532E+00,4.192E-01
11.7000,26.089,8.569E+00,4.211E-01
11.7167,25.908,8.605E+00,4.230E-01
11.7333,25.727,8.640E+00,4.248E-01
11.7500,25.546,8.671E+00,4.265E-01
11.7667,25.368,8.707E+00,4.283E-01
11.7833,25.189,8.743E+00,4.302E-01
11.8000,25.011,8.776E+00,4.320E-01
11.8167,24.833,8.811E+00,4.338E-01
11.8333,24.657,8.845E+00,4.355E-01
11.8500,24.481,8.876E+00,4.372E-01
11.8667,24.306,8.910E+00,4.390E-01
11.8833,24.132,8.943E+00,4.407E-01
11.9000,23.959,8.974E+00,4.423E-01
11.9167,23.786,9.008E+00,4.440E-01
11.9333,23.614,9.039E+00,4.457E-01
11.9500,23.443,9.070E+00,4.473E-01
11.9667,23.274,9.102E+00,4.490E-01
11.9833,23.105,9.130E+00,4.504E-01
12.0000,22.937,9.163E+00,4.522E-01
12.0167,22.769,9.193E+00,4.537E-01
12.0333,22.603,9.223E+00,4.553E-01
12.0500,22.439,9.252E+00,4.568E-01
12.0667,22.275,9.281E+00,4.583E-01
12.0833,22.111,9.310E+00,4.599E-01
12.1000,21.949,9.339E+00,4.613E-01
12.1167,21.788,9.367E+00,4.628E-01
12.1333,21.628,9.395E+00,4.643E-01
12.1500,21.470,9.422E+00,4.657E-01
12.1667,21.313,9.449E+00,4.671E-01
12.1833,21.156,9.476E+00,4.685E-01
12.2000,21.001,9.500E+00,4.697E-01
12.2167,20.847,9.529E+00,4.713E-01
12.2333,20.695,9.555E+00,4.726E-01
12.2500,20.544,9.580E+00,4.739E-01
12.2667,20.394,9.605E+00,4.752E-01
12.2833,20.246,9.630E+00,4.765E-01
12.3000,20.099,9.654E+00,4.778E-01
12.3167,19.953,9.678E+00,4.790E-01
12.3333,19.809,9.701E+00,4.803E-01
12.3500,19.667,9.724E+00,4.815E-01
12.3667,19.525,9.747E+00,4.827E-01
12.3833,19.386,9.764E+00,4.836E-01
12.4000,19.247,9.791E+00,4.850E-01
12.4167,19.111,9.810E+00,4.860E-01
12.4333,18.977,9.835E+00,4.872E-01
12.4500,18.844,9.856E+00,4.883E-01
12.4667,18.713,9.876E+00,4.894E-01
12.4833,18.583,9.896E+00,4.904E-01
12.5000,18.455,9.916E+00,4.915E-01
12.5167,18.331,9.936E+00,4.925E-01
12.5333,18.207,9.955E+00,4.935E-01
12.5500,18.085,9.973E+00,4.944E-01
12.5667,17.964,9.991E+00,4.954E-01
12.5833,17.846,1.001E+01,4.963E-01
12.6000,17.730,1.002E+01,4.969E-01
12.6167,17.618,1.004E+01,4.981E-01
12.6333,17.506,1.006E+01,4.989E-01
12.6500,17.396,1.008E+01,4.998E-01
12.6667,17.289,1.009E+01,5.006E-01
12.6833,17.184,1.011E+01,5.014E-01
12.7000,17.081,1.012E+01,5.022E-01
12.7167,16.982,1.014E+01,5.029E-01
12.7333,16.884,1.015E+01,5.037E-01
12.7500,16.788,1.016E+01,5.044E-01
12.7667,16.695,1.018E+01,5.051E-01
12.7833,16.604,1.019E+01,5.058E-01
