hora,sza,uv,pre vitamina D
11.0000,39.028,5.645E+00,2.685E-01
11.0167,38.871,5.678E+00,2.702E-01
11.0333,38.715,5.711E+00,2.719E-01
11.0500,38.561,5.744E+00,2.736E-01
11.0667,38.407,5.776E+00,2.753E-01
11.0833,38.255,5.808E+00,2.770E-01
11.1000,38.102,5.840E+00,2.787E-01
11.1167,37.950,5.872E+00,2.804E-01
11.1333,37.799,5.904E+00,2.820E-01
11.1500,37.650,5.935E+00,2.837E-01
11.1667,37.501,5.966E+00,2.853E-01
11.1833,37.353,5.998E+00,2.870E-01
11.2000,37.206,6.029E+00,2.886E-01
11.2167,37.059,6.060E+00,2.902E-01
11.2333,36.913,6.088E+00,2.917E-01
11.2500,36.769,6.121E+00,2.935E-01
11.2667,36.626,6.151E+00,2.950E-01
11.2833,36.483,6.181E+00,2.966E-01
11.3000,36.340,6.211E+00,2.982E-01
11.3167,36.199,6.241E+00,2.998E-01
11.3333,36.060,6.270E+00,3.013E-01
11.3500,35.921,6.299E+00,3.028E-01
11.3667,35.783,6.328E+00,3.043E-01
11.3833,35.646,6.357E+00,3.059E-01
11.4000,35.509,6.386E+00,3.074E-01
11.4167,35.374,6.411E+00,3.086E-01
11.4333,35.240,6.443E+00,3.104E-01
11.4500,35.108,6.470E+00,3.118E-01
11.4667,34.976,6.498E+00,3.133E-01
11.4833,34.845,6.525E+00,3.147E-01
11.5000,34.714,6.553E+00,3.162E-01
11.5167,34.586,6.580E+00,3.176E-01
11.5333,34.458,6.607E+00,3.190E-01
11.5500,34.332,6.632E+00,3.203E-01
11.5667,34.207,6.659E+00,3.217E-01
11.5833,34.082,6.685E+00,3.231E-01
11.6000,33.959,6.711E+00,3.245E-01
11.6167,33.837,6.737E+00,3.258E-01
11.6333,33.716,6.762E+00,3.271E-01
11.6500,33.597,6.787E+00,3.284E-01
11.6667,33.479,6.811E+00,3.297E-01
11.6833,33.360,6.836E+00,3.310E-01
11.7000,33.245,6.860E+00,3.323E-01
11.7167,33.130,6.884E+00,3.335E-01
11.7333,33.017,6.907E+00,3.348E-01
11.7500,32.905,6.931E+00,3.360E-01
11.7667,32.793,6.954E+00,3.372E-01
11.7833,32.683,6.976E+00,3.384E-01
11.8000,32.575,6.998E+00,3.395E-01
11.8167,32.468,7.021E+00,3.408E-01
11.8333,32.363,7.041E+00,3.418E-01
11.8500,32.259,7.064E+00,3.430E-01
11.8667,32.154,7.086E+00,3.442E-01
11.8833,32.053,7.102E+00,3.449E-01
11.9000,31.953,7.127E+00,3.463E-01
11.9167,31.854,7.147E+00,3.474E-01
11.9333,31.757,7.168E+00,3.485E-01
11.9500,31.661,7.187E+00,3.495E-01
11.9667,31.565,7.207E+00,3.505E-01
11.9833,31.472,7.226E+00,3.515E-01
12.0000,31.381,7.245E+00,3.525E-01
12.0167,31.291,7.263E+00,3.534E-01
12.0333,31.202,7.282E+00,3.544E-01
12.0500,31.114,7.299E+00,3.554E-01
12.0667,31.028,7.317E+00,3.563E-01
12.0833,30.944,7.334E+00,3.572E-01
12.1000,30.862,7.351E+00,3.581E-01
12.1167,30.781,7.367E+00,3.589E-01
12.1333,30.701,7.384E+00,3.598E-01
12.1500,30.622,7.400E+00,3.606E-01
12.1667,30.546,7.415E+00,3.615E-01
12.1833,30.471,7.430E+00,3.622E-01
12.2000,30.398,7.445E+00,3.630E-01
12.2167,30.327,7.460E+00,3.638E-01
12.2333,30.257,7.474E+00,3.645E-01
12.2500,30.188,7.488E+00,3.653E-01
