hora,sza,uv,pre vitamina D
17.3667,62.424,1.714E+00,6.789E-02
17.3833,62.631,1.686E+00,6.654E-02
17.4000,62.839,1.658E+00,6.520E-02
17.4167,63.046,1.631E+00,6.387E-02
17.4333,63.253,1.604E+00,6.257E-02
17.4500,63.460,1.577E+00,6.128E-02
17.4667,63.668,1.551E+00,6.000E-02
17.4833,63.875,1.524E+00,5.874E-02
17.5000,64.084,1.498E+00,5.749E-02
17.5167,64.291,1.472E+00,5.627E-02
17.5333,64.499,1.447E+00,5.505E-02
17.5500,64.706,1.422E+00,5.386E-02
17.5667,64.914,1.397E+00,5.268E-02
17.5833,65.123,1.372E+00,5.151E-02
17.6000,65.331,1.348E+00,5.036E-02
17.6167,65.539,1.324E+00,4.922E-02
17.6333,65.747,1.300E+00,4.811E-02
17.6500,65.955,1.276E+00,4.700E-02
17.6667,66.163,1.253E+00,4.592E-02
17.6833,66.373,1.229E+00,4.484E-02
17.7000,66.581,1.207E+00,4.379E-02
17.7167,66.789,1.184E+00,4.275E-02
17.7333,66.998,1.162E+00,4.172E-02
17.7500,67.206,1.140E+00,4.072E-02
17.7667,67.416,1.118E+00,3.972E-02
17.7833,67.625,1.096E+00,3.874E-02
17.8000,67.833,1.075E+00,3.778E-02
17.8167,68.042,1.054E+00,3.684E-02
17.8333,68.251,1.033E+00,3.591E-02
17.8500,68.460,1.013E+00,3.499E-02
17.8667,68.670,9.924E-01,3.409E-02
17.8833,68.879,9.725E-01,3.320E-02
17.9000,69.088,9.528E-01,3.233E-02
17.9167,69.297,9.333E-01,3.148E-02
17.9333,69.506,9.141E-01,3.064E-02
17.9500,69.715,8.951E-01,2.981E-02
17.9667,69.925,8.763E-01,2.900E-02
17.9833,70.134,8.579E-01,2.821E-02
18.0000,70.344,8.397E-01,2.743E-02
18.0167,70.553,8.218E-01,2.666E-02
18.0333,70.762,8.041E-01,2.591E-02
18.0500,70.973,7.865E-01,2.517E-02
18.0667,71.182,7.693E-01,2.445E-02
18.0833,71.391,7.524E-01,2.374E-02
18.1000,71.601,7.357E-01,2.304E-02
18.1167,71.810,7.192E-01,2.236E-02
18.1333,72.020,7.030E-01,2.170E-02
18.1500,72.230,6.869E-01,2.104E-02
18.1667,72.440,6.712E-01,2.040E-02
18.1833,72.650,6.557E-01,1.978E-02
18.2000,72.859,6.404E-01,1.917E-02
18.2167,73.069,6.254E-01,1.857E-02
18.2333,73.279,6.106E-01,1.799E-02
18.2500,73.489,5.960E-01,1.741E-02
18.2667,73.699,5.816E-01,1.685E-02
18.2833,73.909,5.675E-01,1.631E-02
18.3000,74.119,5.536E-01,1.577E-02
18.3167,74.328,5.400E-01,1.525E-02
18.3333,74.539,5.265E-01,1.474E-02
18.3500,74.749,5.133E-01,1.425E-02
18.3667,74.959,5.003E-01,1.376E-02
18.3833,75.168,4.875E-01,1.329E-02
18.4000,75.378,4.750E-01,1.283E-02
18.4167,75.588,4.626E-01,1.238E-02
18.4333,75.799,4.505E-01,1.194E-02
18.4500,76.009,4.386E-01,1.152E-02
18.4667,76.219,4.269E-01,1.110E-02
18.4833,76.428,4.154E-01,1.070E-02
18.5000,76.638,4.041E-01,1.031E-02
18.5167,76.849,3.929E-01,9.926E-03
18.5333,77.059,3.821E-01,9.556E-03
18.5500,77.269,3.714E-01,9.195E-03
18.5667,77.479,3.609E-01,8.846E-03
18.5833,77.689,3.506E-01,8.506E-03
18.6000,77.898,3.405E-01,8.176E-03
18.6167,78.109,3.306E-01,7.855E-03
18.6333,78.319,3.209E-01,7.545E-03
18.6500,78.529,3.114E-01,7.244E-03
18.6667,78.739,3.020E-01,6.953E-03
18.6833,78.948,2.929E-01,6.671E-03
18.7000,79.158,2.839E-01,6.397E-03
18.7167,79.369,2.751E-01,6.132E-03
18.7333,79.579,2.665E-01,5.876E-03
18.7500,79.788,2.580E-01,5.628E-03
18.7667,79.998,2.498E-01,5.389E-03
18.7833,80.208,2.417E-01,5.158E-03
18.8000,80.419,2.337E-01,4.934E-03
18.8167,80.628,2.260E-01,4.719E-03
18.8333,80.838,2.184E-01,4.511E-03
18.8500,81.048,2.110E-01,4.311E-03
18.8667,81.257,2.037E-01,4.117E-03
18.8833,81.467,1.966E-01,3.931E-03
18.9000,81.677,1.896E-01,3.751E-03
18.9167,81.887,1.828E-01,3.579E-03
18.9333,82.096,1.762E-01,3.413E-03
18.9500,82.306,1.697E-01,3.253E-03
18.9667,82.515,1.634E-01,3.100E-03
18.9833,82.725,1.572E-01,2.952E-03
