hora,sza,uv,pre vitamina D
11.0000,35.348,6.722E+00,3.261E-01
11.0167,35.183,6.759E+00,3.280E-01
11.0333,35.019,6.795E+00,3.299E-01
11.0500,34.856,6.831E+00,3.318E-01
11.0667,34.694,6.861E+00,3.333E-01
11.0833,34.533,6.902E+00,3.355E-01
11.1000,34.373,6.937E+00,3.374E-01
11.1167,34.212,6.972E+00,3.392E-01
11.1333,34.053,7.007E+00,3.411E-01
11.1500,33.895,7.042E+00,3.429E-01
11.1667,33.738,7.076E+00,3.447E-01
11.1833,33.581,7.111E+00,3.465E-01
11.2000,33.426,7.144E+00,3.483E-01
11.2167,33.270,7.179E+00,3.501E-01
11.2333,33.116,7.212E+00,3.518E-01
11.2500,32.963,7.245E+00,3.536E-01
11.2667,32.811,7.279E+00,3.553E-01
11.2833,32.660,7.309E+00,3.569E-01
11.3000,32.508,7.344E+00,3.587E-01
11.3167,32.359,7.377E+00,3.604E-01
11.3333,32.211,7.408E+00,3.621E-01
11.3500,32.063,7.441E+00,3.638E-01
11.3667,31.917,7.468E+00,3.653E-01
11.3833,31.772,7.502E+00,3.670E-01
11.4000,31.626,7.535E+00,3.687E-01
11.4167,31.483,7.566E+00,3.704E-01
11.4333,31.340,7.596E+00,3.720E-01
11.4500,31.199,7.627E+00,3.736E-01
11.4667,31.059,7.656E+00,3.751E-01
11.4833,30.920,7.687E+00,3.767E-01
11.5000,30.781,7.716E+00,3.782E-01
11.5167,30.644,7.745E+00,3.798E-01
11.5333,30.508,7.774E+00,3.813E-01
11.5500,30.373,7.803E+00,3.827E-01
11.5667,30.240,7.831E+00,3.843E-01
11.5833,30.106,7.860E+00,3.857E-01
11.6000,29.975,7.887E+00,3.872E-01
11.6167,29.845,7.915E+00,3.886E-01
11.6333,29.717,7.942E+00,3.900E-01
11.6500,29.589,7.969E+00,3.915E-01
11.6667,29.463,7.995E+00,3.928E-01
11.6833,29.337,8.022E+00,3.942E-01
11.7000,29.213,8.047E+00,3.955E-01
11.7167,29.091,8.069E+00,3.967E-01
11.7333,28.970,8.098E+00,3.982E-01
11.7500,28.851,8.123E+00,3.995E-01
11.7667,28.731,8.148E+00,4.008E-01
11.7833,28.614,8.173E+00,4.021E-01
11.8000,28.499,8.196E+00,4.034E-01
11.8167,28.385,8.220E+00,4.046E-01
11.8333,28.272,8.243E+00,4.058E-01
11.8500,28.161,8.266E+00,4.070E-01
11.8667,28.049,8.289E+00,4.082E-01
11.8833,27.941,8.311E+00,4.094E-01
11.9000,27.834,8.333E+00,4.105E-01
11.9167,27.729,8.355E+00,4.116E-01
11.9333,27.625,8.376E+00,4.127E-01
11.9500,27.523,8.397E+00,4.138E-01
11.9667,27.421,8.418E+00,4.149E-01
11.9833,27.322,8.438E+00,4.160E-01
12.0000,27.225,8.457E+00,4.170E-01
12.0167,27.129,8.477E+00,4.180E-01
12.0333,27.035,8.496E+00,4.190E-01
12.0500,26.941,8.515E+00,4.200E-01
12.0667,26.850,8.533E+00,4.209E-01
12.0833,26.761,8.551E+00,4.219E-01
12.1000,26.673,8.569E+00,4.228E-01
12.1167,26.587,8.582E+00,4.234E-01
12.1333,26.503,8.603E+00,4.246E-01
12.1500,26.420,8.619E+00,4.254E-01
12.1667,26.339,8.635E+00,4.263E-01
12.1833,26.261,8.651E+00,4.271E-01
12.2000,26.184,8.666E+00,4.279E-01
12.2167,26.109,8.681E+00,4.287E-01
12.2333,26.035,8.696E+00,4.294E-01
12.2500,25.962,8.710E+00,4.302E-01
12.2667,25.893,8.724E+00,4.309E-01
12.2833,25.825,8.737E+00,4.316E-01
12.3000,25.760,8.750E+00,4.323E-01
12.3167,25.696,8.762E+00,4.329E-01
12.3333,25.633,8.775E+00,4.336E-01
12.3500,25.573,8.787E+00,4.342E-01
12.3667,25.515,8.798E+00,4.348E-01
12.3833,25.459,8.809E+00,4.354E-01
12.4000,25.405,8.819E+00,4.359E-01
12.4167,25.353,8.830E+00,4.364E-01
12.4333,25.301,8.840E+00,4.370E-01
12.4500,25.253,8.849E+00,4.374E-01
12.4667,25.207,8.855E+00,4.377E-01
12.4833,25.163,8.867E+00,4.383E-01
12.5000,25.121,8.875E+00,4.388E-01
12.5167,25.080,8.883E+00,4.392E-01
12.5333,25.042,8.890E+00,4.396E-01
12.5500,25.007,8.897E+00,4.399E-01
12.5667,24.973,8.904E+00,4.403E-01
12.5833,24.942,8.910E+00,4.406E-01
12.6000,24.912,8.915E+00,4.409E-01
12.6167,24.884,8.919E+00,4.410E-01
12.6333,24.859,8.919E+00,4.409E-01
12.6500,24.836,8.923E+00,4.411E-01
12.6667,24.815,8.931E+00,4.416E-01
12.6833,24.796,8.937E+00,4.420E-01
12.7000,24.780,8.941E+00,4.422E-01
12.7167,24.764,8.944E+00,4.424E-01
12.7333,24.752,8.946E+00,4.425E-01
12.7500,24.741,8.948E+00,4.426E-01
12.7667,24.734,8.950E+00,4.427E-01
12.7833,24.728,8.951E+00,4.427E-01
12.8000,24.723,8.952E+00,4.428E-01
12.8167,24.721,8.952E+00,4.428E-01
12.8333,24.722,8.952E+00,4.428E-01
12.8500,24.725,8.951E+00,4.428E-01
12.8667,24.730,8.950E+00,4.427E-01
12.8833,24.737,8.949E+00,4.426E-01
12.9000,24.745,8.948E+00,4.426E-01
12.9167,24.757,8.945E+00,4.425E-01
12.9333,24.771,8.943E+00,4.423E-01
12.9500,24.787,8.940E+00,4.422E-01
12.9667,24.805,8.934E+00,4.418E-01
12.9833,24.825,8.927E+00,4.414E-01
13.0000,24.846,8.919E+00,4.409E-01
13.0167,24.870,8.919E+00,4.410E-01
13.0333,24.897,8.918E+00,4.410E-01
13.0500,24.926,8.913E+00,4.408E-01
13.0667,24.956,8.907E+00,4.404E-01
13.0833,24.988,8.901E+00,4.401E-01
13.1000,25.023,8.894E+00,4.398E-01
13.1167,25.060,8.887E+00,4.394E-01
13.1333,25.099,8.879E+00,4.390E-01
13.1500,25.141,8.871E+00,4.386E-01
13.1667,25.184,8.861E+00,4.381E-01
13.1833,25.228,8.852E+00,4.376E-01
13.2000,25.275,8.845E+00,4.372E-01
13.2167,25.325,8.835E+00,4.367E-01
13.2333,25.376,8.825E+00,4.362E-01
13.2500,25.430,8.815E+00,4.357E-01
13.2667,25.484,8.804E+00,4.351E-01
13.2833,25.541,8.793E+00,4.345E-01
13.3000,25.601,8.782E+00,4.339E-01
13.3167,25.662,8.769E+00,4.333E-01
13.3333,25.725,8.757E+00,4.326E-01
13.3500,25.791,8.744E+00,4.320E-01
13.3667,25.856,8.731E+00,4.313E-01
13.3833,25.925,8.718E+00,4.306E-01
13.4000,25.996,8.704E+00,4.298E-01
13.4167,26.069,8.689E+00,4.291E-01
13.4333,26.143,8.675E+00,4.283E-01
13.4500,26.220,8.659E+00,4.275E-01
13.4667,26.297,8.644E+00,4.267E-01
13.4833,26.377,8.628E+00,4.259E-01
13.5000,26.459,8.612E+00,4.251E-01
13.5167,26.542,8.594E+00,4.241E-01
13.5333,26.627,8.578E+00,4.233E-01
13.5500,26.713,8.561E+00,4.224E-01
13.5667,26.802,8.543E+00,4.215E-01
13.5833,26.892,8.525E+00,4.205E-01
