hora,sza,uv,pre vitamina D
11.0000,63.738,1.357E+00,4.986E-02
11.0167,63.626,1.369E+00,5.045E-02
11.0333,63.514,1.382E+00,5.103E-02
11.0500,63.403,1.394E+00,5.162E-02
11.0667,63.293,1.407E+00,5.220E-02
11.0833,63.183,1.419E+00,5.279E-02
11.1000,63.074,1.432E+00,5.337E-02
11.1167,62.966,1.444E+00,5.396E-02
11.1333,62.858,1.456E+00,5.454E-02
11.1500,62.751,1.469E+00,5.513E-02
11.1667,62.645,1.481E+00,5.571E-02
11.1833,62.540,1.494E+00,5.630E-02
11.2000,62.435,1.506E+00,5.688E-02
11.2167,62.331,1.518E+00,5.747E-02
11.2333,62.228,1.530E+00,5.805E-02
11.2500,62.125,1.543E+00,5.863E-02
11.2667,62.024,1.555E+00,5.921E-02
11.2833,61.923,1.567E+00,5.979E-02
11.3000,61.822,1.579E+00,6.037E-02
11.3167,61.723,1.591E+00,6.095E-02
11.3333,61.624,1.603E+00,6.153E-02
11.3500,61.526,1.615E+00,6.211E-02
11.3667,61.429,1.627E+00,6.268E-02
11.3833,61.333,1.639E+00,6.325E-02
11.4000,61.237,1.651E+00,6.383E-02
11.4167,61.142,1.663E+00,6.440E-02
11.4333,61.048,1.675E+00,6.496E-02
11.4500,60.955,1.686E+00,6.553E-02
11.4667,60.863,1.698E+00,6.609E-02
11.4833,60.771,1.710E+00,6.666E-02
11.5000,60.680,1.721E+00,6.722E-02
11.5167,60.590,1.733E+00,6.777E-02
11.5333,60.501,1.744E+00,6.833E-02
11.5500,60.412,1.755E+00,6.888E-02
11.5667,60.324,1.767E+00,6.943E-02
11.5833,60.237,1.778E+00,6.998E-02
11.6000,60.151,1.789E+00,7.053E-02
11.6167,60.066,1.800E+00,7.107E-02
11.6333,59.982,1.811E+00,7.161E-02
11.6500,59.898,1.822E+00,7.214E-02
11.6667,59.816,1.833E+00,7.268E-02
11.6833,59.734,1.844E+00,7.321E-02
11.7000,59.653,1.855E+00,7.373E-02
11.7167,59.572,1.866E+00,7.426E-02
11.7333,59.493,1.876E+00,7.478E-02
11.7500,59.415,1.887E+00,7.529E-02
11.7667,59.337,1.897E+00,7.581E-02
11.7833,59.260,1.908E+00,7.632E-02
11.8000,59.184,1.918E+00,7.682E-02
11.8167,59.109,1.928E+00,7.732E-02
11.8333,59.035,1.938E+00,7.782E-02
11.8500,58.961,1.948E+00,7.831E-02
11.8667,58.889,1.958E+00,7.880E-02
11.8833,58.817,1.968E+00,7.928E-02
11.9000,58.747,1.978E+00,7.976E-02
11.9167,58.677,1.987E+00,8.024E-02
11.9333,58.608,1.997E+00,8.071E-02
11.9500,58.540,2.006E+00,8.118E-02
11.9667,58.472,2.016E+00,8.164E-02
11.9833,58.406,2.025E+00,8.210E-02
12.0000,58.341,2.034E+00,8.255E-02
12.0167,58.276,2.043E+00,8.300E-02
12.0333,58.213,2.052E+00,8.344E-02
