hora,sza,uv,pre vitamina D
11.0000,53.208,2.702E+00,1.144E-01
11.0167,53.073,2.724E+00,1.154E-01
11.0333,52.941,2.745E+00,1.165E-01
11.0500,52.809,2.766E+00,1.176E-01
11.0667,52.677,2.787E+00,1.186E-01
11.0833,52.547,2.808E+00,1.197E-01
11.1000,52.417,2.829E+00,1.208E-01
11.1167,52.286,2.850E+00,1.219E-01
11.1333,52.158,2.870E+00,1.229E-01
11.1500,52.030,2.891E+00,1.240E-01
11.1667,51.904,2.911E+00,1.250E-01
11.1833,51.778,2.932E+00,1.261E-01
11.2000,51.652,2.953E+00,1.271E-01
11.2167,51.527,2.974E+00,1.282E-01
11.2333,51.403,2.994E+00,1.292E-01
11.2500,51.280,3.014E+00,1.303E-01
11.2667,51.158,3.034E+00,1.313E-01
11.2833,51.037,3.055E+00,1.323E-01
11.3000,50.915,3.075E+00,1.334E-01
11.3167,50.796,3.095E+00,1.344E-01
11.3333,50.677,3.115E+00,1.354E-01
11.3500,50.559,3.135E+00,1.364E-01
11.3667,50.442,3.155E+00,1.375E-01
11.3833,50.326,3.174E+00,1.385E-01
11.4000,50.209,3.194E+00,1.395E-01
11.4167,50.095,3.214E+00,1.405E-01
11.4333,49.981,3.233E+00,1.414E-01
11.4500,49.868,3.252E+00,1.425E-01
11.4667,49.756,3.272E+00,1.435E-01
11.4833,49.646,3.291E+00,1.444E-01
11.5000,49.534,3.310E+00,1.454E-01
11.5167,49.425,3.329E+00,1.464E-01
11.5333,49.317,3.347E+00,1.474E-01
11.5500,49.209,3.366E+00,1.483E-01
11.5667,49.103,3.384E+00,1.492E-01
11.5833,48.996,3.403E+00,1.502E-01
11.6000,48.892,3.421E+00,1.512E-01
11.6167,48.788,3.439E+00,1.521E-01
11.6333,48.685,3.457E+00,1.530E-01
11.6500,48.584,3.475E+00,1.540E-01
11.6667,48.483,3.493E+00,1.549E-01
11.6833,48.382,3.511E+00,1.558E-01
11.7000,48.283,3.528E+00,1.567E-01
11.7167,48.185,3.546E+00,1.576E-01
11.7333,48.088,3.562E+00,1.585E-01
11.7500,47.992,3.578E+00,1.593E-01
11.7667,47.896,3.596E+00,1.602E-01
11.7833,47.802,3.614E+00,1.611E-01
11.8000,47.709,3.630E+00,1.620E-01
11.8167,47.617,3.647E+00,1.628E-01
11.8333,47.526,3.663E+00,1.637E-01
11.8500,47.437,3.679E+00,1.645E-01
11.8667,47.346,3.695E+00,1.654E-01
11.8833,47.259,3.711E+00,1.662E-01
11.9000,47.172,3.727E+00,1.670E-01
11.9167,47.086,3.742E+00,1.678E-01
