hora,sza,uv,pre vitamina D
11.0000,36.313,6.333E+00,3.049E-01
11.0167,36.150,6.366E+00,3.066E-01
11.0333,35.989,6.402E+00,3.086E-01
11.0500,35.828,6.437E+00,3.104E-01
11.0667,35.669,6.469E+00,3.121E-01
11.0833,35.510,6.505E+00,3.140E-01
11.1000,35.352,6.539E+00,3.157E-01
11.1167,35.193,6.573E+00,3.175E-01
11.1333,35.037,6.606E+00,3.193E-01
11.1500,34.881,6.639E+00,3.210E-01
11.1667,34.726,6.673E+00,3.228E-01
11.1833,34.572,6.706E+00,3.245E-01
11.2000,34.419,6.738E+00,3.262E-01
11.2167,34.266,6.771E+00,3.279E-01
11.2333,34.114,6.800E+00,3.294E-01
11.2500,33.964,6.835E+00,3.313E-01
11.2667,33.814,6.867E+00,3.330E-01
11.2833,33.666,6.899E+00,3.346E-01
11.3000,33.517,6.930E+00,3.363E-01
11.3167,33.370,6.962E+00,3.379E-01
11.3333,33.224,6.992E+00,3.396E-01
11.3500,33.079,7.023E+00,3.412E-01
11.3667,32.936,7.054E+00,3.428E-01
11.3833,32.793,7.084E+00,3.444E-01
11.4000,32.650,7.114E+00,3.459E-01
11.4167,32.509,7.144E+00,3.475E-01
11.4333,32.369,7.173E+00,3.490E-01
11.4500,32.230,7.202E+00,3.506E-01
11.4667,32.093,7.229E+00,3.520E-01
11.4833,31.956,7.257E+00,3.534E-01
11.5000,31.819,7.288E+00,3.551E-01
11.5167,31.685,7.317E+00,3.566E-01
11.5333,31.552,7.343E+00,3.580E-01
11.5500,31.420,7.372E+00,3.595E-01
11.5667,31.289,7.400E+00,3.609E-01
11.5833,31.157,7.427E+00,3.624E-01
11.6000,31.029,7.454E+00,3.638E-01
11.6167,30.901,7.480E+00,3.652E-01
11.6333,30.775,7.496E+00,3.657E-01
11.6500,30.650,7.532E+00,3.679E-01
11.6667,30.526,7.558E+00,3.692E-01
11.6833,30.402,7.584E+00,3.706E-01
11.7000,30.281,7.608E+00,3.719E-01
11.7167,30.161,7.633E+00,3.732E-01
11.7333,30.043,7.658E+00,3.745E-01
11.7500,29.925,7.682E+00,3.757E-01
11.7667,29.808,7.705E+00,3.769E-01
11.7833,29.693,7.727E+00,3.781E-01
11.8000,29.580,7.753E+00,3.794E-01
11.8167,29.468,7.776E+00,3.806E-01
11.8333,29.358,7.798E+00,3.818E-01
11.8500,29.249,7.820E+00,3.830E-01
11.8667,29.140,7.842E+00,3.841E-01
11.8833,29.034,7.864E+00,3.853E-01
11.9000,28.929,7.885E+00,3.864E-01
11.9167,28.826,7.906E+00,3.875E-01
11.9333,28.724,7.922E+00,3.882E-01
11.9500,28.624,7.947E+00,3.896E-01
11.9667,28.524,7.967E+00,3.907E-01
11.9833,28.426,7.987E+00,3.917E-01
12.0000,28.331,8.005E+00,3.927E-01
12.0167,28.237,8.025E+00,3.937E-01
12.0333,28.145,8.043E+00,3.947E-01
12.0500,28.052,8.061E+00,3.956E-01
12.0667,27.963,8.079E+00,3.966E-01
12.0833,27.876,8.097E+00,3.975E-01
12.1000,27.790,8.114E+00,3.984E-01
12.1167,27.706,8.131E+00,3.992E-01
12.1333,27.623,8.147E+00,4.001E-01
12.1500,27.541,8.163E+00,4.009E-01
12.1667,27.462,8.179E+00,4.018E-01
12.1833,27.384,8.194E+00,4.026E-01
12.2000,27.309,8.209E+00,4.033E-01
12.2167,27.235,8.223E+00,4.040E-01
12.2333,27.163,8.238E+00,4.048E-01
12.2500,27.091,8.252E+00,4.056E-01
12.2667,27.023,8.265E+00,4.063E-01
12.2833,26.956,8.278E+00,4.070E-01
12.3000,26.891,8.291E+00,4.076E-01
12.3167,26.828,8.303E+00,4.083E-01
12.3333,26.766,8.316E+00,4.089E-01
12.3500,26.707,8.327E+00,4.095E-01
12.3667,26.649,8.338E+00,4.101E-01
12.3833,26.594,8.349E+00,4.107E-01
12.4000,26.541,8.360E+00,4.112E-01
12.4167,26.489,8.370E+00,4.117E-01
12.4333,26.438,8.379E+00,4.123E-01
12.4500,26.390,8.389E+00,4.127E-01
12.4667,26.344,8.398E+00,4.132E-01
12.4833,26.301,8.406E+00,4.137E-01
12.5000,26.259,8.414E+00,4.141E-01
12.5167,26.218,8.422E+00,4.145E-01
12.5333,26.180,8.429E+00,4.149E-01
12.5500,26.144,8.436E+00,4.152E-01
12.5667,26.110,8.443E+00,4.156E-01
12.5833,26.078,8.449E+00,4.159E-01
12.6000,26.049,8.455E+00,4.162E-01
12.6167,26.020,8.460E+00,4.165E-01
12.6333,25.994,8.465E+00,4.167E-01
12.6500,25.970,8.468E+00,4.169E-01
12.6667,25.949,8.471E+00,4.170E-01
12.6833,25.929,8.476E+00,4.173E-01
12.7000,25.912,8.481E+00,4.175E-01
12.7167,25.895,8.484E+00,4.177E-01
12.7333,25.882,8.487E+00,4.179E-01
12.7500,25.870,8.489E+00,4.180E-01
12.7667,25.861,8.491E+00,4.181E-01
12.7833,25.854,8.492E+00,4.181E-01
12.8000,25.848,8.493E+00,4.182E-01
12.8167,25.845,8.494E+00,4.182E-01
12.8333,25.844,8.494E+00,4.182E-01
12.8500,25.845,8.494E+00,4.182E-01
12.8667,25.849,8.493E+00,4.182E-01
12.8833,25.854,8.492E+00,4.181E-01
12.9000,25.860,8.491E+00,4.181E-01
12.9167,25.870,8.489E+00,4.180E-01
12.9333,25.882,8.487E+00,4.179E-01
12.9500,25.895,8.484E+00,4.177E-01
12.9667,25.911,8.481E+00,4.176E-01
12.9833,25.929,8.476E+00,4.173E-01
13.0000,25.948,8.471E+00,4.170E-01
13.0167,25.970,8.468E+00,4.169E-01
13.0333,25.994,8.465E+00,4.167E-01
13.0500,26.020,8.460E+00,4.165E-01
13.0667,26.048,8.455E+00,4.162E-01
13.0833,26.077,8.449E+00,4.159E-01
13.1000,26.109,8.443E+00,4.156E-01
13.1167,26.144,8.436E+00,4.152E-01
13.1333,26.180,8.430E+00,4.149E-01
13.1500,26.218,8.422E+00,4.145E-01
13.1667,26.258,8.414E+00,4.141E-01
13.1833,26.299,8.406E+00,4.137E-01
13.2000,26.343,8.398E+00,4.132E-01
13.2167,26.390,8.389E+00,4.128E-01
13.2333,26.438,8.380E+00,4.123E-01
13.2500,26.488,8.370E+00,4.118E-01
13.2667,26.539,8.360E+00,4.112E-01
13.2833,26.593,8.350E+00,4.107E-01
13.3000,26.648,8.339E+00,4.101E-01
13.3167,26.706,8.327E+00,4.095E-01
13.3333,26.766,8.316E+00,4.089E-01
13.3500,26.827,8.304E+00,4.083E-01
13.3667,26.890,8.292E+00,4.077E-01
13.3833,26.955,8.279E+00,4.070E-01
13.4000,27.022,8.266E+00,4.063E-01
13.4167,27.091,8.252E+00,4.056E-01
13.4333,27.161,8.238E+00,4.049E-01
13.4500,27.234,8.223E+00,4.041E-01
13.4667,27.307,8.209E+00,4.033E-01
13.4833,27.383,8.195E+00,4.026E-01
13.5000,27.461,8.179E+00,4.018E-01
13.5167,27.540,8.164E+00,4.010E-01
13.5333,27.622,8.148E+00,4.001E-01
13.5500,27.703,8.131E+00,3.993E-01
13.5667,27.788,8.115E+00,3.984E-01
13.5833,27.874,8.097E+00,3.975E-01
13.6000,27.962,8.080E+00,3.966E-01
13.6167,28.052,8.062E+00,3.956E-01
13.6333,28.143,8.044E+00,3.947E-01
13.6500,28.235,8.025E+00,3.937E-01
13.6667,28.329,8.006E+00,3.927E-01
13.6833,28.425,7.987E+00,3.917E-01
13.7000,28.523,7.968E+00,3.907E-01
13.7167,28.622,7.948E+00,3.897E-01
13.7333,28.722,7.923E+00,3.882E-01
13.7500,28.823,7.907E+00,3.875E-01
13.7667,28.927,7.886E+00,3.864E-01
13.7833,29.032,7.865E+00,3.853E-01
13.8000,29.139,7.843E+00,3.842E-01
13.8167,29.247,7.821E+00,3.830E-01
13.8333,29.355,7.799E+00,3.819E-01
13.8500,29.466,7.776E+00,3.807E-01
13.8667,29.578,7.753E+00,3.795E-01
13.8833,29.692,7.728E+00,3.781E-01
13.9000,29.807,7.705E+00,3.769E-01
13.9167,29.923,7.683E+00,3.758E-01
13.9333,30.040,7.659E+00,3.745E-01
13.9500,30.159,7.634E+00,3.732E-01
13.9667,30.279,7.609E+00,3.719E-01
13.9833,30.401,7.584E+00,3.706E-01
14.0000,30.524,7.559E+00,3.693E-01
14.0167,30.647,7.534E+00,3.680E-01
14.0333,30.772,7.496E+00,3.657E-01
14.0500,30.899,7.481E+00,3.652E-01
14.0667,31.026,7.455E+00,3.638E-01
14.0833,31.155,7.428E+00,3.624E-01
14.1000,31.286,7.401E+00,3.610E-01
14.1167,31.416,7.374E+00,3.596E-01
14.1333,31.548,7.345E+00,3.581E-01
14.1500,31.682,7.318E+00,3.566E-01
14.1667,31.817,7.289E+00,3.552E-01
14.1833,31.953,7.257E+00,3.534E-01
14.2000,32.090,7.231E+00,3.521E-01
14.2167,32.227,7.204E+00,3.506E-01
14.2333,32.366,7.174E+00,3.491E-01
14.2500,32.506,7.145E+00,3.476E-01
14.2667,32.647,7.115E+00,3.460E-01
14.2833,32.789,7.085E+00,3.444E-01
14.3000,32.931,7.055E+00,3.428E-01
14.3167,33.075,7.024E+00,3.412E-01
14.3333,33.221,6.994E+00,3.396E-01
14.3500,33.367,6.963E+00,3.380E-01
14.3667,33.514,6.931E+00,3.364E-01
14.3833,33.662,6.900E+00,3.347E-01
14.4000,33.810,6.869E+00,3.331E-01
14.4167,33.960,6.837E+00,3.314E-01
14.4333,34.111,6.801E+00,3.295E-01
14.4500,34.262,6.772E+00,3.280E-01
14.4667,34.415,6.740E+00,3.263E-01
14.4833,34.568,6.707E+00,3.246E-01
14.5000,34.722,6.674E+00,3.228E-01
14.5167,34.877,6.641E+00,3.211E-01
14.5333,35.033,6.608E+00,3.193E-01
14.5500,35.189,6.574E+00,3.176E-01
14.5667,35.347,6.540E+00,3.158E-01
14.5833,35.504,6.507E+00,3.140E-01
14.6000,35.664,6.471E+00,3.122E-01
14.6167,35.824,6.438E+00,3.104E-01
14.6333,35.984,6.404E+00,3.086E-01
14.6500,36.146,6.368E+00,3.067E-01
14.6667,36.308,6.334E+00,3.050E-01
14.6833,36.470,6.300E+00,3.032E-01
14.7000,36.634,6.262E+00,3.011E-01
14.7167,36.798,6.229E+00,2.995E-01
14.7333,36.963,6.194E+00,2.976E-01
14.7500,37.129,6.158E+00,2.957E-01
14.7667,37.294,6.123E+00,2.939E-01
14.7833,37.462,6.086E+00,2.920E-01
14.8000,37.629,6.051E+00,2.901E-01
14.8167,37.798,6.014E+00,2.882E-01
14.8333,37.967,5.978E+00,2.863E-01
14.8500,38.137,5.942E+00,2.844E-01
14.8667,38.306,5.906E+00,2.824E-01
14.8833,38.477,5.869E+00,2.805E-01
14.9000,38.649,5.832E+00,2.786E-01
14.9167,38.821,5.795E+00,2.766E-01
14.9333,38.994,5.758E+00,2.747E-01
14.9500,39.167,5.721E+00,2.728E-01
14.9667,39.340,5.684E+00,2.708E-01
14.9833,39.515,5.644E+00,2.686E-01
15.0000,39.690,5.609E+00,2.669E-01
15.0167,39.866,5.572E+00,2.649E-01
15.0333,40.042,5.534E+00,2.629E-01
15.0500,40.218,5.497E+00,2.610E-01
15.0667,40.395,5.459E+00,2.590E-01
15.0833,40.573,5.421E+00,2.570E-01
15.1000,40.751,5.384E+00,2.550E-01
15.1167,40.930,5.346E+00,2.530E-01
15.1333,41.109,5.308E+00,2.510E-01
15.1500,41.288,5.270E+00,2.490E-01
15.1667,41.468,5.231E+00,2.470E-01
15.1833,41.649,5.193E+00,2.450E-01
15.2000,41.830,5.155E+00,2.430E-01
15.2167,42.012,5.117E+00,2.410E-01
15.2333,42.194,5.079E+00,2.390E-01
15.2500,42.376,5.040E+00,2.370E-01
15.2667,42.559,5.002E+00,2.350E-01
15.2833,42.743,4.964E+00,2.330E-01
15.3000,42.927,4.925E+00,2.310E-01
15.3167,43.111,4.887E+00,2.289E-01
15.3333,43.295,4.848E+00,2.269E-01
15.3500,43.480,4.810E+00,2.249E-01
15.3667,43.666,4.772E+00,2.229E-01
15.3833,43.852,4.732E+00,2.208E-01
15.4000,44.038,4.694E+00,2.188E-01
15.4167,44.225,4.656E+00,2.169E-01
15.4333,44.412,4.617E+00,2.148E-01
15.4500,44.599,4.580E+00,2.128E-01
15.4667,44.787,4.541E+00,2.108E-01
15.4833,44.976,4.503E+00,2.088E-01
15.5000,45.164,4.464E+00,2.068E-01
15.5167,45.353,4.424E+00,2.046E-01
15.5333,45.542,4.385E+00,2.026E-01
15.5500,45.732,4.349E+00,2.008E-01
15.5667,45.922,4.311E+00,1.988E-01
15.5833,46.112,4.273E+00,1.968E-01
15.6000,46.303,4.232E+00,1.946E-01
15.6167,46.494,4.196E+00,1.928E-01
15.6333,46.685,4.158E+00,1.908E-01
15.6500,46.877,4.120E+00,1.888E-01
15.6667,47.069,4.082E+00,1.868E-01
15.6833,47.261,4.044E+00,1.849E-01
