hora,sza,uv,pre vitamina D
11.0000,51.893,3.038E+00,1.327E-01
11.0167,51.756,3.062E+00,1.339E-01
11.0333,51.621,3.085E+00,1.351E-01
11.0500,51.487,3.108E+00,1.363E-01
11.0667,51.354,3.130E+00,1.374E-01
11.0833,51.222,3.154E+00,1.386E-01
11.1000,51.090,3.175E+00,1.397E-01
11.1167,50.958,3.200E+00,1.410E-01
11.1333,50.828,3.223E+00,1.422E-01
11.1500,50.698,3.245E+00,1.434E-01
11.1667,50.570,3.267E+00,1.445E-01
11.1833,50.442,3.290E+00,1.457E-01
11.2000,50.315,3.313E+00,1.468E-01
11.2167,50.187,3.336E+00,1.480E-01
11.2333,50.062,3.358E+00,1.492E-01
11.2500,49.937,3.380E+00,1.503E-01
11.2667,49.813,3.402E+00,1.514E-01
11.2833,49.690,3.425E+00,1.526E-01
11.3000,49.567,3.447E+00,1.538E-01
11.3167,49.446,3.469E+00,1.549E-01
11.3333,49.325,3.490E+00,1.560E-01
11.3500,49.206,3.512E+00,1.571E-01
11.3667,49.087,3.534E+00,1.583E-01
11.3833,48.969,3.555E+00,1.594E-01
11.4000,48.851,3.577E+00,1.605E-01
11.4167,48.735,3.598E+00,1.616E-01
11.4333,48.619,3.619E+00,1.627E-01
11.4500,48.505,3.640E+00,1.638E-01
11.4667,48.392,3.661E+00,1.649E-01
11.4833,48.279,3.682E+00,1.660E-01
11.5000,48.166,3.703E+00,1.670E-01
11.5167,48.055,3.723E+00,1.681E-01
11.5333,47.946,3.744E+00,1.692E-01
11.5500,47.837,3.764E+00,1.702E-01
11.5667,47.729,3.782E+00,1.711E-01
11.5833,47.621,3.804E+00,1.723E-01
11.6000,47.515,3.823E+00,1.733E-01
11.6167,47.410,3.844E+00,1.744E-01
11.6333,47.305,3.864E+00,1.754E-01
11.6500,47.202,3.883E+00,1.764E-01
11.6667,47.100,3.902E+00,1.774E-01
11.6833,46.998,3.922E+00,1.784E-01
11.7000,46.897,3.940E+00,1.794E-01
11.7167,46.798,3.959E+00,1.804E-01
11.7333,46.700,3.978E+00,1.814E-01
11.7500,46.603,3.996E+00,1.823E-01
11.7667,46.505,4.013E+00,1.832E-01
11.7833,46.410,4.033E+00,1.842E-01
11.8000,46.316,4.051E+00,1.852E-01
11.8167,46.223,4.069E+00,1.861E-01
11.8333,46.131,4.087E+00,1.870E-01
11.8500,46.040,4.104E+00,1.879E-01
11.8667,45.949,4.122E+00,1.889E-01
11.8833,45.860,4.139E+00,1.898E-01
11.9000,45.772,4.156E+00,1.906E-01
11.9167,45.685,4.172E+00,1.915E-01
11.9333,45.599,4.189E+00,1.924E-01
11.9500,45.515,4.203E+00,1.931E-01
11.9667,45.430,4.222E+00,1.941E-01
11.9833,45.347,4.238E+00,1.949E-01
12.0000,45.266,4.253E+00,1.957E-01
12.0167,45.186,4.269E+00,1.966E-01
12.0333,45.107,4.284E+00,1.974E-01
12.0500,45.028,4.300E+00,1.982E-01
12.0667,44.951,4.315E+00,1.990E-01
12.0833,44.875,4.330E+00,1.997E-01
12.1000,44.800,4.344E+00,2.005E-01
12.1167,44.727,4.359E+00,2.012E-01
12.1333,44.655,4.372E+00,2.020E-01
12.1500,44.582,4.386E+00,2.027E-01
12.1667,44.512,4.401E+00,2.034E-01
12.1833,44.443,4.414E+00,2.041E-01
12.2000,44.376,4.427E+00,2.048E-01
12.2167,44.309,4.440E+00,2.055E-01
12.2333,44.244,4.453E+00,2.062E-01
12.2500,44.179,4.466E+00,2.069E-01
12.2667,44.116,4.478E+00,2.075E-01
12.2833,44.054,4.489E+00,2.080E-01
12.3000,43.993,4.502E+00,2.087E-01
12.3167,43.934,4.511E+00,2.091E-01
12.3333,43.875,4.526E+00,2.100E-01
12.3500,43.818,4.537E+00,2.106E-01
12.3667,43.762,4.548E+00,2.112E-01
12.3833,43.708,4.559E+00,2.117E-01
12.4000,43.655,4.570E+00,2.123E-01
