hora,sza,uv,pre vitamina D
11.0000,63.413,1.404E+00,5.225E-02
11.0167,63.298,1.417E+00,5.286E-02
11.0333,63.185,1.430E+00,5.347E-02
11.0500,63.072,1.443E+00,5.409E-02
11.0667,62.959,1.456E+00,5.470E-02
11.0833,62.848,1.469E+00,5.531E-02
11.1000,62.737,1.482E+00,5.593E-02
11.1167,62.627,1.495E+00,5.654E-02
11.1333,62.517,1.508E+00,5.716E-02
11.1500,62.409,1.521E+00,5.777E-02
11.1667,62.301,1.534E+00,5.839E-02
11.1833,62.194,1.547E+00,5.900E-02
11.2000,62.087,1.559E+00,5.962E-02
11.2167,61.981,1.572E+00,6.023E-02
11.2333,61.876,1.585E+00,6.084E-02
11.2500,61.772,1.598E+00,6.146E-02
11.2667,61.668,1.610E+00,6.207E-02
11.2833,61.565,1.623E+00,6.268E-02
11.3000,61.463,1.636E+00,6.329E-02
11.3167,61.362,1.648E+00,6.390E-02
11.3333,61.261,1.661E+00,6.450E-02
11.3500,61.161,1.674E+00,6.511E-02
11.3667,61.062,1.686E+00,6.571E-02
11.3833,60.964,1.698E+00,6.631E-02
11.4000,60.866,1.711E+00,6.692E-02
11.4167,60.770,1.723E+00,6.752E-02
11.4333,60.674,1.736E+00,6.811E-02
11.4500,60.579,1.748E+00,6.871E-02
11.4667,60.484,1.760E+00,6.930E-02
11.4833,60.391,1.772E+00,6.990E-02
11.5000,60.298,1.784E+00,7.049E-02
11.5167,60.206,1.796E+00,7.107E-02
11.5333,60.115,1.808E+00,7.166E-02
11.5500,60.024,1.820E+00,7.224E-02
11.5667,59.935,1.832E+00,7.282E-02
11.5833,59.846,1.844E+00,7.340E-02
11.6000,59.758,1.856E+00,7.397E-02
11.6167,59.671,1.867E+00,7.455E-02
11.6333,59.585,1.879E+00,7.511E-02
11.6500,59.499,1.890E+00,7.568E-02
11.6667,59.415,1.902E+00,7.624E-02
11.6833,59.331,1.913E+00,7.680E-02
11.7000,59.248,1.924E+00,7.736E-02
11.7167,59.166,1.936E+00,7.791E-02
11.7333,59.085,1.947E+00,7.846E-02
11.7500,59.004,1.958E+00,7.900E-02
11.7667,58.924,1.969E+00,7.955E-02
11.7833,58.846,1.980E+00,8.008E-02
11.8000,58.768,1.990E+00,8.062E-02
11.8167,58.691,2.001E+00,8.114E-02
11.8333,58.615,2.012E+00,8.167E-02
11.8500,58.540,2.022E+00,8.219E-02
11.8667,58.465,2.033E+00,8.271E-02
11.8833,58.392,2.043E+00,8.322E-02
11.9000,58.319,2.053E+00,8.373E-02
11.9167,58.248,2.063E+00,8.423E-02
11.9333,58.177,2.074E+00,8.473E-02
11.9500,58.107,2.083E+00,8.523E-02
11.9667,58.038,2.093E+00,8.572E-02
11.9833,57.970,2.103E+00,8.620E-02
