hora,sza,uv,pre vitamina D
11.0000,27.200,8.688E+00,4.285E-01
11.0167,26.997,8.730E+00,4.307E-01
11.0333,26.795,8.772E+00,4.328E-01
11.0500,26.593,8.813E+00,4.350E-01
11.0667,26.392,8.855E+00,4.372E-01
11.0833,26.190,8.896E+00,4.393E-01
11.1000,25.989,8.937E+00,4.414E-01
11.1167,25.788,8.977E+00,4.436E-01
11.1333,25.588,9.018E+00,4.457E-01
11.1500,25.388,9.058E+00,4.478E-01
11.1667,25.188,9.096E+00,4.498E-01
11.1833,24.988,9.138E+00,4.519E-01
11.2000,24.789,9.169E+00,4.533E-01
11.2167,24.590,9.216E+00,4.560E-01
11.2333,24.391,9.255E+00,4.581E-01
11.2500,24.193,9.294E+00,4.601E-01
11.2667,23.995,9.332E+00,4.621E-01
11.2833,23.797,9.369E+00,4.640E-01
11.3000,23.600,9.408E+00,4.660E-01
11.3167,23.403,9.446E+00,4.680E-01
11.3333,23.206,9.483E+00,4.699E-01
11.3500,23.010,9.521E+00,4.719E-01
11.3667,22.815,9.558E+00,4.738E-01
11.3833,22.619,9.594E+00,4.757E-01
11.4000,22.424,9.630E+00,4.776E-01
11.4167,22.230,9.666E+00,4.795E-01
11.4333,22.036,9.702E+00,4.813E-01
11.4500,21.843,9.737E+00,4.831E-01
11.4667,21.650,9.772E+00,4.850E-01
11.4833,21.457,9.807E+00,4.868E-01
11.5000,21.265,9.842E+00,4.886E-01
11.5167,21.074,9.876E+00,4.903E-01
11.5333,20.883,9.909E+00,4.921E-01
11.5500,20.692,9.943E+00,4.938E-01
11.5667,20.503,9.976E+00,4.956E-01
11.5833,20.314,1.001E+01,4.973E-01
11.6000,20.125,1.004E+01,4.990E-01
11.6167,19.937,1.007E+01,5.006E-01
11.6333,19.750,1.011E+01,5.023E-01
11.6500,19.563,1.014E+01,5.039E-01
11.6667,19.377,1.016E+01,5.049E-01
11.6833,19.192,1.020E+01,5.071E-01
11.7000,19.008,1.023E+01,5.087E-01
11.7167,18.824,1.026E+01,5.103E-01
11.7333,18.641,1.029E+01,5.118E-01
11.7500,18.459,1.032E+01,5.134E-01
11.7667,18.277,1.035E+01,5.149E-01
11.7833,18.097,1.038E+01,5.164E-01
11.8000,17.917,1.041E+01,5.178E-01
11.8167,17.739,1.043E+01,5.193E-01
11.8333,17.561,1.046E+01,5.207E-01
11.8500,17.384,1.049E+01,5.221E-01
11.8667,17.208,1.051E+01,5.235E-01
11.8833,17.033,1.054E+01,5.249E-01
11.9000,16.859,1.057E+01,5.262E-01
11.9167,16.687,1.059E+01,5.276E-01
11.9333,16.515,1.062E+01,5.289E-01
11.9500,16.345,1.064E+01,5.302E-01
11.9667,16.176,1.067E+01,5.315E-01
11.9833,16.008,1.069E+01,5.327E-01
12.0000,15.841,1.071E+01,5.337E-01
12.0167,15.676,1.074E+01,5.352E-01
12.0333,15.512,1.076E+01,5.363E-01
12.0500,15.349,1.079E+01,5.375E-01
12.0667,15.188,1.081E+01,5.387E-01
12.0833,15.028,1.083E+01,5.398E-01
12.1000,14.870,1.085E+01,5.409E-01
12.1167,14.714,1.087E+01,5.420E-01
12.1333,14.559,1.089E+01,5.431E-01
12.1500,14.405,1.091E+01,5.441E-01
12.1667,14.254,1.093E+01,5.451E-01
12.1833,14.104,1.095E+01,5.461E-01
12.2000,13.957,1.097E+01,5.471E-01
12.2167,13.811,1.099E+01,5.481E-01
12.2333,13.667,1.101E+01,5.490E-01
12.2500,13.525,1.102E+01,5.499E-01
12.2667,13.386,1.104E+01,5.508E-01
12.2833,13.248,1.106E+01,5.517E-01
12.3000,13.113,1.108E+01,5.525E-01
12.3167,12.980,1.109E+01,5.533E-01
12.3333,12.850,1.111E+01,5.541E-01
12.3500,12.722,1.112E+01,5.549E-01
12.3667,12.597,1.114E+01,5.557E-01
12.3833,12.474,1.115E+01,5.564E-01
12.4000,12.354,1.116E+01,5.571E-01
12.4167,12.237,1.118E+01,5.578E-01
12.4333,12.122,1.119E+01,5.585E-01
12.4500,12.011,1.120E+01,5.591E-01
12.4667,11.903,1.122E+01,5.598E-01
